directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-161/,N193-161_0574.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0574.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"52,1226,2383,3562"
AU NBAC N193-161/,N193-161_0575.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0575.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,3,"62,1649,3134"
AU NBAC N193-161/,N193-161_0576.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0576.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"66,1250,2407,3587"
AU NBAC N193-161/,N193-161_0577.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0577.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"70,1252,2411,3589"
AU NBAC N193-161/,N193-161_0578.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0578.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,3,"92,1672,3159"
AU NBAC N193-161/,N193-161_0579.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0579.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"67,1252,2411,3594"
AU NBAC N193-161/,N193-161_0580.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0580.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"69,1266,2426,3604"
AU NBAC N193-161/,N193-161_0581.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0581.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,3,"77,1666,3152"
AU NBAC N193-161/,N193-161_0582.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0582.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"62,1249,2409,3591"
AU NBAC N193-161/,N193-161_0583.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0583.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"78,1260,2418,3594"
AU NBAC N193-161/,N193-161_0584.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0584.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,3,"75,1661,3147"
AU NBAC N193-161/,N193-161_0585.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0585.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"58,1248,2410,3593"
AU NBAC N193-161/,N193-161_0586.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0586.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"64,1243,2399,3576"
AU NBAC N193-161/,N193-161_0587.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0587.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,3,"121,1712,3197"
AU NBAC N193-161/,N193-161_0588.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0588.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"102,1293,2451,3633"
AU NBAC N193-161/,N193-161_0589.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0589.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,4,"116,1301,2457,3634"
AU NBAC N193-161/,N193-161_0590.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0590.tif,N193-161,1941-01-01,1941-03-01,1941,6372,5000,3,"106,1709,3193"
AU NBAC N193-161/,N193-161_0591.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0591.tif,N193-161,1941-01-01,1941-03-01,1941,6328,5000,4,"83,1268,2425,3603"
AU NBAC N193-161/,N193-161_0592.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0592.tif,N193-161,1941-01-01,1941-03-01,1941,6328,5000,4,"71,1276,2434,3608"
AU NBAC N193-161/,N193-161_0593.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-161/N193-161_0593.tif,N193-161,1941-01-01,1941-03-01,1941,6328,5000,3,"84,1673,3155"
AU NBAC N193-162/,N193-162_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0001.tif,N193-162,1941-04-01,1941-06-01,1941,6244,5000,4,"0,1425,2569,3724"
AU NBAC N193-162/,N193-162_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0002.tif,N193-162,1941-04-01,1941-06-01,1941,6301,5000,4,"149,1368,2511,3661"
AU NBAC N193-162/,N193-162_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0003.tif,N193-162,1941-04-01,1941-06-01,1941,6360,5000,3,"147,1796,3256"
AU NBAC N193-162/,N193-162_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0004.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,4,"185,1365,2518,3680"
AU NBAC N193-162/,N193-162_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0005.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,4,"194,1373,2527,3688"
AU NBAC N193-162/,N193-162_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0006.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,3,"204,1783,3253"
AU NBAC N193-162/,N193-162_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0007.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,4,"196,1362,2514,3676"
AU NBAC N193-162/,N193-162_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0008.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,4,"207,1373,2527,3688"
AU NBAC N193-162/,N193-162_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0009.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,3,"149,1744,3215"
AU NBAC N193-162/,N193-162_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0010.tif,N193-162,1941-04-01,1941-06-01,1941,6335,5000,4,"156,1333,2484,3645"
AU NBAC N193-162/,N193-162_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0011.tif,N193-162,1941-04-01,1941-06-01,1941,6364,5000,4,"161,1337,2494,3657"
AU NBAC N193-162/,N193-162_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0012.tif,N193-162,1941-04-01,1941-06-01,1941,6364,5000,3,"158,1748,3225"
AU NBAC N193-162/,N193-162_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0013.tif,N193-162,1941-04-01,1941-06-01,1941,6364,5000,4,"158,1333,2492,3661"
AU NBAC N193-162/,N193-162_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0014.tif,N193-162,1941-04-01,1941-06-01,1941,6364,5000,4,"160,1345,2503,3669"
AU NBAC N193-162/,N193-162_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0015.tif,N193-162,1941-04-01,1941-06-01,1941,6364,5000,3,"164,1747,3224"
AU NBAC N193-162/,N193-162_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0016.tif,N193-162,1941-04-01,1941-06-01,1941,6364,5000,4,"170,1325,2485,3653"
AU NBAC N193-162/,N193-162_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0017.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"163,1331,2492,3658"
AU NBAC N193-162/,N193-162_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0018.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,3,"79,1695,3172"
AU NBAC N193-162/,N193-162_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0019.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"173,1296,2458,3628"
AU NBAC N193-162/,N193-162_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0020.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"160,1299,2461,3627"
AU NBAC N193-162/,N193-162_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0021.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,3,"120,1689,3168"
AU NBAC N193-162/,N193-162_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0022.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"122,1286,2443,3613"
AU NBAC N193-162/,N193-162_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0023.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"154,1303,2463,3630"
AU NBAC N193-162/,N193-162_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0024.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,3,"163,1709,3188"
AU NBAC N193-162/,N193-162_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0025.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"203,1322,2483,3655"
AU NBAC N193-162/,N193-162_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0026.tif,N193-162,1941-04-01,1941-06-01,1941,6379,5000,4,"187,1344,2505,3672"
AU NBAC N193-162/,N193-162_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0027.tif,N193-162,1941-04-01,1941-06-01,1941,6402,5000,3,"193,1760,3240"
AU NBAC N193-162/,N193-162_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0028.tif,N193-162,1941-04-01,1941-06-01,1941,6402,5000,4,"220,1360,2518,3687"
AU NBAC N193-162/,N193-162_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0029.tif,N193-162,1941-04-01,1941-06-01,1941,6402,5000,4,"221,1359,2520,3686"
AU NBAC N193-162/,N193-162_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0030.tif,N193-162,1941-04-01,1941-06-01,1941,6382,5000,3,"140,1727,3208"
AU NBAC N193-162/,N193-162_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0031.tif,N193-162,1941-04-01,1941-06-01,1941,6382,5000,4,"189,1332,2494,3666"
AU NBAC N193-162/,N193-162_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0032.tif,N193-162,1941-04-01,1941-06-01,1941,6382,5000,4,"160,1313,2477,3647"
AU NBAC N193-162/,N193-162_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0033.tif,N193-162,1941-04-01,1941-06-01,1941,6382,5000,3,"196,1744,3230"
AU NBAC N193-162/,N193-162_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0034.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,4,"191,1335,2481,3635"
AU NBAC N193-162/,N193-162_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0035.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,4,"162,1315,2466,3618"
AU NBAC N193-162/,N193-162_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0036.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,3,"198,1744,3207"
AU NBAC N193-162/,N193-162_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0037.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,4,"206,1338,2487,3644"
AU NBAC N193-162/,N193-162_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0038.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,4,"210,1338,2487,3641"
AU NBAC N193-162/,N193-162_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0039.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,3,"174,1754,3217"
AU NBAC N193-162/,N193-162_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0040.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,4,"205,1358,2504,3657"
AU NBAC N193-162/,N193-162_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0041.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,4,"183,1337,2486,3638"
AU NBAC N193-162/,N193-162_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0042.tif,N193-162,1941-04-01,1941-06-01,1941,6295,5000,3,"164,1699,3163"
AU NBAC N193-162/,N193-162_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0043.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"153,1268,2440,3619"
AU NBAC N193-162/,N193-162_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0044.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"129,1256,2430,3607"
AU NBAC N193-162/,N193-162_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0045.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,3,"137,1690,3185"
AU NBAC N193-162/,N193-162_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0046.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"149,1302,2474,3654"
AU NBAC N193-162/,N193-162_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0047.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"164,1312,2485,3664"
AU NBAC N193-162/,N193-162_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0048.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,3,"193,1749,3240"
AU NBAC N193-162/,N193-162_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0049.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"184,1332,2504,3682"
AU NBAC N193-162/,N193-162_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0050.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"145,1282,2454,3634"
AU NBAC N193-162/,N193-162_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0051.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,3,"186,1735,3230"
AU NBAC N193-162/,N193-162_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0052.tif,N193-162,1941-04-01,1941-06-01,1941,6439,5000,4,"206,1348,2522,3702"
AU NBAC N193-162/,N193-162_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0053.tif,N193-162,1941-04-01,1941-06-01,1941,6409,5000,4,"167,1282,2450,3623"
AU NBAC N193-162/,N193-162_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0054.tif,N193-162,1941-04-01,1941-06-01,1941,6453,5000,3,"93,1674,3174"
AU NBAC N193-162/,N193-162_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0055.tif,N193-162,1941-04-01,1941-06-01,1941,6453,5000,4,"132,1266,2442,3626"
AU NBAC N193-162/,N193-162_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0056.tif,N193-162,1941-04-01,1941-06-01,1941,6409,5000,4,"132,1266,2434,3607"
AU NBAC N193-162/,N193-162_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0057.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,3,"157,1701,3174"
AU NBAC N193-162/,N193-162_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0058.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"205,1323,2481,3647"
AU NBAC N193-162/,N193-162_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0059.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"213,1318,2473,3637"
AU NBAC N193-162/,N193-162_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0060.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,3,"186,1734,3208"
AU NBAC N193-162/,N193-162_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0061.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"206,1312,2470,3634"
AU NBAC N193-162/,N193-162_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0062.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"214,1319,2476,3642"
AU NBAC N193-162/,N193-162_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0063.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,3,"184,1730,3204"
AU NBAC N193-162/,N193-162_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0064.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"205,1305,2463,3630"
AU NBAC N193-162/,N193-162_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0065.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"197,1303,2461,3624"
AU NBAC N193-162/,N193-162_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0066.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,3,"151,1688,3160"
AU NBAC N193-162/,N193-162_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0067.tif,N193-162,1941-04-01,1941-06-01,1941,6361,5000,4,"168,1304,2461,3628"
AU NBAC N193-162/,N193-162_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0068.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,4,"153,1286,2453,3627"
AU NBAC N193-162/,N193-162_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0069.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,3,"157,1712,3200"
AU NBAC N193-162/,N193-162_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0070.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,4,"171,1304,2473,3650"
AU NBAC N193-162/,N193-162_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0071.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,4,"167,1302,2470,3643"
AU NBAC N193-162/,N193-162_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0072.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,3,"173,1742,3228"
AU NBAC N193-162/,N193-162_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0073.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,4,"186,1314,2479,3653"
AU NBAC N193-162/,N193-162_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0074.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,4,"153,1270,2439,3611"
AU NBAC N193-162/,N193-162_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0075.tif,N193-162,1941-04-01,1941-06-01,1941,6421,5000,3,"185,1726,3215"
AU NBAC N193-162/,N193-162_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0076.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,4,"205,1350,2495,3647"
AU NBAC N193-162/,N193-162_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0077.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,4,"177,1330,2474,3624"
AU NBAC N193-162/,N193-162_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0078.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,3,"176,1740,3198"
AU NBAC N193-162/,N193-162_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0079.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,4,"208,1328,2472,3624"
AU NBAC N193-162/,N193-162_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0080.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,4,"200,1315,2458,3607"
AU NBAC N193-162/,N193-162_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0081.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,3,"192,1730,3189"
AU NBAC N193-162/,N193-162_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0082.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,4,"197,1326,2471,3622"
AU NBAC N193-162/,N193-162_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0083.tif,N193-162,1941-04-01,1941-06-01,1941,6313,5000,4,"195,1297,2441,3590"
AU NBAC N193-162/,N193-162_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0084.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,3,"169,1673,3154"
AU NBAC N193-162/,N193-162_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0085.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"182,1284,2445,3617"
AU NBAC N193-162/,N193-162_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0086.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"189,1266,2429,3598"
AU NBAC N193-162/,N193-162_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0087.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,3,"190,1711,3191"
AU NBAC N193-162/,N193-162_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0088.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"204,1309,2471,3642"
AU NBAC N193-162/,N193-162_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0089.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"200,1291,2453,3622"
AU NBAC N193-162/,N193-162_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0090.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,3,"199,1727,3208"
AU NBAC N193-162/,N193-162_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0091.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"199,1319,2482,3653"
AU NBAC N193-162/,N193-162_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0092.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"161,1240,2401,3570"
AU NBAC N193-162/,N193-162_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0093.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,3,"158,1656,3136"
AU NBAC N193-162/,N193-162_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0094.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"182,1284,2443,3612"
AU NBAC N193-162/,N193-162_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0095.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"183,1255,2418,3587"
AU NBAC N193-162/,N193-162_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0096.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,3,"179,1698,3178"
AU NBAC N193-162/,N193-162_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0097.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"188,1302,2464,3636"
AU NBAC N193-162/,N193-162_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0098.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"190,1295,2457,3625"
AU NBAC N193-162/,N193-162_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0099.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,3,"179,1719,3199"
AU NBAC N193-162/,N193-162_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-162/N193-162_0100.tif,N193-162,1941-04-01,1941-06-01,1941,6391,5000,4,"208,1313,2475,3644"
