directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-045/,N193-045_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0289.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"227,1429,2698"
AU NBAC N193-045/,N193-045_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0290.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"231,1892,3300"
AU NBAC N193-045/,N193-045_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0291.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"247,1413,2683"
AU NBAC N193-045/,N193-045_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0292.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"232,1896,3305"
AU NBAC N193-045/,N193-045_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0293.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"232,1912,3321"
AU NBAC N193-045/,N193-045_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0294.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"240,1435,2706"
AU NBAC N193-045/,N193-045_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0295.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"230,1914,3321"
AU NBAC N193-045/,N193-045_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0296.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"240,1440,2710"
AU NBAC N193-045/,N193-045_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0297.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"237,1913,3322"
AU NBAC N193-045/,N193-045_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0298.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"235,1922,3330"
AU NBAC N193-045/,N193-045_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0299.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"241,1441,2709"
AU NBAC N193-045/,N193-045_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0300.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"236,1910,3316"
AU NBAC N193-045/,N193-045_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0301.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"245,1438,2709"
AU NBAC N193-045/,N193-045_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0302.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"249,1910,3319"
AU NBAC N193-045/,N193-045_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0303.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"266,1487,2755"
AU NBAC N193-045/,N193-045_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0304.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"255,1959,3364"
AU NBAC N193-045/,N193-045_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0305.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"241,1946,3354"
AU NBAC N193-045/,N193-045_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0306.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"258,1461,2732"
AU NBAC N193-045/,N193-045_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0307.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"268,1936,3344"
AU NBAC N193-045/,N193-045_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0308.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"245,1440,2706"
AU NBAC N193-045/,N193-045_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0309.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"258,1923,3329"
AU NBAC N193-045/,N193-045_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0310.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"266,1960,3367"
AU NBAC N193-045/,N193-045_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0311.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"267,1476,2746"
AU NBAC N193-045/,N193-045_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0312.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"240,1913,3319"
AU NBAC N193-045/,N193-045_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0313.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"271,1486,2755"
AU NBAC N193-045/,N193-045_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0314.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"263,1977,3384"
AU NBAC N193-045/,N193-045_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0315.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"240,1931,3338"
AU NBAC N193-045/,N193-045_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0316.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"260,1462,2730"
AU NBAC N193-045/,N193-045_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0317.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"285,1933,3341"
AU NBAC N193-045/,N193-045_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0318.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"239,1450,2717"
AU NBAC N193-045/,N193-045_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0319.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"258,1932,3339"
AU NBAC N193-045/,N193-045_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0320.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"243,1938,3345"
AU NBAC N193-045/,N193-045_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0321.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"260,1472,2740"
AU NBAC N193-045/,N193-045_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0322.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"249,1946,3355"
AU NBAC N193-045/,N193-045_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0323.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"258,1480,2749"
AU NBAC N193-045/,N193-045_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0324.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"250,1947,3354"
AU NBAC N193-045/,N193-045_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0325.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"247,1948,3356"
AU NBAC N193-045/,N193-045_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0326.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"262,1487,2752"
AU NBAC N193-045/,N193-045_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0327.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"261,1958,3365"
AU NBAC N193-045/,N193-045_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0328.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"251,1963,3372"
AU NBAC N193-045/,N193-045_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0329.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"250,1469,2737"
AU NBAC N193-045/,N193-045_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0330.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"268,1498,2766"
AU NBAC N193-045/,N193-045_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-045/N193-045_0331.tif,N193-045,1912-01-01,1912-03-01,1912,6088,5000,3,"253,1969,3375"
AU NBAC N193-046/,N193-046_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0001.tif,N193-046,1912-04-01,1912-06-01,1912,6307,5000,3,"240,1959,3370"
AU NBAC N193-046/,N193-046_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0002.tif,N193-046,1912-04-01,1912-06-01,1912,6266,5000,3,"241,1461,2730"
AU NBAC N193-046/,N193-046_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0003.tif,N193-046,1912-04-01,1912-06-01,1912,6256,5000,3,"291,1970,3373"
AU NBAC N193-046/,N193-046_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0004.tif,N193-046,1912-04-01,1912-06-01,1912,6269,5000,3,"262,1461,2729"
AU NBAC N193-046/,N193-046_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0005.tif,N193-046,1912-04-01,1912-06-01,1912,6262,5000,3,"243,1965,3368"
AU NBAC N193-046/,N193-046_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0006.tif,N193-046,1912-04-01,1912-06-01,1912,6268,5000,3,"84,1964,3368"
AU NBAC N193-046/,N193-046_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0007.tif,N193-046,1912-04-01,1912-06-01,1912,6290,5000,3,"230,1449,2719"
AU NBAC N193-046/,N193-046_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0008.tif,N193-046,1912-04-01,1912-06-01,1912,6269,5000,3,"84,1966,3370"
AU NBAC N193-046/,N193-046_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0009.tif,N193-046,1912-04-01,1912-06-01,1912,6305,5000,3,"229,1440,2712"
AU NBAC N193-046/,N193-046_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0010.tif,N193-046,1912-04-01,1912-06-01,1912,6295,5000,3,"73,1955,3363"
AU NBAC N193-046/,N193-046_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0011.tif,N193-046,1912-04-01,1912-06-01,1912,6307,5000,3,"208,1939,3351"
AU NBAC N193-046/,N193-046_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0012.tif,N193-046,1912-04-01,1912-06-01,1912,6264,5000,3,"228,1442,2706"
AU NBAC N193-046/,N193-046_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0013.tif,N193-046,1912-04-01,1912-06-01,1912,6275,5000,3,"227,1923,3326"
AU NBAC N193-046/,N193-046_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0014.tif,N193-046,1912-04-01,1912-06-01,1912,6269,5000,3,"207,1443,2706"
AU NBAC N193-046/,N193-046_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0015.tif,N193-046,1912-04-01,1912-06-01,1912,6271,5000,3,"236,1914,3316"
AU NBAC N193-046/,N193-046_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0016.tif,N193-046,1912-04-01,1912-06-01,1912,6270,5000,3,"214,1930,3330"
AU NBAC N193-046/,N193-046_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0017.tif,N193-046,1912-04-01,1912-06-01,1912,6277,5000,3,"191,1413,2674"
AU NBAC N193-046/,N193-046_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0018.tif,N193-046,1912-04-01,1912-06-01,1912,6277,5000,3,"221,1915,3316"
AU NBAC N193-046/,N193-046_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0019.tif,N193-046,1912-04-01,1912-06-01,1912,6278,5000,3,"207,1920,3319"
AU NBAC N193-046/,N193-046_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0020.tif,N193-046,1912-04-01,1912-06-01,1912,6281,5000,3,"197,1420,2683"
AU NBAC N193-046/,N193-046_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0021.tif,N193-046,1912-04-01,1912-06-01,1912,6284,5000,3,"214,1898,3298"
AU NBAC N193-046/,N193-046_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0022.tif,N193-046,1912-04-01,1912-06-01,1912,6282,5000,3,"194,1405,2666"
AU NBAC N193-046/,N193-046_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0023.tif,N193-046,1912-04-01,1912-06-01,1912,6282,5000,3,"225,1909,3307"
AU NBAC N193-046/,N193-046_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0024.tif,N193-046,1912-04-01,1912-06-01,1912,6282,5000,3,"209,1914,3311"
AU NBAC N193-046/,N193-046_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0025.tif,N193-046,1912-04-01,1912-06-01,1912,6287,5000,3,"187,1404,2669"
AU NBAC N193-046/,N193-046_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0026.tif,N193-046,1912-04-01,1912-06-01,1912,6301,5000,3,"225,1895,3293"
AU NBAC N193-046/,N193-046_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0027.tif,N193-046,1912-04-01,1912-06-01,1912,6276,5000,3,"190,1393,2654"
AU NBAC N193-046/,N193-046_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0028.tif,N193-046,1912-04-01,1912-06-01,1912,6281,5000,3,"88,1888,3288"
AU NBAC N193-046/,N193-046_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0029.tif,N193-046,1912-04-01,1912-06-01,1912,6278,5000,3,"86,1377,2641"
AU NBAC N193-046/,N193-046_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0030.tif,N193-046,1912-04-01,1912-06-01,1912,6283,5000,3,"89,1880,3282"
AU NBAC N193-046/,N193-046_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0031.tif,N193-046,1912-04-01,1912-06-01,1912,6277,5000,3,"87,1885,3283"
AU NBAC N193-046/,N193-046_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0032.tif,N193-046,1912-04-01,1912-06-01,1912,6281,5000,3,"227,1408,2669"
AU NBAC N193-046/,N193-046_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0033.tif,N193-046,1912-04-01,1912-06-01,1912,6304,5000,3,"206,1871,3267"
AU NBAC N193-046/,N193-046_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0034.tif,N193-046,1912-04-01,1912-06-01,1912,6172,5000,3,"268,1468,2705"
AU NBAC N193-046/,N193-046_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0035.tif,N193-046,1912-04-01,1912-06-01,1912,6175,5000,3,"272,1933,3308"
AU NBAC N193-046/,N193-046_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0036.tif,N193-046,1912-04-01,1912-06-01,1912,6247,5000,3,"258,1910,3301"
AU NBAC N193-046/,N193-046_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0037.tif,N193-046,1912-04-01,1912-06-01,1912,6198,5000,3,"208,1390,2633"
AU NBAC N193-046/,N193-046_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0038.tif,N193-046,1912-04-01,1912-06-01,1912,6199,5000,3,"271,1908,3286"
AU NBAC N193-046/,N193-046_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0039.tif,N193-046,1912-04-01,1912-06-01,1912,6200,5000,3,"199,1402,2644"
AU NBAC N193-046/,N193-046_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0040.tif,N193-046,1912-04-01,1912-06-01,1912,6200,5000,3,"212,1870,3248"
AU NBAC N193-046/,N193-046_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0041.tif,N193-046,1912-04-01,1912-06-01,1912,6195,5000,3,"204,1885,3263"
AU NBAC N193-046/,N193-046_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0042.tif,N193-046,1912-04-01,1912-06-01,1912,6190,5000,3,"219,1379,2622"
AU NBAC N193-046/,N193-046_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0043.tif,N193-046,1912-04-01,1912-06-01,1912,6216,5000,3,"183,1818,3193"
AU NBAC N193-046/,N193-046_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0044.tif,N193-046,1912-04-01,1912-06-01,1912,6191,5000,3,"230,1379,2621"
AU NBAC N193-046/,N193-046_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0045.tif,N193-046,1912-04-01,1912-06-01,1912,6198,5000,3,"233,1886,3265"
AU NBAC N193-046/,N193-046_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0046.tif,N193-046,1912-04-01,1912-06-01,1912,6192,5000,3,"198,1871,3246"
AU NBAC N193-046/,N193-046_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0047.tif,N193-046,1912-04-01,1912-06-01,1912,6098,5000,3,"300,1457,2678"
AU NBAC N193-046/,N193-046_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0048.tif,N193-046,1912-04-01,1912-06-01,1912,6103,5000,3,"312,1919,3273"
AU NBAC N193-046/,N193-046_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0049.tif,N193-046,1912-04-01,1912-06-01,1912,6093,5000,3,"266,1429,2653"
AU NBAC N193-046/,N193-046_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0050.tif,N193-046,1912-04-01,1912-06-01,1912,6186,5000,3,"51,1852,3224"
AU NBAC N193-046/,N193-046_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0051.tif,N193-046,1912-04-01,1912-06-01,1912,6207,5000,3,"181,1867,3253"
AU NBAC N193-046/,N193-046_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0052.tif,N193-046,1912-04-01,1912-06-01,1912,6161,5000,3,"235,1394,2634"
AU NBAC N193-046/,N193-046_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0053.tif,N193-046,1912-04-01,1912-06-01,1912,6161,5000,3,"230,1852,3218"
AU NBAC N193-046/,N193-046_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0054.tif,N193-046,1912-04-01,1912-06-01,1912,6130,5000,3,"233,1390,2623"
AU NBAC N193-046/,N193-046_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0055.tif,N193-046,1912-04-01,1912-06-01,1912,6124,5000,3,"226,1882,3248"
AU NBAC N193-046/,N193-046_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0056.tif,N193-046,1912-04-01,1912-06-01,1912,6125,5000,3,"217,1398,2631"
AU NBAC N193-046/,N193-046_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0057.tif,N193-046,1912-04-01,1912-06-01,1912,6127,5000,3,"78,1883,3248"
AU NBAC N193-046/,N193-046_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0058.tif,N193-046,1912-04-01,1912-06-01,1912,6125,5000,3,"218,1881,3247"
AU NBAC N193-046/,N193-046_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0059.tif,N193-046,1912-04-01,1912-06-01,1912,6124,5000,3,"240,1408,2638"
AU NBAC N193-046/,N193-046_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0060.tif,N193-046,1912-04-01,1912-06-01,1912,6125,5000,3,"245,1870,3233"
AU NBAC N193-046/,N193-046_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0061.tif,N193-046,1912-04-01,1912-06-01,1912,6127,5000,3,"220,1378,2609"
AU NBAC N193-046/,N193-046_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0062.tif,N193-046,1912-04-01,1912-06-01,1912,6128,5000,3,"82,1856,3222"
AU NBAC N193-046/,N193-046_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0063.tif,N193-046,1912-04-01,1912-06-01,1912,6124,5000,3,"210,1860,3222"
AU NBAC N193-046/,N193-046_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0064.tif,N193-046,1912-04-01,1912-06-01,1912,6129,5000,3,"231,1395,2620"
AU NBAC N193-046/,N193-046_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0065.tif,N193-046,1912-04-01,1912-06-01,1912,6132,5000,3,"230,1871,3235"
AU NBAC N193-046/,N193-046_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0066.tif,N193-046,1912-04-01,1912-06-01,1912,6134,5000,3,"239,1395,2624"
AU NBAC N193-046/,N193-046_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0067.tif,N193-046,1912-04-01,1912-06-01,1912,6134,5000,3,"81,1880,3246"
AU NBAC N193-046/,N193-046_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0068.tif,N193-046,1912-04-01,1912-06-01,1912,6132,5000,3,"243,1884,3244"
AU NBAC N193-046/,N193-046_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0069.tif,N193-046,1912-04-01,1912-06-01,1912,6129,5000,3,"228,1404,2631"
AU NBAC N193-046/,N193-046_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0070.tif,N193-046,1912-04-01,1912-06-01,1912,6132,5000,3,"316,1880,3238"
AU NBAC N193-046/,N193-046_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0071.tif,N193-046,1912-04-01,1912-06-01,1912,6128,5000,3,"210,1375,2605"
AU NBAC N193-046/,N193-046_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0072.tif,N193-046,1912-04-01,1912-06-01,1912,6132,5000,3,"283,1886,3245"
AU NBAC N193-046/,N193-046_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0073.tif,N193-046,1912-04-01,1912-06-01,1912,6129,5000,3,"254,1865,3223"
AU NBAC N193-046/,N193-046_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0074.tif,N193-046,1912-04-01,1912-06-01,1912,6107,5000,3,"257,1409,2631"
AU NBAC N193-046/,N193-046_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0075.tif,N193-046,1912-04-01,1912-06-01,1912,6094,5000,3,"332,1884,3236"
AU NBAC N193-046/,N193-046_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0076.tif,N193-046,1912-04-01,1912-06-01,1912,6100,5000,3,"250,1399,2616"
AU NBAC N193-046/,N193-046_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0077.tif,N193-046,1912-04-01,1912-06-01,1912,6130,5000,3,"76,1844,3201"
AU NBAC N193-046/,N193-046_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0078.tif,N193-046,1912-04-01,1912-06-01,1912,6131,5000,3,"203,1841,3196"
AU NBAC N193-046/,N193-046_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-046/N193-046_0079.tif,N193-046,1912-04-01,1912-06-01,1912,6129,5000,3,"212,1398,2621"
