directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-122/,N193-122_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0010.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"168,1829,3292"
AU NBAC N193-122/,N193-122_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0011.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,4,"177,1367,2507,3665"
AU NBAC N193-122/,N193-122_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0012.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"177,1826,3286"
AU NBAC N193-122/,N193-122_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0013.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"204,1832,3294"
AU NBAC N193-122/,N193-122_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0014.tif,N193-122,1931-04-01,1931-06-01,1931,6469,4978,4,"15,1229,2407,3602"
AU NBAC N193-122/,N193-122_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0015.tif,N193-122,1931-04-01,1931-06-01,1931,6471,4914,3,"10,1641,3151"
AU NBAC N193-122/,N193-122_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0016.tif,N193-122,1931-04-01,1931-06-01,1931,6270,5000,4,"140,1325,2472,3631"
AU NBAC N193-122/,N193-122_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0017.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"7,1816,3279"
AU NBAC N193-122/,N193-122_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0018.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,4,"221,1379,2521,3678"
AU NBAC N193-122/,N193-122_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0019.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"183,1821,3282"
AU NBAC N193-122/,N193-122_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0020.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"197,1827,3287"
AU NBAC N193-122/,N193-122_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0021.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,4,"210,1362,2506,3663"
AU NBAC N193-122/,N193-122_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0022.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"227,1827,3288"
AU NBAC N193-122/,N193-122_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0023.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,4,"212,1371,2513,3671"
AU NBAC N193-122/,N193-122_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0024.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"213,1824,3283"
AU NBAC N193-122/,N193-122_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0025.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"218,1819,3280"
AU NBAC N193-122/,N193-122_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0026.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,4,"137,1326,2467,3624"
AU NBAC N193-122/,N193-122_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0027.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"184,1793,3252"
AU NBAC N193-122/,N193-122_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0028.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,4,"242,1349,2489,3647"
AU NBAC N193-122/,N193-122_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0029.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"209,1799,3259"
AU NBAC N193-122/,N193-122_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0030.tif,N193-122,1931-04-01,1931-06-01,1931,6268,5000,3,"46,1705,3166"
AU NBAC N193-122/,N193-122_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0031.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"127,1339,2492,3660"
AU NBAC N193-122/,N193-122_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0032.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"173,1817,3292"
AU NBAC N193-122/,N193-122_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0033.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"180,1372,2525,3696"
AU NBAC N193-122/,N193-122_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0034.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"162,1789,3265"
AU NBAC N193-122/,N193-122_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0035.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"173,1806,3282"
AU NBAC N193-122/,N193-122_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0036.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"156,1353,2504,3673"
AU NBAC N193-122/,N193-122_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0037.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"149,1791,3267"
AU NBAC N193-122/,N193-122_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0038.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"147,1335,2489,3657"
AU NBAC N193-122/,N193-122_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0039.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"151,1789,3265"
AU NBAC N193-122/,N193-122_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0040.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"153,1782,3257"
AU NBAC N193-122/,N193-122_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0041.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"146,1327,2479,3647"
AU NBAC N193-122/,N193-122_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0042.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"101,1758,3233"
AU NBAC N193-122/,N193-122_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0043.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"89,1279,2433,3600"
AU NBAC N193-122/,N193-122_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0044.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,3,"177,1815,3292"
AU NBAC N193-122/,N193-122_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0045.tif,N193-122,1931-04-01,1931-06-01,1931,6340,5000,4,"169,1358,2513,3681"
AU NBAC N193-122/,N193-122_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0046.tif,N193-122,1931-04-01,1931-06-01,1931,6318,5000,3,"178,1814,3291"
AU NBAC N193-122/,N193-122_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0047.tif,N193-122,1931-04-01,1931-06-01,1931,6318,5000,3,"120,1761,3238"
AU NBAC N193-122/,N193-122_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0048.tif,N193-122,1931-04-01,1931-06-01,1931,6318,5000,4,"128,1298,2452,3620"
AU NBAC N193-122/,N193-122_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0049.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"121,1765,3246"
AU NBAC N193-122/,N193-122_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0050.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"122,1298,2456,3629"
AU NBAC N193-122/,N193-122_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0051.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"104,1742,3220"
AU NBAC N193-122/,N193-122_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0052.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"99,1735,3214"
AU NBAC N193-122/,N193-122_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0053.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"115,1283,2441,3613"
AU NBAC N193-122/,N193-122_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0054.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"115,1733,3210"
AU NBAC N193-122/,N193-122_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0055.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"171,1327,2483,3656"
AU NBAC N193-122/,N193-122_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0056.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"151,1787,3267"
AU NBAC N193-122/,N193-122_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0057.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"103,1740,3220"
AU NBAC N193-122/,N193-122_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0058.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"103,1273,2431,3602"
AU NBAC N193-122/,N193-122_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0059.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"113,1724,3205"
AU NBAC N193-122/,N193-122_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0060.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"121,1280,2437,3610"
AU NBAC N193-122/,N193-122_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0061.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"137,1738,3218"
AU NBAC N193-122/,N193-122_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0062.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"115,1721,3201"
AU NBAC N193-122/,N193-122_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0063.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"123,1277,2435,3607"
AU NBAC N193-122/,N193-122_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0064.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"117,1731,3210"
AU NBAC N193-122/,N193-122_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0065.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"107,1269,2427,3598"
AU NBAC N193-122/,N193-122_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0066.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"101,1723,3202"
AU NBAC N193-122/,N193-122_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0067.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"95,1701,3179"
AU NBAC N193-122/,N193-122_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0068.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"88,1250,2406,3579"
AU NBAC N193-122/,N193-122_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0069.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"90,1726,3204"
AU NBAC N193-122/,N193-122_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0070.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"90,1261,2418,3588"
AU NBAC N193-122/,N193-122_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0071.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"105,1717,3196"
AU NBAC N193-122/,N193-122_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0072.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"122,1717,3197"
AU NBAC N193-122/,N193-122_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0073.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"95,1253,2408,3579"
AU NBAC N193-122/,N193-122_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0074.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"100,1710,3189"
AU NBAC N193-122/,N193-122_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0075.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,4,"93,1248,2403,3575"
AU NBAC N193-122/,N193-122_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0076.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"111,1708,3189"
AU NBAC N193-122/,N193-122_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0077.tif,N193-122,1931-04-01,1931-06-01,1931,6320,5000,3,"95,1689,3167"
AU NBAC N193-122/,N193-122_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0078.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,4,"134,1288,2444,3615"
AU NBAC N193-122/,N193-122_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0079.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"150,1758,3235"
AU NBAC N193-122/,N193-122_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0080.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,4,"134,1313,2471,3643"
AU NBAC N193-122/,N193-122_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0081.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"135,1750,3228"
AU NBAC N193-122/,N193-122_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0082.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"148,1746,3222"
AU NBAC N193-122/,N193-122_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0083.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,4,"158,1289,2443,3615"
AU NBAC N193-122/,N193-122_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0084.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"162,1748,3227"
AU NBAC N193-122/,N193-122_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0085.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,4,"115,1280,2435,3607"
AU NBAC N193-122/,N193-122_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0086.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"132,1740,3219"
AU NBAC N193-122/,N193-122_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0087.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"132,1743,3220"
AU NBAC N193-122/,N193-122_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0088.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,4,"113,1286,2441,3612"
AU NBAC N193-122/,N193-122_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0089.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"123,1728,3204"
AU NBAC N193-122/,N193-122_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0090.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,4,"125,1298,2454,3626"
AU NBAC N193-122/,N193-122_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0091.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"131,1724,3200"
AU NBAC N193-122/,N193-122_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0092.tif,N193-122,1931-04-01,1931-06-01,1931,6343,5000,3,"122,1726,3204"
AU NBAC N193-122/,N193-122_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0093.tif,N193-122,1931-04-01,1931-06-01,1931,6378,5000,4,"119,1290,2446,3616"
AU NBAC N193-122/,N193-122_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0094.tif,N193-122,1931-04-01,1931-06-01,1931,6378,5000,3,"117,1747,3224"
AU NBAC N193-122/,N193-122_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0095.tif,N193-122,1931-04-01,1931-06-01,1931,6378,5000,4,"140,1295,2449,3620"
AU NBAC N193-122/,N193-122_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0096.tif,N193-122,1931-04-01,1931-06-01,1931,6378,5000,3,"164,1744,3222"
AU NBAC N193-122/,N193-122_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0097.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"113,1275,2436,3616"
AU NBAC N193-122/,N193-122_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0098.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"123,1731,3219"
AU NBAC N193-122/,N193-122_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0099.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"132,1737,3225"
AU NBAC N193-122/,N193-122_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0100.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"115,1283,2443,3622"
AU NBAC N193-122/,N193-122_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0101.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"131,1731,3218"
AU NBAC N193-122/,N193-122_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0102.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"112,1280,2444,3623"
AU NBAC N193-122/,N193-122_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0103.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"135,1737,3224"
AU NBAC N193-122/,N193-122_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0104.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"129,1737,3223"
AU NBAC N193-122/,N193-122_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0105.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"129,1280,2443,3622"
AU NBAC N193-122/,N193-122_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0106.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"128,1738,3224"
AU NBAC N193-122/,N193-122_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0107.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"140,1285,2446,3625"
AU NBAC N193-122/,N193-122_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0108.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"127,1743,3230"
AU NBAC N193-122/,N193-122_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0109.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"113,1740,3230"
AU NBAC N193-122/,N193-122_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0110.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"127,1283,2446,3624"
AU NBAC N193-122/,N193-122_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0111.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"125,1753,3239"
AU NBAC N193-122/,N193-122_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0112.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"149,1291,2454,3634"
AU NBAC N193-122/,N193-122_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0113.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"137,1754,3241"
AU NBAC N193-122/,N193-122_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0114.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"138,1748,3235"
AU NBAC N193-122/,N193-122_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0115.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"115,1285,2448,3627"
AU NBAC N193-122/,N193-122_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0116.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"132,1746,3233"
AU NBAC N193-122/,N193-122_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0117.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"130,1295,2457,3636"
AU NBAC N193-122/,N193-122_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0118.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"136,1741,3228"
AU NBAC N193-122/,N193-122_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0119.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"127,1742,3230"
AU NBAC N193-122/,N193-122_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0120.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"134,1296,2456,3636"
AU NBAC N193-122/,N193-122_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0121.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"133,1739,3224"
AU NBAC N193-122/,N193-122_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0122.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"133,1284,2447,3626"
AU NBAC N193-122/,N193-122_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0123.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"132,1736,3224"
AU NBAC N193-122/,N193-122_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0124.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"139,1289,2451,3629"
AU NBAC N193-122/,N193-122_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0125.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"140,1745,3232"
AU NBAC N193-122/,N193-122_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0126.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"144,1742,3230"
AU NBAC N193-122/,N193-122_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0127.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"125,1294,2458,3638"
AU NBAC N193-122/,N193-122_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0128.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"144,1737,3224"
AU NBAC N193-122/,N193-122_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0129.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,4,"146,1289,2453,3633"
AU NBAC N193-122/,N193-122_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-122/N193-122_0130.tif,N193-122,1931-04-01,1931-06-01,1931,6388,5000,3,"148,1735,3224"
