directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-081/,N193-081_0243.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0243.tif,N193-081,1921-01-01,1921-03-01,1921,5884,5000,3,"360,1900,3220"
AU NBAC N193-081/,N193-081_0244.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0244.tif,N193-081,1921-01-01,1921-03-01,1921,5889,5000,4,"353,1410,2489,3571"
AU NBAC N193-081/,N193-081_0245.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0245.tif,N193-081,1921-01-01,1921-03-01,1921,5899,5000,3,"349,1891,3213"
AU NBAC N193-081/,N193-081_0246.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0246.tif,N193-081,1921-01-01,1921-03-01,1921,5886,5000,4,"356,1416,2494,3576"
AU NBAC N193-081/,N193-081_0247.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0247.tif,N193-081,1921-01-01,1921-03-01,1921,5886,5000,3,"359,1900,3221"
AU NBAC N193-081/,N193-081_0248.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0248.tif,N193-081,1921-01-01,1921-03-01,1921,5880,5000,4,"327,1405,2482,3564"
AU NBAC N193-081/,N193-081_0249.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0249.tif,N193-081,1921-01-01,1921-03-01,1921,5881,5000,3,"340,1880,3200"
AU NBAC N193-081/,N193-081_0250.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0250.tif,N193-081,1921-01-01,1921-03-01,1921,5883,5000,3,"360,1903,3225"
AU NBAC N193-081/,N193-081_0251.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0251.tif,N193-081,1921-01-01,1921-03-01,1921,5882,5000,4,"334,1420,2495,3577"
AU NBAC N193-081/,N193-081_0252.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0252.tif,N193-081,1921-01-01,1921-03-01,1921,5892,5000,3,"359,1906,3226"
AU NBAC N193-081/,N193-081_0253.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0253.tif,N193-081,1921-01-01,1921-03-01,1921,5882,5000,3,"340,1904,3225"
AU NBAC N193-081/,N193-081_0254.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0254.tif,N193-081,1921-01-01,1921-03-01,1921,5884,5000,4,"359,1428,2506,3588"
AU NBAC N193-081/,N193-081_0255.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0255.tif,N193-081,1921-01-01,1921-03-01,1921,5884,5000,3,"338,1902,3223"
AU NBAC N193-081/,N193-081_0256.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0256.tif,N193-081,1921-01-01,1921-03-01,1921,5917,5000,4,"324,1403,2486,3573"
AU NBAC N193-081/,N193-081_0257.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0257.tif,N193-081,1921-01-01,1921-03-01,1921,5894,5000,3,"353,1916,3237"
AU NBAC N193-081/,N193-081_0258.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0258.tif,N193-081,1921-01-01,1921-03-01,1921,5896,5000,4,"350,1421,2501,3585"
AU NBAC N193-081/,N193-081_0259.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0259.tif,N193-081,1921-01-01,1921-03-01,1921,5898,5000,3,"342,1918,3242"
AU NBAC N193-081/,N193-081_0260.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0260.tif,N193-081,1921-01-01,1921-03-01,1921,5897,5000,3,"349,1915,3237"
AU NBAC N193-081/,N193-081_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0261.tif,N193-081,1921-01-01,1921-03-01,1921,5894,5000,4,"347,1427,2506,3589"
AU NBAC N193-081/,N193-081_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0262.tif,N193-081,1921-01-01,1921-03-01,1921,5888,5000,4,"358,1431,2508,3591"
AU NBAC N193-081/,N193-081_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0263.tif,N193-081,1921-01-01,1921-03-01,1921,5889,5000,3,"357,1920,3240"
AU NBAC N193-081/,N193-081_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0264.tif,N193-081,1921-01-01,1921-03-01,1921,5887,5000,3,"360,1923,3242"
AU NBAC N193-081/,N193-081_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0265.tif,N193-081,1921-01-01,1921-03-01,1921,5887,5000,4,"360,1432,2510,3592"
AU NBAC N193-081/,N193-081_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0266.tif,N193-081,1921-01-01,1921-03-01,1921,5891,5000,3,"364,1922,3244"
AU NBAC N193-081/,N193-081_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0267.tif,N193-081,1921-01-01,1921-03-01,1921,5890,5000,3,"365,1917,3237"
AU NBAC N193-081/,N193-081_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0268.tif,N193-081,1921-01-01,1921-03-01,1921,5889,5000,4,"358,1432,2509,3592"
AU NBAC N193-081/,N193-081_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0269.tif,N193-081,1921-01-01,1921-03-01,1921,5889,5000,3,"367,1952,3269"
AU NBAC N193-081/,N193-081_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0270.tif,N193-081,1921-01-01,1921-03-01,1921,5890,5000,3,"362,1952,3271"
AU NBAC N193-081/,N193-081_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0271.tif,N193-081,1921-01-01,1921-03-01,1921,5890,5000,4,"96,1433,2510,3591"
AU NBAC N193-081/,N193-081_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0272.tif,N193-081,1921-01-01,1921-03-01,1921,5914,5000,3,"338,1930,3250"
AU NBAC N193-081/,N193-081_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0273.tif,N193-081,1921-01-01,1921-03-01,1921,5908,5000,4,"88,1414,2495,3581"
AU NBAC N193-081/,N193-081_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0274.tif,N193-081,1921-01-01,1921-03-01,1921,5913,5000,3,"338,1929,3252"
AU NBAC N193-081/,N193-081_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0275.tif,N193-081,1921-01-01,1921-03-01,1921,5910,5000,3,"340,1934,3257"
AU NBAC N193-081/,N193-081_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0276.tif,N193-081,1921-01-01,1921-03-01,1921,5905,5000,3,"346,1934,3256"
AU NBAC N193-081/,N193-081_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0277.tif,N193-081,1921-01-01,1921-03-01,1921,5904,5000,4,"333,1420,2502,3587"
AU NBAC N193-081/,N193-081_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0278.tif,N193-081,1921-01-01,1921-03-01,1921,5907,5000,4,"94,1419,2500,3587"
AU NBAC N193-081/,N193-081_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0279.tif,N193-081,1921-01-01,1921-03-01,1921,5922,5000,3,"77,1940,3265"
AU NBAC N193-081/,N193-081_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0280.tif,N193-081,1921-01-01,1921-03-01,1921,5917,5000,3,"316,1938,3261"
AU NBAC N193-081/,N193-081_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-081/N193-081_0281.tif,N193-081,1921-01-01,1921-03-01,1921,5938,5000,4,"369,1485,2569,3654"
AU NBAC N193-082/,N193-082_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0001.tif,N193-082,1921-04-01,1921-06-01,1921,6053,5000,3,"257,2031,3387"
AU NBAC N193-082/,N193-082_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0002.tif,N193-082,1921-04-01,1921-06-01,1921,6171,4985,3,"9,1989,3363"
AU NBAC N193-082/,N193-082_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0003.tif,N193-082,1921-04-01,1921-06-01,1921,6141,4925,4,"8,1405,2532,3653"
AU NBAC N193-082/,N193-082_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0004.tif,N193-082,1921-04-01,1921-06-01,1921,6159,4855,3,"218,1916,3291"
AU NBAC N193-082/,N193-082_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0005.tif,N193-082,1921-04-01,1921-06-01,1921,6152,4941,4,"9,1427,2554,3677"
AU NBAC N193-082/,N193-082_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0006.tif,N193-082,1921-04-01,1921-06-01,1921,6050,5000,2,"73,2047"
AU NBAC N193-082/,N193-082_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0007.tif,N193-082,1921-04-01,1921-06-01,1921,6051,5000,4,"83,1522,2627,3733"
AU NBAC N193-082/,N193-082_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0008.tif,N193-082,1921-04-01,1921-06-01,1921,6065,5000,2,"82,2039"
AU NBAC N193-082/,N193-082_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0009.tif,N193-082,1921-04-01,1921-06-01,1921,6069,5000,2,"73,2036"
AU NBAC N193-082/,N193-082_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0010.tif,N193-082,1921-04-01,1921-06-01,1921,6076,5000,4,"349,1496,2606,3713"
AU NBAC N193-082/,N193-082_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0011.tif,N193-082,1921-04-01,1921-06-01,1921,6129,4993,3,"209,1954,3326"
AU NBAC N193-082/,N193-082_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0012.tif,N193-082,1921-04-01,1921-06-01,1921,6133,4992,4,"237,1430,2555,3679"
AU NBAC N193-082/,N193-082_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0013.tif,N193-082,1921-04-01,1921-06-01,1921,6133,5000,3,"270,1981,3354"
AU NBAC N193-082/,N193-082_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0014.tif,N193-082,1921-04-01,1921-06-01,1921,6134,4995,3,"264,1978,3352"
AU NBAC N193-082/,N193-082_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0015.tif,N193-082,1921-04-01,1921-06-01,1921,6137,4992,4,"250,1434,2560,3685"
AU NBAC N193-082/,N193-082_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0016.tif,N193-082,1921-04-01,1921-06-01,1921,6134,4993,3,"77,1957,3328"
AU NBAC N193-082/,N193-082_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0017.tif,N193-082,1921-04-01,1921-06-01,1921,6135,4990,4,"244,1420,2544,3668"
AU NBAC N193-082/,N193-082_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0018.tif,N193-082,1921-04-01,1921-06-01,1921,6135,4991,3,"231,1959,3329"
AU NBAC N193-082/,N193-082_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0019.tif,N193-082,1921-04-01,1921-06-01,1921,6139,4992,3,"234,1962,3333"
AU NBAC N193-082/,N193-082_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0020.tif,N193-082,1921-04-01,1921-06-01,1921,6139,4992,4,"233,1416,2542,3666"
AU NBAC N193-082/,N193-082_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0021.tif,N193-082,1921-04-01,1921-06-01,1921,6139,4989,3,"251,1955,3327"
AU NBAC N193-082/,N193-082_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0022.tif,N193-082,1921-04-01,1921-06-01,1921,6142,5000,4,"248,1426,2549,3675"
AU NBAC N193-082/,N193-082_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0023.tif,N193-082,1921-04-01,1921-06-01,1921,6143,4999,3,"275,1961,3331"
AU NBAC N193-082/,N193-082_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0024.tif,N193-082,1921-04-01,1921-06-01,1921,6142,5000,3,"256,1961,3333"
AU NBAC N193-082/,N193-082_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0025.tif,N193-082,1921-04-01,1921-06-01,1921,6143,5000,4,"251,1415,2541,3665"
AU NBAC N193-082/,N193-082_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0026.tif,N193-082,1921-04-01,1921-06-01,1921,6145,4998,3,"231,1951,3320"
AU NBAC N193-082/,N193-082_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0027.tif,N193-082,1921-04-01,1921-06-01,1921,6143,4999,4,"283,1412,2535,3663"
AU NBAC N193-082/,N193-082_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0028.tif,N193-082,1921-04-01,1921-06-01,1921,6150,4997,3,"235,1931,3302"
AU NBAC N193-082/,N193-082_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0029.tif,N193-082,1921-04-01,1921-06-01,1921,6150,4998,3,"221,1937,3308"
AU NBAC N193-082/,N193-082_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0030.tif,N193-082,1921-04-01,1921-06-01,1921,6151,4998,4,"231,1382,2507,3632"
AU NBAC N193-082/,N193-082_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0031.tif,N193-082,1921-04-01,1921-06-01,1921,6154,4997,3,"205,1900,3272"
AU NBAC N193-082/,N193-082_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0032.tif,N193-082,1921-04-01,1921-06-01,1921,6157,4995,4,"188,1343,2468,3592"
AU NBAC N193-082/,N193-082_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0033.tif,N193-082,1921-04-01,1921-06-01,1921,6159,4992,3,"183,1879,3249"
AU NBAC N193-082/,N193-082_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0034.tif,N193-082,1921-04-01,1921-06-01,1921,6155,4994,4,"177,1336,2458,3580"
AU NBAC N193-082/,N193-082_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0035.tif,N193-082,1921-04-01,1921-06-01,1921,6091,5000,3,"187,1867,3224"
AU NBAC N193-082/,N193-082_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0036.tif,N193-082,1921-04-01,1921-06-01,1921,6094,5000,3,"181,1866,3223"
AU NBAC N193-082/,N193-082_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0037.tif,N193-082,1921-04-01,1921-06-01,1921,6088,5000,4,"185,1331,2440,3552"
AU NBAC N193-082/,N193-082_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0038.tif,N193-082,1921-04-01,1921-06-01,1921,6090,5000,3,"191,1864,3221"
AU NBAC N193-082/,N193-082_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0039.tif,N193-082,1921-04-01,1921-06-01,1921,6082,5000,4,"187,1330,2442,3547"
AU NBAC N193-082/,N193-082_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0040.tif,N193-082,1921-04-01,1921-06-01,1921,6087,5000,3,"182,1862,3217"
AU NBAC N193-082/,N193-082_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0041.tif,N193-082,1921-04-01,1921-06-01,1921,6083,5000,3,"192,1861,3217"
AU NBAC N193-082/,N193-082_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0042.tif,N193-082,1921-04-01,1921-06-01,1921,6079,5000,4,"192,1329,2440,3545"
AU NBAC N193-082/,N193-082_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0043.tif,N193-082,1921-04-01,1921-06-01,1921,6086,5000,3,"188,1854,3206"
AU NBAC N193-082/,N193-082_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0044.tif,N193-082,1921-04-01,1921-06-01,1921,6085,5000,4,"181,1302,2408,3515"
AU NBAC N193-082/,N193-082_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0045.tif,N193-082,1921-04-01,1921-06-01,1921,6068,5000,3,"194,1865,3215"
AU NBAC N193-082/,N193-082_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0046.tif,N193-082,1921-04-01,1921-06-01,1921,6065,5000,3,"220,1868,3218"
AU NBAC N193-082/,N193-082_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0047.tif,N193-082,1921-04-01,1921-06-01,1921,6065,5000,4,"180,1324,2429,3534"
AU NBAC N193-082/,N193-082_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0048.tif,N193-082,1921-04-01,1921-06-01,1921,6066,5000,3,"201,1859,3205"
AU NBAC N193-082/,N193-082_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0049.tif,N193-082,1921-04-01,1921-06-01,1921,6067,5000,4,"195,1325,2431,3537"
AU NBAC N193-082/,N193-082_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0050.tif,N193-082,1921-04-01,1921-06-01,1921,6062,5000,3,"210,1854,3203"
AU NBAC N193-082/,N193-082_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0051.tif,N193-082,1921-04-01,1921-06-01,1921,6063,5000,3,"201,1855,3204"
AU NBAC N193-082/,N193-082_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0052.tif,N193-082,1921-04-01,1921-06-01,1921,6058,5000,4,"195,1317,2420,3527"
AU NBAC N193-082/,N193-082_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0053.tif,N193-082,1921-04-01,1921-06-01,1921,6065,5000,3,"195,1847,3196"
AU NBAC N193-082/,N193-082_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0054.tif,N193-082,1921-04-01,1921-06-01,1921,5985,5000,4,"224,1328,2423,3513"
AU NBAC N193-082/,N193-082_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0055.tif,N193-082,1921-04-01,1921-06-01,1921,5988,5000,3,"224,1855,3189"
AU NBAC N193-082/,N193-082_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0056.tif,N193-082,1921-04-01,1921-06-01,1921,5985,5000,3,"225,1866,3197"
AU NBAC N193-082/,N193-082_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0057.tif,N193-082,1921-04-01,1921-06-01,1921,5967,5000,4,"252,1375,2474,3564"
AU NBAC N193-082/,N193-082_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0058.tif,N193-082,1921-04-01,1921-06-01,1921,5955,5000,3,"209,1847,3179"
AU NBAC N193-082/,N193-082_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0059.tif,N193-082,1921-04-01,1921-06-01,1921,6031,5000,4,"230,1361,2458,3549"
AU NBAC N193-082/,N193-082_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0060.tif,N193-082,1921-04-01,1921-06-01,1921,6007,5000,3,"275,1924,3261"
AU NBAC N193-082/,N193-082_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0061.tif,N193-082,1921-04-01,1921-06-01,1921,5995,5000,4,"259,1371,2462,3550"
AU NBAC N193-082/,N193-082_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0062.tif,N193-082,1921-04-01,1921-06-01,1921,5994,5000,3,"236,1877,3210"
AU NBAC N193-082/,N193-082_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0063.tif,N193-082,1921-04-01,1921-06-01,1921,5987,5000,3,"231,1880,3209"
AU NBAC N193-082/,N193-082_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0064.tif,N193-082,1921-04-01,1921-06-01,1921,5985,5000,4,"231,1357,2447,3538"
AU NBAC N193-082/,N193-082_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0065.tif,N193-082,1921-04-01,1921-06-01,1921,5979,5000,3,"293,1921,3253"
AU NBAC N193-082/,N193-082_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0066.tif,N193-082,1921-04-01,1921-06-01,1921,5885,5000,4,"278,1366,2435,3507"
AU NBAC N193-082/,N193-082_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0067.tif,N193-082,1921-04-01,1921-06-01,1921,5875,5000,3,"291,1875,3178"
AU NBAC N193-082/,N193-082_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0068.tif,N193-082,1921-04-01,1921-06-01,1921,5873,5000,3,"294,1877,3181"
AU NBAC N193-082/,N193-082_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0069.tif,N193-082,1921-04-01,1921-06-01,1921,5880,5000,4,"288,1360,2428,3498"
AU NBAC N193-082/,N193-082_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0070.tif,N193-082,1921-04-01,1921-06-01,1921,5885,5000,3,"294,1864,3169"
AU NBAC N193-082/,N193-082_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0071.tif,N193-082,1921-04-01,1921-06-01,1921,5874,5000,4,"291,1365,2433,3501"
AU NBAC N193-082/,N193-082_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0072.tif,N193-082,1921-04-01,1921-06-01,1921,5874,5000,3,"297,1883,3186"
AU NBAC N193-082/,N193-082_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0073.tif,N193-082,1921-04-01,1921-06-01,1921,5871,5000,3,"303,1886,3189"
AU NBAC N193-082/,N193-082_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0074.tif,N193-082,1921-04-01,1921-06-01,1921,5871,5000,4,"301,1374,2444,3512"
AU NBAC N193-082/,N193-082_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0075.tif,N193-082,1921-04-01,1921-06-01,1921,5875,5000,3,"302,1885,3190"
AU NBAC N193-082/,N193-082_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0076.tif,N193-082,1921-04-01,1921-06-01,1921,5873,5000,4,"300,1373,2439,3509"
AU NBAC N193-082/,N193-082_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0077.tif,N193-082,1921-04-01,1921-06-01,1921,5868,5000,3,"308,1889,3191"
AU NBAC N193-082/,N193-082_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0078.tif,N193-082,1921-04-01,1921-06-01,1921,5869,5000,3,"311,1891,3195"
AU NBAC N193-082/,N193-082_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0079.tif,N193-082,1921-04-01,1921-06-01,1921,5868,5000,4,"308,1377,2444,3513"
AU NBAC N193-082/,N193-082_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0080.tif,N193-082,1921-04-01,1921-06-01,1921,5877,5000,3,"304,1887,3194"
AU NBAC N193-082/,N193-082_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0081.tif,N193-082,1921-04-01,1921-06-01,1921,5873,5000,4,"315,1376,2442,3511"
AU NBAC N193-082/,N193-082_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-082/N193-082_0082.tif,N193-082,1921-04-01,1921-06-01,1921,5875,5000,3,"309,1899,3202"
