directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-069/,N193-069_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0284.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"304,2020,3460"
AU NBAC N193-069/,N193-069_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0285.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"316,1555,2857"
AU NBAC N193-069/,N193-069_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0286.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"326,2002,3445"
AU NBAC N193-069/,N193-069_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0287.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"318,1545,2848"
AU NBAC N193-069/,N193-069_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0288.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"361,2014,3457"
AU NBAC N193-069/,N193-069_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0289.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"313,2030,3474"
AU NBAC N193-069/,N193-069_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0290.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"193,1428,2732"
AU NBAC N193-069/,N193-069_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0291.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"183,1845,3284"
AU NBAC N193-069/,N193-069_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0292.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"157,1397,2698"
AU NBAC N193-069/,N193-069_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0293.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"196,1834,3274"
AU NBAC N193-069/,N193-069_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0294.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"162,1389,2691"
AU NBAC N193-069/,N193-069_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0295.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"167,1876,3314"
AU NBAC N193-069/,N193-069_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0296.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"164,1880,3318"
AU NBAC N193-069/,N193-069_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0297.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"175,1405,2709"
AU NBAC N193-069/,N193-069_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0298.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"134,1818,3254"
AU NBAC N193-069/,N193-069_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0299.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"159,1382,2687"
AU NBAC N193-069/,N193-069_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0300.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"136,1817,3254"
AU NBAC N193-069/,N193-069_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0301.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"121,1801,3242"
AU NBAC N193-069/,N193-069_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0302.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"143,1409,2714"
AU NBAC N193-069/,N193-069_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0303.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"179,1851,3293"
AU NBAC N193-069/,N193-069_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0304.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"124,1343,2649"
AU NBAC N193-069/,N193-069_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0305.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"132,1837,3278"
AU NBAC N193-069/,N193-069_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0306.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"120,1832,3274"
AU NBAC N193-069/,N193-069_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0307.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"114,1368,2673"
AU NBAC N193-069/,N193-069_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0308.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"134,1853,3298"
AU NBAC N193-069/,N193-069_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0309.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"128,1378,2678"
AU NBAC N193-069/,N193-069_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-069/N193-069_0310.tif,N193-069,1918-01-01,1918-03-01,1918,6253,4976,3,"199,1918,3359"
AU NBAC N193-070/,N193-070_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0001.tif,N193-070,1918-04-01,1918-06-01,1918,6268,5000,3,"94,1907,3340"
AU NBAC N193-070/,N193-070_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0002.tif,N193-070,1918-04-01,1918-06-01,1918,6268,5000,3,"172,1410,2707"
AU NBAC N193-070/,N193-070_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0003.tif,N193-070,1918-04-01,1918-06-01,1918,6319,4976,3,"0,1847,3294"
AU NBAC N193-070/,N193-070_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0004.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4975,3,"141,1385,2688"
AU NBAC N193-070/,N193-070_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0005.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4975,3,"0,1892,3334"
AU NBAC N193-070/,N193-070_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0006.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4949,3,"0,1871,3313"
AU NBAC N193-070/,N193-070_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0007.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4949,3,"61,1313,2622"
AU NBAC N193-070/,N193-070_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0008.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4949,3,"137,1835,3279"
AU NBAC N193-070/,N193-070_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0009.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4949,3,"20,1274,2578"
AU NBAC N193-070/,N193-070_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0010.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4949,3,"88,1800,3245"
AU NBAC N193-070/,N193-070_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0011.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4988,3,"102,1353,2659"
AU NBAC N193-070/,N193-070_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0012.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"113,1806,3248"
AU NBAC N193-070/,N193-070_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0013.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"107,1812,3253"
AU NBAC N193-070/,N193-070_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0014.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"50,1321,2622"
AU NBAC N193-070/,N193-070_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0015.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"107,1819,3262"
AU NBAC N193-070/,N193-070_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0016.tif,N193-070,1918-04-01,1918-06-01,1918,6261,5000,3,"143,1395,2693"
AU NBAC N193-070/,N193-070_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0017.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"89,1804,3247"
AU NBAC N193-070/,N193-070_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0018.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"86,1818,3259"
AU NBAC N193-070/,N193-070_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0019.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"35,1282,2581"
AU NBAC N193-070/,N193-070_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0020.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"153,1813,3255"
AU NBAC N193-070/,N193-070_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0021.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"97,1349,2648"
AU NBAC N193-070/,N193-070_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0022.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"144,1854,3296"
AU NBAC N193-070/,N193-070_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0023.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"167,1871,3313"
AU NBAC N193-070/,N193-070_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0024.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"57,1322,2622"
AU NBAC N193-070/,N193-070_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0025.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"152,1849,3291"
AU NBAC N193-070/,N193-070_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0026.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"45,1326,2628"
AU NBAC N193-070/,N193-070_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0027.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"77,1845,3287"
AU NBAC N193-070/,N193-070_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0028.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"144,1850,3293"
AU NBAC N193-070/,N193-070_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0029.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"61,1296,2596"
AU NBAC N193-070/,N193-070_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0030.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"101,1802,3245"
AU NBAC N193-070/,N193-070_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0031.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"119,1349,2648"
AU NBAC N193-070/,N193-070_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0032.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"88,1800,3244"
AU NBAC N193-070/,N193-070_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0033.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"69,1302,2602"
AU NBAC N193-070/,N193-070_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0034.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"162,1820,3262"
AU NBAC N193-070/,N193-070_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0035.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"117,1369,2670"
AU NBAC N193-070/,N193-070_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0036.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"116,1822,3263"
AU NBAC N193-070/,N193-070_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0037.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"66,1293,2593"
AU NBAC N193-070/,N193-070_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0038.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"125,1802,3244"
AU NBAC N193-070/,N193-070_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0039.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"94,1801,3245"
AU NBAC N193-070/,N193-070_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0040.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"65,1312,2613"
AU NBAC N193-070/,N193-070_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0041.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"143,1803,3245"
AU NBAC N193-070/,N193-070_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0042.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"58,1298,2599"
AU NBAC N193-070/,N193-070_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0043.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"103,1780,3222"
AU NBAC N193-070/,N193-070_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0044.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"117,1808,3252"
AU NBAC N193-070/,N193-070_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0045.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"39,1287,2587"
AU NBAC N193-070/,N193-070_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0046.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"98,1780,3224"
AU NBAC N193-070/,N193-070_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0047.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"27,1271,2571"
AU NBAC N193-070/,N193-070_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0048.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"80,1769,3212"
AU NBAC N193-070/,N193-070_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0049.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"89,1784,3229"
AU NBAC N193-070/,N193-070_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0050.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"65,1297,2597"
AU NBAC N193-070/,N193-070_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0051.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"43,1764,3207"
AU NBAC N193-070/,N193-070_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0052.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"55,1282,2585"
AU NBAC N193-070/,N193-070_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0053.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"116,1760,3203"
AU NBAC N193-070/,N193-070_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0054.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"111,1775,3220"
AU NBAC N193-070/,N193-070_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0055.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"123,1339,2638"
AU NBAC N193-070/,N193-070_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0056.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"149,1820,3264"
AU NBAC N193-070/,N193-070_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0057.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"98,1327,2626"
AU NBAC N193-070/,N193-070_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0058.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"141,1808,3251"
AU NBAC N193-070/,N193-070_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0059.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"128,1822,3264"
AU NBAC N193-070/,N193-070_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0060.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"113,1329,2630"
AU NBAC N193-070/,N193-070_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0061.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"151,1815,3257"
AU NBAC N193-070/,N193-070_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0062.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"92,1324,2624"
AU NBAC N193-070/,N193-070_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0063.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"137,1820,3262"
AU NBAC N193-070/,N193-070_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0064.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"70,1278,2577"
AU NBAC N193-070/,N193-070_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0065.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"111,1785,3226"
AU NBAC N193-070/,N193-070_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0066.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"121,1825,3267"
AU NBAC N193-070/,N193-070_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0067.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"93,1312,2614"
AU NBAC N193-070/,N193-070_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0068.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"140,1814,3255"
AU NBAC N193-070/,N193-070_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0069.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"80,1279,2579"
AU NBAC N193-070/,N193-070_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0070.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"114,1807,3247"
AU NBAC N193-070/,N193-070_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0071.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"111,1819,3259"
AU NBAC N193-070/,N193-070_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0072.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"62,1277,2576"
AU NBAC N193-070/,N193-070_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0073.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"125,1815,3256"
AU NBAC N193-070/,N193-070_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0074.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4897,3,"72,1287,2587"
AU NBAC N193-070/,N193-070_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0075.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"197,1899,3340"
AU NBAC N193-070/,N193-070_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0076.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"206,1914,3356"
AU NBAC N193-070/,N193-070_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0077.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"197,1428,2356"
AU NBAC N193-070/,N193-070_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0078.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"257,1935,3375"
AU NBAC N193-070/,N193-070_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0079.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"192,1406,2708"
AU NBAC N193-070/,N193-070_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0080.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"234,1929,3369"
AU NBAC N193-070/,N193-070_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0081.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"247,1949,3390"
AU NBAC N193-070/,N193-070_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0082.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4962,3,"149,1358,2658"
AU NBAC N193-070/,N193-070_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0083.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"134,1853,3293"
AU NBAC N193-070/,N193-070_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0084.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"107,1323,2624"
AU NBAC N193-070/,N193-070_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0085.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"173,1839,3278"
AU NBAC N193-070/,N193-070_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0086.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"117,1839,3279"
AU NBAC N193-070/,N193-070_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0087.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"94,1326,2236"
AU NBAC N193-070/,N193-070_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0088.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"144,1827,3267"
AU NBAC N193-070/,N193-070_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0089.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"89,1300,2600"
AU NBAC N193-070/,N193-070_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0090.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"110,1815,3255"
AU NBAC N193-070/,N193-070_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0091.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"109,1304,2603"
AU NBAC N193-070/,N193-070_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0092.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"121,1826,3266"
AU NBAC N193-070/,N193-070_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0093.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"104,1853,3293"
AU NBAC N193-070/,N193-070_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0094.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"93,1290,2592"
AU NBAC N193-070/,N193-070_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-070/N193-070_0095.tif,N193-070,1918-04-01,1918-06-01,1918,6279,4936,3,"116,1814,3254"
