directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-193/,N193-193_0403.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0403.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"108,1275,2444,3632"
AU NBAC N193-193/,N193-193_0404.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0404.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,3,"104,1758,3258"
AU NBAC N193-193/,N193-193_0405.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0405.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"105,1256,2433,3622"
AU NBAC N193-193/,N193-193_0406.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0406.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"90,1262,2437,3621"
AU NBAC N193-193/,N193-193_0407.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0407.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"107,1273,2444,3632"
AU NBAC N193-193/,N193-193_0408.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0408.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,3,"111,1758,3258"
AU NBAC N193-193/,N193-193_0409.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0409.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"110,1259,2435,3622"
AU NBAC N193-193/,N193-193_0410.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0410.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"100,1271,2444,3629"
AU NBAC N193-193/,N193-193_0411.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0411.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"110,1279,2448,3636"
AU NBAC N193-193/,N193-193_0412.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0412.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,3,"95,1766,3270"
AU NBAC N193-193/,N193-193_0413.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0413.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"109,1265,2443,3631"
AU NBAC N193-193/,N193-193_0414.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0414.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"108,1274,2449,3635"
AU NBAC N193-193/,N193-193_0415.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0415.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"107,1285,2457,3646"
AU NBAC N193-193/,N193-193_0416.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0416.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,3,"128,1774,3276"
AU NBAC N193-193/,N193-193_0417.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0417.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"100,1271,2446,3636"
AU NBAC N193-193/,N193-193_0418.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0418.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"105,1277,2452,3637"
AU NBAC N193-193/,N193-193_0419.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0419.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"109,1283,2456,3643"
AU NBAC N193-193/,N193-193_0420.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0420.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,3,"107,1764,3269"
AU NBAC N193-193/,N193-193_0421.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0421.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"109,1268,2444,3633"
AU NBAC N193-193/,N193-193_0422.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0422.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"99,1278,2454,3640"
AU NBAC N193-193/,N193-193_0423.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0423.tif,N193-193,1949-01-01,1949-03-01,1949,6439,4963,4,"103,1289,2459,3649"
AU NBAC N193-193/,N193-193_0424.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0424.tif,N193-193,1949-01-01,1949-03-01,1949,6473,5000,3,"118,1773,3274"
AU NBAC N193-193/,N193-193_0425.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0425.tif,N193-193,1949-01-01,1949-03-01,1949,6473,5000,4,"125,1274,2449,3634"
AU NBAC N193-193/,N193-193_0426.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0426.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"149,1284,2458,3640"
AU NBAC N193-193/,N193-193_0427.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0427.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"127,1309,2478,3664"
AU NBAC N193-193/,N193-193_0428.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0428.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"164,1793,3294"
AU NBAC N193-193/,N193-193_0429.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0429.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"157,1292,2466,3650"
AU NBAC N193-193/,N193-193_0430.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0430.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"146,1300,2471,3655"
AU NBAC N193-193/,N193-193_0431.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0431.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"132,1313,2480,3666"
AU NBAC N193-193/,N193-193_0432.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0432.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"137,1785,3284"
AU NBAC N193-193/,N193-193_0433.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0433.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"131,1293,2467,3654"
AU NBAC N193-193/,N193-193_0434.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0434.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"132,1307,2478,3660"
AU NBAC N193-193/,N193-193_0435.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0435.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"136,1315,2483,3668"
AU NBAC N193-193/,N193-193_0436.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0436.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"137,1794,3297"
AU NBAC N193-193/,N193-193_0437.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0437.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"160,1298,2470,3654"
AU NBAC N193-193/,N193-193_0438.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0438.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"134,1305,2475,3659"
AU NBAC N193-193/,N193-193_0439.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0439.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"141,1312,2478,3663"
AU NBAC N193-193/,N193-193_0440.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0440.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"138,1803,3300"
AU NBAC N193-193/,N193-193_0441.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0441.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"137,1301,2474,3661"
AU NBAC N193-193/,N193-193_0442.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0442.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"147,1309,2479,3662"
AU NBAC N193-193/,N193-193_0443.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0443.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"142,1324,2490,3676"
AU NBAC N193-193/,N193-193_0444.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0444.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"146,1809,3311"
AU NBAC N193-193/,N193-193_0445.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0445.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"154,1311,2486,3675"
AU NBAC N193-193/,N193-193_0446.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0446.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"150,1316,2491,3675"
AU NBAC N193-193/,N193-193_0447.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0447.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"144,1323,2492,3681"
AU NBAC N193-193/,N193-193_0448.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0448.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"148,1812,3317"
AU NBAC N193-193/,N193-193_0449.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0449.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"152,1307,2483,3669"
AU NBAC N193-193/,N193-193_0450.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0450.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"150,1314,2490,3675"
AU NBAC N193-193/,N193-193_0451.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0451.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"160,1322,2494,3681"
AU NBAC N193-193/,N193-193_0452.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0452.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"164,1811,3314"
AU NBAC N193-193/,N193-193_0453.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0453.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"170,1318,2494,3680"
AU NBAC N193-193/,N193-193_0454.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0454.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"159,1328,2501,3684"
AU NBAC N193-193/,N193-193_0455.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0455.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"163,1340,2509,3697"
AU NBAC N193-193/,N193-193_0456.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0456.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"173,1826,3329"
AU NBAC N193-193/,N193-193_0457.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0457.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"152,1323,2496,3684"
AU NBAC N193-193/,N193-193_0458.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0458.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"163,1327,2500,3685"
AU NBAC N193-193/,N193-193_0459.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0459.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"167,1344,2512,3699"
AU NBAC N193-193/,N193-193_0460.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0460.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"168,1834,3336"
AU NBAC N193-193/,N193-193_0461.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0461.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"168,1328,2503,3690"
AU NBAC N193-193/,N193-193_0462.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0462.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"168,1334,2507,3691"
AU NBAC N193-193/,N193-193_0463.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0463.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"173,1350,2519,3705"
AU NBAC N193-193/,N193-193_0464.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0464.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"159,1819,3320"
AU NBAC N193-193/,N193-193_0465.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0465.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"163,1323,2499,3684"
AU NBAC N193-193/,N193-193_0466.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0466.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"158,1333,2506,3690"
AU NBAC N193-193/,N193-193_0467.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0467.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"173,1352,2521,3708"
AU NBAC N193-193/,N193-193_0468.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0468.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"162,1839,3341"
AU NBAC N193-193/,N193-193_0469.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0469.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"167,1331,2506,3692"
AU NBAC N193-193/,N193-193_0470.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0470.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"158,1336,2512,3694"
AU NBAC N193-193/,N193-193_0471.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0471.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"169,1348,2517,3703"
AU NBAC N193-193/,N193-193_0472.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0472.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"195,1857,3357"
AU NBAC N193-193/,N193-193_0473.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0473.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"194,1344,2519,3706"
AU NBAC N193-193/,N193-193_0474.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0474.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"194,1363,2538,3723"
AU NBAC N193-193/,N193-193_0475.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0475.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"213,1380,2552,3739"
AU NBAC N193-193/,N193-193_0476.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0476.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"188,1866,3368"
AU NBAC N193-193/,N193-193_0477.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0477.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"197,1350,2527,3715"
AU NBAC N193-193/,N193-193_0478.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0478.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"204,1377,2552,3735"
AU NBAC N193-193/,N193-193_0479.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0479.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"193,1385,2555,3742"
AU NBAC N193-193/,N193-193_0480.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0480.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"92,1765,3269"
AU NBAC N193-193/,N193-193_0481.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0481.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"86,1245,2420,3607"
AU NBAC N193-193/,N193-193_0482.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0482.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"91,1268,2443,3627"
AU NBAC N193-193/,N193-193_0483.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0483.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"100,1283,2455,3641"
AU NBAC N193-193/,N193-193_0484.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0484.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"142,1776,3278"
AU NBAC N193-193/,N193-193_0485.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0485.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"118,1259,2434,3621"
AU NBAC N193-193/,N193-193_0486.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0486.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"109,1275,2447,3631"
AU NBAC N193-193/,N193-193_0487.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0487.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,4,"123,1286,2453,3640"
AU NBAC N193-193/,N193-193_0488.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-193/N193-193_0488.tif,N193-193,1949-01-01,1949-03-01,1949,6414,5000,3,"81,1796,3293"
AU NBAC N193-194/,N193-194_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0001.tif,N193-194,1949-04-01,1949-06-01,1949,6219,5000,4,"0,1324,2462,3605"
AU NBAC N193-194/,N193-194_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0002.tif,N193-194,1949-04-01,1949-06-01,1949,6219,5000,4,"180,1352,2490,3629"
AU NBAC N193-194/,N193-194_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0003.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"130,1324,2482,3647"
AU NBAC N193-194/,N193-194_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0004.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"127,1802,3282"
AU NBAC N193-194/,N193-194_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0005.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"123,1298,2460,3624"
AU NBAC N193-194/,N193-194_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0006.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"122,1306,2467,3630"
AU NBAC N193-194/,N193-194_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0007.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"123,1315,2472,3636"
AU NBAC N193-194/,N193-194_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0008.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"117,1790,3268"
AU NBAC N193-194/,N193-194_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0009.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"117,1280,2441,3606"
AU NBAC N193-194/,N193-194_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0010.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"111,1300,2459,3619"
AU NBAC N193-194/,N193-194_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0011.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"119,1314,2468,3632"
AU NBAC N193-194/,N193-194_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0012.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"109,1783,3260"
AU NBAC N193-194/,N193-194_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0013.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"108,1267,2428,3592"
AU NBAC N193-194/,N193-194_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0014.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"85,1261,2421,3580"
AU NBAC N193-194/,N193-194_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0015.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"84,1268,2421,3587"
AU NBAC N193-194/,N193-194_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0016.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"88,1749,3228"
AU NBAC N193-194/,N193-194_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0017.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"70,1228,2388,3553"
AU NBAC N193-194/,N193-194_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0018.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"70,1237,2397,3559"
AU NBAC N193-194/,N193-194_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0019.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"79,1258,2414,3578"
AU NBAC N193-194/,N193-194_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0020.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"71,1730,3207"
AU NBAC N193-194/,N193-194_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0021.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"74,1225,2385,3548"
AU NBAC N193-194/,N193-194_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0022.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"74,1241,2400,3561"
AU NBAC N193-194/,N193-194_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0023.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"63,1246,2403,3572"
AU NBAC N193-194/,N193-194_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0024.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"62,1721,3202"
AU NBAC N193-194/,N193-194_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0025.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"31,1194,2356,3526"
AU NBAC N193-194/,N193-194_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0026.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"53,1217,2379,3543"
AU NBAC N193-194/,N193-194_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0027.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"15,1213,2370,3537"
AU NBAC N193-194/,N193-194_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0028.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"49,1688,3168"
AU NBAC N193-194/,N193-194_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0029.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"51,1171,2334,3503"
AU NBAC N193-194/,N193-194_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0030.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"64,1194,2356,3520"
AU NBAC N193-194/,N193-194_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0031.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"29,1199,2357,3525"
AU NBAC N193-194/,N193-194_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0032.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,3,"68,1682,3163"
AU NBAC N193-194/,N193-194_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0033.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"37,1167,2330,3498"
AU NBAC N193-194/,N193-194_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-194/N193-194_0034.tif,N193-194,1949-04-01,1949-06-01,1949,6350,5000,4,"42,1183,2344,3509"
