directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-041/,N193-041_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0279.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"180,1697,3063"
AU NBAC N193-041/,N193-041_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0280.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"186,1402,2633"
AU NBAC N193-041/,N193-041_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0281.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"200,1696,3062"
AU NBAC N193-041/,N193-041_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0282.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"193,1402,2634"
AU NBAC N193-041/,N193-041_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0283.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"183,1697,3063"
AU NBAC N193-041/,N193-041_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0284.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"176,1693,3060"
AU NBAC N193-041/,N193-041_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0285.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"195,1405,2634"
AU NBAC N193-041/,N193-041_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0286.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"187,1706,3070"
AU NBAC N193-041/,N193-041_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0287.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"187,1397,2627"
AU NBAC N193-041/,N193-041_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0288.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"177,1694,3060"
AU NBAC N193-041/,N193-041_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0289.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"178,1692,3059"
AU NBAC N193-041/,N193-041_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0290.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"186,1411,2640"
AU NBAC N193-041/,N193-041_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0291.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"187,1707,3071"
AU NBAC N193-041/,N193-041_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0292.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"192,1406,2635"
AU NBAC N193-041/,N193-041_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0293.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"173,1685,3050"
AU NBAC N193-041/,N193-041_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0294.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"185,1706,3072"
AU NBAC N193-041/,N193-041_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0295.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"182,1414,2643"
AU NBAC N193-041/,N193-041_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0296.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"190,1707,3070"
AU NBAC N193-041/,N193-041_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0297.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"181,1409,2638"
AU NBAC N193-041/,N193-041_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0298.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"194,1710,3075"
AU NBAC N193-041/,N193-041_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0299.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"188,1414,2642"
AU NBAC N193-041/,N193-041_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0300.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"201,1707,3071"
AU NBAC N193-041/,N193-041_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0301.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"182,1708,3070"
AU NBAC N193-041/,N193-041_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0302.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"192,1405,2636"
AU NBAC N193-041/,N193-041_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0303.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"200,1705,3069"
AU NBAC N193-041/,N193-041_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0304.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"191,1423,2650"
AU NBAC N193-041/,N193-041_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0305.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"175,1707,3071"
AU NBAC N193-041/,N193-041_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0306.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"203,1716,3080"
AU NBAC N193-041/,N193-041_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0307.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"189,1439,2668"
AU NBAC N193-041/,N193-041_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0308.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"192,1718,3081"
AU NBAC N193-041/,N193-041_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0309.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"193,1435,2664"
AU NBAC N193-041/,N193-041_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0310.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"195,1721,3082"
AU NBAC N193-041/,N193-041_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0311.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"189,1721,3084"
AU NBAC N193-041/,N193-041_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0312.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"187,1423,2649"
AU NBAC N193-041/,N193-041_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0313.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"183,1708,3071"
AU NBAC N193-041/,N193-041_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0314.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"187,1424,2652"
AU NBAC N193-041/,N193-041_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0315.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"185,1716,3080"
AU NBAC N193-041/,N193-041_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0316.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"181,1711,3075"
AU NBAC N193-041/,N193-041_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0317.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"192,1424,2653"
AU NBAC N193-041/,N193-041_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0318.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"195,1714,3077"
AU NBAC N193-041/,N193-041_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0319.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"179,1418,2647"
AU NBAC N193-041/,N193-041_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0320.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"188,1710,3074"
AU NBAC N193-041/,N193-041_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0321.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"189,1713,3077"
AU NBAC N193-041/,N193-041_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0322.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"188,1421,2650"
AU NBAC N193-041/,N193-041_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0323.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"194,1707,3069"
AU NBAC N193-041/,N193-041_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0324.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"181,1416,2643"
AU NBAC N193-041/,N193-041_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-041/N193-041_0325.tif,N193-041,1911-01-01,1911-03-01,1911,6027,4510,3,"190,1710,3072"
AU NBAC N193-042/,N193-042_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0001.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4500,3,"137,1667,3035"
AU NBAC N193-042/,N193-042_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0002.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4613,3,"168,1493,2729"
AU NBAC N193-042/,N193-042_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0003.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4557,3,"207,1756,3125"
AU NBAC N193-042/,N193-042_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0004.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4557,3,"155,1524,2761"
AU NBAC N193-042/,N193-042_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0005.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4534,3,"203,1717,3085"
AU NBAC N193-042/,N193-042_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0006.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4534,3,"147,1387,2621"
AU NBAC N193-042/,N193-042_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0007.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4534,3,"181,1707,3078"
AU NBAC N193-042/,N193-042_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0008.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"130,1675,3044"
AU NBAC N193-042/,N193-042_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0009.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"177,1423,2658"
AU NBAC N193-042/,N193-042_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0010.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"193,1729,3097"
AU NBAC N193-042/,N193-042_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0011.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"195,1426,2661"
AU NBAC N193-042/,N193-042_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0012.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"177,1720,3086"
AU NBAC N193-042/,N193-042_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0013.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"205,1731,3099"
AU NBAC N193-042/,N193-042_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0014.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"123,1379,2614"
AU NBAC N193-042/,N193-042_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0015.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"178,1716,3084"
AU NBAC N193-042/,N193-042_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0016.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"207,1442,2676"
AU NBAC N193-042/,N193-042_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0017.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"138,1680,3048"
AU NBAC N193-042/,N193-042_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0018.tif,N193-042,1911-04-01,1911-06-01,1911,6048,4523,3,"179,1713,3081"
AU NBAC N193-042/,N193-042_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0019.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"131,1396,2632"
AU NBAC N193-042/,N193-042_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0020.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"173,1715,3085"
AU NBAC N193-042/,N193-042_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0021.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"205,1441,2675"
AU NBAC N193-042/,N193-042_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0022.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"175,1712,3081"
AU NBAC N193-042/,N193-042_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0023.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"91,1653,3018"
AU NBAC N193-042/,N193-042_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0024.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"143,1379,2615"
AU NBAC N193-042/,N193-042_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0025.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"145,1683,3052"
AU NBAC N193-042/,N193-042_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0026.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"149,1399,2632"
AU NBAC N193-042/,N193-042_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0027.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"157,1703,3073"
AU NBAC N193-042/,N193-042_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0028.tif,N193-042,1911-04-01,1911-06-01,1911,6015,4489,3,"149,1390,2625"
AU NBAC N193-042/,N193-042_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0029.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"170,1704,3072"
AU NBAC N193-042/,N193-042_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0030.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"154,1704,3071"
AU NBAC N193-042/,N193-042_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0031.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"193,1408,2642"
AU NBAC N193-042/,N193-042_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0032.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"148,1682,3051"
AU NBAC N193-042/,N193-042_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0033.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"161,1400,2636"
AU NBAC N193-042/,N193-042_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0034.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"186,1710,3079"
AU NBAC N193-042/,N193-042_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0035.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"140,1674,3039"
AU NBAC N193-042/,N193-042_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0036.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"162,1406,2639"
AU NBAC N193-042/,N193-042_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0037.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"133,1670,3038"
AU NBAC N193-042/,N193-042_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0038.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"153,1386,2620"
AU NBAC N193-042/,N193-042_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0039.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"153,1683,3051"
AU NBAC N193-042/,N193-042_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0040.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"164,1692,3060"
AU NBAC N193-042/,N193-042_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0041.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"176,1403,2637"
AU NBAC N193-042/,N193-042_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0042.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"135,1683,3049"
AU NBAC N193-042/,N193-042_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0043.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"168,1409,2642"
AU NBAC N193-042/,N193-042_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0044.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"106,1651,3014"
AU NBAC N193-042/,N193-042_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0045.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"90,1637,3003"
AU NBAC N193-042/,N193-042_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0046.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"111,1356,2589"
AU NBAC N193-042/,N193-042_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0047.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"119,1651,3017"
AU NBAC N193-042/,N193-042_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0048.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"123,1651,3020"
AU NBAC N193-042/,N193-042_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0049.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"138,1357,2591"
AU NBAC N193-042/,N193-042_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0050.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"92,1628,2996"
AU NBAC N193-042/,N193-042_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0051.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"117,1356,2589"
AU NBAC N193-042/,N193-042_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0052.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"106,1641,3006"
AU NBAC N193-042/,N193-042_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0053.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"104,1638,3003"
AU NBAC N193-042/,N193-042_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0054.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"120,1349,2584"
AU NBAC N193-042/,N193-042_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0055.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"97,1624,2990"
AU NBAC N193-042/,N193-042_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0056.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"101,1336,2570"
AU NBAC N193-042/,N193-042_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0057.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"82,1617,2981"
AU NBAC N193-042/,N193-042_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0058.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"96,1329,2564"
AU NBAC N193-042/,N193-042_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0059.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"64,1606,2974"
AU NBAC N193-042/,N193-042_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0060.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"49,1596,2961"
AU NBAC N193-042/,N193-042_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0061.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4499,3,"70,1311,2546"
AU NBAC N193-042/,N193-042_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0062.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4476,3,"105,1638,3005"
AU NBAC N193-042/,N193-042_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0063.tif,N193-042,1911-04-01,1911-06-01,1911,6026,4476,3,"87,1339,2572"
AU NBAC N193-042/,N193-042_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0064.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"135,1667,3032"
AU NBAC N193-042/,N193-042_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0065.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"105,1657,3023"
AU NBAC N193-042/,N193-042_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0066.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"115,1357,2590"
AU NBAC N193-042/,N193-042_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0067.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"116,1644,3010"
AU NBAC N193-042/,N193-042_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0068.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"147,1380,2613"
AU NBAC N193-042/,N193-042_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0069.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"117,1655,3020"
AU NBAC N193-042/,N193-042_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0070.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"117,1658,3022"
AU NBAC N193-042/,N193-042_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0071.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"121,1381,2613"
AU NBAC N193-042/,N193-042_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0072.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"128,1656,3022"
AU NBAC N193-042/,N193-042_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0073.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"145,1362,2595"
AU NBAC N193-042/,N193-042_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0074.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"118,1637,3000"
AU NBAC N193-042/,N193-042_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-042/N193-042_0075.tif,N193-042,1911-04-01,1911-06-01,1911,5992,4476,3,"106,1646,3010"
