directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-077/,N193-077_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0306.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"127,1297,2485,3685"
AU NBAC N193-077/,N193-077_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0307.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"128,1854,3311"
AU NBAC N193-077/,N193-077_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0308.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"124,1292,2480,3681"
AU NBAC N193-077/,N193-077_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0309.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"136,1870,3327"
AU NBAC N193-077/,N193-077_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0310.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"151,1866,3323"
AU NBAC N193-077/,N193-077_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0311.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"126,1319,2512,3712"
AU NBAC N193-077/,N193-077_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0312.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"150,1878,3334"
AU NBAC N193-077/,N193-077_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0313.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"122,1315,2503,3703"
AU NBAC N193-077/,N193-077_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0314.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"147,1875,3333"
AU NBAC N193-077/,N193-077_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0315.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"138,1312,2505,3704"
AU NBAC N193-077/,N193-077_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0316.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"142,1872,3329"
AU NBAC N193-077/,N193-077_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0317.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"144,1874,3330"
AU NBAC N193-077/,N193-077_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0318.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"163,1312,2503,3703"
AU NBAC N193-077/,N193-077_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0319.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"151,1886,3343"
AU NBAC N193-077/,N193-077_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0320.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"148,1312,2499,3701"
AU NBAC N193-077/,N193-077_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0321.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"144,1877,3333"
AU NBAC N193-077/,N193-077_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0322.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"154,1879,3335"
AU NBAC N193-077/,N193-077_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0323.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"132,1311,2506,3707"
AU NBAC N193-077/,N193-077_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0324.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"141,1881,3338"
AU NBAC N193-077/,N193-077_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0325.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"125,1319,2509,3710"
AU NBAC N193-077/,N193-077_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0326.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"147,1883,3341"
AU NBAC N193-077/,N193-077_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0327.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"145,1881,3337"
AU NBAC N193-077/,N193-077_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0328.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"131,1314,2506,3706"
AU NBAC N193-077/,N193-077_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0329.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"145,1887,3344"
AU NBAC N193-077/,N193-077_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0330.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,4,"107,1297,2489,3689"
AU NBAC N193-077/,N193-077_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-077/N193-077_0331.tif,N193-077,1920-01-01,1920-03-01,1920,6412,5000,3,"144,1882,3340"
AU NBAC N193-078/,N193-078_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0001.tif,N193-078,1920-04-01,1920-07-01,1920,6264,4999,3,"155,1946,3383"
AU NBAC N193-078/,N193-078_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0002.tif,N193-078,1920-04-01,1920-07-01,1920,6264,4965,3,"124,1902,3336"
AU NBAC N193-078/,N193-078_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0003.tif,N193-078,1920-04-01,1920-07-01,1920,6264,4965,4,"96,1295,2470,3654"
AU NBAC N193-078/,N193-078_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0004.tif,N193-078,1920-04-01,1920-07-01,1920,6320,4976,3,"119,1874,3310"
AU NBAC N193-078/,N193-078_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0005.tif,N193-078,1920-04-01,1920-07-01,1920,6279,5000,4,"101,1318,2493,3671"
AU NBAC N193-078/,N193-078_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0006.tif,N193-078,1920-04-01,1920-07-01,1920,6312,5000,3,"186,1890,3321"
AU NBAC N193-078/,N193-078_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0007.tif,N193-078,1920-04-01,1920-07-01,1920,6312,5000,3,"179,1882,3313"
AU NBAC N193-078/,N193-078_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0008.tif,N193-078,1920-04-01,1920-07-01,1920,6312,5000,4,"132,1310,2483,3662"
AU NBAC N193-078/,N193-078_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0009.tif,N193-078,1920-04-01,1920-07-01,1920,6332,4954,3,"137,1855,3295"
AU NBAC N193-078/,N193-078_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0010.tif,N193-078,1920-04-01,1920-07-01,1920,6332,4954,4,"119,1312,2495,3681"
AU NBAC N193-078/,N193-078_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0011.tif,N193-078,1920-04-01,1920-07-01,1920,6332,4954,3,"130,1887,3328"
AU NBAC N193-078/,N193-078_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0012.tif,N193-078,1920-04-01,1920-07-01,1920,6332,4954,4,"139,1335,2517,3703"
AU NBAC N193-078/,N193-078_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0013.tif,N193-078,1920-04-01,1920-07-01,1920,6332,4954,3,"159,1900,3340"
AU NBAC N193-078/,N193-078_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0014.tif,N193-078,1920-04-01,1920-07-01,1920,6332,4954,3,"176,1901,3342"
AU NBAC N193-078/,N193-078_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0015.tif,N193-078,1920-04-01,1920-07-01,1920,6355,4999,4,"135,1337,2519,3703"
AU NBAC N193-078/,N193-078_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0016.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"144,1915,3356"
AU NBAC N193-078/,N193-078_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0017.tif,N193-078,1920-04-01,1920-07-01,1920,6256,5000,4,"155,1342,2505,3673"
AU NBAC N193-078/,N193-078_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0018.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"168,1937,3377"
AU NBAC N193-078/,N193-078_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0019.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"163,1938,3376"
AU NBAC N193-078/,N193-078_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0020.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"193,1387,2569,3755"
AU NBAC N193-078/,N193-078_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0021.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"194,1943,3385"
AU NBAC N193-078/,N193-078_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0022.tif,N193-078,1920-04-01,1920-07-01,1920,6248,5000,4,"120,1330,2497,3666"
AU NBAC N193-078/,N193-078_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0023.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"146,1911,3352"
AU NBAC N193-078/,N193-078_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0024.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"144,1915,3355"
AU NBAC N193-078/,N193-078_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0025.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"150,1361,2543,3729"
AU NBAC N193-078/,N193-078_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0026.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"149,1914,3354"
AU NBAC N193-078/,N193-078_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0027.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"133,1351,2533,3717"
AU NBAC N193-078/,N193-078_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0028.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"139,1915,3355"
AU NBAC N193-078/,N193-078_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0029.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"138,1912,3350"
AU NBAC N193-078/,N193-078_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0030.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"140,1368,2550,3737"
AU NBAC N193-078/,N193-078_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0031.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"128,1935,3373"
AU NBAC N193-078/,N193-078_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0032.tif,N193-078,1920-04-01,1920-07-01,1920,6304,5000,4,"125,1315,2491,3672"
AU NBAC N193-078/,N193-078_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0033.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"185,1935,3373"
AU NBAC N193-078/,N193-078_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0034.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"188,1933,3371"
AU NBAC N193-078/,N193-078_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0035.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"110,1310,2490,3674"
AU NBAC N193-078/,N193-078_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0036.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"140,1877,3316"
AU NBAC N193-078/,N193-078_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0037.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"145,1322,2504,3687"
AU NBAC N193-078/,N193-078_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0038.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"150,1879,3318"
AU NBAC N193-078/,N193-078_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0039.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"117,1320,2502,3688"
AU NBAC N193-078/,N193-078_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0040.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"146,1886,3326"
AU NBAC N193-078/,N193-078_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0041.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"146,1884,3323"
AU NBAC N193-078/,N193-078_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0042.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"156,1338,2521,3706"
AU NBAC N193-078/,N193-078_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0043.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"153,1896,3336"
AU NBAC N193-078/,N193-078_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0044.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"134,1330,2512,3697"
AU NBAC N193-078/,N193-078_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0045.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"143,1893,3333"
AU NBAC N193-078/,N193-078_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0046.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"146,1900,3340"
AU NBAC N193-078/,N193-078_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0047.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"150,1331,2513,3698"
AU NBAC N193-078/,N193-078_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0048.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"151,1895,3338"
AU NBAC N193-078/,N193-078_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0049.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"125,1324,2505,3691"
AU NBAC N193-078/,N193-078_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0050.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"135,1864,3305"
AU NBAC N193-078/,N193-078_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0051.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"140,1874,3315"
AU NBAC N193-078/,N193-078_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0052.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"142,1336,2518,3702"
AU NBAC N193-078/,N193-078_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0053.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"135,1875,3317"
AU NBAC N193-078/,N193-078_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0054.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"138,1341,2524,3709"
AU NBAC N193-078/,N193-078_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0055.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"135,1875,3317"
AU NBAC N193-078/,N193-078_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0056.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"135,1871,3313"
AU NBAC N193-078/,N193-078_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0057.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"127,1331,2513,3698"
AU NBAC N193-078/,N193-078_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0058.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"136,1869,3310"
AU NBAC N193-078/,N193-078_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0059.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"133,1333,2514,3699"
AU NBAC N193-078/,N193-078_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0060.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"135,1881,3322"
AU NBAC N193-078/,N193-078_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0061.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"144,1895,3336"
AU NBAC N193-078/,N193-078_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0062.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"169,1352,2533,3716"
AU NBAC N193-078/,N193-078_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0063.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"171,1892,3333"
AU NBAC N193-078/,N193-078_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0064.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"164,1346,2529,3713"
AU NBAC N193-078/,N193-078_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0065.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"159,1890,3328"
AU NBAC N193-078/,N193-078_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0066.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"170,1349,2530,3714"
AU NBAC N193-078/,N193-078_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0067.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"161,1889,3328"
AU NBAC N193-078/,N193-078_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0068.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"155,1887,3327"
AU NBAC N193-078/,N193-078_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0069.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"145,1340,2520,3706"
AU NBAC N193-078/,N193-078_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0070.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"158,1873,3314"
AU NBAC N193-078/,N193-078_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0071.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"138,1326,2506,3691"
AU NBAC N193-078/,N193-078_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0072.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"146,1869,3308"
AU NBAC N193-078/,N193-078_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0073.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"147,1870,3310"
AU NBAC N193-078/,N193-078_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0074.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"130,1330,2512,3699"
AU NBAC N193-078/,N193-078_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0075.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,3,"138,1871,3313"
AU NBAC N193-078/,N193-078_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0076.tif,N193-078,1920-04-01,1920-07-01,1920,6332,5000,4,"136,1340,2523,3709"
AU NBAC N193-078/,N193-078_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0077.tif,N193-078,1920-04-01,1920-07-01,1920,6298,4999,3,"153,1897,3339"
AU NBAC N193-078/,N193-078_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0078.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"146,1887,3320"
AU NBAC N193-078/,N193-078_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0079.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"159,1341,2515,3694"
AU NBAC N193-078/,N193-078_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0080.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"155,1906,3338"
AU NBAC N193-078/,N193-078_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0081.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"154,1354,2528,3706"
AU NBAC N193-078/,N193-078_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0082.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"147,1889,3320"
AU NBAC N193-078/,N193-078_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0083.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"152,1893,3324"
AU NBAC N193-078/,N193-078_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0084.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"154,1354,2529,3707"
AU NBAC N193-078/,N193-078_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0085.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"154,1896,3327"
AU NBAC N193-078/,N193-078_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0086.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"150,1354,2528,3707"
AU NBAC N193-078/,N193-078_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0087.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"154,1907,3340"
AU NBAC N193-078/,N193-078_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0088.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"155,1354,2527,3706"
AU NBAC N193-078/,N193-078_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0089.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"152,1894,3323"
AU NBAC N193-078/,N193-078_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0090.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"152,1899,3331"
AU NBAC N193-078/,N193-078_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0091.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"147,1370,2544,3722"
AU NBAC N193-078/,N193-078_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0092.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,3,"174,1915,3345"
AU NBAC N193-078/,N193-078_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0093.tif,N193-078,1920-04-01,1920-07-01,1920,6301,5000,4,"179,1371,2544,3722"
AU NBAC N193-078/,N193-078_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0094.tif,N193-078,1920-04-01,1920-07-01,1920,6343,4988,3,"128,1868,3308"
AU NBAC N193-078/,N193-078_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-078/N193-078_0095.tif,N193-078,1920-04-01,1920-07-01,1920,6343,4988,3,"128,1871,3313"
