directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-013/,N193-013_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0278.tif,N193-013,1904-01-01,1904-03-01,1904,6077,5000,2,"282,1969"
AU NBAC N193-013/,N193-013_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0279.tif,N193-013,1904-01-01,1904-03-01,1904,6074,5000,3,"247,1645,3023"
AU NBAC N193-013/,N193-013_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0280.tif,N193-013,1904-01-01,1904-03-01,1904,6081,5000,3,"264,1651,3033"
AU NBAC N193-013/,N193-013_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0281.tif,N193-013,1904-01-01,1904-03-01,1904,6077,5000,2,"266,1962"
AU NBAC N193-013/,N193-013_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0282.tif,N193-013,1904-01-01,1904-03-01,1904,6080,5000,3,"273,1653,3039"
AU NBAC N193-013/,N193-013_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0283.tif,N193-013,1904-01-01,1904-03-01,1904,6087,5000,2,"266,1968"
AU NBAC N193-013/,N193-013_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0284.tif,N193-013,1904-01-01,1904-03-01,1904,6080,5000,3,"259,1635,3018"
AU NBAC N193-013/,N193-013_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0285.tif,N193-013,1904-01-01,1904-03-01,1904,6084,5000,2,"271,1977"
AU NBAC N193-013/,N193-013_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0286.tif,N193-013,1904-01-01,1904-03-01,1904,6087,5000,3,"267,1666,3049"
AU NBAC N193-013/,N193-013_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0287.tif,N193-013,1904-01-01,1904-03-01,1904,6087,5000,3,"267,1675,3059"
AU NBAC N193-013/,N193-013_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0288.tif,N193-013,1904-01-01,1904-03-01,1904,6090,5000,2,"268,1978"
AU NBAC N193-013/,N193-013_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0289.tif,N193-013,1904-01-01,1904-03-01,1904,6087,5000,3,"264,1668,3053"
AU NBAC N193-013/,N193-013_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0290.tif,N193-013,1904-01-01,1904-03-01,1904,6091,5000,2,"269,1979"
AU NBAC N193-013/,N193-013_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0291.tif,N193-013,1904-01-01,1904-03-01,1904,6090,5000,3,"267,1667,3050"
AU NBAC N193-013/,N193-013_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0292.tif,N193-013,1904-01-01,1904-03-01,1904,6105,5000,3,"251,1669,3052"
AU NBAC N193-013/,N193-013_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0293.tif,N193-013,1904-01-01,1904-03-01,1904,6099,5000,2,"269,1992"
AU NBAC N193-013/,N193-013_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0294.tif,N193-013,1904-01-01,1904-03-01,1904,6093,5000,3,"269,1675,3058"
AU NBAC N193-013/,N193-013_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0295.tif,N193-013,1904-01-01,1904-03-01,1904,6097,5000,2,"275,1991"
AU NBAC N193-013/,N193-013_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0296.tif,N193-013,1904-01-01,1904-03-01,1904,6098,5000,3,"269,1685,3069"
AU NBAC N193-013/,N193-013_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0297.tif,N193-013,1904-01-01,1904-03-01,1904,6104,5000,3,"267,1678,3064"
AU NBAC N193-013/,N193-013_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0298.tif,N193-013,1904-01-01,1904-03-01,1904,6108,5000,2,"271,1995"
AU NBAC N193-013/,N193-013_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0299.tif,N193-013,1904-01-01,1904-03-01,1904,6108,5000,3,"268,1691,3073"
AU NBAC N193-013/,N193-013_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0300.tif,N193-013,1904-01-01,1904-03-01,1904,6105,5000,2,"272,1994"
AU NBAC N193-013/,N193-013_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0301.tif,N193-013,1904-01-01,1904-03-01,1904,6107,5000,3,"269,1679,3063"
AU NBAC N193-013/,N193-013_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0302.tif,N193-013,1904-01-01,1904-03-01,1904,6106,5000,3,"267,1696,3080"
AU NBAC N193-013/,N193-013_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0303.tif,N193-013,1904-01-01,1904-03-01,1904,6103,5000,2,"273,1981"
AU NBAC N193-013/,N193-013_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0304.tif,N193-013,1904-01-01,1904-03-01,1904,6110,5000,3,"269,1682,3066"
AU NBAC N193-013/,N193-013_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0305.tif,N193-013,1904-01-01,1904-03-01,1904,6103,5000,2,"274,2005"
AU NBAC N193-013/,N193-013_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0306.tif,N193-013,1904-01-01,1904-03-01,1904,6112,5000,3,"264,1693,3077"
AU NBAC N193-013/,N193-013_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0307.tif,N193-013,1904-01-01,1904-03-01,1904,6102,5000,3,"266,1699,3082"
AU NBAC N193-013/,N193-013_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0308.tif,N193-013,1904-01-01,1904-03-01,1904,6108,5000,2,"270,1998"
AU NBAC N193-013/,N193-013_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0309.tif,N193-013,1904-01-01,1904-03-01,1904,6112,5000,3,"276,1693,3077"
AU NBAC N193-013/,N193-013_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0310.tif,N193-013,1904-01-01,1904-03-01,1904,6108,5000,2,"270,1997"
AU NBAC N193-013/,N193-013_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0311.tif,N193-013,1904-01-01,1904-03-01,1904,6121,5000,3,"272,1696,3080"
AU NBAC N193-013/,N193-013_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0312.tif,N193-013,1904-01-01,1904-03-01,1904,6113,5000,2,"272,2016"
AU NBAC N193-013/,N193-013_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0313.tif,N193-013,1904-01-01,1904-03-01,1904,6116,5000,3,"260,1697,3081"
AU NBAC N193-013/,N193-013_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0314.tif,N193-013,1904-01-01,1904-03-01,1904,6125,5000,3,"282,1725,3114"
AU NBAC N193-013/,N193-013_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0315.tif,N193-013,1904-01-01,1904-03-01,1904,6125,5000,2,"275,2008"
AU NBAC N193-013/,N193-013_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0316.tif,N193-013,1904-01-01,1904-03-01,1904,6131,5000,3,"269,1718,3105"
AU NBAC N193-013/,N193-013_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0317.tif,N193-013,1904-01-01,1904-03-01,1904,6112,5000,2,"278,2025"
AU NBAC N193-013/,N193-013_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0318.tif,N193-013,1904-01-01,1904-03-01,1904,6125,5000,3,"269,1726,3114"
AU NBAC N193-013/,N193-013_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0319.tif,N193-013,1904-01-01,1904-03-01,1904,6114,5000,3,"274,1733,3120"
AU NBAC N193-013/,N193-013_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0320.tif,N193-013,1904-01-01,1904-03-01,1904,6108,5000,2,"277,2023"
AU NBAC N193-013/,N193-013_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0321.tif,N193-013,1904-01-01,1904-03-01,1904,6119,5000,3,"269,1715,3102"
AU NBAC N193-013/,N193-013_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0322.tif,N193-013,1904-01-01,1904-03-01,1904,6115,5000,2,"275,2024"
AU NBAC N193-013/,N193-013_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0323.tif,N193-013,1904-01-01,1904-03-01,1904,6123,5000,3,"266,1721,3109"
AU NBAC N193-013/,N193-013_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0324.tif,N193-013,1904-01-01,1904-03-01,1904,6119,5000,3,"273,1724,3111"
AU NBAC N193-013/,N193-013_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0325.tif,N193-013,1904-01-01,1904-03-01,1904,6115,5000,2,"275,2038"
AU NBAC N193-013/,N193-013_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0326.tif,N193-013,1904-01-01,1904-03-01,1904,6127,5000,3,"268,1717,3108"
AU NBAC N193-013/,N193-013_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0327.tif,N193-013,1904-01-01,1904-03-01,1904,6121,5000,2,"271,2028"
AU NBAC N193-013/,N193-013_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0328.tif,N193-013,1904-01-01,1904-03-01,1904,6124,5000,3,"259,1727,3115"
AU NBAC N193-013/,N193-013_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0329.tif,N193-013,1904-01-01,1904-03-01,1904,6143,5000,3,"259,1716,3107"
AU NBAC N193-013/,N193-013_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-013/N193-013_0330.tif,N193-013,1904-01-01,1904-03-01,1904,6127,5000,2,"271,2035"
AU NBAC N193-014/,N193-14_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0001.tif,N193-014,1904-04-01,1904-06-01,1904,6377,4964,3,"130,1725,3215"
AU NBAC N193-014/,N193-14_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0002.tif,N193-014,1904-04-01,1904-06-01,1904,6377,4964,3,"108,1693,3186"
AU NBAC N193-014/,N193-14_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0003.tif,N193-014,1904-04-01,1904-06-01,1904,6377,4885,2,"124,2043"
AU NBAC N193-014/,N193-14_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0004.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,3,"134,1700,3193"
AU NBAC N193-014/,N193-14_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0005.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,2,"148,2033"
AU NBAC N193-014/,N193-14_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0006.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,3,"152,1694,3187"
AU NBAC N193-014/,N193-14_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0007.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,3,"144,1695,3191"
AU NBAC N193-014/,N193-14_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0008.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,2,"116,2028"
AU NBAC N193-014/,N193-14_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0009.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,3,"142,1691,3184"
AU NBAC N193-014/,N193-14_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0010.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,2,"136,2016"
AU NBAC N193-014/,N193-14_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0011.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,3,"143,1687,3182"
AU NBAC N193-014/,N193-14_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0012.tif,N193-014,1904-04-01,1904-06-01,1904,6411,4931,3,"87,1657,3153"
AU NBAC N193-014/,N193-14_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0013.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"119,1981"
AU NBAC N193-014/,N193-14_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0014.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"84,1656,3150"
AU NBAC N193-014/,N193-14_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0015.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"81,1973"
AU NBAC N193-014/,N193-14_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0016.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"66,1653,3148"
AU NBAC N193-014/,N193-14_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0017.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"129,1976"
AU NBAC N193-014/,N193-14_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0018.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"124,1650,3146"
AU NBAC N193-014/,N193-14_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0019.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"92,1648,3141"
AU NBAC N193-014/,N193-14_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0020.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"112,1968"
AU NBAC N193-014/,N193-14_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0021.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"166,1700,3192"
AU NBAC N193-014/,N193-14_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0022.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"186,2025"
AU NBAC N193-014/,N193-14_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0023.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"141,1690,3180"
AU NBAC N193-014/,N193-14_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0024.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"130,1675,3168"
AU NBAC N193-014/,N193-14_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0025.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"183,2021"
AU NBAC N193-014/,N193-14_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0026.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"173,1670,3162"
AU NBAC N193-014/,N193-14_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0027.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"178,2008"
AU NBAC N193-014/,N193-14_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0028.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"122,1664,3157"
AU NBAC N193-014/,N193-14_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0029.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"129,1669,3160"
AU NBAC N193-014/,N193-14_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0030.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"135,1983"
AU NBAC N193-014/,N193-14_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0031.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"96,1630,3120"
AU NBAC N193-014/,N193-14_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0032.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"35,1912"
AU NBAC N193-014/,N193-14_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0033.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"45,1564,3055"
AU NBAC N193-014/,N193-14_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0034.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"77,1577,3069"
AU NBAC N193-014/,N193-14_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0035.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"40,1922"
AU NBAC N193-014/,N193-14_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0036.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4874,3,"117,1608,3096"
AU NBAC N193-014/,N193-14_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0037.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4874,2,"138,1958"
AU NBAC N193-014/,N193-14_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0038.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4874,3,"86,1621,3113"
AU NBAC N193-014/,N193-14_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0039.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4874,3,"93,1627,3119"
AU NBAC N193-014/,N193-14_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0040.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4874,2,"95,1953"
AU NBAC N193-014/,N193-14_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0041.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"152,1669,3160"
AU NBAC N193-014/,N193-14_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0042.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"135,1999"
AU NBAC N193-014/,N193-14_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0043.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"129,1662,3152"
AU NBAC N193-014/,N193-14_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0044.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"170,1981"
AU NBAC N193-014/,N193-14_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0045.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"133,1660,3152"
AU NBAC N193-014/,N193-14_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0046.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"139,1666,3159"
AU NBAC N193-014/,N193-14_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0047.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"136,1978"
AU NBAC N193-014/,N193-14_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0048.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"157,1660,3152"
AU NBAC N193-014/,N193-14_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0049.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"166,1982"
AU NBAC N193-014/,N193-14_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0050.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"141,1643,3133"
AU NBAC N193-014/,N193-14_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0051.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"185,1659,3146"
AU NBAC N193-014/,N193-14_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0052.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"145,1983"
AU NBAC N193-014/,N193-14_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0053.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"182,1667,3153"
AU NBAC N193-014/,N193-14_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0054.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"139,1977"
AU NBAC N193-014/,N193-14_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0055.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"159,1650,3138"
AU NBAC N193-014/,N193-14_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0056.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"133,1654,3140"
AU NBAC N193-014/,N193-14_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0057.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"124,1960"
AU NBAC N193-014/,N193-14_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0058.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"124,1645,3133"
AU NBAC N193-014/,N193-14_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0059.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"149,1960"
AU NBAC N193-014/,N193-14_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0060.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"133,1640,3126"
AU NBAC N193-014/,N193-14_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0061.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"114,1634,3120"
AU NBAC N193-014/,N193-14_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0062.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"106,1946"
AU NBAC N193-014/,N193-14_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0063.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"107,1624,3111"
AU NBAC N193-014/,N193-14_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0064.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"103,1949"
AU NBAC N193-014/,N193-14_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0065.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"128,1617,3103"
AU NBAC N193-014/,N193-14_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0066.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"102,1626,3119"
AU NBAC N193-014/,N193-14_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0067.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"96,1938"
AU NBAC N193-014/,N193-14_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0068.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"89,1623,3116"
AU NBAC N193-014/,N193-14_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0069.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,2,"134,1959"
AU NBAC N193-014/,N193-14_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-014/N193-14_0070.tif,N193-014,1904-04-01,1904-06-01,1904,6389,4931,3,"94,1620,3113"
