directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-038/,N193-038_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0019.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"166,1475,2758"
AU NBAC N193-038/,N193-038_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0020.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"149,1937,3355"
AU NBAC N193-038/,N193-038_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0021.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"38,1478,2757"
AU NBAC N193-038/,N193-038_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0022.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"171,1948,3367"
AU NBAC N193-038/,N193-038_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0023.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"154,1919,3338"
AU NBAC N193-038/,N193-038_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0024.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"170,1475,2760"
AU NBAC N193-038/,N193-038_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0025.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"150,1917,3339"
AU NBAC N193-038/,N193-038_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0026.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"191,1486,2768"
AU NBAC N193-038/,N193-038_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0027.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"219,1942,3363"
AU NBAC N193-038/,N193-038_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0028.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"32,1949,3370"
AU NBAC N193-038/,N193-038_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0029.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"268,1543,2823"
AU NBAC N193-038/,N193-038_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0030.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"206,1966,3386"
AU NBAC N193-038/,N193-038_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0031.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"254,1510,2794"
AU NBAC N193-038/,N193-038_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0032.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"260,1951,3370"
AU NBAC N193-038/,N193-038_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0033.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"193,1530,2811"
AU NBAC N193-038/,N193-038_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0034.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"200,1950,3371"
AU NBAC N193-038/,N193-038_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0035.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"31,1971,3394"
AU NBAC N193-038/,N193-038_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0036.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"223,1491,2776"
AU NBAC N193-038/,N193-038_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0037.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"221,1943,3364"
AU NBAC N193-038/,N193-038_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0038.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"189,1515,2798"
AU NBAC N193-038/,N193-038_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0039.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"197,1947,3368"
AU NBAC N193-038/,N193-038_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0040.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"194,1993,3413"
AU NBAC N193-038/,N193-038_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0041.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"174,1486,2768"
AU NBAC N193-038/,N193-038_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0042.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"190,1945,3366"
AU NBAC N193-038/,N193-038_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0043.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"174,1479,2762"
AU NBAC N193-038/,N193-038_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0044.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"171,1913,3332"
AU NBAC N193-038/,N193-038_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0045.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"165,1925,3344"
AU NBAC N193-038/,N193-038_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0046.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"167,1446,2730"
AU NBAC N193-038/,N193-038_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0047.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"184,1929,3350"
AU NBAC N193-038/,N193-038_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0048.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"164,1471,2756"
AU NBAC N193-038/,N193-038_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0049.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"179,1948,3368"
AU NBAC N193-038/,N193-038_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0050.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"23,1929,3349"
AU NBAC N193-038/,N193-038_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0051.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"25,1454,2736"
AU NBAC N193-038/,N193-038_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0052.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"130,1894,3313"
AU NBAC N193-038/,N193-038_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0053.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"164,1449,2732"
AU NBAC N193-038/,N193-038_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0054.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"164,1916,3335"
AU NBAC N193-038/,N193-038_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0055.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"142,1855,3275"
AU NBAC N193-038/,N193-038_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0056.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"149,1450,2732"
AU NBAC N193-038/,N193-038_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0057.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"99,1836,3258"
AU NBAC N193-038/,N193-038_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0058.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"134,1412,2697"
AU NBAC N193-038/,N193-038_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0059.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"144,1428,2712"
AU NBAC N193-038/,N193-038_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0060.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"141,1883,3303"
AU NBAC N193-038/,N193-038_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0061.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"11,1875,3296"
AU NBAC N193-038/,N193-038_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0062.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"10,1412,2693"
AU NBAC N193-038/,N193-038_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0063.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"165,1883,3301"
AU NBAC N193-038/,N193-038_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0064.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"168,1441,2723"
AU NBAC N193-038/,N193-038_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0065.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"185,1893,3312"
AU NBAC N193-038/,N193-038_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0066.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"173,1893,3313"
AU NBAC N193-038/,N193-038_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0067.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"206,1448,2729"
AU NBAC N193-038/,N193-038_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0068.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"175,1876,3296"
AU NBAC N193-038/,N193-038_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0069.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,2,"211,2030"
AU NBAC N193-038/,N193-038_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0070.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"163,1896,3314"
AU NBAC N193-038/,N193-038_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0071.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"177,1914,3334"
AU NBAC N193-038/,N193-038_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0072.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"183,1452,2733"
AU NBAC N193-038/,N193-038_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0073.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"191,1893,3312"
AU NBAC N193-038/,N193-038_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0074.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"10,1462,2743"
AU NBAC N193-038/,N193-038_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0075.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"182,1910,3329"
AU NBAC N193-038/,N193-038_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0076.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"27,1907,3327"
AU NBAC N193-038/,N193-038_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0077.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"171,1449,2729"
AU NBAC N193-038/,N193-038_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0078.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"184,1889,3307"
AU NBAC N193-038/,N193-038_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0079.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"193,1455,2736"
AU NBAC N193-038/,N193-038_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0080.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"205,1897,3317"
AU NBAC N193-038/,N193-038_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0081.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"179,1893,3312"
AU NBAC N193-038/,N193-038_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0082.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"179,1447,2727"
AU NBAC N193-038/,N193-038_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0083.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"184,1871,3289"
AU NBAC N193-038/,N193-038_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0084.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"192,1450,2731"
AU NBAC N193-038/,N193-038_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0085.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"184,1894,3311"
AU NBAC N193-038/,N193-038_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0086.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,2,"212,2011"
AU NBAC N193-038/,N193-038_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0087.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"186,1881,3300"
AU NBAC N193-038/,N193-038_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0088.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"203,1875,3293"
AU NBAC N193-038/,N193-038_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0089.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"231,1435,2717"
AU NBAC N193-038/,N193-038_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0090.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"204,1878,3298"
AU NBAC N193-038/,N193-038_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0091.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"188,1425,2707"
AU NBAC N193-038/,N193-038_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0092.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"10,1884,3303"
AU NBAC N193-038/,N193-038_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0093.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"221,1883,3299"
AU NBAC N193-038/,N193-038_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0094.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"186,1447,2729"
AU NBAC N193-038/,N193-038_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0095.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"181,1851,3268"
AU NBAC N193-038/,N193-038_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0096.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,2,"188,1995"
AU NBAC N193-038/,N193-038_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0097.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"178,1861,3278"
AU NBAC N193-038/,N193-038_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0098.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"162,1879,3298"
AU NBAC N193-038/,N193-038_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0099.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"161,1413,2692"
AU NBAC N193-038/,N193-038_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0100.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"193,1864,3283"
AU NBAC N193-038/,N193-038_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0101.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"189,1444,2728"
AU NBAC N193-038/,N193-038_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0102.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"168,1873,3291"
AU NBAC N193-038/,N193-038_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0103.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"9,1889,3311"
AU NBAC N193-038/,N193-038_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0104.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"176,1431,2712"
AU NBAC N193-038/,N193-038_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0105.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"32,1891,3309"
AU NBAC N193-038/,N193-038_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0106.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"214,1435,2717"
AU NBAC N193-038/,N193-038_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0107.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"177,1888,3307"
AU NBAC N193-038/,N193-038_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0108.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"207,1882,3300"
AU NBAC N193-038/,N193-038_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0109.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"197,1438,2720"
AU NBAC N193-038/,N193-038_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0110.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"11,1885,3304"
AU NBAC N193-038/,N193-038_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0111.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"189,1422,2704"
AU NBAC N193-038/,N193-038_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0112.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"222,1455,2737"
AU NBAC N193-038/,N193-038_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0113.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"9,1901,3320"
AU NBAC N193-038/,N193-038_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0114.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"174,1900,3319"
AU NBAC N193-038/,N193-038_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0115.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"10,1447,2730"
AU NBAC N193-038/,N193-038_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0116.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"212,1900,3319"
AU NBAC N193-038/,N193-038_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0117.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"182,1428,2711"
AU NBAC N193-038/,N193-038_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0118.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"205,1913,3334"
AU NBAC N193-038/,N193-038_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0119.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"9,1899,3316"
AU NBAC N193-038/,N193-038_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0120.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"177,1435,2716"
AU NBAC N193-038/,N193-038_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0121.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"10,1446,2729"
AU NBAC N193-038/,N193-038_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0122.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"211,1896,3316"
AU NBAC N193-038/,N193-038_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0123.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"10,1908,3329"
AU NBAC N193-038/,N193-038_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0124.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"232,1438,2718"
AU NBAC N193-038/,N193-038_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0125.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"207,1933,3356"
AU NBAC N193-038/,N193-038_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0126.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"232,1460,2744"
AU NBAC N193-038/,N193-038_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0127.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"227,1913,3335"
AU NBAC N193-038/,N193-038_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0128.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"229,1921,3342"
AU NBAC N193-038/,N193-038_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0129.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"217,1455,2737"
AU NBAC N193-038/,N193-038_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0130.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"226,1918,3338"
AU NBAC N193-038/,N193-038_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0131.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"232,1456,2738"
AU NBAC N193-038/,N193-038_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0132.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"218,1938,3358"
AU NBAC N193-038/,N193-038_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0133.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"205,1924,3345"
AU NBAC N193-038/,N193-038_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0134.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"222,1459,2741"
AU NBAC N193-038/,N193-038_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0135.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"208,1915,3336"
AU NBAC N193-038/,N193-038_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0136.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"229,1454,2737"
AU NBAC N193-038/,N193-038_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0137.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"219,1904,3325"
AU NBAC N193-038/,N193-038_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0138.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"9,1426,2709"
AU NBAC N193-038/,N193-038_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0139.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"227,1916,3336"
AU NBAC N193-038/,N193-038_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-038/N193-038_0140.tif,N193-038,1910-04-01,1910-06-01,1910,6290,5000,3,"223,1939,3359"
