directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-166/,N193-166_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0009.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,3,"184,1811,3312"
AU NBAC N193-166/,N193-166_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0010.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,4,"128,1282,2453,3637"
AU NBAC N193-166/,N193-166_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0011.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,4,"152,1358,2530,3711"
AU NBAC N193-166/,N193-166_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0012.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,3,"168,1791,3288"
AU NBAC N193-166/,N193-166_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0013.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,4,"175,1324,2495,3678"
AU NBAC N193-166/,N193-166_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0014.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,4,"179,1384,2557,3737"
AU NBAC N193-166/,N193-166_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0015.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,3,"188,1795,3292"
AU NBAC N193-166/,N193-166_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0016.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,4,"168,1314,2486,3670"
AU NBAC N193-166/,N193-166_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0017.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,4,"164,1379,2549,3732"
AU NBAC N193-166/,N193-166_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0018.tif,N193-166,1942-04-01,1942-06-01,1942,6415,5000,3,"188,1793,3292"
AU NBAC N193-166/,N193-166_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0019.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"70,1228,2411,3607"
AU NBAC N193-166/,N193-166_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0020.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"98,1312,2495,3688"
AU NBAC N193-166/,N193-166_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0021.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"108,1725,3242"
AU NBAC N193-166/,N193-166_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0022.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"108,1256,2438,3636"
AU NBAC N193-166/,N193-166_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0023.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"141,1333,2516,3711"
AU NBAC N193-166/,N193-166_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0024.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"130,1735,3247"
AU NBAC N193-166/,N193-166_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0025.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"107,1258,2440,3637"
AU NBAC N193-166/,N193-166_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0026.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"71,1278,2460,3655"
AU NBAC N193-166/,N193-166_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0027.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"76,1701,3217"
AU NBAC N193-166/,N193-166_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0028.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"93,1240,2424,3621"
AU NBAC N193-166/,N193-166_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0029.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"126,1308,2491,3684"
AU NBAC N193-166/,N193-166_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0030.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"94,1719,3232"
AU NBAC N193-166/,N193-166_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0031.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"122,1238,2421,3617"
AU NBAC N193-166/,N193-166_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0032.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"86,1284,2465,3660"
AU NBAC N193-166/,N193-166_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0033.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"102,1693,3208"
AU NBAC N193-166/,N193-166_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0034.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"70,1216,2399,3596"
AU NBAC N193-166/,N193-166_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0035.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"111,1300,2482,3676"
AU NBAC N193-166/,N193-166_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0036.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"108,1692,3207"
AU NBAC N193-166/,N193-166_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0037.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"124,1242,2424,3620"
AU NBAC N193-166/,N193-166_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0038.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"145,1331,2513,3706"
AU NBAC N193-166/,N193-166_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0039.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"108,1719,3232"
AU NBAC N193-166/,N193-166_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0040.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"55,1204,2385,3582"
AU NBAC N193-166/,N193-166_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0041.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"129,1289,2472,3665"
AU NBAC N193-166/,N193-166_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0042.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"111,1708,3222"
AU NBAC N193-166/,N193-166_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0043.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"121,1228,2410,3606"
AU NBAC N193-166/,N193-166_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0044.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"82,1277,2457,3648"
AU NBAC N193-166/,N193-166_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0045.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"90,1688,3202"
AU NBAC N193-166/,N193-166_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0046.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"30,1192,2373,3567"
AU NBAC N193-166/,N193-166_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0047.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"43,1267,2447,3640"
AU NBAC N193-166/,N193-166_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0048.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"34,1654,3166"
AU NBAC N193-166/,N193-166_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0049.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"12,1168,2349,3542"
AU NBAC N193-166/,N193-166_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0050.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"49,1255,2437,3628"
AU NBAC N193-166/,N193-166_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0051.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"79,1704,3217"
AU NBAC N193-166/,N193-166_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0052.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"75,1224,2407,3602"
AU NBAC N193-166/,N193-166_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0053.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"99,1324,2506,3696"
AU NBAC N193-166/,N193-166_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0054.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"76,1702,3218"
AU NBAC N193-166/,N193-166_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0055.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"95,1251,2434,3631"
AU NBAC N193-166/,N193-166_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0056.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"87,1290,2471,3663"
AU NBAC N193-166/,N193-166_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0057.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"90,1706,3223"
AU NBAC N193-166/,N193-166_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0058.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"87,1239,2422,3619"
AU NBAC N193-166/,N193-166_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0059.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"97,1323,2505,3697"
AU NBAC N193-166/,N193-166_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0060.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"97,1727,3241"
AU NBAC N193-166/,N193-166_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0061.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"92,1247,2429,3626"
AU NBAC N193-166/,N193-166_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0062.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"111,1322,2507,3699"
AU NBAC N193-166/,N193-166_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0063.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"120,1746,3259"
AU NBAC N193-166/,N193-166_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0064.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"121,1266,2448,3644"
AU NBAC N193-166/,N193-166_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0065.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"136,1334,2518,3710"
AU NBAC N193-166/,N193-166_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0066.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"124,1750,3268"
AU NBAC N193-166/,N193-166_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0067.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"108,1265,2448,3644"
AU NBAC N193-166/,N193-166_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0068.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"125,1336,2520,3711"
AU NBAC N193-166/,N193-166_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0069.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"118,1744,3257"
AU NBAC N193-166/,N193-166_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0070.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"125,1279,2464,3659"
AU NBAC N193-166/,N193-166_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0071.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"134,1336,2520,3710"
AU NBAC N193-166/,N193-166_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0072.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"123,1747,3263"
AU NBAC N193-166/,N193-166_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0073.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"120,1276,2461,3654"
AU NBAC N193-166/,N193-166_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0074.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"119,1335,2516,3707"
AU NBAC N193-166/,N193-166_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0075.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"115,1744,3257"
AU NBAC N193-166/,N193-166_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0076.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"124,1277,2460,3653"
AU NBAC N193-166/,N193-166_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0077.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"120,1336,2519,3709"
AU NBAC N193-166/,N193-166_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0078.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"117,1749,3263"
AU NBAC N193-166/,N193-166_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0079.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"127,1274,2458,3652"
AU NBAC N193-166/,N193-166_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0080.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"134,1334,2518,3708"
AU NBAC N193-166/,N193-166_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0081.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"125,1753,3269"
AU NBAC N193-166/,N193-166_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0082.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"117,1274,2458,3653"
AU NBAC N193-166/,N193-166_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0083.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"117,1322,2506,3694"
AU NBAC N193-166/,N193-166_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0084.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"120,1755,3268"
AU NBAC N193-166/,N193-166_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0085.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"121,1277,2461,3653"
AU NBAC N193-166/,N193-166_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0086.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"126,1338,2522,3709"
AU NBAC N193-166/,N193-166_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0087.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"139,1761,3271"
AU NBAC N193-166/,N193-166_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0088.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"153,1288,2472,3665"
AU NBAC N193-166/,N193-166_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0089.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"123,1349,2533,3721"
AU NBAC N193-166/,N193-166_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0090.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"136,1771,3284"
AU NBAC N193-166/,N193-166_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0091.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"140,1288,2472,3664"
AU NBAC N193-166/,N193-166_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0092.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"132,1345,2529,3717"
AU NBAC N193-166/,N193-166_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0093.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"128,1759,3271"
AU NBAC N193-166/,N193-166_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0094.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"130,1280,2464,3655"
AU NBAC N193-166/,N193-166_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0095.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"142,1344,2528,3714"
AU NBAC N193-166/,N193-166_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0096.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"127,1757,3270"
AU NBAC N193-166/,N193-166_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0097.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"130,1277,2461,3652"
AU NBAC N193-166/,N193-166_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0098.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"138,1343,2525,3713"
AU NBAC N193-166/,N193-166_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0099.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"123,1757,3269"
AU NBAC N193-166/,N193-166_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0100.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"126,1281,2466,3657"
AU NBAC N193-166/,N193-166_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0101.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"124,1344,2526,3713"
AU NBAC N193-166/,N193-166_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0102.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"126,1756,3268"
AU NBAC N193-166/,N193-166_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0103.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"120,1276,2461,3652"
AU NBAC N193-166/,N193-166_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0104.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"125,1344,2528,3714"
AU NBAC N193-166/,N193-166_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0105.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"118,1748,3257"
AU NBAC N193-166/,N193-166_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0106.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"120,1283,2466,3658"
AU NBAC N193-166/,N193-166_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0107.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"119,1339,2523,3709"
AU NBAC N193-166/,N193-166_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0108.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"116,1735,3249"
AU NBAC N193-166/,N193-166_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0109.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"119,1276,2462,3657"
AU NBAC N193-166/,N193-166_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0110.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"121,1339,2522,3712"
AU NBAC N193-166/,N193-166_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0111.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"135,1755,3269"
AU NBAC N193-166/,N193-166_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0112.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"130,1277,2460,3655"
AU NBAC N193-166/,N193-166_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0113.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"127,1340,2525,3716"
AU NBAC N193-166/,N193-166_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0114.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"128,1752,3268"
AU NBAC N193-166/,N193-166_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0115.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"126,1272,2457,3651"
AU NBAC N193-166/,N193-166_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0116.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"125,1336,2518,3710"
AU NBAC N193-166/,N193-166_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0117.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"127,1751,3267"
AU NBAC N193-166/,N193-166_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0118.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"126,1278,2461,3655"
AU NBAC N193-166/,N193-166_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0119.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"123,1336,2520,3710"
AU NBAC N193-166/,N193-166_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0120.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"125,1742,3255"
AU NBAC N193-166/,N193-166_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0121.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"124,1268,2452,3646"
AU NBAC N193-166/,N193-166_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0122.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"119,1332,2515,3705"
AU NBAC N193-166/,N193-166_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0123.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"122,1743,3255"
AU NBAC N193-166/,N193-166_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0124.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"120,1264,2449,3643"
AU NBAC N193-166/,N193-166_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0125.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"113,1324,2506,3697"
AU NBAC N193-166/,N193-166_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0126.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,3,"112,1732,3245"
AU NBAC N193-166/,N193-166_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0127.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"110,1256,2440,3636"
AU NBAC N193-166/,N193-166_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-166/N193-166_0128.tif,N193-166,1942-04-01,1942-06-01,1942,6490,5000,4,"110,1317,2502,3691"
