directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-005/,N193-005_0259.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0259.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"142,1640,3131"
AU NBAC N193-005/,N193-005_0260.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0260.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"148,2021"
AU NBAC N193-005/,N193-005_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0261.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"151,1681,3173"
AU NBAC N193-005/,N193-005_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0262.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"152,1679,3171"
AU NBAC N193-005/,N193-005_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0263.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"118,2030"
AU NBAC N193-005/,N193-005_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0264.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"151,1680,3172"
AU NBAC N193-005/,N193-005_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0265.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"149,2028"
AU NBAC N193-005/,N193-005_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0266.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"147,1657,3146"
AU NBAC N193-005/,N193-005_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0267.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"140,1654,3147"
AU NBAC N193-005/,N193-005_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0268.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"144,2026"
AU NBAC N193-005/,N193-005_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0269.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"116,1681,3170"
AU NBAC N193-005/,N193-005_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0270.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"150,2039"
AU NBAC N193-005/,N193-005_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0271.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"131,1694,3183"
AU NBAC N193-005/,N193-005_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0272.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"152,1701,3193"
AU NBAC N193-005/,N193-005_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0273.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"148,2041"
AU NBAC N193-005/,N193-005_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0274.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"126,1689,3178"
AU NBAC N193-005/,N193-005_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0275.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"119,2038"
AU NBAC N193-005/,N193-005_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0276.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"145,1683,3172"
AU NBAC N193-005/,N193-005_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0277.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"146,1708,3198"
AU NBAC N193-005/,N193-005_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0278.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"134,2052"
AU NBAC N193-005/,N193-005_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0279.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"149,1700,3189"
AU NBAC N193-005/,N193-005_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0280.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"150,2038"
AU NBAC N193-005/,N193-005_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0281.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"151,1687,3176"
AU NBAC N193-005/,N193-005_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0282.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"123,1684,3172"
AU NBAC N193-005/,N193-005_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0283.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"135,2028"
AU NBAC N193-005/,N193-005_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0284.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,3,"133,1702,3188"
AU NBAC N193-005/,N193-005_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0285.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4942,2,"149,2037"
AU NBAC N193-005/,N193-005_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0286.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"134,1690,3177"
AU NBAC N193-005/,N193-005_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0287.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"118,2026"
AU NBAC N193-005/,N193-005_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0288.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"139,1677,3165"
AU NBAC N193-005/,N193-005_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0289.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"128,1688,3176"
AU NBAC N193-005/,N193-005_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0290.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"129,2033"
AU NBAC N193-005/,N193-005_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0291.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"115,1678,3165"
AU NBAC N193-005/,N193-005_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0292.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"146,2055"
AU NBAC N193-005/,N193-005_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0293.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"136,1682,3168"
AU NBAC N193-005/,N193-005_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0294.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"139,1689,3174"
AU NBAC N193-005/,N193-005_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0295.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"140,2069"
AU NBAC N193-005/,N193-005_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0296.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"136,1702,3188"
AU NBAC N193-005/,N193-005_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0297.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"133,2075"
AU NBAC N193-005/,N193-005_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0298.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"125,1691,3179"
AU NBAC N193-005/,N193-005_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0299.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"123,1690,3176"
AU NBAC N193-005/,N193-005_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0300.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"131,2076"
AU NBAC N193-005/,N193-005_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0301.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"124,1697,3186"
AU NBAC N193-005/,N193-005_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0302.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"122,2069"
AU NBAC N193-005/,N193-005_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0303.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"118,1686,3173"
AU NBAC N193-005/,N193-005_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0304.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,3,"121,1684,3172"
AU NBAC N193-005/,N193-005_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-005/N193-005_0305.tif,N193-005,1902-01-01,1902-03-01,1902,6355,4988,2,"122,2060"
AU NBAC N193-006/,N193-006_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0001.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"138,1703,3198"
AU NBAC N193-006/,N193-006_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0002.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"113,1705,3199"
AU NBAC N193-006/,N193-006_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0003.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,2,"141,2082"
AU NBAC N193-006/,N193-006_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0004.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"147,1692,3190"
AU NBAC N193-006/,N193-006_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0005.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"174,1686,3183"
AU NBAC N193-006/,N193-006_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0006.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,2,"173,2075"
AU NBAC N193-006/,N193-006_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0007.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"176,1691,3188"
AU NBAC N193-006/,N193-006_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0008.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,2,"116,2065"
AU NBAC N193-006/,N193-006_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0009.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"116,1690,3186"
AU NBAC N193-006/,N193-006_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0010.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"111,1678,3171"
AU NBAC N193-006/,N193-006_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0011.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,2,"97,2061"
AU NBAC N193-006/,N193-006_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0012.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,3,"83,1672,3168"
AU NBAC N193-006/,N193-006_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0013.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4953,2,"89,2058"
AU NBAC N193-006/,N193-006_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0014.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4919,3,"82,1669,3165"
AU NBAC N193-006/,N193-006_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0015.tif,N193-006,1902-04-01,1902-06-01,1902,6411,4919,2,"94,2062"
AU NBAC N193-006/,N193-006_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0016.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4919,3,"118,1702,3197"
AU NBAC N193-006/,N193-006_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0017.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4919,3,"94,1686,3180"
AU NBAC N193-006/,N193-006_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0018.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4919,2,"92,2082"
AU NBAC N193-006/,N193-006_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0019.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4998,3,"118,1771,3264"
AU NBAC N193-006/,N193-006_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0020.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4998,2,"136,2112"
AU NBAC N193-006/,N193-006_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0021.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4953,3,"197,1727,3217"
AU NBAC N193-006/,N193-006_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0022.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4896,3,"118,1680,3171"
AU NBAC N193-006/,N193-006_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0023.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"144,2055"
AU NBAC N193-006/,N193-006_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0024.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"136,1674,3167"
AU NBAC N193-006/,N193-006_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0025.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"129,2055"
AU NBAC N193-006/,N193-006_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0026.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"135,1678,3170"
AU NBAC N193-006/,N193-006_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0027.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"79,1673,3164"
AU NBAC N193-006/,N193-006_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0028.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"76,2047"
AU NBAC N193-006/,N193-006_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0029.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"73,1664,3156"
AU NBAC N193-006/,N193-006_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0030.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"73,2039"
AU NBAC N193-006/,N193-006_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0031.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"68,1649,3137"
AU NBAC N193-006/,N193-006_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0032.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"68,1658,3150"
AU NBAC N193-006/,N193-006_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0033.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"71,2044"
AU NBAC N193-006/,N193-006_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0034.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"76,1673,3166"
AU NBAC N193-006/,N193-006_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0035.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"72,2044"
AU NBAC N193-006/,N193-006_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0036.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"85,1674,3166"
AU NBAC N193-006/,N193-006_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0037.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"73,1662,3155"
AU NBAC N193-006/,N193-006_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0038.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"67,2034"
AU NBAC N193-006/,N193-006_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0039.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"62,1649,3138"
AU NBAC N193-006/,N193-006_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0040.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"75,2033"
AU NBAC N193-006/,N193-006_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0041.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"33,1622,3111"
AU NBAC N193-006/,N193-006_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0042.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"64,2017"
AU NBAC N193-006/,N193-006_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0043.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"33,1637,3132"
AU NBAC N193-006/,N193-006_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0044.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,3,"33,1627,3116"
AU NBAC N193-006/,N193-006_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0045.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4896,2,"52,1984"
AU NBAC N193-006/,N193-006_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0046.tif,N193-006,1902-04-01,1902-06-01,1902,6400,4930,3,"49,1628,3116"
AU NBAC N193-006/,N193-006_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0047.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,2,"81,2029"
AU NBAC N193-006/,N193-006_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0048.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,3,"118,1661,3150"
AU NBAC N193-006/,N193-006_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0049.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,3,"70,1653,3142"
AU NBAC N193-006/,N193-006_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0050.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,2,"107,2037"
AU NBAC N193-006/,N193-006_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0051.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,3,"108,1666,3157"
AU NBAC N193-006/,N193-006_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0052.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,2,"56,2024"
AU NBAC N193-006/,N193-006_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0053.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,3,"52,1650,3140"
AU NBAC N193-006/,N193-006_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0054.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,3,"59,1650,3139"
AU NBAC N193-006/,N193-006_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0055.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,2,"92,2027"
AU NBAC N193-006/,N193-006_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0056.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,3,"31,1638,3127"
AU NBAC N193-006/,N193-006_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0057.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4964,2,"42,2007"
AU NBAC N193-006/,N193-006_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0058.tif,N193-006,1902-04-01,1902-06-01,1902,6326,5000,3,"92,1689,3170"
AU NBAC N193-006/,N193-006_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0059.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"106,1701,3193"
AU NBAC N193-006/,N193-006_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0060.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"98,2076"
AU NBAC N193-006/,N193-006_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0061.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"103,1697,3184"
AU NBAC N193-006/,N193-006_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0062.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"120,2061"
AU NBAC N193-006/,N193-006_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0063.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"101,1689,3179"
AU NBAC N193-006/,N193-006_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0064.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"91,1685,3174"
AU NBAC N193-006/,N193-006_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0065.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"95,2058"
AU NBAC N193-006/,N193-006_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0066.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"76,1693,3184"
AU NBAC N193-006/,N193-006_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0067.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"53,2055"
AU NBAC N193-006/,N193-006_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0068.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"95,1690,3180"
AU NBAC N193-006/,N193-006_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0069.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"93,2058"
AU NBAC N193-006/,N193-006_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0070.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"88,1671,3158"
AU NBAC N193-006/,N193-006_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0071.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"123,1675,3164"
AU NBAC N193-006/,N193-006_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0072.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"87,2052"
AU NBAC N193-006/,N193-006_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0073.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"84,1679,3168"
AU NBAC N193-006/,N193-006_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0074.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,2,"86,2053"
AU NBAC N193-006/,N193-006_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0075.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"72,1645,3141"
AU NBAC N193-006/,N193-006_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-006/N193-006_0076.tif,N193-006,1902-04-01,1902-06-01,1902,6366,4952,3,"65,1641,3136"
