directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-158/,N193-158_0523.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0523.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"77,1193,2379,3576"
AU NBAC N193-158/,N193-158_0524.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0524.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"64,1194,2378,3574"
AU NBAC N193-158/,N193-158_0525.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0525.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,3,"84,1648,3161"
AU NBAC N193-158/,N193-158_0526.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0526.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"60,1188,2374,3572"
AU NBAC N193-158/,N193-158_0527.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0527.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"91,1192,2378,3575"
AU NBAC N193-158/,N193-158_0528.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0528.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,3,"83,1659,3172"
AU NBAC N193-158/,N193-158_0529.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0529.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"58,1178,2363,3561"
AU NBAC N193-158/,N193-158_0530.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0530.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"53,1187,2373,3569"
AU NBAC N193-158/,N193-158_0531.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0531.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,3,"75,1644,3157"
AU NBAC N193-158/,N193-158_0532.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0532.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"57,1176,2362,3560"
AU NBAC N193-158/,N193-158_0533.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0533.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"59,1178,2363,3560"
AU NBAC N193-158/,N193-158_0534.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0534.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,3,"53,1640,3153"
AU NBAC N193-158/,N193-158_0535.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0535.tif,N193-158,1940-04-01,1940-06-01,1940,6521,5000,4,"43,1177,2362,3561"
AU NBAC N193-158/,N193-158_0536.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0536.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,4,"59,1188,2379,3582"
AU NBAC N193-158/,N193-158_0537.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0537.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,3,"60,1653,3173"
AU NBAC N193-158/,N193-158_0538.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0538.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,4,"58,1191,2382,3585"
AU NBAC N193-158/,N193-158_0539.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0539.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,4,"45,1188,2379,3580"
AU NBAC N193-158/,N193-158_0540.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0540.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,3,"57,1650,3170"
AU NBAC N193-158/,N193-158_0541.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0541.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,4,"57,1190,2381,3585"
AU NBAC N193-158/,N193-158_0542.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0542.tif,N193-158,1940-04-01,1940-06-01,1940,6552,5000,4,"62,1193,2384,3585"
AU NBAC N193-158/,N193-158_0543.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0543.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"67,1651,3173"
AU NBAC N193-158/,N193-158_0544.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0544.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"35,1192,2385,3590"
AU NBAC N193-158/,N193-158_0545.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0545.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"50,1187,2378,3583"
AU NBAC N193-158/,N193-158_0546.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0546.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"30,1649,3173"
AU NBAC N193-158/,N193-158_0547.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0547.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"67,1189,2382,3587"
AU NBAC N193-158/,N193-158_0548.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0548.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"57,1183,2378,3579"
AU NBAC N193-158/,N193-158_0549.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0549.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"56,1655,3177"
AU NBAC N193-158/,N193-158_0550.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0550.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"41,1193,2385,3590"
AU NBAC N193-158/,N193-158_0551.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0551.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"38,1191,2383,3587"
AU NBAC N193-158/,N193-158_0552.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0552.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"57,1655,3176"
AU NBAC N193-158/,N193-158_0553.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0553.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"60,1190,2380,3586"
AU NBAC N193-158/,N193-158_0554.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0554.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"59,1187,2380,3584"
AU NBAC N193-158/,N193-158_0555.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0555.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"59,1659,3180"
AU NBAC N193-158/,N193-158_0556.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0556.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"62,1191,2381,3587"
AU NBAC N193-158/,N193-158_0557.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0557.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"41,1185,2377,3580"
AU NBAC N193-158/,N193-158_0558.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0558.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"28,1658,3181"
AU NBAC N193-158/,N193-158_0559.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0559.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"56,1194,2384,3591"
AU NBAC N193-158/,N193-158_0560.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0560.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"44,1191,2380,3585"
AU NBAC N193-158/,N193-158_0561.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0561.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"40,1653,3173"
AU NBAC N193-158/,N193-158_0562.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0562.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"51,1193,2385,3590"
AU NBAC N193-158/,N193-158_0563.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0563.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"45,1191,2382,3585"
AU NBAC N193-158/,N193-158_0564.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0564.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"46,1651,3172"
AU NBAC N193-158/,N193-158_0565.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0565.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"50,1185,2376,3582"
AU NBAC N193-158/,N193-158_0566.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0566.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"26,1190,2381,3585"
AU NBAC N193-158/,N193-158_0567.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0567.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"36,1656,3176"
AU NBAC N193-158/,N193-158_0568.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0568.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"32,1181,2371,3575"
AU NBAC N193-158/,N193-158_0569.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0569.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"31,1188,2378,3581"
AU NBAC N193-158/,N193-158_0570.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0570.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"30,1647,3168"
AU NBAC N193-158/,N193-158_0571.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0571.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"31,1175,2367,3572"
AU NBAC N193-158/,N193-158_0572.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0572.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"31,1189,2379,3582"
AU NBAC N193-158/,N193-158_0573.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0573.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"28,1659,3181"
AU NBAC N193-158/,N193-158_0574.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0574.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"29,1187,2377,3582"
AU NBAC N193-158/,N193-158_0575.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0575.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"63,1222,2410,3614"
AU NBAC N193-158/,N193-158_0576.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0576.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"58,1687,3207"
AU NBAC N193-158/,N193-158_0577.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0577.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"60,1222,2412,3614"
AU NBAC N193-158/,N193-158_0578.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0578.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"51,1219,2409,3611"
AU NBAC N193-158/,N193-158_0579.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0579.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"47,1679,3199"
AU NBAC N193-158/,N193-158_0580.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0580.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"29,1217,2408,3612"
AU NBAC N193-158/,N193-158_0581.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0581.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"50,1216,2405,3608"
AU NBAC N193-158/,N193-158_0582.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0582.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"47,1685,3206"
AU NBAC N193-158/,N193-158_0583.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0583.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"54,1214,2402,3607"
AU NBAC N193-158/,N193-158_0584.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0584.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"41,1212,2402,3604"
AU NBAC N193-158/,N193-158_0585.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0585.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"37,1677,3196"
AU NBAC N193-158/,N193-158_0586.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0586.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"42,1212,2403,3607"
AU NBAC N193-158/,N193-158_0587.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0587.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"40,1211,2402,3601"
AU NBAC N193-158/,N193-158_0588.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0588.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"31,1669,3191"
AU NBAC N193-158/,N193-158_0589.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0589.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"31,1218,2405,3609"
AU NBAC N193-158/,N193-158_0590.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0590.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"35,1202,2391,3593"
AU NBAC N193-158/,N193-158_0591.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0591.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"35,1677,3196"
AU NBAC N193-158/,N193-158_0592.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0592.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"21,1201,2389,3593"
AU NBAC N193-158/,N193-158_0593.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0593.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"26,1187,2378,3580"
AU NBAC N193-158/,N193-158_0594.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0594.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"22,1671,3191"
AU NBAC N193-158/,N193-158_0595.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0595.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"22,1257,2447,3652"
AU NBAC N193-158/,N193-158_0596.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0596.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"32,1205,2396,3599"
AU NBAC N193-158/,N193-158_0597.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0597.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"23,1674,3196"
AU NBAC N193-158/,N193-158_0598.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0598.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"12,1249,2439,3643"
AU NBAC N193-158/,N193-158_0599.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0599.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"14,1201,2391,3594"
AU NBAC N193-158/,N193-158_0600.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0600.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,3,"15,1670,3191"
AU NBAC N193-158/,N193-158_0601.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0601.tif,N193-158,1940-04-01,1940-06-01,1940,6517,5000,4,"10,1238,2428,3634"
AU NBAC N193-158/,N193-158_0602.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0602.tif,N193-158,1940-04-01,1940-06-01,1940,6395,5000,4,"90,1257,2426,3606"
AU NBAC N193-158/,N193-158_0603.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0603.tif,N193-158,1940-04-01,1940-06-01,1940,6395,5000,3,"82,1710,3202"
AU NBAC N193-158/,N193-158_0604.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0604.tif,N193-158,1940-04-01,1940-06-01,1940,6395,5000,4,"92,1309,2481,3662"
AU NBAC N193-158/,N193-158_0605.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0605.tif,N193-158,1940-04-01,1940-06-01,1940,6395,5000,4,"66,1226,2399,3583"
AU NBAC N193-158/,N193-158_0606.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-158/N193-158_0606.tif,N193-158,1940-04-01,1940-06-01,1940,6395,5000,3,"53,1680,3180"
AU NBAC N193-159/,N193-159_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0001.tif,N193-159,1940-07-01,1940-09-01,1940,6250,5000,4,"164,1351,2497,3649"
AU NBAC N193-159/,N193-159_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0002.tif,N193-159,1940-07-01,1940-09-01,1940,6250,5000,3,"192,1796,3258"
AU NBAC N193-159/,N193-159_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0003.tif,N193-159,1940-07-01,1940-09-01,1940,6250,5000,4,"208,1385,2529,3684"
AU NBAC N193-159/,N193-159_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0004.tif,N193-159,1940-07-01,1940-09-01,1940,6250,5000,4,"144,1315,2462,3613"
AU NBAC N193-159/,N193-159_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0005.tif,N193-159,1940-07-01,1940-09-01,1940,6250,5000,3,"177,1778,3239"
AU NBAC N193-159/,N193-159_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0006.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"152,1366,2520,3685"
AU NBAC N193-159/,N193-159_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0007.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"178,1333,2487,3649"
AU NBAC N193-159/,N193-159_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0008.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"184,1793,3266"
AU NBAC N193-159/,N193-159_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0009.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"166,1379,2533,3697"
AU NBAC N193-159/,N193-159_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0010.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"166,1345,2501,3663"
AU NBAC N193-159/,N193-159_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0011.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"134,1760,3232"
AU NBAC N193-159/,N193-159_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0012.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"139,1347,2500,3664"
AU NBAC N193-159/,N193-159_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0013.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"140,1299,2454,3617"
AU NBAC N193-159/,N193-159_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0014.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"137,1754,3230"
AU NBAC N193-159/,N193-159_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0015.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"176,1346,2500,3666"
AU NBAC N193-159/,N193-159_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0016.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"136,1292,2447,3611"
AU NBAC N193-159/,N193-159_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0017.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"136,1747,3221"
AU NBAC N193-159/,N193-159_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0018.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"133,1328,2484,3648"
AU NBAC N193-159/,N193-159_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0019.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"132,1278,2435,3598"
AU NBAC N193-159/,N193-159_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0020.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"133,1739,3214"
AU NBAC N193-159/,N193-159_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0021.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"143,1334,2489,3653"
AU NBAC N193-159/,N193-159_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0022.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"129,1287,2445,3607"
AU NBAC N193-159/,N193-159_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0023.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"143,1734,3208"
AU NBAC N193-159/,N193-159_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0024.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"148,1328,2483,3648"
AU NBAC N193-159/,N193-159_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0025.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"115,1277,2433,3596"
AU NBAC N193-159/,N193-159_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0026.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,3,"140,1733,3207"
AU NBAC N193-159/,N193-159_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0027.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"145,1321,2476,3641"
AU NBAC N193-159/,N193-159_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0028.tif,N193-159,1940-07-01,1940-09-01,1940,6308,4963,4,"126,1276,2431,3594"
AU NBAC N193-159/,N193-159_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0029.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,3,"146,1729,3204"
AU NBAC N193-159/,N193-159_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0030.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,4,"142,1320,2476,3639"
AU NBAC N193-159/,N193-159_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0031.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,4,"178,1267,2422,3586"
AU NBAC N193-159/,N193-159_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0032.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,3,"127,1713,3187"
AU NBAC N193-159/,N193-159_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0033.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,4,"124,1302,2455,3621"
AU NBAC N193-159/,N193-159_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0034.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,4,"120,1241,2396,3558"
AU NBAC N193-159/,N193-159_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0035.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,3,"123,1695,3168"
AU NBAC N193-159/,N193-159_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-159/N193-159_0036.tif,N193-159,1940-07-01,1940-09-01,1940,6284,4963,4,"126,1291,2445,3610"
