directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-073/,N193-073_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0272.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"147,1820,3262"
AU NBAC N193-073/,N193-073_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0273.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"99,1319,2622"
AU NBAC N193-073/,N193-073_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0274.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"130,1814,3255"
AU NBAC N193-073/,N193-073_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0275.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"107,1829,3270"
AU NBAC N193-073/,N193-073_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0276.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"95,1318,2619"
AU NBAC N193-073/,N193-073_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0277.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"118,1822,3263"
AU NBAC N193-073/,N193-073_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0278.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"125,1849,3290"
AU NBAC N193-073/,N193-073_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0279.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"99,1336,2635"
AU NBAC N193-073/,N193-073_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0280.tif,N193-073,1919-01-01,1919-03-01,1919,6306,4976,3,"152,1845,3284"
AU NBAC N193-073/,N193-073_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0281.tif,N193-073,1919-01-01,1919-03-01,1919,6254,4976,3,"81,1304,2606"
AU NBAC N193-073/,N193-073_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0282.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4950,3,"69,1801,3242"
AU NBAC N193-073/,N193-073_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0283.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4950,3,"67,1798,3241"
AU NBAC N193-073/,N193-073_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0284.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"92,1310,2610"
AU NBAC N193-073/,N193-073_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0285.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"163,1836,3275"
AU NBAC N193-073/,N193-073_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0286.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"95,1321,2624"
AU NBAC N193-073/,N193-073_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0287.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"127,1832,3272"
AU NBAC N193-073/,N193-073_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0288.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"96,1315,2618"
AU NBAC N193-073/,N193-073_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0289.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"121,1827,3269"
AU NBAC N193-073/,N193-073_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0290.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"112,1841,3280"
AU NBAC N193-073/,N193-073_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0291.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"95,1316,2617"
AU NBAC N193-073/,N193-073_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0292.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"130,1833,3275"
AU NBAC N193-073/,N193-073_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0293.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"100,1322,2625"
AU NBAC N193-073/,N193-073_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0294.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"151,1824,3267"
AU NBAC N193-073/,N193-073_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0295.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"144,1832,3271"
AU NBAC N193-073/,N193-073_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0296.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"95,1326,2629"
AU NBAC N193-073/,N193-073_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0297.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"134,1825,3266"
AU NBAC N193-073/,N193-073_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0298.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"92,1325,2626"
AU NBAC N193-073/,N193-073_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0299.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"114,1825,3268"
AU NBAC N193-073/,N193-073_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0300.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"109,1841,3285"
AU NBAC N193-073/,N193-073_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0301.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"96,1313,2620"
AU NBAC N193-073/,N193-073_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0302.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"119,1835,3279"
AU NBAC N193-073/,N193-073_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0303.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"79,1305,2608"
AU NBAC N193-073/,N193-073_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0304.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"118,1816,3259"
AU NBAC N193-073/,N193-073_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0305.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"104,1820,3262"
AU NBAC N193-073/,N193-073_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0306.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"102,1338,2640"
AU NBAC N193-073/,N193-073_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0307.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"127,1813,3254"
AU NBAC N193-073/,N193-073_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0308.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"82,1319,2624"
AU NBAC N193-073/,N193-073_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0309.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"105,1821,3263"
AU NBAC N193-073/,N193-073_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0310.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"95,1825,3267"
AU NBAC N193-073/,N193-073_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0311.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"81,1314,2616"
AU NBAC N193-073/,N193-073_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0312.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"116,1835,3276"
AU NBAC N193-073/,N193-073_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0313.tif,N193-073,1919-01-01,1919-03-01,1919,6202,4989,3,"92,1333,2635"
AU NBAC N193-073/,N193-073_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0314.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"155,1833,3274"
AU NBAC N193-073/,N193-073_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0315.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"102,1331,2634"
AU NBAC N193-073/,N193-073_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0316.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4989,3,"188,1885,3326"
AU NBAC N193-073/,N193-073_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0317.tif,N193-073,1919-01-01,1919-03-01,1919,6280,4990,3,"89,1825,3265"
AU NBAC N193-073/,N193-073_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0318.tif,N193-073,1919-01-01,1919-03-01,1919,6241,4989,3,"168,1400,2701"
AU NBAC N193-073/,N193-073_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0319.tif,N193-073,1919-01-01,1919-03-01,1919,6241,4989,3,"8,1892,3334"
AU NBAC N193-073/,N193-073_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0320.tif,N193-073,1919-01-01,1919-03-01,1919,6254,4989,3,"174,1395,2698"
AU NBAC N193-073/,N193-073_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-073/N193-073_0321.tif,N193-073,1919-01-01,1919-03-01,1919,6254,4989,3,"182,1907,3346"
AU NBAC N193-074/,N193-074_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0001.tif,N193-074,1919-04-01,1919-06-01,1919,6079,4907,3,"151,1835,3251"
AU NBAC N193-074/,N193-074_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0002.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"156,1350,2629"
AU NBAC N193-074/,N193-074_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0003.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"206,1876,3290"
AU NBAC N193-074/,N193-074_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0004.tif,N193-074,1919-04-01,1919-06-01,1919,6183,4907,3,"203,1389,2669"
AU NBAC N193-074/,N193-074_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0005.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"216,1853,3265"
AU NBAC N193-074/,N193-074_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0006.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"182,1861,3275"
AU NBAC N193-074/,N193-074_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0007.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"135,1328,2608"
AU NBAC N193-074/,N193-074_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0008.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"223,1867,3282"
AU NBAC N193-074/,N193-074_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0009.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4907,3,"94,1302,2583"
AU NBAC N193-074/,N193-074_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0010.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"220,1848,3262"
AU NBAC N193-074/,N193-074_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0011.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"184,1852,3266"
AU NBAC N193-074/,N193-074_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0012.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"119,1319,2599"
AU NBAC N193-074/,N193-074_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0013.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"215,1876,3289"
AU NBAC N193-074/,N193-074_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0014.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"156,1362,2641"
AU NBAC N193-074/,N193-074_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0015.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"221,1876,3289"
AU NBAC N193-074/,N193-074_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0016.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"216,1879,3292"
AU NBAC N193-074/,N193-074_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0017.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"115,1324,2602"
AU NBAC N193-074/,N193-074_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0018.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"161,1854,3267"
AU NBAC N193-074/,N193-074_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0019.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"125,1339,2619"
AU NBAC N193-074/,N193-074_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0020.tif,N193-074,1919-04-01,1919-06-01,1919,6171,4884,3,"190,1851,3265"
AU NBAC N193-074/,N193-074_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0021.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"120,1293,2571"
AU NBAC N193-074/,N193-074_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0022.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"184,1865,3278"
AU NBAC N193-074/,N193-074_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0023.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"122,1818,3233"
AU NBAC N193-074/,N193-074_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0024.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"149,1342,2622"
AU NBAC N193-074/,N193-074_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0025.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"203,1852,3265"
AU NBAC N193-074/,N193-074_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0026.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"132,1332,2612"
AU NBAC N193-074/,N193-074_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0027.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"196,1852,3264"
AU NBAC N193-074/,N193-074_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0028.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"151,1866,3280"
AU NBAC N193-074/,N193-074_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0029.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"131,1323,2602"
AU NBAC N193-074/,N193-074_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0030.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"174,1848,3261"
AU NBAC N193-074/,N193-074_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0031.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"75,1268,2547"
AU NBAC N193-074/,N193-074_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0032.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"196,1796,3209"
AU NBAC N193-074/,N193-074_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0033.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"110,1796,3210"
AU NBAC N193-074/,N193-074_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0034.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"144,1269,2550"
AU NBAC N193-074/,N193-074_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0035.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"176,1801,3213"
AU NBAC N193-074/,N193-074_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0036.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"55,1242,2519"
AU NBAC N193-074/,N193-074_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0037.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"159,1763,3176"
AU NBAC N193-074/,N193-074_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0038.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"130,1759,3173"
AU NBAC N193-074/,N193-074_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0039.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"56,1238,2517"
AU NBAC N193-074/,N193-074_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0040.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"142,1745,3158"
AU NBAC N193-074/,N193-074_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0041.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"91,1268,2544"
AU NBAC N193-074/,N193-074_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0042.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"132,1731,3143"
AU NBAC N193-074/,N193-074_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0043.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"73,1725,3138"
AU NBAC N193-074/,N193-074_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0044.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"98,1307,2584"
AU NBAC N193-074/,N193-074_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0045.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"117,1726,3137"
AU NBAC N193-074/,N193-074_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0046.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"54,1218,2494"
AU NBAC N193-074/,N193-074_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0047.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"100,1714,3127"
AU NBAC N193-074/,N193-074_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0048.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"162,1268,2547"
AU NBAC N193-074/,N193-074_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0049.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"91,1729,3142"
AU NBAC N193-074/,N193-074_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0050.tif,N193-074,1919-04-01,1919-06-01,1919,6160,4884,3,"107,1727,3140"
AU NBAC N193-074/,N193-074_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0051.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"98,1274,2552"
AU NBAC N193-074/,N193-074_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0052.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"134,1800,3212"
AU NBAC N193-074/,N193-074_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0053.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"139,1281,2558"
AU NBAC N193-074/,N193-074_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0054.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"176,1773,3183"
AU NBAC N193-074/,N193-074_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0055.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"203,1802,3213"
AU NBAC N193-074/,N193-074_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0056.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"146,1274,2552"
AU NBAC N193-074/,N193-074_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0057.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"189,1785,3195"
AU NBAC N193-074/,N193-074_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0058.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"108,1268,2545"
AU NBAC N193-074/,N193-074_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0059.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"145,1790,3201"
AU NBAC N193-074/,N193-074_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0060.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"179,1793,3204"
AU NBAC N193-074/,N193-074_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0061.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"136,1262,2540"
AU NBAC N193-074/,N193-074_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0062.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"177,1759,3172"
AU NBAC N193-074/,N193-074_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0063.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4758,3,"91,1219,2493"
AU NBAC N193-074/,N193-074_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0064.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"190,1757,3166"
AU NBAC N193-074/,N193-074_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0065.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"112,1762,3172"
AU NBAC N193-074/,N193-074_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0066.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"98,1246,2522"
AU NBAC N193-074/,N193-074_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0067.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"179,1761,3173"
AU NBAC N193-074/,N193-074_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0068.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"91,1228,2503"
AU NBAC N193-074/,N193-074_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0069.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"129,1731,3140"
AU NBAC N193-074/,N193-074_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0070.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"94,1744,3152"
AU NBAC N193-074/,N193-074_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0071.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"78,1219,2495"
AU NBAC N193-074/,N193-074_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-074/N193-074_0072.tif,N193-074,1919-04-01,1919-06-01,1919,6223,4842,3,"112,1716,3126"
