directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-186/,N193-186_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0011.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"161,1374,2511,3650"
AU NBAC N193-186/,N193-186_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0012.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"168,1812,3258"
AU NBAC N193-186/,N193-186_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0013.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"172,1365,2506,3653"
AU NBAC N193-186/,N193-186_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0014.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"175,1379,2517,3656"
AU NBAC N193-186/,N193-186_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0015.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"178,1806,3251"
AU NBAC N193-186/,N193-186_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0016.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"168,1348,2488,3631"
AU NBAC N193-186/,N193-186_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0017.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"170,1378,2513,3652"
AU NBAC N193-186/,N193-186_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0018.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"176,1793,3240"
AU NBAC N193-186/,N193-186_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0019.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"174,1338,2479,3624"
AU NBAC N193-186/,N193-186_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0020.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"163,1361,2498,3635"
AU NBAC N193-186/,N193-186_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0021.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"172,1791,3237"
AU NBAC N193-186/,N193-186_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0022.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"171,1346,2486,3630"
AU NBAC N193-186/,N193-186_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0023.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"178,1374,2510,3648"
AU NBAC N193-186/,N193-186_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0024.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"177,1795,3242"
AU NBAC N193-186/,N193-186_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0025.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"170,1338,2480,3625"
AU NBAC N193-186/,N193-186_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0026.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"160,1355,2492,3629"
AU NBAC N193-186/,N193-186_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0027.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"169,1782,3228"
AU NBAC N193-186/,N193-186_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0028.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"169,1338,2480,3626"
AU NBAC N193-186/,N193-186_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0029.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"168,1363,2498,3637"
AU NBAC N193-186/,N193-186_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0030.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"188,1784,3231"
AU NBAC N193-186/,N193-186_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0031.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"182,1334,2474,3621"
AU NBAC N193-186/,N193-186_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0032.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"184,1363,2500,3640"
AU NBAC N193-186/,N193-186_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0033.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"179,1787,3233"
AU NBAC N193-186/,N193-186_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0034.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"193,1333,2473,3619"
AU NBAC N193-186/,N193-186_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0035.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"179,1354,2491,3629"
AU NBAC N193-186/,N193-186_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0036.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"186,1800,3248"
AU NBAC N193-186/,N193-186_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0037.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"185,1330,2473,3618"
AU NBAC N193-186/,N193-186_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0038.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"164,1352,2489,3628"
AU NBAC N193-186/,N193-186_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0039.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"192,1797,3243"
AU NBAC N193-186/,N193-186_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0040.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"181,1325,2465,3612"
AU NBAC N193-186/,N193-186_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0041.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"163,1350,2487,3626"
AU NBAC N193-186/,N193-186_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0042.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"171,1790,3236"
AU NBAC N193-186/,N193-186_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0043.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"172,1321,2462,3608"
AU NBAC N193-186/,N193-186_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0044.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"150,1327,2464,3603"
AU NBAC N193-186/,N193-186_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0045.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"159,1780,3226"
AU NBAC N193-186/,N193-186_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0046.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"168,1301,2441,3587"
AU NBAC N193-186/,N193-186_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0047.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"160,1333,2469,3607"
AU NBAC N193-186/,N193-186_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0048.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"168,1780,3227"
AU NBAC N193-186/,N193-186_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0049.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"152,1304,2444,3589"
AU NBAC N193-186/,N193-186_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0050.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"147,1324,2462,3600"
AU NBAC N193-186/,N193-186_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0051.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"150,1772,3218"
AU NBAC N193-186/,N193-186_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0052.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"145,1287,2428,3575"
AU NBAC N193-186/,N193-186_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0053.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"165,1315,2452,3589"
AU NBAC N193-186/,N193-186_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0054.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"151,1761,3207"
AU NBAC N193-186/,N193-186_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0055.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"133,1307,2443,3581"
AU NBAC N193-186/,N193-186_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0056.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"132,1273,2413,3561"
AU NBAC N193-186/,N193-186_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0057.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,3,"146,1748,3195"
AU NBAC N193-186/,N193-186_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0058.tif,N193-186,1947-04-01,1947-06-01,1947,6253,5000,4,"151,1266,2407,3553"
AU NBAC N193-186/,N193-186_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0059.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"176,1347,2478,3612"
AU NBAC N193-186/,N193-186_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0060.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,3,"172,1787,3228"
AU NBAC N193-186/,N193-186_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0061.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"183,1314,2448,3591"
AU NBAC N193-186/,N193-186_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0062.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"196,1325,2461,3597"
AU NBAC N193-186/,N193-186_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0063.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,3,"170,1779,3219"
AU NBAC N193-186/,N193-186_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0064.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"174,1310,2445,3585"
AU NBAC N193-186/,N193-186_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0065.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"175,1330,2462,3596"
AU NBAC N193-186/,N193-186_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0066.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,3,"173,1764,3205"
AU NBAC N193-186/,N193-186_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0067.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"169,1310,2447,3586"
AU NBAC N193-186/,N193-186_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0068.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"163,1300,2436,3574"
AU NBAC N193-186/,N193-186_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0069.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,3,"159,1762,3203"
AU NBAC N193-186/,N193-186_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0070.tif,N193-186,1947-04-01,1947-06-01,1947,6226,5000,4,"150,1303,2439,3581"
AU NBAC N193-186/,N193-186_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0071.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,4,"184,1302,2439,3576"
AU NBAC N193-186/,N193-186_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0072.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,3,"189,1776,3219"
AU NBAC N193-186/,N193-186_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0073.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,4,"156,1293,2429,3570"
AU NBAC N193-186/,N193-186_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0074.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,4,"156,1290,2427,3565"
AU NBAC N193-186/,N193-186_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0075.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,3,"163,1753,3193"
AU NBAC N193-186/,N193-186_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0076.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,4,"158,1283,2419,3560"
AU NBAC N193-186/,N193-186_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0077.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,4,"154,1286,2424,3563"
AU NBAC N193-186/,N193-186_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0078.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,3,"158,1745,3185"
AU NBAC N193-186/,N193-186_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0079.tif,N193-186,1947-04-01,1947-06-01,1947,6204,5000,4,"155,1275,2411,3551"
AU NBAC N193-186/,N193-186_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0080.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"179,1296,2434,3570"
AU NBAC N193-186/,N193-186_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0081.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,3,"187,1764,3204"
AU NBAC N193-186/,N193-186_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0082.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"173,1305,2441,3582"
AU NBAC N193-186/,N193-186_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0083.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"182,1289,2425,3560"
AU NBAC N193-186/,N193-186_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0084.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,3,"186,1770,3216"
AU NBAC N193-186/,N193-186_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0085.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"162,1261,2397,3538"
AU NBAC N193-186/,N193-186_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0086.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"180,1286,2424,3558"
AU NBAC N193-186/,N193-186_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0087.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,3,"174,1742,3181"
AU NBAC N193-186/,N193-186_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0088.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"189,1301,2436,3577"
AU NBAC N193-186/,N193-186_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0089.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"190,1308,2443,3577"
AU NBAC N193-186/,N193-186_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0090.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,3,"175,1745,3183"
AU NBAC N193-186/,N193-186_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0091.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"175,1278,2417,3558"
AU NBAC N193-186/,N193-186_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0092.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"171,1278,2414,3552"
AU NBAC N193-186/,N193-186_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0093.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,3,"163,1734,3178"
AU NBAC N193-186/,N193-186_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0094.tif,N193-186,1947-04-01,1947-06-01,1947,6194,5000,4,"200,1303,2439,3579"
AU NBAC N193-186/,N193-186_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0095.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"162,1288,2415,3545"
AU NBAC N193-186/,N193-186_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0096.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,3,"146,1711,3141"
AU NBAC N193-186/,N193-186_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0097.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"185,1275,2403,3535"
AU NBAC N193-186/,N193-186_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0098.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"173,1284,2410,3539"
AU NBAC N193-186/,N193-186_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0099.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,3,"179,1732,3162"
AU NBAC N193-186/,N193-186_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0100.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"210,1293,2421,3555"
AU NBAC N193-186/,N193-186_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0101.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"191,1293,2420,3549"
AU NBAC N193-186/,N193-186_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0102.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,3,"187,1738,3166"
AU NBAC N193-186/,N193-186_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0103.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"197,1291,2419,3553"
AU NBAC N193-186/,N193-186_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0104.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,4,"192,1288,2417,3550"
AU NBAC N193-186/,N193-186_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0105.tif,N193-186,1947-04-01,1947-06-01,1947,6154,5000,3,"196,1756,3191"
AU NBAC N193-186/,N193-186_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0106.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"192,1287,2416,3548"
AU NBAC N193-186/,N193-186_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0107.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"187,1285,2412,3540"
AU NBAC N193-186/,N193-186_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0108.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"183,1740,3170"
AU NBAC N193-186/,N193-186_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0109.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"192,1283,2410,3543"
AU NBAC N193-186/,N193-186_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0110.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"197,1296,2424,3552"
AU NBAC N193-186/,N193-186_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0111.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"187,1729,3158"
AU NBAC N193-186/,N193-186_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0112.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"197,1288,2414,3548"
AU NBAC N193-186/,N193-186_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0113.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"185,1282,2409,3539"
AU NBAC N193-186/,N193-186_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0114.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"189,1745,3175"
AU NBAC N193-186/,N193-186_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0115.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"193,1293,2421,3555"
AU NBAC N193-186/,N193-186_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0116.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"192,1288,2417,3548"
AU NBAC N193-186/,N193-186_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0117.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"194,1763,3200"
AU NBAC N193-186/,N193-186_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0118.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"192,1283,2411,3544"
AU NBAC N193-186/,N193-186_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0119.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"201,1305,2432,3561"
AU NBAC N193-186/,N193-186_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0120.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"205,1762,3190"
AU NBAC N193-186/,N193-186_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0121.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"197,1291,2419,3551"
AU NBAC N193-186/,N193-186_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0122.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"201,1299,2427,3556"
AU NBAC N193-186/,N193-186_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0123.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"204,1759,3186"
AU NBAC N193-186/,N193-186_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0124.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"200,1282,2409,3542"
AU NBAC N193-186/,N193-186_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0125.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"202,1273,2398,3529"
AU NBAC N193-186/,N193-186_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0126.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"186,1726,3154"
AU NBAC N193-186/,N193-186_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0127.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"194,1259,2388,3521"
AU NBAC N193-186/,N193-186_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0128.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"189,1276,2403,3531"
AU NBAC N193-186/,N193-186_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0129.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,3,"186,1728,3157"
AU NBAC N193-186/,N193-186_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-186/N193-186_0130.tif,N193-186,1947-04-01,1947-06-01,1947,6186,5000,4,"182,1268,2395,3530"
