directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-117/,N193-117_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0262.tif,N193-117,1930-01-01,1930-03-01,1930,6055,5000,3,"275,1801,3194"
AU NBAC N193-117/,N193-117_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0263.tif,N193-117,1930-01-01,1930-03-01,1930,6057,5000,4,"274,1417,2513,3614"
AU NBAC N193-117/,N193-117_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0264.tif,N193-117,1930-01-01,1930-03-01,1930,6072,5000,3,"277,1812,3202"
AU NBAC N193-117/,N193-117_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0265.tif,N193-117,1930-01-01,1930-03-01,1930,6066,5000,4,"286,1435,2529,3628"
AU NBAC N193-117/,N193-117_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0266.tif,N193-117,1930-01-01,1930-03-01,1930,6067,5000,3,"284,1811,3203"
AU NBAC N193-117/,N193-117_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0267.tif,N193-117,1930-01-01,1930-03-01,1930,6070,5000,4,"273,1430,2529,3635"
AU NBAC N193-117/,N193-117_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0268.tif,N193-117,1930-01-01,1930-03-01,1930,6069,5000,3,"278,1799,3195"
AU NBAC N193-117/,N193-117_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0269.tif,N193-117,1930-01-01,1930-03-01,1930,6071,5000,3,"286,1812,3209"
AU NBAC N193-117/,N193-117_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0270.tif,N193-117,1930-01-01,1930-03-01,1930,6062,5000,4,"292,1442,2540,3642"
AU NBAC N193-117/,N193-117_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0271.tif,N193-117,1930-01-01,1930-03-01,1930,6071,5000,3,"290,1818,3215"
AU NBAC N193-117/,N193-117_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0272.tif,N193-117,1930-01-01,1930-03-01,1930,6078,5000,4,"286,1436,2535,3639"
AU NBAC N193-117/,N193-117_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0273.tif,N193-117,1930-01-01,1930-03-01,1930,6086,5000,3,"285,1806,3204"
AU NBAC N193-117/,N193-117_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0274.tif,N193-117,1930-01-01,1930-03-01,1930,6085,5000,3,"289,1816,3213"
AU NBAC N193-117/,N193-117_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0275.tif,N193-117,1930-01-01,1930-03-01,1930,6087,5000,4,"296,1437,2534,3638"
AU NBAC N193-117/,N193-117_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0276.tif,N193-117,1930-01-01,1930-03-01,1930,6085,5000,3,"297,1813,3209"
AU NBAC N193-117/,N193-117_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0277.tif,N193-117,1930-01-01,1930-03-01,1930,6082,5000,4,"285,1448,2549,3657"
AU NBAC N193-117/,N193-117_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0278.tif,N193-117,1930-01-01,1930-03-01,1930,6104,5000,3,"266,1800,3201"
AU NBAC N193-117/,N193-117_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0279.tif,N193-117,1930-01-01,1930-03-01,1930,6110,5000,3,"268,1798,3199"
AU NBAC N193-117/,N193-117_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0280.tif,N193-117,1930-01-01,1930-03-01,1930,6108,5000,4,"270,1427,2529,3639"
AU NBAC N193-117/,N193-117_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0281.tif,N193-117,1930-01-01,1930-03-01,1930,6119,5000,3,"264,1795,3197"
AU NBAC N193-117/,N193-117_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0282.tif,N193-117,1930-01-01,1930-03-01,1930,6127,5000,4,"250,1407,2510,3622"
AU NBAC N193-117/,N193-117_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0283.tif,N193-117,1930-01-01,1930-03-01,1930,6112,5000,3,"270,1807,3210"
AU NBAC N193-117/,N193-117_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0284.tif,N193-117,1930-01-01,1930-03-01,1930,6133,5000,3,"254,1785,3190"
AU NBAC N193-117/,N193-117_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0285.tif,N193-117,1930-01-01,1930-03-01,1930,6130,5000,4,"252,1424,2529,3641"
AU NBAC N193-117/,N193-117_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0286.tif,N193-117,1930-01-01,1930-03-01,1930,6165,5000,3,"216,1757,3174"
AU NBAC N193-117/,N193-117_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0287.tif,N193-117,1930-01-01,1930-03-01,1930,6169,5000,4,"222,1405,2519,3642"
AU NBAC N193-117/,N193-117_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0288.tif,N193-117,1930-01-01,1930-03-01,1930,6180,5000,3,"218,1770,3192"
AU NBAC N193-117/,N193-117_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0289.tif,N193-117,1930-01-01,1930-03-01,1930,6193,5000,3,"211,1773,3197"
AU NBAC N193-117/,N193-117_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0290.tif,N193-117,1930-01-01,1930-03-01,1930,6207,5000,4,"202,1387,2506,3634"
AU NBAC N193-117/,N193-117_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0291.tif,N193-117,1930-01-01,1930-03-01,1930,6220,5000,3,"199,1770,3194"
AU NBAC N193-117/,N193-117_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0292.tif,N193-117,1930-01-01,1930-03-01,1930,6174,5000,4,"232,1410,2522,3641"
AU NBAC N193-117/,N193-117_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0293.tif,N193-117,1930-01-01,1930-03-01,1930,6183,5000,3,"230,1792,3206"
AU NBAC N193-117/,N193-117_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0294.tif,N193-117,1930-01-01,1930-03-01,1930,6133,5000,4,"262,1437,2543,3659"
AU NBAC N193-117/,N193-117_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0295.tif,N193-117,1930-01-01,1930-03-01,1930,6153,5000,3,"244,1789,3201"
AU NBAC N193-117/,N193-117_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0296.tif,N193-117,1930-01-01,1930-03-01,1930,6175,5000,3,"236,1796,3207"
AU NBAC N193-117/,N193-117_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0297.tif,N193-117,1930-01-01,1930-03-01,1930,6190,5000,4,"228,1408,2517,3636"
AU NBAC N193-117/,N193-117_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0298.tif,N193-117,1930-01-01,1930-03-01,1930,6205,5000,3,"206,1769,3186"
AU NBAC N193-117/,N193-117_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0299.tif,N193-117,1930-01-01,1930-03-01,1930,6161,5000,4,"222,1407,2522,3647"
AU NBAC N193-117/,N193-117_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0300.tif,N193-117,1930-01-01,1930-03-01,1930,6167,5000,3,"250,1807,3225"
AU NBAC N193-117/,N193-117_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0301.tif,N193-117,1930-01-01,1930-03-01,1930,6178,5000,3,"233,1807,3224"
AU NBAC N193-117/,N193-117_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0302.tif,N193-117,1930-01-01,1930-03-01,1930,6213,5000,4,"212,1393,2515,3644"
AU NBAC N193-117/,N193-117_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0303.tif,N193-117,1930-01-01,1930-03-01,1930,6231,5000,3,"209,1776,3204"
AU NBAC N193-117/,N193-117_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0304.tif,N193-117,1930-01-01,1930-03-01,1930,6254,5000,4,"182,1387,2510,3647"
AU NBAC N193-117/,N193-117_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0305.tif,N193-117,1930-01-01,1930-03-01,1930,6203,5000,3,"212,1776,3198"
AU NBAC N193-117/,N193-117_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0306.tif,N193-117,1930-01-01,1930-03-01,1930,6100,5000,3,"250,1809,3217"
AU NBAC N193-117/,N193-117_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0307.tif,N193-117,1930-01-01,1930-03-01,1930,6110,5000,4,"268,1455,2560,3678"
AU NBAC N193-117/,N193-117_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0308.tif,N193-117,1930-01-01,1930-03-01,1930,6136,5000,3,"260,1821,3237"
AU NBAC N193-117/,N193-117_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0309.tif,N193-117,1930-01-01,1930-03-01,1930,6148,5000,4,"242,1439,2554,3679"
AU NBAC N193-117/,N193-117_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0310.tif,N193-117,1930-01-01,1930-03-01,1930,6131,5000,3,"260,1819,3230"
AU NBAC N193-117/,N193-117_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0311.tif,N193-117,1930-01-01,1930-03-01,1930,6142,5000,3,"269,1834,3245"
AU NBAC N193-117/,N193-117_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0312.tif,N193-117,1930-01-01,1930-03-01,1930,6191,5000,4,"214,1416,2534,3664"
AU NBAC N193-117/,N193-117_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0313.tif,N193-117,1930-01-01,1930-03-01,1930,6218,5000,3,"207,1792,3224"
AU NBAC N193-117/,N193-117_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0314.tif,N193-117,1930-01-01,1930-03-01,1930,6243,5000,4,"186,1394,2521,3659"
AU NBAC N193-117/,N193-117_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0315.tif,N193-117,1930-01-01,1930-03-01,1930,6135,5000,2,"274,1187"
AU NBAC N193-117/,N193-117_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0316.tif,N193-117,1930-01-01,1930-03-01,1930,6176,5000,3,"261,1840,3248"
AU NBAC N193-117/,N193-117_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0317.tif,N193-117,1930-01-01,1930-03-01,1930,6180,5000,4,"266,1451,2561,3679"
AU NBAC N193-117/,N193-117_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0318.tif,N193-117,1930-01-01,1930-03-01,1930,6206,5000,3,"99,1828,3244"
AU NBAC N193-117/,N193-117_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0319.tif,N193-117,1930-01-01,1930-03-01,1930,6229,5000,4,"249,1443,2559,3684"
AU NBAC N193-117/,N193-117_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0320.tif,N193-117,1930-01-01,1930-03-01,1930,6242,5000,3,"138,1823,3245"
AU NBAC N193-117/,N193-117_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0321.tif,N193-117,1930-01-01,1930-03-01,1930,6272,5000,4,"213,1422,2543,3675"
AU NBAC N193-117/,N193-117_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-117/N193-117_0322.tif,N193-117,1930-01-01,1930-03-01,1930,6231,5000,3,"225,1828,3249"
AU NBAC N193-118/,N193-118_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0001.tif,N193-118,1930-04-01,1930-06-01,1930,6031,5000,3,"247,1874,3262"
AU NBAC N193-118/,N193-118_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0002.tif,N193-118,1930-04-01,1930-06-01,1930,6024,5000,4,"300,1501,2595,3693"
AU NBAC N193-118/,N193-118_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0003.tif,N193-118,1930-04-01,1930-06-01,1930,6005,5000,3,"88,1893,3282"
AU NBAC N193-118/,N193-118_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0004.tif,N193-118,1930-04-01,1930-06-01,1930,6017,5000,4,"97,1515,2609,3705"
AU NBAC N193-118/,N193-118_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0005.tif,N193-118,1930-04-01,1930-06-01,1930,6025,5000,3,"83,1889,3278"
AU NBAC N193-118/,N193-118_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0006.tif,N193-118,1930-04-01,1930-06-01,1930,6023,5000,3,"82,1877,3266"
AU NBAC N193-118/,N193-118_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0007.tif,N193-118,1930-04-01,1930-06-01,1930,6031,5000,4,"68,1494,2588,3689"
AU NBAC N193-118/,N193-118_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0008.tif,N193-118,1930-04-01,1930-06-01,1930,6140,5000,3,"90,1820,3243"
AU NBAC N193-118/,N193-118_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0009.tif,N193-118,1930-04-01,1930-06-01,1930,6136,5000,4,"69,1435,2552,3670"
AU NBAC N193-118/,N193-118_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0010.tif,N193-118,1930-04-01,1930-06-01,1930,6139,5000,3,"88,1827,3245"
AU NBAC N193-118/,N193-118_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0011.tif,N193-118,1930-04-01,1930-06-01,1930,6157,5000,3,"92,1829,3245"
AU NBAC N193-118/,N193-118_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0012.tif,N193-118,1930-04-01,1930-06-01,1930,6143,5000,4,"87,1429,2545,3663"
AU NBAC N193-118/,N193-118_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0013.tif,N193-118,1930-04-01,1930-06-01,1930,6150,5000,3,"81,1805,3223"
AU NBAC N193-118/,N193-118_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0014.tif,N193-118,1930-04-01,1930-06-01,1930,6118,5000,4,"74,1441,2547,3659"
AU NBAC N193-118/,N193-118_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0015.tif,N193-118,1930-04-01,1930-06-01,1930,6138,5000,3,"196,1800,3213"
AU NBAC N193-118/,N193-118_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0016.tif,N193-118,1930-04-01,1930-06-01,1930,6143,5000,3,"194,1795,3207"
AU NBAC N193-118/,N193-118_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0017.tif,N193-118,1930-04-01,1930-06-01,1930,6125,5000,4,"70,1403,2513,3627"
AU NBAC N193-118/,N193-118_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0018.tif,N193-118,1930-04-01,1930-06-01,1930,6127,5000,3,"211,1809,3222"
AU NBAC N193-118/,N193-118_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0019.tif,N193-118,1930-04-01,1930-06-01,1930,6142,5000,4,"59,1410,2521,3637"
AU NBAC N193-118/,N193-118_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0020.tif,N193-118,1930-04-01,1930-06-01,1930,6138,5000,3,"59,1796,3220"
AU NBAC N193-118/,N193-118_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0021.tif,N193-118,1930-04-01,1930-06-01,1930,6151,5000,3,"50,1785,3216"
AU NBAC N193-118/,N193-118_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0022.tif,N193-118,1930-04-01,1930-06-01,1930,6141,5000,4,"57,1409,2523,3642"
AU NBAC N193-118/,N193-118_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0023.tif,N193-118,1930-04-01,1930-06-01,1930,6140,5000,3,"56,1790,3211"
AU NBAC N193-118/,N193-118_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0024.tif,N193-118,1930-04-01,1930-06-01,1930,6137,5000,4,"50,1406,2517,3636"
AU NBAC N193-118/,N193-118_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0025.tif,N193-118,1930-04-01,1930-06-01,1930,6142,5000,3,"208,1792,3210"
AU NBAC N193-118/,N193-118_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0026.tif,N193-118,1930-04-01,1930-06-01,1930,6128,5000,4,"206,1405,2518,3631"
AU NBAC N193-118/,N193-118_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0027.tif,N193-118,1930-04-01,1930-06-01,1930,6134,5000,3,"204,1785,3200"
AU NBAC N193-118/,N193-118_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0028.tif,N193-118,1930-04-01,1930-06-01,1930,6130,5000,3,"199,1773,3193"
AU NBAC N193-118/,N193-118_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0029.tif,N193-118,1930-04-01,1930-06-01,1930,6122,5000,4,"192,1385,2495,3608"
AU NBAC N193-118/,N193-118_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0030.tif,N193-118,1930-04-01,1930-06-01,1930,6122,5000,3,"192,1775,3189"
AU NBAC N193-118/,N193-118_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0031.tif,N193-118,1930-04-01,1930-06-01,1930,6121,5000,4,"197,1387,2497,3608"
AU NBAC N193-118/,N193-118_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0032.tif,N193-118,1930-04-01,1930-06-01,1930,6089,5000,3,"220,1786,3191"
AU NBAC N193-118/,N193-118_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0033.tif,N193-118,1930-04-01,1930-06-01,1930,6080,5000,3,"245,1794,3199"
AU NBAC N193-118/,N193-118_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0034.tif,N193-118,1930-04-01,1930-06-01,1930,6069,5000,4,"299,1421,2520,3622"
AU NBAC N193-118/,N193-118_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0035.tif,N193-118,1930-04-01,1930-06-01,1930,6075,5000,3,"223,1788,3194"
AU NBAC N193-118/,N193-118_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0036.tif,N193-118,1930-04-01,1930-06-01,1930,6071,5000,4,"222,1404,2510,3609"
AU NBAC N193-118/,N193-118_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0037.tif,N193-118,1930-04-01,1930-06-01,1930,6069,5000,3,"225,1786,3183"
AU NBAC N193-118/,N193-118_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0038.tif,N193-118,1930-04-01,1930-06-01,1930,6058,5000,3,"231,1789,3184"
AU NBAC N193-118/,N193-118_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0039.tif,N193-118,1930-04-01,1930-06-01,1930,6053,5000,4,"230,1408,2508,3609"
AU NBAC N193-118/,N193-118_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0040.tif,N193-118,1930-04-01,1930-06-01,1930,6051,5000,3,"231,1784,3184"
AU NBAC N193-118/,N193-118_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0041.tif,N193-118,1930-04-01,1930-06-01,1930,6047,5000,4,"231,1402,2505,3603"
AU NBAC N193-118/,N193-118_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0042.tif,N193-118,1930-04-01,1930-06-01,1930,6041,5000,3,"232,1796,3191"
AU NBAC N193-118/,N193-118_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0043.tif,N193-118,1930-04-01,1930-06-01,1930,6044,5000,3,"223,1774,3175"
AU NBAC N193-118/,N193-118_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0044.tif,N193-118,1930-04-01,1930-06-01,1930,6040,5000,4,"223,1398,2496,3594"
AU NBAC N193-118/,N193-118_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0045.tif,N193-118,1930-04-01,1930-06-01,1930,6044,5000,3,"232,1769,3171"
AU NBAC N193-118/,N193-118_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0046.tif,N193-118,1930-04-01,1930-06-01,1930,6037,5000,4,"224,1403,2497,3595"
AU NBAC N193-118/,N193-118_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0047.tif,N193-118,1930-04-01,1930-06-01,1930,6027,5000,3,"237,1770,3172"
AU NBAC N193-118/,N193-118_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0048.tif,N193-118,1930-04-01,1930-06-01,1930,6026,5000,3,"235,1772,3166"
AU NBAC N193-118/,N193-118_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0049.tif,N193-118,1930-04-01,1930-06-01,1930,6024,5000,4,"209,1386,2483,3579"
AU NBAC N193-118/,N193-118_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0050.tif,N193-118,1930-04-01,1930-06-01,1930,6024,5000,3,"223,1776,3169"
AU NBAC N193-118/,N193-118_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0051.tif,N193-118,1930-04-01,1930-06-01,1930,6025,5000,4,"221,1399,2494,3591"
AU NBAC N193-118/,N193-118_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0052.tif,N193-118,1930-04-01,1930-06-01,1930,6020,5000,3,"246,1780,3173"
AU NBAC N193-118/,N193-118_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0053.tif,N193-118,1930-04-01,1930-06-01,1930,6016,5000,4,"236,1401,2499,3591"
AU NBAC N193-118/,N193-118_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0054.tif,N193-118,1930-04-01,1930-06-01,1930,6014,5000,3,"256,1780,3176"
AU NBAC N193-118/,N193-118_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0055.tif,N193-118,1930-04-01,1930-06-01,1930,6012,5000,3,"251,1777,3174"
AU NBAC N193-118/,N193-118_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0056.tif,N193-118,1930-04-01,1930-06-01,1930,6011,5000,4,"230,1397,2490,3581"
AU NBAC N193-118/,N193-118_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0057.tif,N193-118,1930-04-01,1930-06-01,1930,6012,5000,3,"227,1766,3159"
AU NBAC N193-118/,N193-118_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0058.tif,N193-118,1930-04-01,1930-06-01,1930,6013,5000,4,"232,1401,2493,3586"
AU NBAC N193-118/,N193-118_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0059.tif,N193-118,1930-04-01,1930-06-01,1930,6014,5000,3,"231,1769,3159"
AU NBAC N193-118/,N193-118_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-118/N193-118_0060.tif,N193-118,1930-04-01,1930-06-01,1930,6014,5000,3,"223,1771,3160"
