directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-189/,N193-189_0341.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-189/N193-189_0341.tif,N193-189,1948-01-01,1948-03-01,1948,6231,5000,4,"170,1321,2453,3600"
AU NBAC N193-189/,N193-189_0342.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-189/N193-189_0342.tif,N193-189,1948-01-01,1948-03-01,1948,6242,5000,4,"140,1372,2510,3652"
AU NBAC N193-189/,N193-189_0343.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-189/N193-189_0343.tif,N193-189,1948-01-01,1948-03-01,1948,6242,5000,3,"143,1750,3202"
AU NBAC N193-189/,N193-189_0344.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-189/N193-189_0344.tif,N193-189,1948-01-01,1948-03-01,1948,6242,5000,4,"137,1349,2488,3633"
AU NBAC N193-189/,N193-189_0345.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-189/N193-189_0345.tif,N193-189,1948-01-01,1948-03-01,1948,6210,5000,4,"147,1380,2516,3657"
AU NBAC N193-189/,N193-189_0346.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-189/N193-189_0346.tif,N193-189,1948-01-01,1948-03-01,1948,6196,5000,3,"159,1772,3223"
AU NBAC N193-190/,N193-190_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0001.tif,N193-190,1948-04-01,1948-06-01,1948,6162,5000,4,"137,1340,2467,3607"
AU NBAC N193-190/,N193-190_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0002.tif,N193-190,1948-04-01,1948-06-01,1948,6162,5000,4,"145,1476,2606,3743"
AU NBAC N193-190/,N193-190_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0003.tif,N193-190,1948-04-01,1948-06-01,1948,6162,5000,3,"250,1860,3304"
AU NBAC N193-190/,N193-190_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0004.tif,N193-190,1948-04-01,1948-06-01,1948,6162,5000,4,"260,1439,2571,3709"
AU NBAC N193-190/,N193-190_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0005.tif,N193-190,1948-04-01,1948-06-01,1948,6162,5000,4,"271,1475,2603,3739"
AU NBAC N193-190/,N193-190_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0006.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"147,1777,3258"
AU NBAC N193-190/,N193-190_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0007.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"166,1344,2503,3672"
AU NBAC N193-190/,N193-190_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0008.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"146,1370,2529,3694"
AU NBAC N193-190/,N193-190_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0009.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"145,1773,3251"
AU NBAC N193-190/,N193-190_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0010.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"141,1340,2499,3669"
AU NBAC N193-190/,N193-190_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0011.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"141,1367,2526,3691"
AU NBAC N193-190/,N193-190_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0012.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"156,1770,3247"
AU NBAC N193-190/,N193-190_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0013.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"140,1336,2495,3662"
AU NBAC N193-190/,N193-190_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0014.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"122,1341,2498,3665"
AU NBAC N193-190/,N193-190_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0015.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"140,1748,3225"
AU NBAC N193-190/,N193-190_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0016.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"135,1306,2466,3634"
AU NBAC N193-190/,N193-190_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0017.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"133,1345,2504,3670"
AU NBAC N193-190/,N193-190_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0018.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"111,1743,3220"
AU NBAC N193-190/,N193-190_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0019.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"120,1304,2463,3631"
AU NBAC N193-190/,N193-190_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0020.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"130,1342,2500,3666"
AU NBAC N193-190/,N193-190_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0021.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"125,1735,3213"
AU NBAC N193-190/,N193-190_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0022.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"128,1305,2465,3631"
AU NBAC N193-190/,N193-190_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0023.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"133,1332,2491,3657"
AU NBAC N193-190/,N193-190_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0024.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"114,1736,3215"
AU NBAC N193-190/,N193-190_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0025.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"118,1304,2462,3629"
AU NBAC N193-190/,N193-190_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0026.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"147,1333,2490,3655"
AU NBAC N193-190/,N193-190_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0027.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"125,1739,3218"
AU NBAC N193-190/,N193-190_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0028.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"96,1289,2449,3618"
AU NBAC N193-190/,N193-190_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0029.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,4,"25,1246,2404,3569"
AU NBAC N193-190/,N193-190_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0030.tif,N193-190,1948-04-01,1948-06-01,1948,6320,5000,3,"15,1644,3122"
AU NBAC N193-190/,N193-190_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0031.tif,N193-190,1948-04-01,1948-06-01,1948,6213,5000,4,"104,1255,2400,3554"
AU NBAC N193-190/,N193-190_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0032.tif,N193-190,1948-04-01,1948-06-01,1948,6213,5000,4,"105,1298,2442,3593"
AU NBAC N193-190/,N193-190_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0033.tif,N193-190,1948-04-01,1948-06-01,1948,6213,5000,3,"114,1688,3151"
AU NBAC N193-190/,N193-190_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0034.tif,N193-190,1948-04-01,1948-06-01,1948,6259,5000,4,"129,1260,2406,3561"
AU NBAC N193-190/,N193-190_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0035.tif,N193-190,1948-04-01,1948-06-01,1948,6259,5000,4,"128,1298,2442,3592"
AU NBAC N193-190/,N193-190_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0036.tif,N193-190,1948-04-01,1948-06-01,1948,6259,5000,3,"136,1694,3156"
AU NBAC N193-190/,N193-190_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0037.tif,N193-190,1948-04-01,1948-06-01,1948,6362,5000,4,"148,1287,2450,3626"
AU NBAC N193-190/,N193-190_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0038.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"125,1323,2485,3655"
AU NBAC N193-190/,N193-190_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0039.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"134,1725,3209"
AU NBAC N193-190/,N193-190_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0040.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"120,1290,2453,3625"
AU NBAC N193-190/,N193-190_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0041.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"136,1323,2486,3656"
AU NBAC N193-190/,N193-190_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0042.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"137,1720,3206"
AU NBAC N193-190/,N193-190_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0043.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"160,1284,2447,3620"
AU NBAC N193-190/,N193-190_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0044.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"113,1323,2486,3658"
AU NBAC N193-190/,N193-190_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0045.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"155,1723,3207"
AU NBAC N193-190/,N193-190_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0046.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"161,1291,2454,3626"
AU NBAC N193-190/,N193-190_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0047.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"159,1321,2485,3656"
AU NBAC N193-190/,N193-190_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0048.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"163,1721,3205"
AU NBAC N193-190/,N193-190_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0049.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"159,1292,2454,3627"
AU NBAC N193-190/,N193-190_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0050.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"162,1319,2482,3653"
AU NBAC N193-190/,N193-190_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0051.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"128,1719,3204"
AU NBAC N193-190/,N193-190_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0052.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"174,1293,2456,3630"
AU NBAC N193-190/,N193-190_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0053.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"174,1328,2491,3661"
AU NBAC N193-190/,N193-190_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0054.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"170,1728,3215"
AU NBAC N193-190/,N193-190_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0055.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"133,1292,2451,3625"
AU NBAC N193-190/,N193-190_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0056.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"111,1327,2489,3661"
AU NBAC N193-190/,N193-190_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0057.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"164,1728,3211"
AU NBAC N193-190/,N193-190_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0058.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"115,1292,2453,3626"
AU NBAC N193-190/,N193-190_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0059.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"104,1278,2438,3611"
AU NBAC N193-190/,N193-190_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0060.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"113,1685,3167"
AU NBAC N193-190/,N193-190_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0061.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"62,1238,2403,3575"
AU NBAC N193-190/,N193-190_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0062.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"72,1290,2453,3627"
AU NBAC N193-190/,N193-190_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0063.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"100,1678,3166"
AU NBAC N193-190/,N193-190_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0064.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"103,1242,2404,3578"
AU NBAC N193-190/,N193-190_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0065.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"85,1275,2438,3606"
AU NBAC N193-190/,N193-190_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0066.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"99,1670,3158"
AU NBAC N193-190/,N193-190_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0067.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"80,1232,2396,3569"
AU NBAC N193-190/,N193-190_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0068.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,4,"79,1270,2433,3606"
AU NBAC N193-190/,N193-190_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0069.tif,N193-190,1948-04-01,1948-06-01,1948,6326,5000,3,"95,1674,3162"
AU NBAC N193-190/,N193-190_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0070.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,4,"95,1227,2391,3565"
AU NBAC N193-190/,N193-190_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0071.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,4,"58,1226,2390,3561"
AU NBAC N193-190/,N193-190_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0072.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,3,"54,1619,3106"
AU NBAC N193-190/,N193-190_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0073.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,4,"41,1189,2351,3523"
AU NBAC N193-190/,N193-190_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0074.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,4,"35,1226,2389,3561"
AU NBAC N193-190/,N193-190_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0075.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,3,"37,1609,3095"
AU NBAC N193-190/,N193-190_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0076.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,4,"110,1274,2438,3613"
AU NBAC N193-190/,N193-190_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0077.tif,N193-190,1948-04-01,1948-06-01,1948,6396,5000,4,"108,1313,2477,3647"
AU NBAC N193-190/,N193-190_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0078.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"121,1720,3206"
AU NBAC N193-190/,N193-190_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0079.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"95,1260,2423,3598"
AU NBAC N193-190/,N193-190_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0080.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"97,1292,2455,3624"
AU NBAC N193-190/,N193-190_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0081.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"107,1688,3173"
AU NBAC N193-190/,N193-190_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0082.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"99,1250,2414,3587"
AU NBAC N193-190/,N193-190_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0083.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"91,1288,2454,3625"
AU NBAC N193-190/,N193-190_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0084.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"102,1699,3184"
AU NBAC N193-190/,N193-190_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0085.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"87,1245,2408,3581"
AU NBAC N193-190/,N193-190_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0086.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"93,1294,2457,3628"
AU NBAC N193-190/,N193-190_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0087.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"121,1678,3164"
AU NBAC N193-190/,N193-190_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0088.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"99,1232,2395,3569"
AU NBAC N193-190/,N193-190_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0089.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"92,1264,2428,3599"
AU NBAC N193-190/,N193-190_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0090.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"120,1673,3158"
AU NBAC N193-190/,N193-190_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0091.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"70,1217,2383,3558"
AU NBAC N193-190/,N193-190_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0092.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"90,1245,2408,3578"
AU NBAC N193-190/,N193-190_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0093.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"74,1655,3142"
AU NBAC N193-190/,N193-190_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0094.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"70,1211,2373,3547"
AU NBAC N193-190/,N193-190_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0095.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"82,1252,2414,3585"
AU NBAC N193-190/,N193-190_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0096.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"86,1646,3132"
AU NBAC N193-190/,N193-190_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0097.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"152,1273,2436,3610"
AU NBAC N193-190/,N193-190_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0098.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"123,1320,2482,3654"
AU NBAC N193-190/,N193-190_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0099.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"135,1697,3183"
AU NBAC N193-190/,N193-190_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0100.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"114,1271,2432,3607"
AU NBAC N193-190/,N193-190_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0101.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"152,1302,2466,3636"
AU NBAC N193-190/,N193-190_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0102.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"105,1699,3182"
AU NBAC N193-190/,N193-190_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0103.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"110,1263,2424,3599"
AU NBAC N193-190/,N193-190_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0104.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"123,1290,2450,3621"
AU NBAC N193-190/,N193-190_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0105.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"162,1708,3195"
AU NBAC N193-190/,N193-190_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0106.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"121,1265,2427,3601"
AU NBAC N193-190/,N193-190_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0107.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"131,1303,2465,3636"
AU NBAC N193-190/,N193-190_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0108.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"178,1716,3197"
AU NBAC N193-190/,N193-190_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0109.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"123,1273,2436,3610"
AU NBAC N193-190/,N193-190_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0110.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"133,1312,2473,3643"
AU NBAC N193-190/,N193-190_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0111.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"139,1707,3194"
AU NBAC N193-190/,N193-190_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0112.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"160,1262,2425,3599"
AU NBAC N193-190/,N193-190_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0113.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,4,"145,1305,2468,3638"
AU NBAC N193-190/,N193-190_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-190/N193-190_0114.tif,N193-190,1948-04-01,1948-06-01,1948,6373,5000,3,"151,1692,3177"
