directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-093/,N193-093_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0291.tif,N193-093,1924-01-01,1924-03-01,1924,5962,5000,4,"317,1388,2466,3551"
AU NBAC N193-093/,N193-093_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0292.tif,N193-093,1924-01-01,1924-03-01,1924,5966,5000,3,"311,1812,3183"
AU NBAC N193-093/,N193-093_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0293.tif,N193-093,1924-01-01,1924-03-01,1924,5972,5000,4,"321,1400,2482,3566"
AU NBAC N193-093/,N193-093_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0294.tif,N193-093,1924-01-01,1924-03-01,1924,5970,5000,3,"320,1816,3187"
AU NBAC N193-093/,N193-093_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0295.tif,N193-093,1924-01-01,1924-03-01,1924,5973,5000,4,"318,1395,2474,3559"
AU NBAC N193-093/,N193-093_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0296.tif,N193-093,1924-01-01,1924-03-01,1924,5975,5000,3,"314,1807,3179"
AU NBAC N193-093/,N193-093_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0297.tif,N193-093,1924-01-01,1924-03-01,1924,5974,5000,3,"311,1805,3176"
AU NBAC N193-093/,N193-093_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0298.tif,N193-093,1924-01-01,1924-03-01,1924,5974,5000,4,"306,1374,2455,3539"
AU NBAC N193-093/,N193-093_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0299.tif,N193-093,1924-01-01,1924-03-01,1924,5974,5000,3,"323,1825,3198"
AU NBAC N193-093/,N193-093_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0300.tif,N193-093,1924-01-01,1924-03-01,1924,5982,5000,4,"315,1396,2477,3561"
AU NBAC N193-093/,N193-093_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0301.tif,N193-093,1924-01-01,1924-03-01,1924,5979,5000,3,"314,1808,3179"
AU NBAC N193-093/,N193-093_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0302.tif,N193-093,1924-01-01,1924-03-01,1924,5977,5000,3,"314,1801,3174"
AU NBAC N193-093/,N193-093_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0303.tif,N193-093,1924-01-01,1924-03-01,1924,5977,5000,4,"313,1402,2485,3569"
AU NBAC N193-093/,N193-093_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0304.tif,N193-093,1924-01-01,1924-03-01,1924,5976,5000,3,"322,1844,3215"
AU NBAC N193-093/,N193-093_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0305.tif,N193-093,1924-01-01,1924-03-01,1924,5980,5000,4,"321,1421,2505,3590"
AU NBAC N193-093/,N193-093_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0306.tif,N193-093,1924-01-01,1924-03-01,1924,5978,5000,3,"337,1831,3204"
AU NBAC N193-093/,N193-093_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0307.tif,N193-093,1924-01-01,1924-03-01,1924,5979,5000,3,"341,1838,3211"
AU NBAC N193-093/,N193-093_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0308.tif,N193-093,1924-01-01,1924-03-01,1924,5979,5000,4,"343,1436,2514,3599"
AU NBAC N193-093/,N193-093_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0309.tif,N193-093,1924-01-01,1924-03-01,1924,5972,5000,3,"346,1845,3218"
AU NBAC N193-093/,N193-093_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0310.tif,N193-093,1924-01-01,1924-03-01,1924,5978,5000,4,"337,1425,2508,3593"
AU NBAC N193-093/,N193-093_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0311.tif,N193-093,1924-01-01,1924-03-01,1924,5978,5000,3,"331,1841,3214"
AU NBAC N193-093/,N193-093_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0312.tif,N193-093,1924-01-01,1924-03-01,1924,5984,5000,3,"330,1828,3203"
AU NBAC N193-093/,N193-093_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0313.tif,N193-093,1924-01-01,1924-03-01,1924,5984,5000,4,"312,1420,2503,3591"
AU NBAC N193-093/,N193-093_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0314.tif,N193-093,1924-01-01,1924-03-01,1924,5997,5000,3,"314,1822,3197"
AU NBAC N193-093/,N193-093_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0315.tif,N193-093,1924-01-01,1924-03-01,1924,5979,5000,4,"323,1425,2507,3597"
AU NBAC N193-093/,N193-093_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0316.tif,N193-093,1924-01-01,1924-03-01,1924,5981,5000,3,"320,1826,3201"
AU NBAC N193-093/,N193-093_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0317.tif,N193-093,1924-01-01,1924-03-01,1924,5981,5000,3,"321,1816,3192"
AU NBAC N193-093/,N193-093_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0318.tif,N193-093,1924-01-01,1924-03-01,1924,5988,5000,4,"325,1400,2482,3570"
AU NBAC N193-093/,N193-093_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0319.tif,N193-093,1924-01-01,1924-03-01,1924,5994,5000,3,"321,1812,3187"
AU NBAC N193-093/,N193-093_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0320.tif,N193-093,1924-01-01,1924-03-01,1924,6002,5000,4,"292,1396,2476,3567"
AU NBAC N193-093/,N193-093_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0321.tif,N193-093,1924-01-01,1924-03-01,1924,5998,5000,3,"311,1818,3192"
AU NBAC N193-093/,N193-093_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0322.tif,N193-093,1924-01-01,1924-03-01,1924,5991,5000,4,"293,1396,2481,3569"
AU NBAC N193-093/,N193-093_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0323.tif,N193-093,1924-01-01,1924-03-01,1924,5987,5000,3,"319,1834,3210"
AU NBAC N193-093/,N193-093_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0324.tif,N193-093,1924-01-01,1924-03-01,1924,5974,5000,3,"323,1840,3217"
AU NBAC N193-093/,N193-093_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-093/N193-093_0325.tif,N193-093,1924-01-01,1924-03-01,1924,5984,5000,4,"346,1450,2534,3614"
AU NBAC N193-094/,N193-094_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0001.tif,N193-094,1924-04-01,1924-06-01,1924,5834,5000,3,"267,1770,3108"
AU NBAC N193-094/,N193-094_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0002.tif,N193-094,1924-04-01,1924-06-01,1924,5827,5000,3,"351,1800,3136"
AU NBAC N193-094/,N193-094_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0003.tif,N193-094,1924-04-01,1924-06-01,1924,5870,5000,4,"276,1308,2372,3437"
AU NBAC N193-094/,N193-094_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0004.tif,N193-094,1924-04-01,1924-06-01,1924,5838,5000,3,"318,1766,3105"
AU NBAC N193-094/,N193-094_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0005.tif,N193-094,1924-04-01,1924-06-01,1924,5847,5000,3,"327,1768,3111"
AU NBAC N193-094/,N193-094_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0006.tif,N193-094,1924-04-01,1924-06-01,1924,5866,5000,4,"289,1339,2402,3469"
AU NBAC N193-094/,N193-094_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0007.tif,N193-094,1924-04-01,1924-06-01,1924,5868,5000,3,"302,1763,3110"
AU NBAC N193-094/,N193-094_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0008.tif,N193-094,1924-04-01,1924-06-01,1924,5861,5000,3,"278,1764,3110"
AU NBAC N193-094/,N193-094_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0009.tif,N193-094,1924-04-01,1924-06-01,1924,5849,5000,4,"319,1361,2422,3482"
AU NBAC N193-094/,N193-094_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0010.tif,N193-094,1924-04-01,1924-06-01,1924,5854,5000,3,"290,1726,3069"
AU NBAC N193-094/,N193-094_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0011.tif,N193-094,1924-04-01,1924-06-01,1924,5865,5000,4,"267,1326,2389,3452"
AU NBAC N193-094/,N193-094_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0012.tif,N193-094,1924-04-01,1924-06-01,1924,5866,5000,3,"258,1732,3079"
AU NBAC N193-094/,N193-094_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0013.tif,N193-094,1924-04-01,1924-06-01,1924,5867,5000,3,"255,1731,3076"
AU NBAC N193-094/,N193-094_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0014.tif,N193-094,1924-04-01,1924-06-01,1924,5864,5000,4,"286,1330,2396,3460"
AU NBAC N193-094/,N193-094_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0015.tif,N193-094,1924-04-01,1924-06-01,1924,5828,5000,3,"346,1783,3121"
AU NBAC N193-094/,N193-094_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0016.tif,N193-094,1924-04-01,1924-06-01,1924,5829,5000,4,"294,1342,2399,3455"
AU NBAC N193-094/,N193-094_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0017.tif,N193-094,1924-04-01,1924-06-01,1924,5827,5000,3,"304,1755,3091"
AU NBAC N193-094/,N193-094_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0018.tif,N193-094,1924-04-01,1924-06-01,1924,5827,5000,3,"311,1751,3087"
AU NBAC N193-094/,N193-094_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0019.tif,N193-094,1924-04-01,1924-06-01,1924,5825,5000,4,"318,1353,2408,3464"
AU NBAC N193-094/,N193-094_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0020.tif,N193-094,1924-04-01,1924-06-01,1924,5830,5000,3,"309,1768,3105"
AU NBAC N193-094/,N193-094_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0021.tif,N193-094,1924-04-01,1924-06-01,1924,5828,5000,4,"305,1360,2418,3476"
AU NBAC N193-094/,N193-094_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0022.tif,N193-094,1924-04-01,1924-06-01,1924,5810,5000,3,"332,1747,3081"
AU NBAC N193-094/,N193-094_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0023.tif,N193-094,1924-04-01,1924-06-01,1924,5838,5000,4,"301,1341,2401,3460"
AU NBAC N193-094/,N193-094_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0024.tif,N193-094,1924-04-01,1924-06-01,1924,5812,5000,3,"325,1769,3103"
AU NBAC N193-094/,N193-094_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0025.tif,N193-094,1924-04-01,1924-06-01,1924,5807,5000,3,"333,1773,3107"
AU NBAC N193-094/,N193-094_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0026.tif,N193-094,1924-04-01,1924-06-01,1924,5801,5000,4,"325,1348,2401,3454"
AU NBAC N193-094/,N193-094_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0027.tif,N193-094,1924-04-01,1924-06-01,1924,5803,5000,3,"335,1757,3094"
AU NBAC N193-094/,N193-094_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0028.tif,N193-094,1924-04-01,1924-06-01,1924,5829,5000,4,"300,1343,2400,3459"
AU NBAC N193-094/,N193-094_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0029.tif,N193-094,1924-04-01,1924-06-01,1924,5814,5000,3,"314,1745,3083"
AU NBAC N193-094/,N193-094_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0030.tif,N193-094,1924-04-01,1924-06-01,1924,5811,5000,3,"307,1739,3079"
AU NBAC N193-094/,N193-094_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0031.tif,N193-094,1924-04-01,1924-06-01,1924,5809,5000,4,"301,1358,2411,3467"
AU NBAC N193-094/,N193-094_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0032.tif,N193-094,1924-04-01,1924-06-01,1924,5804,5000,3,"343,1758,3096"
AU NBAC N193-094/,N193-094_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0033.tif,N193-094,1924-04-01,1924-06-01,1924,5828,5000,4,"294,1337,2393,3453"
AU NBAC N193-094/,N193-094_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0034.tif,N193-094,1924-04-01,1924-06-01,1924,5818,5000,3,"315,1745,3084"
AU NBAC N193-094/,N193-094_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0035.tif,N193-094,1924-04-01,1924-06-01,1924,5816,5000,3,"323,1743,3083"
AU NBAC N193-094/,N193-094_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0036.tif,N193-094,1924-04-01,1924-06-01,1924,5818,5000,4,"309,1360,2416,3472"
AU NBAC N193-094/,N193-094_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0037.tif,N193-094,1924-04-01,1924-06-01,1924,5816,5000,3,"317,1751,3088"
AU NBAC N193-094/,N193-094_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0038.tif,N193-094,1924-04-01,1924-06-01,1924,5815,5000,4,"335,1360,2413,3468"
AU NBAC N193-094/,N193-094_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0039.tif,N193-094,1924-04-01,1924-06-01,1924,5820,5000,3,"332,1756,3095"
AU NBAC N193-094/,N193-094_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0040.tif,N193-094,1924-04-01,1924-06-01,1924,5818,5000,3,"315,1755,3094"
AU NBAC N193-094/,N193-094_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0041.tif,N193-094,1924-04-01,1924-06-01,1924,5811,5000,4,"312,1368,2420,3478"
AU NBAC N193-094/,N193-094_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0042.tif,N193-094,1924-04-01,1924-06-01,1924,5803,5000,3,"338,1763,3099"
AU NBAC N193-094/,N193-094_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0043.tif,N193-094,1924-04-01,1924-06-01,1924,5812,5000,4,"325,1340,2391,3448"
AU NBAC N193-094/,N193-094_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0044.tif,N193-094,1924-04-01,1924-06-01,1924,5816,5000,3,"320,1738,3078"
AU NBAC N193-094/,N193-094_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0045.tif,N193-094,1924-04-01,1924-06-01,1924,5829,5000,4,"292,1337,2392,3453"
AU NBAC N193-094/,N193-094_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0046.tif,N193-094,1924-04-01,1924-06-01,1924,5803,5000,3,"335,1762,3098"
AU NBAC N193-094/,N193-094_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0047.tif,N193-094,1924-04-01,1924-06-01,1924,5803,5000,3,"332,1758,3093"
AU NBAC N193-094/,N193-094_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0048.tif,N193-094,1924-04-01,1924-06-01,1924,5805,5000,4,"328,1359,2409,3462"
AU NBAC N193-094/,N193-094_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0049.tif,N193-094,1924-04-01,1924-06-01,1924,5803,5000,3,"334,1748,3081"
AU NBAC N193-094/,N193-094_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0050.tif,N193-094,1924-04-01,1924-06-01,1924,5801,5000,4,"322,1352,2399,3454"
AU NBAC N193-094/,N193-094_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0051.tif,N193-094,1924-04-01,1924-06-01,1924,5788,5000,3,"321,1725,3057"
AU NBAC N193-094/,N193-094_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0052.tif,N193-094,1924-04-01,1924-06-01,1924,5785,5000,3,"331,1731,3062"
AU NBAC N193-094/,N193-094_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0053.tif,N193-094,1924-04-01,1924-06-01,1924,5786,5000,4,"333,1349,2395,3445"
AU NBAC N193-094/,N193-094_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0054.tif,N193-094,1924-04-01,1924-06-01,1924,5797,5000,3,"329,1735,3069"
AU NBAC N193-094/,N193-094_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0055.tif,N193-094,1924-04-01,1924-06-01,1924,5796,5000,4,"341,1350,2398,3450"
AU NBAC N193-094/,N193-094_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0056.tif,N193-094,1924-04-01,1924-06-01,1924,5798,5000,3,"327,1737,3070"
AU NBAC N193-094/,N193-094_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0057.tif,N193-094,1924-04-01,1924-06-01,1924,5800,5000,3,"332,1746,3078"
AU NBAC N193-094/,N193-094_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0058.tif,N193-094,1924-04-01,1924-06-01,1924,5806,5000,4,"309,1342,2390,3444"
AU NBAC N193-094/,N193-094_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0059.tif,N193-094,1924-04-01,1924-06-01,1924,5799,5000,3,"322,1736,3069"
AU NBAC N193-094/,N193-094_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0060.tif,N193-094,1924-04-01,1924-06-01,1924,5800,5000,3,"324,1734,3065"
AU NBAC N193-094/,N193-094_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0061.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,4,"339,1362,2408,3460"
AU NBAC N193-094/,N193-094_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0062.tif,N193-094,1924-04-01,1924-06-01,1924,5786,5000,4,"336,1368,2415,3467"
AU NBAC N193-094/,N193-094_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0063.tif,N193-094,1924-04-01,1924-06-01,1924,5788,5000,3,"363,1752,3084"
AU NBAC N193-094/,N193-094_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0064.tif,N193-094,1924-04-01,1924-06-01,1924,5788,5000,3,"364,1751,3085"
AU NBAC N193-094/,N193-094_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0065.tif,N193-094,1924-04-01,1924-06-01,1924,5793,5000,4,"339,1364,2412,3464"
AU NBAC N193-094/,N193-094_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0066.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,3,"345,1752,3083"
AU NBAC N193-094/,N193-094_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0067.tif,N193-094,1924-04-01,1924-06-01,1924,5791,5000,3,"334,1753,3085"
AU NBAC N193-094/,N193-094_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0068.tif,N193-094,1924-04-01,1924-06-01,1924,5788,5000,4,"358,1364,2412,3464"
AU NBAC N193-094/,N193-094_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0069.tif,N193-094,1924-04-01,1924-06-01,1924,5787,5000,3,"360,1762,3094"
AU NBAC N193-094/,N193-094_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0070.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,4,"363,1369,2416,3467"
AU NBAC N193-094/,N193-094_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0071.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,3,"362,1758,3090"
AU NBAC N193-094/,N193-094_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0072.tif,N193-094,1924-04-01,1924-06-01,1924,5790,5000,3,"359,1760,3091"
AU NBAC N193-094/,N193-094_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0073.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,4,"358,1375,2422,3475"
AU NBAC N193-094/,N193-094_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0074.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,3,"356,1760,3092"
AU NBAC N193-094/,N193-094_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0075.tif,N193-094,1924-04-01,1924-06-01,1924,5789,5000,4,"364,1374,2420,3473"
AU NBAC N193-094/,N193-094_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0076.tif,N193-094,1924-04-01,1924-06-01,1924,5792,5000,3,"353,1765,3098"
AU NBAC N193-094/,N193-094_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0077.tif,N193-094,1924-04-01,1924-06-01,1924,5792,5000,3,"351,1765,3097"
AU NBAC N193-094/,N193-094_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0078.tif,N193-094,1924-04-01,1924-06-01,1924,5793,5000,4,"344,1366,2412,3464"
AU NBAC N193-094/,N193-094_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0079.tif,N193-094,1924-04-01,1924-06-01,1924,5777,5000,3,"364,1767,3096"
AU NBAC N193-094/,N193-094_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0080.tif,N193-094,1924-04-01,1924-06-01,1924,5787,5000,4,"349,1369,2419,3470"
AU NBAC N193-094/,N193-094_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0081.tif,N193-094,1924-04-01,1924-06-01,1924,5801,5000,3,"346,1765,3101"
AU NBAC N193-094/,N193-094_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0082.tif,N193-094,1924-04-01,1924-06-01,1924,5798,5000,3,"375,1767,3101"
AU NBAC N193-094/,N193-094_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0083.tif,N193-094,1924-04-01,1924-06-01,1924,5799,5000,4,"357,1363,2413,3468"
AU NBAC N193-094/,N193-094_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0084.tif,N193-094,1924-04-01,1924-06-01,1924,5821,5000,3,"334,1743,3079"
AU NBAC N193-094/,N193-094_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0085.tif,N193-094,1924-04-01,1924-06-01,1924,5818,5000,4,"339,1357,2408,3465"
AU NBAC N193-094/,N193-094_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-094/N193-094_0086.tif,N193-094,1924-04-01,1924-06-01,1924,5819,5000,3,"346,1747,3083"
