directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-019/,N193-019_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0051.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4811,3,"118,1595,3089"
AU NBAC N193-019/,N193-019_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0052.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4811,2,"53,1977"
AU NBAC N193-019/,N193-019_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0053.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4726,3,"54,1554,3049"
AU NBAC N193-019/,N193-019_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0054.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4726,2,"43,1964"
AU NBAC N193-019/,N193-019_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0055.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4726,3,"80,1541,3036"
AU NBAC N193-019/,N193-019_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0056.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4726,2,"44,1958"
AU NBAC N193-019/,N193-019_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0057.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"105,1567,3060"
AU NBAC N193-019/,N193-019_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0058.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"66,1587,3083"
AU NBAC N193-019/,N193-019_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0059.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,2,"74,1986"
AU NBAC N193-019/,N193-019_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0060.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"72,1578,3070"
AU NBAC N193-019/,N193-019_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0061.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,2,"120,1986"
AU NBAC N193-019/,N193-019_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0062.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"68,1574,3068"
AU NBAC N193-019/,N193-019_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0063.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"51,1570,3071"
AU NBAC N193-019/,N193-019_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0064.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,2,"44,1989"
AU NBAC N193-019/,N193-019_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0065.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"108,1561,3066"
AU NBAC N193-019/,N193-019_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0066.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,2,"51,1974"
AU NBAC N193-019/,N193-019_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0067.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"93,1544,3045"
AU NBAC N193-019/,N193-019_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0068.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"95,1572,3072"
AU NBAC N193-019/,N193-019_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0069.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,2,"44,1978"
AU NBAC N193-019/,N193-019_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0070.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"36,1503,3003"
AU NBAC N193-019/,N193-019_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0071.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,2,"86,1955"
AU NBAC N193-019/,N193-019_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0072.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4758,3,"87,1507,3008"
AU NBAC N193-019/,N193-019_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0073.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"110,1544,3044"
AU NBAC N193-019/,N193-019_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0074.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"117,1987"
AU NBAC N193-019/,N193-019_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0075.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"93,1564,3061"
AU NBAC N193-019/,N193-019_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0076.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"70,1983"
AU NBAC N193-019/,N193-019_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0077.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"67,1583,3080"
AU NBAC N193-019/,N193-019_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0078.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"111,1588,3086"
AU NBAC N193-019/,N193-019_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0079.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"106,1983"
AU NBAC N193-019/,N193-019_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0080.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"112,1583,3078"
AU NBAC N193-019/,N193-019_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0081.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"79,1973"
AU NBAC N193-019/,N193-019_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0082.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"80,1568,3063"
AU NBAC N193-019/,N193-019_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0083.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"72,1964"
AU NBAC N193-019/,N193-019_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0084.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"68,1579,3074"
AU NBAC N193-019/,N193-019_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0085.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"110,1572,3067"
AU NBAC N193-019/,N193-019_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0086.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"69,1975"
AU NBAC N193-019/,N193-019_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0087.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"75,1559,3054"
AU NBAC N193-019/,N193-019_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0088.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"69,1956"
AU NBAC N193-019/,N193-019_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0089.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"102,1554,3051"
AU NBAC N193-019/,N193-019_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0090.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"76,1582,3080"
AU NBAC N193-019/,N193-019_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0091.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"114,1968"
AU NBAC N193-019/,N193-019_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0092.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"113,1561,3061"
AU NBAC N193-019/,N193-019_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0093.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"73,1961"
AU NBAC N193-019/,N193-019_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0094.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"78,1573,3071"
AU NBAC N193-019/,N193-019_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0095.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"80,1585,3084"
AU NBAC N193-019/,N193-019_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0096.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"77,1964"
AU NBAC N193-019/,N193-019_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0097.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"85,1560,3059"
AU NBAC N193-019/,N193-019_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0098.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"80,1953"
AU NBAC N193-019/,N193-019_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0099.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"78,1572,3070"
AU NBAC N193-019/,N193-019_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0100.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"61,1554,3051"
AU NBAC N193-019/,N193-019_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0101.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"58,1933"
AU NBAC N193-019/,N193-019_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0102.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"65,1553,3049"
AU NBAC N193-019/,N193-019_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0103.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"66,1963"
AU NBAC N193-019/,N193-019_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0104.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"68,1556,3053"
AU NBAC N193-019/,N193-019_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0105.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"109,1544,3040"
AU NBAC N193-019/,N193-019_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0106.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"79,1956"
AU NBAC N193-019/,N193-019_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0107.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"79,1571,3067"
AU NBAC N193-019/,N193-019_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0108.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"114,1949"
AU NBAC N193-019/,N193-019_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0109.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"87,1551,3048"
AU NBAC N193-019/,N193-019_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0110.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"80,1963"
AU NBAC N193-019/,N193-019_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0111.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,3,"84,1578,3075"
AU NBAC N193-019/,N193-019_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0112.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"78,1561,3056"
AU NBAC N193-019/,N193-019_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0113.tif,N193-019,1905-07-01,1905-09-01,1905,6218,4800,2,"80,1956"
AU NBAC N193-019/,N193-019_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0114.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"95,1576,3069"
AU NBAC N193-019/,N193-019_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0115.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"92,1960"
AU NBAC N193-019/,N193-019_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0116.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"123,1572,3068"
AU NBAC N193-019/,N193-019_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0117.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"125,1574,3071"
AU NBAC N193-019/,N193-019_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0118.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"92,1970"
AU NBAC N193-019/,N193-019_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0119.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"128,1962"
AU NBAC N193-019/,N193-019_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0120.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"100,1572,3069"
AU NBAC N193-019/,N193-019_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0121.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"100,1579,3074"
AU NBAC N193-019/,N193-019_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0122.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"131,1570,3064"
AU NBAC N193-019/,N193-019_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0123.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"94,1969"
AU NBAC N193-019/,N193-019_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0124.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"102,1578,3072"
AU NBAC N193-019/,N193-019_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0125.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"103,1959"
AU NBAC N193-019/,N193-019_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0126.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"132,1568,3062"
AU NBAC N193-019/,N193-019_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0127.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"100,1571,3066"
AU NBAC N193-019/,N193-019_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0128.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"129,1955"
AU NBAC N193-019/,N193-019_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0129.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"100,1575,3068"
AU NBAC N193-019/,N193-019_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0130.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"141,1961"
AU NBAC N193-019/,N193-019_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0131.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"103,1577,3075"
AU NBAC N193-019/,N193-019_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0132.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"138,1591,3085"
AU NBAC N193-019/,N193-019_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0133.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"131,1978"
AU NBAC N193-019/,N193-019_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0134.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"133,1572,3071"
AU NBAC N193-019/,N193-019_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0135.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"97,1967"
AU NBAC N193-019/,N193-019_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0136.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"104,1544,3042"
AU NBAC N193-019/,N193-019_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0137.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"102,1963"
AU NBAC N193-019/,N193-019_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0138.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"101,1572,3070"
AU NBAC N193-019/,N193-019_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0139.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"140,1588,3085"
AU NBAC N193-019/,N193-019_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0140.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"138,1983"
AU NBAC N193-019/,N193-019_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0141.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"137,1576,3074"
AU NBAC N193-019/,N193-019_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0142.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"137,1965"
AU NBAC N193-019/,N193-019_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0143.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"105,1538,3034"
AU NBAC N193-019/,N193-019_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0144.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"137,1580,3078"
AU NBAC N193-019/,N193-019_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0145.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"104,1983"
AU NBAC N193-019/,N193-019_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0146.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"138,1578,3075"
AU NBAC N193-019/,N193-019_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0147.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"103,1967"
AU NBAC N193-019/,N193-019_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0148.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"103,1577,3075"
AU NBAC N193-019/,N193-019_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0149.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"144,1582,3079"
AU NBAC N193-019/,N193-019_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0150.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"117,1992"
AU NBAC N193-019/,N193-019_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0151.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"125,1594,3090"
AU NBAC N193-019/,N193-019_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0152.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"130,1988"
AU NBAC N193-019/,N193-019_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0153.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"128,1602,3099"
AU NBAC N193-019/,N193-019_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0154.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"116,1585,3082"
AU NBAC N193-019/,N193-019_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0155.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"118,1969"
AU NBAC N193-019/,N193-019_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0156.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"116,1585,3080"
AU NBAC N193-019/,N193-019_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0157.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"139,1983"
AU NBAC N193-019/,N193-019_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0158.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"124,1593,3089"
AU NBAC N193-019/,N193-019_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0159.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"158,1975"
AU NBAC N193-019/,N193-019_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0160.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"127,1601,3094"
AU NBAC N193-019/,N193-019_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0161.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"159,1596,3089"
AU NBAC N193-019/,N193-019_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0162.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"127,2003"
AU NBAC N193-019/,N193-019_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0163.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"160,1601,3092"
AU NBAC N193-019/,N193-019_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0164.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"160,1987"
AU NBAC N193-019/,N193-019_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0165.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"129,1597,3090"
AU NBAC N193-019/,N193-019_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0166.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"138,1611,3106"
AU NBAC N193-019/,N193-019_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0167.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"163,1994"
AU NBAC N193-019/,N193-019_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0168.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"169,1602,3094"
AU NBAC N193-019/,N193-019_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0169.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"134,2001"
AU NBAC N193-019/,N193-019_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0170.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"170,1606,3096"
AU NBAC N193-019/,N193-019_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0171.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"169,1604,3096"
AU NBAC N193-019/,N193-019_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0172.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,2,"172,1997"
AU NBAC N193-019/,N193-019_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-019/N193-019_0173.tif,N193-019,1905-07-01,1905-09-01,1905,6249,4800,3,"131,1586,3084"
