directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-029/,N193-029_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0296.tif,N193-029,1908-01-01,1908-03-01,1908,6193,5000,2,"158,1915"
AU NBAC N193-029/,N193-029_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0297.tif,N193-029,1908-01-01,1908-03-01,1908,6188,5000,3,"156,1797,3196"
AU NBAC N193-029/,N193-029_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0298.tif,N193-029,1908-01-01,1908-03-01,1908,6192,5000,3,"205,1793,3194"
AU NBAC N193-029/,N193-029_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0299.tif,N193-029,1908-01-01,1908-03-01,1908,6210,5000,2,"115,2145"
AU NBAC N193-029/,N193-029_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0300.tif,N193-029,1908-01-01,1908-03-01,1908,6203,5000,3,"150,1790,3191"
AU NBAC N193-029/,N193-029_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0301.tif,N193-029,1908-01-01,1908-03-01,1908,6176,5000,2,"223,1923"
AU NBAC N193-029/,N193-029_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0302.tif,N193-029,1908-01-01,1908-03-01,1908,6019,5000,3,"299,1875,3234"
AU NBAC N193-029/,N193-029_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0303.tif,N193-029,1908-01-01,1908-03-01,1908,6016,5000,3,"297,1879,3240"
AU NBAC N193-029/,N193-029_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0304.tif,N193-029,1908-01-01,1908-03-01,1908,6023,5000,2,"340,1991"
AU NBAC N193-029/,N193-029_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0305.tif,N193-029,1908-01-01,1908-03-01,1908,6019,5000,3,"340,1876,3236"
AU NBAC N193-029/,N193-029_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0306.tif,N193-029,1908-01-01,1908-03-01,1908,6022,5000,2,"293,1998"
AU NBAC N193-029/,N193-029_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0307.tif,N193-029,1908-01-01,1908-03-01,1908,6030,5000,3,"336,1874,3237"
AU NBAC N193-029/,N193-029_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0308.tif,N193-029,1908-01-01,1908-03-01,1908,6032,5000,3,"294,1876,3239"
AU NBAC N193-029/,N193-029_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0309.tif,N193-029,1908-01-01,1908-03-01,1908,6033,5000,2,"284,1990"
AU NBAC N193-029/,N193-029_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0310.tif,N193-029,1908-01-01,1908-03-01,1908,6037,5000,3,"296,1867,3231"
AU NBAC N193-029/,N193-029_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0311.tif,N193-029,1908-01-01,1908-03-01,1908,6034,5000,2,"334,1998"
AU NBAC N193-029/,N193-029_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0312.tif,N193-029,1908-01-01,1908-03-01,1908,6038,5000,3,"332,1871,3235"
AU NBAC N193-029/,N193-029_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0313.tif,N193-029,1908-01-01,1908-03-01,1908,6041,5000,3,"283,1873,3238"
AU NBAC N193-029/,N193-029_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0314.tif,N193-029,1908-01-01,1908-03-01,1908,6047,5000,2,"330,1998"
AU NBAC N193-029/,N193-029_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0315.tif,N193-029,1908-01-01,1908-03-01,1908,6049,5000,3,"276,1867,3232"
AU NBAC N193-029/,N193-029_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0316.tif,N193-029,1908-01-01,1908-03-01,1908,6057,5000,2,"273,1991"
AU NBAC N193-029/,N193-029_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0317.tif,N193-029,1908-01-01,1908-03-01,1908,6058,5000,3,"275,1872,3238"
AU NBAC N193-029/,N193-029_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0318.tif,N193-029,1908-01-01,1908-03-01,1908,6066,5000,2,"276,1993"
AU NBAC N193-029/,N193-029_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0319.tif,N193-029,1908-01-01,1908-03-01,1908,6071,5000,3,"275,1881,3247"
AU NBAC N193-029/,N193-029_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0320.tif,N193-029,1908-01-01,1908-03-01,1908,6076,5000,3,"318,1875,3242"
AU NBAC N193-029/,N193-029_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0321.tif,N193-029,1908-01-01,1908-03-01,1908,6081,5000,2,"265,1995"
AU NBAC N193-029/,N193-029_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0322.tif,N193-029,1908-01-01,1908-03-01,1908,6086,5000,3,"267,1866,3233"
AU NBAC N193-029/,N193-029_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0323.tif,N193-029,1908-01-01,1908-03-01,1908,6088,5000,2,"311,1988"
AU NBAC N193-029/,N193-029_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0324.tif,N193-029,1908-01-01,1908-03-01,1908,6094,5000,3,"264,1868,3240"
AU NBAC N193-029/,N193-029_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0325.tif,N193-029,1908-01-01,1908-03-01,1908,6095,5000,3,"265,1867,3237"
AU NBAC N193-029/,N193-029_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0326.tif,N193-029,1908-01-01,1908-03-01,1908,6107,5000,2,"258,1996"
AU NBAC N193-029/,N193-029_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0327.tif,N193-029,1908-01-01,1908-03-01,1908,6110,5000,3,"310,1876,3247"
AU NBAC N193-029/,N193-029_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-029/N193-029_0328.tif,N193-029,1908-01-01,1908-03-01,1908,6119,5000,3,"316,2063,4047"
AU NBAC N193-030/,N193-030_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0001.tif,N193-030,1908-04-01,1908-06-01,1908,6436,5000,3,"24,1830,3272"
AU NBAC N193-030/,N193-030_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0002.tif,N193-030,1908-04-01,1908-06-01,1908,6387,5000,3,"131,1854,3287"
AU NBAC N193-030/,N193-030_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0003.tif,N193-030,1908-04-01,1908-06-01,1908,6387,5000,2,"154,2038"
AU NBAC N193-030/,N193-030_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0004.tif,N193-030,1908-04-01,1908-06-01,1908,6387,5000,3,"57,1883,3317"
AU NBAC N193-030/,N193-030_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0005.tif,N193-030,1908-04-01,1908-06-01,1908,6387,5000,2,"212,2063"
AU NBAC N193-030/,N193-030_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0006.tif,N193-030,1908-04-01,1908-06-01,1908,6387,5000,3,"219,1936,3372"
AU NBAC N193-030/,N193-030_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0007.tif,N193-030,1908-04-01,1908-06-01,1908,6350,5000,3,"156,1879,3318"
AU NBAC N193-030/,N193-030_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0008.tif,N193-030,1908-04-01,1908-06-01,1908,6349,5000,2,"141,2009"
AU NBAC N193-030/,N193-030_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0009.tif,N193-030,1908-04-01,1908-06-01,1908,6358,5000,3,"214,1940,3382"
AU NBAC N193-030/,N193-030_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0010.tif,N193-030,1908-04-01,1908-06-01,1908,6358,5000,2,"222,2089"
AU NBAC N193-030/,N193-030_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0011.tif,N193-030,1908-04-01,1908-06-01,1908,6358,5000,3,"210,1934,3376"
AU NBAC N193-030/,N193-030_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0012.tif,N193-030,1908-04-01,1908-06-01,1908,6358,5000,3,"221,1946,3389"
AU NBAC N193-030/,N193-030_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0013.tif,N193-030,1908-04-01,1908-06-01,1908,6358,5000,2,"234,2084"
AU NBAC N193-030/,N193-030_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0014.tif,N193-030,1908-04-01,1908-06-01,1908,6358,5000,3,"212,1933,3374"
AU NBAC N193-030/,N193-030_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0015.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"149,2018"
AU NBAC N193-030/,N193-030_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0016.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"33,1885,3331"
AU NBAC N193-030/,N193-030_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0017.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"173,2030"
AU NBAC N193-030/,N193-030_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0018.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"157,1878,3323"
AU NBAC N193-030/,N193-030_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0019.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"57,1892,3337"
AU NBAC N193-030/,N193-030_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0020.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"155,1071,2028"
AU NBAC N193-030/,N193-030_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0021.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"146,1874,3320"
AU NBAC N193-030/,N193-030_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0022.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"158,2026"
AU NBAC N193-030/,N193-030_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0023.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"45,1872,3317"
AU NBAC N193-030/,N193-030_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0024.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"60,1883,3329"
AU NBAC N193-030/,N193-030_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0025.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"172,2023"
AU NBAC N193-030/,N193-030_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0026.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"151,1827,3271"
AU NBAC N193-030/,N193-030_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0027.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"192,2001"
AU NBAC N193-030/,N193-030_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0028.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"43,1851,3296"
AU NBAC N193-030/,N193-030_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0029.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"46,1859,3306"
AU NBAC N193-030/,N193-030_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0030.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"185,1112,2072"
AU NBAC N193-030/,N193-030_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0031.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"142,1831,3278"
AU NBAC N193-030/,N193-030_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0032.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"350,2048"
AU NBAC N193-030/,N193-030_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0033.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"151,1854,3300"
AU NBAC N193-030/,N193-030_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0034.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"163,1854,3298"
AU NBAC N193-030/,N193-030_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0035.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"30,1091,2055"
AU NBAC N193-030/,N193-030_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0036.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"139,1808,3255"
AU NBAC N193-030/,N193-030_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0037.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"220,2164"
AU NBAC N193-030/,N193-030_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0038.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"207,1929,3373"
AU NBAC N193-030/,N193-030_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0039.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"211,1929,3373"
AU NBAC N193-030/,N193-030_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0040.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"221,1185,2143"
AU NBAC N193-030/,N193-030_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0041.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"203,1907,3349"
AU NBAC N193-030/,N193-030_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0042.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"213,2130"
AU NBAC N193-030/,N193-030_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0043.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"191,1911,3354"
AU NBAC N193-030/,N193-030_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0044.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"197,2128"
AU NBAC N193-030/,N193-030_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0045.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"174,1881,3326"
AU NBAC N193-030/,N193-030_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0046.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"186,1898,3340"
AU NBAC N193-030/,N193-030_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0047.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"195,2076"
AU NBAC N193-030/,N193-030_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0048.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"188,1860,3303"
AU NBAC N193-030/,N193-030_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0049.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"196,2102"
AU NBAC N193-030/,N193-030_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0050.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"205,1893,3336"
AU NBAC N193-030/,N193-030_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0051.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"200,1886,3329"
AU NBAC N193-030/,N193-030_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0052.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"207,2094"
AU NBAC N193-030/,N193-030_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0053.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"179,1874,3317"
AU NBAC N193-030/,N193-030_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0054.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"204,2090"
AU NBAC N193-030/,N193-030_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0055.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"170,1863,3306"
AU NBAC N193-030/,N193-030_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0056.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"187,1876,3317"
AU NBAC N193-030/,N193-030_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0057.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"219,1168,2118"
AU NBAC N193-030/,N193-030_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0058.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"258,1905,3346"
AU NBAC N193-030/,N193-030_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0059.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"276,2096"
AU NBAC N193-030/,N193-030_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0060.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"255,1893,3334"
AU NBAC N193-030/,N193-030_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0061.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"192,1892,3333"
AU NBAC N193-030/,N193-030_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0062.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"183,1140,2099"
AU NBAC N193-030/,N193-030_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0063.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"227,1931,3372"
AU NBAC N193-030/,N193-030_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0064.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"259,1936,3377"
AU NBAC N193-030/,N193-030_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0065.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"270,2140"
AU NBAC N193-030/,N193-030_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0066.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"226,1914,3356"
AU NBAC N193-030/,N193-030_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0067.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"315,2148"
AU NBAC N193-030/,N193-030_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0068.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"255,1934,3377"
AU NBAC N193-030/,N193-030_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0069.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"222,1927,3369"
AU NBAC N193-030/,N193-030_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0070.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"256,2138"
AU NBAC N193-030/,N193-030_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0071.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"245,1919,3360"
AU NBAC N193-030/,N193-030_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0072.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"275,2154"
AU NBAC N193-030/,N193-030_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0073.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"254,1939,3384"
AU NBAC N193-030/,N193-030_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0074.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"274,1942,3385"
AU NBAC N193-030/,N193-030_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0075.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"238,1203,2149"
AU NBAC N193-030/,N193-030_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0076.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"242,1923,3365"
AU NBAC N193-030/,N193-030_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0077.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"246,2134"
AU NBAC N193-030/,N193-030_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0078.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"226,1924,3363"
AU NBAC N193-030/,N193-030_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0079.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"220,2140"
AU NBAC N193-030/,N193-030_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0080.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"232,1879,3319"
AU NBAC N193-030/,N193-030_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0081.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"233,1907,3348"
AU NBAC N193-030/,N193-030_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0082.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"238,2123"
AU NBAC N193-030/,N193-030_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0083.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"239,1897,3342"
AU NBAC N193-030/,N193-030_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0084.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"223,2109"
AU NBAC N193-030/,N193-030_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0085.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"206,1878,3322"
AU NBAC N193-030/,N193-030_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0086.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"203,1874,3318"
AU NBAC N193-030/,N193-030_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0087.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"198,2071"
AU NBAC N193-030/,N193-030_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0088.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"192,1885,3327"
AU NBAC N193-030/,N193-030_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0089.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,2,"220,2101"
AU NBAC N193-030/,N193-030_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-030/N193-030_0090.tif,N193-030,1908-04-01,1908-06-01,1908,6343,5000,3,"200,1871,3315"
