directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-098/,N193-098_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0029.tif,N193-098,1925-04-01,1925-06-01,1925,6065,5000,3,"230,1742,3138"
AU NBAC N193-098/,N193-098_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0030.tif,N193-098,1925-04-01,1925-06-01,1925,6069,5000,4,"220,1309,2408,3513"
AU NBAC N193-098/,N193-098_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0031.tif,N193-098,1925-04-01,1925-06-01,1925,6067,5000,3,"209,1744,3142"
AU NBAC N193-098/,N193-098_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0032.tif,N193-098,1925-04-01,1925-06-01,1925,6066,5000,4,"194,1304,2407,3509"
AU NBAC N193-098/,N193-098_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0033.tif,N193-098,1925-04-01,1925-06-01,1925,6041,5000,3,"224,1746,3140"
AU NBAC N193-098/,N193-098_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0034.tif,N193-098,1925-04-01,1925-06-01,1925,6029,5000,3,"88,1754,3141"
AU NBAC N193-098/,N193-098_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0035.tif,N193-098,1925-04-01,1925-06-01,1925,6030,5000,4,"202,1314,2411,3506"
AU NBAC N193-098/,N193-098_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0036.tif,N193-098,1925-04-01,1925-06-01,1925,6038,5000,3,"198,1732,3121"
AU NBAC N193-098/,N193-098_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0037.tif,N193-098,1925-04-01,1925-06-01,1925,6036,5000,4,"188,1310,2406,3500"
AU NBAC N193-098/,N193-098_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0038.tif,N193-098,1925-04-01,1925-06-01,1925,6033,5000,3,"189,1735,3122"
AU NBAC N193-098/,N193-098_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0039.tif,N193-098,1925-04-01,1925-06-01,1925,6023,5000,4,"194,1304,2397,3490"
AU NBAC N193-098/,N193-098_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0040.tif,N193-098,1925-04-01,1925-06-01,1925,6026,5000,3,"177,1732,3118"
AU NBAC N193-098/,N193-098_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0041.tif,N193-098,1925-04-01,1925-06-01,1925,5929,5000,3,"254,1781,3148"
AU NBAC N193-098/,N193-098_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0042.tif,N193-098,1925-04-01,1925-06-01,1925,5933,5000,4,"283,1347,2429,3509"
AU NBAC N193-098/,N193-098_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0043.tif,N193-098,1925-04-01,1925-06-01,1925,5923,5000,3,"288,1783,3153"
AU NBAC N193-098/,N193-098_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0044.tif,N193-098,1925-04-01,1925-06-01,1925,5931,5000,4,"294,1365,2442,3521"
AU NBAC N193-098/,N193-098_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0045.tif,N193-098,1925-04-01,1925-06-01,1925,5925,5000,3,"290,1787,3152"
AU NBAC N193-098/,N193-098_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0046.tif,N193-098,1925-04-01,1925-06-01,1925,5932,5000,3,"277,1784,3151"
AU NBAC N193-098/,N193-098_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0047.tif,N193-098,1925-04-01,1925-06-01,1925,5926,5000,4,"273,1358,2439,3519"
AU NBAC N193-098/,N193-098_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0048.tif,N193-098,1925-04-01,1925-06-01,1925,5929,5000,3,"267,1781,3151"
AU NBAC N193-098/,N193-098_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0049.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,4,"258,1350,2433,3512"
AU NBAC N193-098/,N193-098_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0050.tif,N193-098,1925-04-01,1925-06-01,1925,5919,5000,3,"260,1776,3144"
AU NBAC N193-098/,N193-098_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0051.tif,N193-098,1925-04-01,1925-06-01,1925,5921,5000,3,"262,1767,3136"
AU NBAC N193-098/,N193-098_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0052.tif,N193-098,1925-04-01,1925-06-01,1925,5920,5000,4,"248,1356,2431,3511"
AU NBAC N193-098/,N193-098_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0053.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"247,1761,3128"
AU NBAC N193-098/,N193-098_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0054.tif,N193-098,1925-04-01,1925-06-01,1925,5926,5000,4,"245,1336,2416,3507"
AU NBAC N193-098/,N193-098_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0055.tif,N193-098,1925-04-01,1925-06-01,1925,5923,5000,3,"248,1754,3125"
AU NBAC N193-098/,N193-098_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0056.tif,N193-098,1925-04-01,1925-06-01,1925,5918,5000,3,"242,1750,3122"
AU NBAC N193-098/,N193-098_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0057.tif,N193-098,1925-04-01,1925-06-01,1925,5921,5000,4,"242,1338,2420,3513"
AU NBAC N193-098/,N193-098_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0058.tif,N193-098,1925-04-01,1925-06-01,1925,5919,5000,3,"238,1761,3125"
AU NBAC N193-098/,N193-098_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0059.tif,N193-098,1925-04-01,1925-06-01,1925,5922,5000,4,"222,1323,2403,3479"
AU NBAC N193-098/,N193-098_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0060.tif,N193-098,1925-04-01,1925-06-01,1925,5916,5000,3,"235,1756,3123"
AU NBAC N193-098/,N193-098_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0061.tif,N193-098,1925-04-01,1925-06-01,1925,5919,5000,3,"263,1770,3139"
AU NBAC N193-098/,N193-098_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0062.tif,N193-098,1925-04-01,1925-06-01,1925,5914,5000,4,"257,1356,2429,3506"
AU NBAC N193-098/,N193-098_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0063.tif,N193-098,1925-04-01,1925-06-01,1925,5913,5000,3,"262,1778,3141"
AU NBAC N193-098/,N193-098_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0064.tif,N193-098,1925-04-01,1925-06-01,1925,5913,5000,4,"253,1352,2426,3504"
AU NBAC N193-098/,N193-098_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0065.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"260,1771,3137"
AU NBAC N193-098/,N193-098_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0066.tif,N193-098,1925-04-01,1925-06-01,1925,5911,5000,3,"264,1770,3135"
AU NBAC N193-098/,N193-098_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0067.tif,N193-098,1925-04-01,1925-06-01,1925,5912,5000,4,"256,1341,2418,3493"
AU NBAC N193-098/,N193-098_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0068.tif,N193-098,1925-04-01,1925-06-01,1925,5911,5000,3,"255,1771,3136"
AU NBAC N193-098/,N193-098_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0069.tif,N193-098,1925-04-01,1925-06-01,1925,5910,5000,4,"263,1345,2420,3498"
AU NBAC N193-098/,N193-098_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0070.tif,N193-098,1925-04-01,1925-06-01,1925,5912,5000,3,"257,1762,3127"
AU NBAC N193-098/,N193-098_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0071.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"250,1758,3120"
AU NBAC N193-098/,N193-098_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0072.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,4,"255,1335,2410,3488"
AU NBAC N193-098/,N193-098_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0073.tif,N193-098,1925-04-01,1925-06-01,1925,5918,5000,3,"258,1758,3119"
AU NBAC N193-098/,N193-098_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0074.tif,N193-098,1925-04-01,1925-06-01,1925,5916,5000,4,"251,1334,2411,3484"
AU NBAC N193-098/,N193-098_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0075.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"244,1743,3111"
AU NBAC N193-098/,N193-098_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0076.tif,N193-098,1925-04-01,1925-06-01,1925,5924,5000,3,"247,1748,3114"
AU NBAC N193-098/,N193-098_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0077.tif,N193-098,1925-04-01,1925-06-01,1925,5928,5000,4,"237,1329,2408,3486"
AU NBAC N193-098/,N193-098_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0078.tif,N193-098,1925-04-01,1925-06-01,1925,5924,5000,3,"243,1755,3121"
AU NBAC N193-098/,N193-098_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0079.tif,N193-098,1925-04-01,1925-06-01,1925,5925,5000,4,"244,1329,2409,3486"
AU NBAC N193-098/,N193-098_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0080.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"247,1762,3124"
AU NBAC N193-098/,N193-098_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0081.tif,N193-098,1925-04-01,1925-06-01,1925,5918,5000,3,"263,1779,3143"
AU NBAC N193-098/,N193-098_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0082.tif,N193-098,1925-04-01,1925-06-01,1925,5916,5000,4,"283,1356,2434,3509"
AU NBAC N193-098/,N193-098_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0083.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"282,1770,3130"
AU NBAC N193-098/,N193-098_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0084.tif,N193-098,1925-04-01,1925-06-01,1925,5911,5000,4,"276,1350,2420,3498"
AU NBAC N193-098/,N193-098_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0085.tif,N193-098,1925-04-01,1925-06-01,1925,5914,5000,3,"283,1775,3136"
AU NBAC N193-098/,N193-098_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0086.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"281,1763,3124"
AU NBAC N193-098/,N193-098_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0087.tif,N193-098,1925-04-01,1925-06-01,1925,5920,5000,4,"263,1351,2422,3498"
AU NBAC N193-098/,N193-098_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0088.tif,N193-098,1925-04-01,1925-06-01,1925,5922,5000,3,"268,1766,3126"
AU NBAC N193-098/,N193-098_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0089.tif,N193-098,1925-04-01,1925-06-01,1925,5924,5000,4,"267,1351,2420,3495"
AU NBAC N193-098/,N193-098_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0090.tif,N193-098,1925-04-01,1925-06-01,1925,5927,5000,3,"256,1751,3113"
AU NBAC N193-098/,N193-098_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0091.tif,N193-098,1925-04-01,1925-06-01,1925,5929,5000,4,"258,1339,2408,3483"
AU NBAC N193-098/,N193-098_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0092.tif,N193-098,1925-04-01,1925-06-01,1925,5930,5000,3,"252,1743,3106"
AU NBAC N193-098/,N193-098_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0093.tif,N193-098,1925-04-01,1925-06-01,1925,5930,5000,3,"251,1737,3102"
AU NBAC N193-098/,N193-098_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0094.tif,N193-098,1925-04-01,1925-06-01,1925,5926,5000,4,"253,1333,2408,3483"
AU NBAC N193-098/,N193-098_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0095.tif,N193-098,1925-04-01,1925-06-01,1925,5928,5000,3,"258,1749,3109"
AU NBAC N193-098/,N193-098_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0096.tif,N193-098,1925-04-01,1925-06-01,1925,5926,5000,4,"255,1325,2400,3472"
AU NBAC N193-098/,N193-098_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0097.tif,N193-098,1925-04-01,1925-06-01,1925,5923,5000,3,"256,1739,3101"
AU NBAC N193-098/,N193-098_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0098.tif,N193-098,1925-04-01,1925-06-01,1925,5922,5000,3,"247,1740,3102"
AU NBAC N193-098/,N193-098_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0099.tif,N193-098,1925-04-01,1925-06-01,1925,5935,5000,4,"245,1313,2390,3465"
AU NBAC N193-098/,N193-098_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0100.tif,N193-098,1925-04-01,1925-06-01,1925,5927,5000,3,"250,1741,3105"
AU NBAC N193-098/,N193-098_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0101.tif,N193-098,1925-04-01,1925-06-01,1925,5909,5000,4,"271,1365,2437,3509"
AU NBAC N193-098/,N193-098_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0102.tif,N193-098,1925-04-01,1925-06-01,1925,5908,5000,3,"272,1771,3130"
AU NBAC N193-098/,N193-098_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0103.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"270,1758,3119"
AU NBAC N193-098/,N193-098_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0104.tif,N193-098,1925-04-01,1925-06-01,1925,5913,5000,4,"283,1352,2428,3499"
AU NBAC N193-098/,N193-098_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0105.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"276,1762,3124"
AU NBAC N193-098/,N193-098_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0106.tif,N193-098,1925-04-01,1925-06-01,1925,5913,5000,4,"278,1357,2427,3499"
AU NBAC N193-098/,N193-098_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0107.tif,N193-098,1925-04-01,1925-06-01,1925,5914,5000,3,"272,1759,3118"
AU NBAC N193-098/,N193-098_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0108.tif,N193-098,1925-04-01,1925-06-01,1925,5912,5000,3,"279,1759,3116"
AU NBAC N193-098/,N193-098_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0109.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,4,"275,1358,2430,3501"
AU NBAC N193-098/,N193-098_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0110.tif,N193-098,1925-04-01,1925-06-01,1925,5917,5000,3,"275,1755,3117"
AU NBAC N193-098/,N193-098_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0111.tif,N193-098,1925-04-01,1925-06-01,1925,5919,5000,4,"252,1333,2404,3476"
AU NBAC N193-098/,N193-098_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0112.tif,N193-098,1925-04-01,1925-06-01,1925,5910,5000,3,"272,1760,3121"
AU NBAC N193-098/,N193-098_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0113.tif,N193-098,1925-04-01,1925-06-01,1925,5914,5000,3,"270,1754,3116"
AU NBAC N193-098/,N193-098_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0114.tif,N193-098,1925-04-01,1925-06-01,1925,5914,5000,4,"254,1340,2412,3482"
AU NBAC N193-098/,N193-098_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0115.tif,N193-098,1925-04-01,1925-06-01,1925,5909,5000,3,"254,1735,3100"
AU NBAC N193-098/,N193-098_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0116.tif,N193-098,1925-04-01,1925-06-01,1925,5914,5000,4,"246,1338,2407,3477"
AU NBAC N193-098/,N193-098_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0117.tif,N193-098,1925-04-01,1925-06-01,1925,5918,5000,3,"252,1725,3090"
AU NBAC N193-098/,N193-098_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0118.tif,N193-098,1925-04-01,1925-06-01,1925,5922,5000,4,"247,1326,2399,3473"
AU NBAC N193-098/,N193-098_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0119.tif,N193-098,1925-04-01,1925-06-01,1925,5913,5000,3,"52,1690,3051"
AU NBAC N193-098/,N193-098_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0120.tif,N193-098,1925-04-01,1925-06-01,1925,5920,5000,3,"239,1721,3084"
AU NBAC N193-098/,N193-098_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0121.tif,N193-098,1925-04-01,1925-06-01,1925,5922,5000,4,"266,1338,2410,3483"
AU NBAC N193-098/,N193-098_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0122.tif,N193-098,1925-04-01,1925-06-01,1925,5919,5000,3,"260,1739,3104"
AU NBAC N193-098/,N193-098_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0123.tif,N193-098,1925-04-01,1925-06-01,1925,5940,5000,4,"259,1328,2400,3473"
AU NBAC N193-098/,N193-098_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0124.tif,N193-098,1925-04-01,1925-06-01,1925,5929,5000,3,"258,1731,3095"
AU NBAC N193-098/,N193-098_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0125.tif,N193-098,1925-04-01,1925-06-01,1925,5931,5000,3,"257,1730,3092"
AU NBAC N193-098/,N193-098_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0126.tif,N193-098,1925-04-01,1925-06-01,1925,5934,5000,4,"254,1324,2398,3471"
AU NBAC N193-098/,N193-098_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0127.tif,N193-098,1925-04-01,1925-06-01,1925,5931,5000,3,"257,1722,3087"
AU NBAC N193-098/,N193-098_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0128.tif,N193-098,1925-04-01,1925-06-01,1925,5943,5000,4,"248,1314,2388,3462"
AU NBAC N193-098/,N193-098_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0129.tif,N193-098,1925-04-01,1925-06-01,1925,5937,5000,3,"253,1732,3098"
AU NBAC N193-098/,N193-098_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0130.tif,N193-098,1925-04-01,1925-06-01,1925,5941,5000,3,"257,1725,3087"
AU NBAC N193-098/,N193-098_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0131.tif,N193-098,1925-04-01,1925-06-01,1925,5942,5000,4,"256,1313,2387,3459"
AU NBAC N193-098/,N193-098_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0132.tif,N193-098,1925-04-01,1925-06-01,1925,5942,5000,3,"262,1731,3093"
AU NBAC N193-098/,N193-098_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0133.tif,N193-098,1925-04-01,1925-06-01,1925,5933,5000,4,"258,1336,2412,3486"
AU NBAC N193-098/,N193-098_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0134.tif,N193-098,1925-04-01,1925-06-01,1925,5927,5000,3,"261,1729,3093"
AU NBAC N193-098/,N193-098_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0135.tif,N193-098,1925-04-01,1925-06-01,1925,5935,5000,3,"257,1725,3089"
AU NBAC N193-098/,N193-098_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0136.tif,N193-098,1925-04-01,1925-06-01,1925,5931,5000,4,"252,1301,2373,3446"
AU NBAC N193-098/,N193-098_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0137.tif,N193-098,1925-04-01,1925-06-01,1925,5934,5000,3,"263,1738,3100"
AU NBAC N193-098/,N193-098_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0138.tif,N193-098,1925-04-01,1925-06-01,1925,5928,5000,4,"256,1327,2399,3473"
AU NBAC N193-098/,N193-098_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0139.tif,N193-098,1925-04-01,1925-06-01,1925,5932,5000,3,"259,1733,3096"
AU NBAC N193-098/,N193-098_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0140.tif,N193-098,1925-04-01,1925-06-01,1925,5928,5000,3,"264,1743,3106"
AU NBAC N193-098/,N193-098_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0141.tif,N193-098,1925-04-01,1925-06-01,1925,5901,5000,4,"284,1353,2420,3495"
AU NBAC N193-098/,N193-098_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0142.tif,N193-098,1925-04-01,1925-06-01,1925,5897,5000,3,"290,1759,3118"
AU NBAC N193-098/,N193-098_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0143.tif,N193-098,1925-04-01,1925-06-01,1925,5901,5000,4,"290,1342,2411,3486"
AU NBAC N193-098/,N193-098_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0144.tif,N193-098,1925-04-01,1925-06-01,1925,5903,5000,3,"290,1758,3118"
AU NBAC N193-098/,N193-098_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0145.tif,N193-098,1925-04-01,1925-06-01,1925,5905,5000,4,"291,1347,2415,3490"
AU NBAC N193-098/,N193-098_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0146.tif,N193-098,1925-04-01,1925-06-01,1925,5907,5000,3,"288,1750,3111"
AU NBAC N193-098/,N193-098_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0147.tif,N193-098,1925-04-01,1925-06-01,1925,5915,5000,3,"279,1739,3099"
AU NBAC N193-098/,N193-098_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0148.tif,N193-098,1925-04-01,1925-06-01,1925,5908,5000,4,"285,1336,2404,3478"
AU NBAC N193-098/,N193-098_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-098/N193-098_0149.tif,N193-098,1925-04-01,1925-06-01,1925,5907,5000,3,"276,1720,3078"
