directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-106/,N193-106_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0296.tif,N193-106,1927-04-01,1927-06-01,1927,5966,5000,4,"304,1428,2505,3590"
AU NBAC N193-106/,N193-106_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0297.tif,N193-106,1927-04-01,1927-06-01,1927,5970,5000,3,"302,1811,3186"
AU NBAC N193-106/,N193-106_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0298.tif,N193-106,1927-04-01,1927-06-01,1927,5981,5000,3,"294,1808,3185"
AU NBAC N193-106/,N193-106_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0299.tif,N193-106,1927-04-01,1927-06-01,1927,5996,5000,4,"295,1413,2494,3583"
AU NBAC N193-106/,N193-106_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0300.tif,N193-106,1927-04-01,1927-06-01,1927,5988,5000,3,"279,1785,3167"
AU NBAC N193-106/,N193-106_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0301.tif,N193-106,1927-04-01,1927-06-01,1927,6000,5000,4,"271,1402,2483,3576"
AU NBAC N193-106/,N193-106_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0302.tif,N193-106,1927-04-01,1927-06-01,1927,6009,5000,3,"261,1786,3170"
AU NBAC N193-106/,N193-106_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0303.tif,N193-106,1927-04-01,1927-06-01,1927,6020,5000,3,"255,1780,3163"
AU NBAC N193-106/,N193-106_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0304.tif,N193-106,1927-04-01,1927-06-01,1927,6024,5000,4,"249,1392,2478,3574"
AU NBAC N193-106/,N193-106_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0305.tif,N193-106,1927-04-01,1927-06-01,1927,6005,5000,3,"258,1776,3160"
AU NBAC N193-106/,N193-106_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0306.tif,N193-106,1927-04-01,1927-06-01,1927,6012,5000,4,"247,1377,2462,3557"
AU NBAC N193-106/,N193-106_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0307.tif,N193-106,1927-04-01,1927-06-01,1927,6029,5000,3,"242,1768,3152"
AU NBAC N193-106/,N193-106_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0308.tif,N193-106,1927-04-01,1927-06-01,1927,6040,5000,3,"231,1768,3156"
AU NBAC N193-106/,N193-106_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0309.tif,N193-106,1927-04-01,1927-06-01,1927,6054,5000,4,"233,1366,2455,3551"
AU NBAC N193-106/,N193-106_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0310.tif,N193-106,1927-04-01,1927-06-01,1927,6051,5000,3,"229,1756,3148"
AU NBAC N193-106/,N193-106_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0311.tif,N193-106,1927-04-01,1927-06-01,1927,6045,5000,4,"69,1341,2434,3532"
AU NBAC N193-106/,N193-106_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-106/N193-106_0312.tif,N193-106,1927-04-01,1927-06-01,1927,6056,5000,3,"218,1762,3155"
AU NBAC N193-107/,N193-107_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0001.tif,N193-107,1927-07-01,1927-09-01,1927,6063,5000,3,"221,1860,3252"
AU NBAC N193-107/,N193-107_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0002.tif,N193-107,1927-07-01,1927-09-01,1927,6028,5000,4,"20,1481,2567,3660"
AU NBAC N193-107/,N193-107_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0003.tif,N193-107,1927-07-01,1927-09-01,1927,6026,5000,3,"19,1878,3264"
AU NBAC N193-107/,N193-107_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0004.tif,N193-107,1927-07-01,1927-09-01,1927,5950,5000,4,"70,1540,2613,3693"
AU NBAC N193-107/,N193-107_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0005.tif,N193-107,1927-07-01,1927-09-01,1927,5973,5000,3,"50,1904,3274"
AU NBAC N193-107/,N193-107_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0006.tif,N193-107,1927-07-01,1927-09-01,1927,6097,5000,3,"70,1841,3242"
AU NBAC N193-107/,N193-107_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0007.tif,N193-107,1927-07-01,1927-09-01,1927,6099,5000,4,"290,1442,2542,3648"
AU NBAC N193-107/,N193-107_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0008.tif,N193-107,1927-07-01,1927-09-01,1927,6106,5000,3,"64,1833,3233"
AU NBAC N193-107/,N193-107_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0009.tif,N193-107,1927-07-01,1927-09-01,1927,6109,5000,4,"281,1427,2528,3635"
AU NBAC N193-107/,N193-107_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0010.tif,N193-107,1927-07-01,1927-09-01,1927,6114,5000,3,"59,1819,3223"
AU NBAC N193-107/,N193-107_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0011.tif,N193-107,1927-07-01,1927-09-01,1927,6101,5000,4,"281,1423,2523,3628"
AU NBAC N193-107/,N193-107_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0012.tif,N193-107,1927-07-01,1927-09-01,1927,6105,5000,3,"64,1817,3219"
AU NBAC N193-107/,N193-107_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0013.tif,N193-107,1927-07-01,1927-09-01,1927,6108,5000,3,"276,1810,3212"
AU NBAC N193-107/,N193-107_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0014.tif,N193-107,1927-07-01,1927-09-01,1927,6112,5000,4,"186,1350,2453,3563"
AU NBAC N193-107/,N193-107_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0015.tif,N193-107,1927-07-01,1927-09-01,1927,6124,5000,3,"56,1756,3162"
AU NBAC N193-107/,N193-107_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0016.tif,N193-107,1927-07-01,1927-09-01,1927,6111,5000,4,"221,1372,2470,3578"
AU NBAC N193-107/,N193-107_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0017.tif,N193-107,1927-07-01,1927-09-01,1927,6116,5000,3,"64,1751,3157"
AU NBAC N193-107/,N193-107_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0018.tif,N193-107,1927-07-01,1927-09-01,1927,6121,5000,3,"193,1754,3156"
AU NBAC N193-107/,N193-107_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0019.tif,N193-107,1927-07-01,1927-09-01,1927,6116,5000,4,"206,1357,2459,3567"
AU NBAC N193-107/,N193-107_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0020.tif,N193-107,1927-07-01,1927-09-01,1927,6115,5000,3,"213,1740,3141"
AU NBAC N193-107/,N193-107_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0021.tif,N193-107,1927-07-01,1927-09-01,1927,6123,5000,4,"195,1345,2447,3555"
AU NBAC N193-107/,N193-107_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0022.tif,N193-107,1927-07-01,1927-09-01,1927,6110,5000,3,"195,1747,3147"
AU NBAC N193-107/,N193-107_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0023.tif,N193-107,1927-07-01,1927-09-01,1927,6102,5000,3,"208,1756,3158"
AU NBAC N193-107/,N193-107_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0024.tif,N193-107,1927-07-01,1927-09-01,1927,6096,5000,4,"203,1354,2452,3556"
AU NBAC N193-107/,N193-107_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0025.tif,N193-107,1927-07-01,1927-09-01,1927,6093,5000,3,"205,1756,3154"
AU NBAC N193-107/,N193-107_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0026.tif,N193-107,1927-07-01,1927-09-01,1927,6096,5000,4,"193,1350,2447,3550"
AU NBAC N193-107/,N193-107_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0027.tif,N193-107,1927-07-01,1927-09-01,1927,6096,5000,3,"181,1742,3140"
AU NBAC N193-107/,N193-107_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0028.tif,N193-107,1927-07-01,1927-09-01,1927,6091,5000,3,"193,1742,3141"
AU NBAC N193-107/,N193-107_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0029.tif,N193-107,1927-07-01,1927-09-01,1927,6091,5000,4,"194,1348,2444,3546"
AU NBAC N193-107/,N193-107_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0030.tif,N193-107,1927-07-01,1927-09-01,1927,6050,5000,3,"184,1741,3142"
AU NBAC N193-107/,N193-107_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0031.tif,N193-107,1927-07-01,1927-09-01,1927,6048,5000,4,"183,1336,2430,3531"
AU NBAC N193-107/,N193-107_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0032.tif,N193-107,1927-07-01,1927-09-01,1927,6047,5000,3,"185,1737,3134"
AU NBAC N193-107/,N193-107_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0033.tif,N193-107,1927-07-01,1927-09-01,1927,6052,5000,3,"176,1736,3134"
AU NBAC N193-107/,N193-107_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0034.tif,N193-107,1927-07-01,1927-09-01,1927,6049,5000,4,"182,1336,2431,3532"
AU NBAC N193-107/,N193-107_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0035.tif,N193-107,1927-07-01,1927-09-01,1927,6050,5000,3,"175,1736,3134"
AU NBAC N193-107/,N193-107_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0036.tif,N193-107,1927-07-01,1927-09-01,1927,6052,5000,4,"183,1341,2438,3540"
AU NBAC N193-107/,N193-107_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0037.tif,N193-107,1927-07-01,1927-09-01,1927,6052,5000,3,"173,1733,3131"
AU NBAC N193-107/,N193-107_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0038.tif,N193-107,1927-07-01,1927-09-01,1927,6058,5000,4,"161,1326,2419,3522"
AU NBAC N193-107/,N193-107_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0039.tif,N193-107,1927-07-01,1927-09-01,1927,6062,5000,3,"152,1721,3120"
AU NBAC N193-107/,N193-107_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0040.tif,N193-107,1927-07-01,1927-09-01,1927,6057,5000,3,"161,1727,3125"
AU NBAC N193-107/,N193-107_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0041.tif,N193-107,1927-07-01,1927-09-01,1927,6004,5000,4,"227,1378,2466,3559"
AU NBAC N193-107/,N193-107_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0042.tif,N193-107,1927-07-01,1927-09-01,1927,5984,5000,3,"250,1791,3169"
AU NBAC N193-107/,N193-107_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0043.tif,N193-107,1927-07-01,1927-09-01,1927,5977,5000,4,"259,1392,2474,3563"
AU NBAC N193-107/,N193-107_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0044.tif,N193-107,1927-07-01,1927-09-01,1927,5981,5000,3,"275,1793,3174"
AU NBAC N193-107/,N193-107_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0045.tif,N193-107,1927-07-01,1927-09-01,1927,5985,5000,3,"248,1784,3167"
AU NBAC N193-107/,N193-107_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0046.tif,N193-107,1927-07-01,1927-09-01,1927,6011,5000,4,"197,1368,2456,3552"
AU NBAC N193-107/,N193-107_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0047.tif,N193-107,1927-07-01,1927-09-01,1927,5999,5000,3,"232,1777,3162"
AU NBAC N193-107/,N193-107_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0048.tif,N193-107,1927-07-01,1927-09-01,1927,5979,5000,4,"231,1383,2466,3554"
AU NBAC N193-107/,N193-107_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0049.tif,N193-107,1927-07-01,1927-09-01,1927,5978,5000,3,"232,1776,3158"
AU NBAC N193-107/,N193-107_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0050.tif,N193-107,1927-07-01,1927-09-01,1927,5978,5000,3,"237,1773,3155"
AU NBAC N193-107/,N193-107_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0051.tif,N193-107,1927-07-01,1927-09-01,1927,5965,5000,4,"239,1390,2472,3561"
AU NBAC N193-107/,N193-107_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0052.tif,N193-107,1927-07-01,1927-09-01,1927,5968,5000,3,"240,1777,3158"
AU NBAC N193-107/,N193-107_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0053.tif,N193-107,1927-07-01,1927-09-01,1927,5970,5000,4,"237,1386,2468,3556"
AU NBAC N193-107/,N193-107_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0054.tif,N193-107,1927-07-01,1927-09-01,1927,5965,5000,3,"238,1775,3152"
AU NBAC N193-107/,N193-107_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0055.tif,N193-107,1927-07-01,1927-09-01,1927,5971,5000,3,"233,1768,3147"
AU NBAC N193-107/,N193-107_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0056.tif,N193-107,1927-07-01,1927-09-01,1927,5973,5000,4,"227,1382,2464,3553"
AU NBAC N193-107/,N193-107_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0057.tif,N193-107,1927-07-01,1927-09-01,1927,5976,5000,3,"224,1773,3157"
AU NBAC N193-107/,N193-107_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0058.tif,N193-107,1927-07-01,1927-09-01,1927,5975,5000,4,"222,1366,2451,3540"
AU NBAC N193-107/,N193-107_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0059.tif,N193-107,1927-07-01,1927-09-01,1927,5971,5000,3,"226,1775,3156"
AU NBAC N193-107/,N193-107_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0060.tif,N193-107,1927-07-01,1927-09-01,1927,5980,5000,3,"215,1752,3149"
AU NBAC N193-107/,N193-107_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0061.tif,N193-107,1927-07-01,1927-09-01,1927,5975,5000,4,"231,1390,2474,3563"
AU NBAC N193-107/,N193-107_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0062.tif,N193-107,1927-07-01,1927-09-01,1927,5972,5000,3,"258,1798,3177"
AU NBAC N193-107/,N193-107_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0063.tif,N193-107,1927-07-01,1927-09-01,1927,5965,5000,4,"265,1406,2488,3575"
AU NBAC N193-107/,N193-107_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0064.tif,N193-107,1927-07-01,1927-09-01,1927,5964,5000,3,"262,1792,3171"
AU NBAC N193-107/,N193-107_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0065.tif,N193-107,1927-07-01,1927-09-01,1927,5959,5000,4,"251,1402,2484,3573"
AU NBAC N193-107/,N193-107_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0066.tif,N193-107,1927-07-01,1927-09-01,1927,5960,5000,3,"263,1791,3170"
AU NBAC N193-107/,N193-107_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0067.tif,N193-107,1927-07-01,1927-09-01,1927,5969,5000,3,"249,1789,3170"
AU NBAC N193-107/,N193-107_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0068.tif,N193-107,1927-07-01,1927-09-01,1927,5958,5000,4,"266,1402,2483,3568"
AU NBAC N193-107/,N193-107_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0069.tif,N193-107,1927-07-01,1927-09-01,1927,5956,5000,3,"259,1791,3167"
AU NBAC N193-107/,N193-107_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0070.tif,N193-107,1927-07-01,1927-09-01,1927,5956,5000,4,"264,1396,2476,3561"
AU NBAC N193-107/,N193-107_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0071.tif,N193-107,1927-07-01,1927-09-01,1927,5948,5000,3,"259,1789,3164"
AU NBAC N193-107/,N193-107_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0072.tif,N193-107,1927-07-01,1927-09-01,1927,5955,5000,3,"256,1785,3160"
AU NBAC N193-107/,N193-107_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0073.tif,N193-107,1927-07-01,1927-09-01,1927,5960,5000,4,"250,1393,2472,3558"
AU NBAC N193-107/,N193-107_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0074.tif,N193-107,1927-07-01,1927-09-01,1927,5968,5000,3,"231,1770,3149"
AU NBAC N193-107/,N193-107_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0075.tif,N193-107,1927-07-01,1927-09-01,1927,5953,5000,4,"249,1386,2465,3550"
AU NBAC N193-107/,N193-107_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0076.tif,N193-107,1927-07-01,1927-09-01,1927,5957,5000,3,"240,1773,3148"
AU NBAC N193-107/,N193-107_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0077.tif,N193-107,1927-07-01,1927-09-01,1927,5966,5000,3,"230,1767,3144"
AU NBAC N193-107/,N193-107_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0078.tif,N193-107,1927-07-01,1927-09-01,1927,5962,5000,4,"232,1379,2459,3545"
AU NBAC N193-107/,N193-107_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0079.tif,N193-107,1927-07-01,1927-09-01,1927,5974,5000,3,"220,1759,3136"
AU NBAC N193-107/,N193-107_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0080.tif,N193-107,1927-07-01,1927-09-01,1927,5962,5000,4,"227,1374,2456,3544"
AU NBAC N193-107/,N193-107_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0081.tif,N193-107,1927-07-01,1927-09-01,1927,5963,5000,3,"233,1786,3166"
AU NBAC N193-107/,N193-107_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0082.tif,N193-107,1927-07-01,1927-09-01,1927,5950,5000,3,"267,1795,3172"
AU NBAC N193-107/,N193-107_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0083.tif,N193-107,1927-07-01,1927-09-01,1927,5947,5000,4,"272,1401,2479,3563"
AU NBAC N193-107/,N193-107_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0084.tif,N193-107,1927-07-01,1927-09-01,1927,5945,5000,3,"272,1793,3170"
AU NBAC N193-107/,N193-107_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0085.tif,N193-107,1927-07-01,1927-09-01,1927,5947,5000,3,"269,1793,3170"
AU NBAC N193-107/,N193-107_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0086.tif,N193-107,1927-07-01,1927-09-01,1927,5941,5000,4,"277,1400,2478,3560"
AU NBAC N193-107/,N193-107_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0087.tif,N193-107,1927-07-01,1927-09-01,1927,5949,5000,3,"268,1787,3165"
AU NBAC N193-107/,N193-107_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0088.tif,N193-107,1927-07-01,1927-09-01,1927,5945,5000,4,"265,1402,2481,3567"
AU NBAC N193-107/,N193-107_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0089.tif,N193-107,1927-07-01,1927-09-01,1927,5951,5000,3,"243,1775,3154"
AU NBAC N193-107/,N193-107_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0090.tif,N193-107,1927-07-01,1927-09-01,1927,5949,5000,4,"243,1387,2467,3555"
AU NBAC N193-107/,N193-107_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0091.tif,N193-107,1927-07-01,1927-09-01,1927,5951,5000,3,"245,1778,3154"
AU NBAC N193-107/,N193-107_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0092.tif,N193-107,1927-07-01,1927-09-01,1927,5957,5000,4,"237,1372,2452,3541"
AU NBAC N193-107/,N193-107_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0093.tif,N193-107,1927-07-01,1927-09-01,1927,5953,5000,3,"239,1769,3146"
AU NBAC N193-107/,N193-107_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0094.tif,N193-107,1927-07-01,1927-09-01,1927,5959,5000,3,"237,1772,3151"
AU NBAC N193-107/,N193-107_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0095.tif,N193-107,1927-07-01,1927-09-01,1927,5955,5000,4,"241,1377,2457,3546"
AU NBAC N193-107/,N193-107_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0096.tif,N193-107,1927-07-01,1927-09-01,1927,5948,5000,3,"238,1767,3143"
AU NBAC N193-107/,N193-107_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0097.tif,N193-107,1927-07-01,1927-09-01,1927,5955,5000,4,"235,1370,2450,3536"
AU NBAC N193-107/,N193-107_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0098.tif,N193-107,1927-07-01,1927-09-01,1927,5955,5000,3,"232,1760,3135"
AU NBAC N193-107/,N193-107_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0099.tif,N193-107,1927-07-01,1927-09-01,1927,5960,5000,3,"229,1762,3137"
AU NBAC N193-107/,N193-107_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0100.tif,N193-107,1927-07-01,1927-09-01,1927,5950,5000,4,"230,1358,2438,3524"
AU NBAC N193-107/,N193-107_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0101.tif,N193-107,1927-07-01,1927-09-01,1927,5946,5000,3,"247,1795,3173"
AU NBAC N193-107/,N193-107_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0102.tif,N193-107,1927-07-01,1927-09-01,1927,5935,5000,4,"282,1406,2483,3566"
AU NBAC N193-107/,N193-107_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0103.tif,N193-107,1927-07-01,1927-09-01,1927,5937,5000,3,"285,1797,3173"
AU NBAC N193-107/,N193-107_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-107/N193-107_0104.tif,N193-107,1927-07-01,1927-09-01,1927,5933,5000,3,"276,1799,3177"
