directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-026/,N193-026_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0016.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"233,1991,3443"
AU NBAC N193-026/,N193-026_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0017.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"466,2162"
AU NBAC N193-026/,N193-026_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0018.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"163,1964,3417"
AU NBAC N193-026/,N193-026_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0019.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"21,1967,3420"
AU NBAC N193-026/,N193-026_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0020.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"418,2109"
AU NBAC N193-026/,N193-026_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0021.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"159,1949,3401"
AU NBAC N193-026/,N193-026_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0022.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"406,2103"
AU NBAC N193-026/,N193-026_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0023.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"241,1937,3388"
AU NBAC N193-026/,N193-026_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0024.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"199,1950,3401"
AU NBAC N193-026/,N193-026_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0025.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"26,2107"
AU NBAC N193-026/,N193-026_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0026.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"155,1937,3392"
AU NBAC N193-026/,N193-026_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0027.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"169,2102"
AU NBAC N193-026/,N193-026_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0028.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"213,1931,3383"
AU NBAC N193-026/,N193-026_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0029.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"195,1934,3386"
AU NBAC N193-026/,N193-026_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0030.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"181,2114"
AU NBAC N193-026/,N193-026_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0031.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"166,1938,3390"
AU NBAC N193-026/,N193-026_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0032.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"393,2082"
AU NBAC N193-026/,N193-026_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0033.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"25,1949,3402"
AU NBAC N193-026/,N193-026_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0034.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"169,1938,3390"
AU NBAC N193-026/,N193-026_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0035.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"184,1139,2106"
AU NBAC N193-026/,N193-026_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0036.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"194,1962,3413"
AU NBAC N193-026/,N193-026_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0037.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"210,2138"
AU NBAC N193-026/,N193-026_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0038.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"273,1994,3444"
AU NBAC N193-026/,N193-026_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0039.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"201,1986,3437"
AU NBAC N193-026/,N193-026_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0040.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"211,1186,2147"
AU NBAC N193-026/,N193-026_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0041.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"204,1993,3445"
AU NBAC N193-026/,N193-026_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0042.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"254,2138"
AU NBAC N193-026/,N193-026_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0043.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"201,1984,3436"
AU NBAC N193-026/,N193-026_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0044.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"259,2137"
AU NBAC N193-026/,N193-026_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0045.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"256,1987,3436"
AU NBAC N193-026/,N193-026_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0046.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"259,2006,3455"
AU NBAC N193-026/,N193-026_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0047.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"262,1200,2138"
AU NBAC N193-026/,N193-026_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0048.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"184,1978,3428"
AU NBAC N193-026/,N193-026_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0049.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"189,2114"
AU NBAC N193-026/,N193-026_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0050.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"184,1919,3371"
AU NBAC N193-026/,N193-026_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0051.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"189,1981,3435"
AU NBAC N193-026/,N193-026_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0052.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"221,2108"
AU NBAC N193-026/,N193-026_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0053.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"44,1980,3433"
AU NBAC N193-026/,N193-026_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0054.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"256,2104"
AU NBAC N193-026/,N193-026_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0055.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"194,1949,3399"
AU NBAC N193-026/,N193-026_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0056.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"240,2024,3474"
AU NBAC N193-026/,N193-026_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0057.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"243,2169"
AU NBAC N193-026/,N193-026_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0058.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"285,2029,3479"
AU NBAC N193-026/,N193-026_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0059.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"249,2171"
AU NBAC N193-026/,N193-026_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0060.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"276,2019,3469"
AU NBAC N193-026/,N193-026_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0061.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"249,2040,3491"
AU NBAC N193-026/,N193-026_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0062.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"298,2170"
AU NBAC N193-026/,N193-026_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0063.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"247,2028,3479"
AU NBAC N193-026/,N193-026_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0064.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"254,2167"
AU NBAC N193-026/,N193-026_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0065.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"286,2015,3463"
AU NBAC N193-026/,N193-026_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0066.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"291,2030,3482"
AU NBAC N193-026/,N193-026_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0067.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"257,1200,2173"
AU NBAC N193-026/,N193-026_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0068.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"277,2029,3478"
AU NBAC N193-026/,N193-026_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0069.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"244,2154"
AU NBAC N193-026/,N193-026_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0070.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"269,1989,3437"
AU NBAC N193-026/,N193-026_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0071.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"241,2153"
AU NBAC N193-026/,N193-026_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0072.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"240,2013,3462"
AU NBAC N193-026/,N193-026_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0073.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"282,2012,3461"
AU NBAC N193-026/,N193-026_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0074.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"240,1153,2146"
AU NBAC N193-026/,N193-026_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0075.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"275,1991,3439"
AU NBAC N193-026/,N193-026_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0076.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"235,2149"
AU NBAC N193-026/,N193-026_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0077.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"275,2002,3451"
AU NBAC N193-026/,N193-026_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0078.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"234,1997,3445"
AU NBAC N193-026/,N193-026_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0079.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"267,1172,2137"
AU NBAC N193-026/,N193-026_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0080.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"283,1985,3436"
AU NBAC N193-026/,N193-026_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0081.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"236,2144"
AU NBAC N193-026/,N193-026_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0082.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"248,1995,3444"
AU NBAC N193-026/,N193-026_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0083.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"237,2000,3447"
AU NBAC N193-026/,N193-026_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0084.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"279,2143"
AU NBAC N193-026/,N193-026_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0085.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"258,1975,3424"
AU NBAC N193-026/,N193-026_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0086.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"234,2122"
AU NBAC N193-026/,N193-026_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0087.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"236,1981,3431"
AU NBAC N193-026/,N193-026_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0088.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"248,1986,3435"
AU NBAC N193-026/,N193-026_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0089.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"235,1144,2123"
AU NBAC N193-026/,N193-026_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0090.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"262,1968,3419"
AU NBAC N193-026/,N193-026_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0091.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"234,2062"
AU NBAC N193-026/,N193-026_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0092.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"284,1983,3433"
AU NBAC N193-026/,N193-026_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0093.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"261,1979,3427"
AU NBAC N193-026/,N193-026_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0094.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"251,2056"
AU NBAC N193-026/,N193-026_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0095.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"229,1961,3412"
AU NBAC N193-026/,N193-026_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0096.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"214,2055"
AU NBAC N193-026/,N193-026_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0097.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"222,1942,3395"
AU NBAC N193-026/,N193-026_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0098.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"226,2035"
AU NBAC N193-026/,N193-026_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0099.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"225,1975,3426"
AU NBAC N193-026/,N193-026_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0100.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"242,1970,3421"
AU NBAC N193-026/,N193-026_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0101.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"210,2050"
AU NBAC N193-026/,N193-026_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0102.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"242,2057"
AU NBAC N193-026/,N193-026_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0103.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"199,1956,3406"
AU NBAC N193-026/,N193-026_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0104.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"242,1968,3420"
AU NBAC N193-026/,N193-026_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0105.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"248,2058"
AU NBAC N193-026/,N193-026_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0106.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"230,1957,3408"
AU NBAC N193-026/,N193-026_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0107.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"217,2046"
AU NBAC N193-026/,N193-026_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0108.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"244,1974,3428"
AU NBAC N193-026/,N193-026_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0109.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"239,1970,3420"
AU NBAC N193-026/,N193-026_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0110.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"243,2043"
AU NBAC N193-026/,N193-026_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0111.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"227,1942,3393"
AU NBAC N193-026/,N193-026_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0112.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"229,2047"
AU NBAC N193-026/,N193-026_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0113.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"241,1960,3411"
AU NBAC N193-026/,N193-026_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0114.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"236,1955,3406"
AU NBAC N193-026/,N193-026_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0115.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"246,2047"
AU NBAC N193-026/,N193-026_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0116.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"221,1936,3388"
AU NBAC N193-026/,N193-026_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0117.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"213,2041"
AU NBAC N193-026/,N193-026_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0118.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"247,1984,3434"
AU NBAC N193-026/,N193-026_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0119.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"213,1970,3421"
AU NBAC N193-026/,N193-026_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0120.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"246,2044"
AU NBAC N193-026/,N193-026_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0121.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"215,1955,3405"
AU NBAC N193-026/,N193-026_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0122.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"242,2041"
AU NBAC N193-026/,N193-026_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0123.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"207,1965,3418"
AU NBAC N193-026/,N193-026_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0124.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"209,2045"
AU NBAC N193-026/,N193-026_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0125.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"226,1946,3399"
AU NBAC N193-026/,N193-026_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0126.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"217,1951,3400"
AU NBAC N193-026/,N193-026_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0127.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"250,2043"
AU NBAC N193-026/,N193-026_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0128.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"251,1969,3421"
AU NBAC N193-026/,N193-026_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0129.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"224,2042"
AU NBAC N193-026/,N193-026_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0130.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"235,1967,3417"
AU NBAC N193-026/,N193-026_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0131.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"233,1947,3397"
AU NBAC N193-026/,N193-026_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0132.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"252,2033"
AU NBAC N193-026/,N193-026_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0133.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"242,1975,3427"
AU NBAC N193-026/,N193-026_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0134.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"223,2037"
AU NBAC N193-026/,N193-026_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0135.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"255,1942,3390"
AU NBAC N193-026/,N193-026_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0136.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"247,1973,3426"
AU NBAC N193-026/,N193-026_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0137.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,2,"243,2068"
AU NBAC N193-026/,N193-026_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-026/N193-026_0138.tif,N193-026,1907-04-01,1907-06-01,1907,6261,5000,3,"234,1975,3427"
