directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-154/,N193-154_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0061.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"84,1307,2456,3620"
AU NBAC N193-154/,N193-154_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0062.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"116,1306,2457,3617"
AU NBAC N193-154/,N193-154_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0063.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"124,1724,3186"
AU NBAC N193-154/,N193-154_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0064.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"134,1297,2446,3610"
AU NBAC N193-154/,N193-154_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0065.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"120,1306,2456,3615"
AU NBAC N193-154/,N193-154_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0066.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"118,1716,3179"
AU NBAC N193-154/,N193-154_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0067.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"126,1284,2434,3597"
AU NBAC N193-154/,N193-154_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0068.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"116,1304,2456,3615"
AU NBAC N193-154/,N193-154_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0069.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"115,1706,3168"
AU NBAC N193-154/,N193-154_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0070.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"115,1275,2427,3590"
AU NBAC N193-154/,N193-154_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0071.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"134,1308,2459,3620"
AU NBAC N193-154/,N193-154_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0072.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"120,1709,3169"
AU NBAC N193-154/,N193-154_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0073.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"103,1268,2417,3578"
AU NBAC N193-154/,N193-154_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0074.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"119,1303,2454,3611"
AU NBAC N193-154/,N193-154_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0075.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"123,1680,3141"
AU NBAC N193-154/,N193-154_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0076.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"99,1267,2416,3578"
AU NBAC N193-154/,N193-154_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0077.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"121,1297,2447,3605"
AU NBAC N193-154/,N193-154_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0078.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"117,1673,3132"
AU NBAC N193-154/,N193-154_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0079.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"93,1257,2405,3565"
AU NBAC N193-154/,N193-154_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0080.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"103,1284,2435,3591"
AU NBAC N193-154/,N193-154_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0081.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"161,1742,3202"
AU NBAC N193-154/,N193-154_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0082.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"182,1329,2475,3636"
AU NBAC N193-154/,N193-154_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0083.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"175,1359,2505,3662"
AU NBAC N193-154/,N193-154_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0084.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"189,1735,3195"
AU NBAC N193-154/,N193-154_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0085.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"177,1333,2479,3640"
AU NBAC N193-154/,N193-154_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0086.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"177,1354,2504,3661"
AU NBAC N193-154/,N193-154_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0087.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"182,1738,3197"
AU NBAC N193-154/,N193-154_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0088.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"163,1319,2467,3627"
AU NBAC N193-154/,N193-154_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0089.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"167,1350,2497,3653"
AU NBAC N193-154/,N193-154_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0090.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"149,1710,3180"
AU NBAC N193-154/,N193-154_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0091.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"154,1305,2458,3628"
AU NBAC N193-154/,N193-154_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0092.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"147,1333,2487,3652"
AU NBAC N193-154/,N193-154_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0093.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"144,1711,3180"
AU NBAC N193-154/,N193-154_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0094.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"132,1297,2450,3619"
AU NBAC N193-154/,N193-154_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0095.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"145,1320,2474,3640"
AU NBAC N193-154/,N193-154_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0096.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"135,1702,3173"
AU NBAC N193-154/,N193-154_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0097.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"123,1290,2445,3612"
AU NBAC N193-154/,N193-154_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0098.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"137,1312,2466,3630"
AU NBAC N193-154/,N193-154_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0099.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"135,1694,3164"
AU NBAC N193-154/,N193-154_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0100.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"117,1280,2431,3600"
AU NBAC N193-154/,N193-154_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0101.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"128,1324,2477,3643"
AU NBAC N193-154/,N193-154_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0102.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"151,1708,3177"
AU NBAC N193-154/,N193-154_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0103.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"137,1279,2435,3602"
AU NBAC N193-154/,N193-154_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0104.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"152,1323,2475,3639"
AU NBAC N193-154/,N193-154_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0105.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"151,1700,3168"
AU NBAC N193-154/,N193-154_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0106.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"151,1295,2446,3614"
AU NBAC N193-154/,N193-154_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0107.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"152,1315,2468,3632"
AU NBAC N193-154/,N193-154_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0108.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"166,1701,3167"
AU NBAC N193-154/,N193-154_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0109.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"140,1289,2441,3608"
AU NBAC N193-154/,N193-154_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0110.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"149,1320,2473,3636"
AU NBAC N193-154/,N193-154_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0111.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"159,1704,3169"
AU NBAC N193-154/,N193-154_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0112.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"139,1289,2446,3610"
AU NBAC N193-154/,N193-154_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0113.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"140,1319,2472,3634"
AU NBAC N193-154/,N193-154_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0114.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"143,1703,3169"
AU NBAC N193-154/,N193-154_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0115.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"122,1282,2434,3601"
AU NBAC N193-154/,N193-154_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0116.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"122,1308,2461,3624"
AU NBAC N193-154/,N193-154_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0117.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"135,1694,3158"
AU NBAC N193-154/,N193-154_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0118.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"122,1281,2432,3598"
AU NBAC N193-154/,N193-154_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0119.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"127,1306,2456,3618"
AU NBAC N193-154/,N193-154_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0120.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"129,1686,3149"
AU NBAC N193-154/,N193-154_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0121.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"130,1284,2434,3598"
AU NBAC N193-154/,N193-154_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0122.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"142,1311,2462,3620"
AU NBAC N193-154/,N193-154_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0123.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"155,1690,3151"
AU NBAC N193-154/,N193-154_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0124.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"131,1277,2430,3593"
AU NBAC N193-154/,N193-154_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0125.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"159,1322,2474,3635"
AU NBAC N193-154/,N193-154_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0126.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"155,1710,3172"
AU NBAC N193-154/,N193-154_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0127.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"143,1288,2437,3602"
AU NBAC N193-154/,N193-154_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0128.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"159,1324,2474,3635"
AU NBAC N193-154/,N193-154_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0129.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"143,1726,3191"
AU NBAC N193-154/,N193-154_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0130.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"135,1285,2437,3600"
AU NBAC N193-154/,N193-154_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0131.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"156,1320,2471,3631"
AU NBAC N193-154/,N193-154_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0132.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"151,1719,3181"
AU NBAC N193-154/,N193-154_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0133.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"159,1300,2450,3616"
AU NBAC N193-154/,N193-154_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0134.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"164,1335,2485,3645"
AU NBAC N193-154/,N193-154_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0135.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"154,1724,3187"
AU NBAC N193-154/,N193-154_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0136.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"150,1299,2448,3611"
AU NBAC N193-154/,N193-154_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0137.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"154,1325,2477,3637"
AU NBAC N193-154/,N193-154_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0138.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"148,1715,3178"
AU NBAC N193-154/,N193-154_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0139.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"128,1292,2441,3602"
AU NBAC N193-154/,N193-154_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0140.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"137,1326,2475,3635"
AU NBAC N193-154/,N193-154_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0141.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"168,1733,3192"
AU NBAC N193-154/,N193-154_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0142.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"151,1303,2453,3616"
AU NBAC N193-154/,N193-154_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0143.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"164,1341,2490,3650"
AU NBAC N193-154/,N193-154_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0144.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"165,1729,3190"
AU NBAC N193-154/,N193-154_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0145.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"145,1305,2454,3615"
AU NBAC N193-154/,N193-154_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0146.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"142,1334,2484,3642"
AU NBAC N193-154/,N193-154_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0147.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"144,1722,3183"
AU NBAC N193-154/,N193-154_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0148.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"144,1312,2462,3623"
AU NBAC N193-154/,N193-154_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0149.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"152,1333,2484,3643"
AU NBAC N193-154/,N193-154_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0150.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"150,1724,3185"
AU NBAC N193-154/,N193-154_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0151.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"144,1306,2457,3618"
AU NBAC N193-154/,N193-154_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0152.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"150,1335,2484,3644"
AU NBAC N193-154/,N193-154_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0153.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"166,1733,3195"
AU NBAC N193-154/,N193-154_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0154.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"153,1315,2464,3625"
AU NBAC N193-154/,N193-154_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0155.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"154,1340,2490,3648"
AU NBAC N193-154/,N193-154_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0156.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"152,1728,3189"
AU NBAC N193-154/,N193-154_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0157.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"138,1307,2456,3617"
AU NBAC N193-154/,N193-154_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0158.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"143,1337,2486,3644"
AU NBAC N193-154/,N193-154_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0159.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"129,1714,3176"
AU NBAC N193-154/,N193-154_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0160.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"119,1297,2445,3605"
AU NBAC N193-154/,N193-154_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0161.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"157,1331,2479,3635"
AU NBAC N193-154/,N193-154_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0162.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"165,1737,3197"
AU NBAC N193-154/,N193-154_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0163.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"164,1325,2473,3634"
AU NBAC N193-154/,N193-154_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0164.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"174,1335,2483,3640"
AU NBAC N193-154/,N193-154_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0165.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"172,1742,3200"
AU NBAC N193-154/,N193-154_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0166.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"156,1313,2464,3629"
AU NBAC N193-154/,N193-154_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0167.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"156,1335,2488,3650"
AU NBAC N193-154/,N193-154_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0168.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"155,1708,3174"
AU NBAC N193-154/,N193-154_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0169.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"148,1302,2455,3619"
AU NBAC N193-154/,N193-154_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0170.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"139,1320,2473,3635"
AU NBAC N193-154/,N193-154_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0171.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"142,1701,3167"
AU NBAC N193-154/,N193-154_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0172.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"155,1295,2446,3611"
AU NBAC N193-154/,N193-154_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0173.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"146,1318,2470,3631"
AU NBAC N193-154/,N193-154_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0174.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"136,1715,3182"
AU NBAC N193-154/,N193-154_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0175.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"126,1286,2438,3603"
AU NBAC N193-154/,N193-154_0176.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0176.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"137,1311,2464,3626"
AU NBAC N193-154/,N193-154_0177.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0177.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"131,1725,3189"
AU NBAC N193-154/,N193-154_0178.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0178.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"134,1284,2435,3600"
AU NBAC N193-154/,N193-154_0179.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0179.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,4,"137,1304,2456,3618"
AU NBAC N193-154/,N193-154_0180.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-154/N193-154_0180.tif,N193-154,1939-04-01,1939-06-01,1939,6247,5000,3,"133,1721,3187"
