directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-053/,N193-053_0260.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0260.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"277,1956,3383"
AU NBAC N193-053/,N193-053_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0261.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"270,1561,2852"
AU NBAC N193-053/,N193-053_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0262.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"250,1929,3354"
AU NBAC N193-053/,N193-053_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0263.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"262,1937,3362"
AU NBAC N193-053/,N193-053_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0264.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"272,1565,2856"
AU NBAC N193-053/,N193-053_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0265.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"251,1932,3358"
AU NBAC N193-053/,N193-053_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0266.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"276,1534,2825"
AU NBAC N193-053/,N193-053_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0267.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"287,1966,3392"
AU NBAC N193-053/,N193-053_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0268.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"268,1941,3367"
AU NBAC N193-053/,N193-053_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0269.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"281,1539,2829"
AU NBAC N193-053/,N193-053_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0270.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"266,1938,3364"
AU NBAC N193-053/,N193-053_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0271.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"280,1531,2820"
AU NBAC N193-053/,N193-053_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0272.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"258,1926,3353"
AU NBAC N193-053/,N193-053_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0273.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"276,1950,3376"
AU NBAC N193-053/,N193-053_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0274.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"295,1570,2859"
AU NBAC N193-053/,N193-053_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0275.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"273,1977,3401"
AU NBAC N193-053/,N193-053_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0276.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"267,1560,2849"
AU NBAC N193-053/,N193-053_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0277.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"297,1958,3384"
AU NBAC N193-053/,N193-053_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0278.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"264,1975,3400"
AU NBAC N193-053/,N193-053_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0279.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"263,1556,2846"
AU NBAC N193-053/,N193-053_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0280.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"270,1960,3386"
AU NBAC N193-053/,N193-053_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0281.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"295,1587,2879"
AU NBAC N193-053/,N193-053_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0282.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"276,1968,3393"
AU NBAC N193-053/,N193-053_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0283.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"264,1973,3397"
AU NBAC N193-053/,N193-053_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0284.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"282,1570,2857"
AU NBAC N193-053/,N193-053_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0285.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"264,1976,3402"
AU NBAC N193-053/,N193-053_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0286.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"281,1566,2857"
AU NBAC N193-053/,N193-053_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0287.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"281,1970,3397"
AU NBAC N193-053/,N193-053_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0288.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"268,1574,2863"
AU NBAC N193-053/,N193-053_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0289.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"272,1964,3390"
AU NBAC N193-053/,N193-053_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0290.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"273,1978,3403"
AU NBAC N193-053/,N193-053_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0291.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"302,1600,2889"
AU NBAC N193-053/,N193-053_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0292.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"276,1983,3408"
AU NBAC N193-053/,N193-053_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0293.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"282,1578,2867"
AU NBAC N193-053/,N193-053_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0294.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"290,1973,3397"
AU NBAC N193-053/,N193-053_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0295.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"274,1973,3397"
AU NBAC N193-053/,N193-053_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0296.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"271,1570,2859"
AU NBAC N193-053/,N193-053_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0297.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"277,1971,3396"
AU NBAC N193-053/,N193-053_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0298.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"280,1589,2877"
AU NBAC N193-053/,N193-053_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0299.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"287,1992,3415"
AU NBAC N193-053/,N193-053_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0300.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"281,1580,2866"
AU NBAC N193-053/,N193-053_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0301.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"291,1995,3419"
AU NBAC N193-053/,N193-053_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0302.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"285,1986,3411"
AU NBAC N193-053/,N193-053_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0303.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"287,1575,2866"
AU NBAC N193-053/,N193-053_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0304.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"278,1984,3408"
AU NBAC N193-053/,N193-053_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0305.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"282,1989,3413"
AU NBAC N193-053/,N193-053_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0306.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"280,1574,2863"
AU NBAC N193-053/,N193-053_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0307.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"277,1988,3413"
AU NBAC N193-053/,N193-053_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0308.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"284,1577,2867"
AU NBAC N193-053/,N193-053_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0309.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"284,1995,3420"
AU NBAC N193-053/,N193-053_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0310.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"279,2001,3426"
AU NBAC N193-053/,N193-053_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0311.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"284,1586,2875"
AU NBAC N193-053/,N193-053_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0312.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"263,1973,3398"
AU NBAC N193-053/,N193-053_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0313.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"281,1590,2875"
AU NBAC N193-053/,N193-053_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0314.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"293,1986,3413"
AU NBAC N193-053/,N193-053_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0315.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"279,1581,2871"
AU NBAC N193-053/,N193-053_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0316.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"283,2006,3430"
AU NBAC N193-053/,N193-053_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0317.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"271,2009,3433"
AU NBAC N193-053/,N193-053_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0318.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"283,1588,2874"
AU NBAC N193-053/,N193-053_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0319.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"278,2002,3426"
AU NBAC N193-053/,N193-053_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0320.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"283,1598,2887"
AU NBAC N193-053/,N193-053_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0321.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"279,2011,3435"
AU NBAC N193-053/,N193-053_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0322.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"276,2019,3444"
AU NBAC N193-053/,N193-053_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0323.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"280,1591,2879"
AU NBAC N193-053/,N193-053_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0324.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"293,2006,3433"
AU NBAC N193-053/,N193-053_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0325.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"278,1595,2883"
AU NBAC N193-053/,N193-053_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-053/N193-053_0326.tif,N193-053,1914-01-01,1914-03-01,1914,6305,5000,3,"280,2007,3434"
AU NBAC N193-054/,N193-054_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0001.tif,N193-054,1914-04-01,1914-06-01,1914,6356,5000,3,"123,1933,3374"
AU NBAC N193-054/,N193-054_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0002.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"146,1495,2803"
AU NBAC N193-054/,N193-054_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0003.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"156,1918,3361"
AU NBAC N193-054/,N193-054_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0004.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"158,1518,2825"
AU NBAC N193-054/,N193-054_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0005.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"147,1915,3358"
AU NBAC N193-054/,N193-054_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0006.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"174,1930,3373"
AU NBAC N193-054/,N193-054_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0007.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"167,1504,2810"
AU NBAC N193-054/,N193-054_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0008.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"155,1910,3354"
AU NBAC N193-054/,N193-054_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0009.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"127,1486,2794"
AU NBAC N193-054/,N193-054_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0010.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"173,1926,3374"
AU NBAC N193-054/,N193-054_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0011.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"185,1919,3364"
AU NBAC N193-054/,N193-054_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0012.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"162,1481,2788"
AU NBAC N193-054/,N193-054_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0013.tif,N193-054,1914-04-01,1914-06-01,1914,6330,5000,3,"147,1906,3348"
AU NBAC N193-054/,N193-054_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0014.tif,N193-054,1914-04-01,1914-06-01,1914,6331,4962,3,"130,1473,2779"
AU NBAC N193-054/,N193-054_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0015.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"136,1881,3326"
AU NBAC N193-054/,N193-054_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0016.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"109,1449,2756"
AU NBAC N193-054/,N193-054_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0017.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"129,1890,3332"
AU NBAC N193-054/,N193-054_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0018.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"135,1899,3344"
AU NBAC N193-054/,N193-054_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0019.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"147,1483,2791"
AU NBAC N193-054/,N193-054_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0020.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"114,1895,3342"
AU NBAC N193-054/,N193-054_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0021.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"167,1479,2786"
AU NBAC N193-054/,N193-054_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0022.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"155,1912,3358"
AU NBAC N193-054/,N193-054_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0023.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"157,1904,3349"
AU NBAC N193-054/,N193-054_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0024.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"178,1489,2797"
AU NBAC N193-054/,N193-054_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0025.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"228,1903,3347"
AU NBAC N193-054/,N193-054_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0026.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"132,1487,2796"
AU NBAC N193-054/,N193-054_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0027.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"139,1902,3347"
AU NBAC N193-054/,N193-054_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0028.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"181,1896,3342"
AU NBAC N193-054/,N193-054_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0029.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"142,1470,2778"
AU NBAC N193-054/,N193-054_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0030.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"187,1911,3357"
AU NBAC N193-054/,N193-054_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0031.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"180,1472,2780"
AU NBAC N193-054/,N193-054_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0032.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"140,1908,3353"
AU NBAC N193-054/,N193-054_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0033.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"143,1908,3353"
AU NBAC N193-054/,N193-054_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0034.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"132,1468,2776"
AU NBAC N193-054/,N193-054_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0035.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"135,1901,3345"
AU NBAC N193-054/,N193-054_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0036.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"180,1878,3324"
AU NBAC N193-054/,N193-054_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0037.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"138,1457,2763"
AU NBAC N193-054/,N193-054_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0038.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"187,1889,3334"
AU NBAC N193-054/,N193-054_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0039.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"176,1456,2763"
AU NBAC N193-054/,N193-054_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0040.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"128,1884,3328"
AU NBAC N193-054/,N193-054_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0041.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"173,1888,3332"
AU NBAC N193-054/,N193-054_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0042.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"170,1446,2754"
AU NBAC N193-054/,N193-054_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0043.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"133,1875,3318"
AU NBAC N193-054/,N193-054_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0044.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"94,1420,2726"
AU NBAC N193-054/,N193-054_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0045.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"117,1843,3288"
AU NBAC N193-054/,N193-054_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0046.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"88,1458,2767"
AU NBAC N193-054/,N193-054_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0047.tif,N193-054,1914-04-01,1914-06-01,1914,6280,4950,3,"142,1870,3314"
AU NBAC N193-054/,N193-054_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0048.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"122,1898,3342"
AU NBAC N193-054/,N193-054_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0049.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"142,1460,2764"
AU NBAC N193-054/,N193-054_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0050.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"152,1883,3325"
AU NBAC N193-054/,N193-054_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0051.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"170,1461,2768"
AU NBAC N193-054/,N193-054_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0052.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"147,1897,3343"
AU NBAC N193-054/,N193-054_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0053.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"160,1899,3343"
AU NBAC N193-054/,N193-054_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0054.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"140,1451,2758"
AU NBAC N193-054/,N193-054_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-054/N193-054_0055.tif,N193-054,1914-04-01,1914-06-01,1914,6277,5000,3,"165,1899,3344"
