directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-065/,N193-065_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0261.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"160,1788,3199"
AU NBAC N193-065/,N193-065_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0262.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"121,1322,2597"
AU NBAC N193-065/,N193-065_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0263.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"156,1787,3199"
AU NBAC N193-065/,N193-065_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0264.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"153,1368,2643"
AU NBAC N193-065/,N193-065_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0265.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"144,1778,3189"
AU NBAC N193-065/,N193-065_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0266.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"157,1804,3216"
AU NBAC N193-065/,N193-065_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0267.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"169,1371,2646"
AU NBAC N193-065/,N193-065_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0268.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"152,1782,3194"
AU NBAC N193-065/,N193-065_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0269.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"148,1387,2664"
AU NBAC N193-065/,N193-065_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0270.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"159,1802,3216"
AU NBAC N193-065/,N193-065_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0271.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"142,1798,3212"
AU NBAC N193-065/,N193-065_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0272.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"150,1366,2644"
AU NBAC N193-065/,N193-065_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0273.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"176,1816,3229"
AU NBAC N193-065/,N193-065_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0274.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"157,1375,2652"
AU NBAC N193-065/,N193-065_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0275.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"145,1781,3194"
AU NBAC N193-065/,N193-065_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0276.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"161,1812,3226"
AU NBAC N193-065/,N193-065_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0277.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"157,1375,2652"
AU NBAC N193-065/,N193-065_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0278.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"141,1812,3226"
AU NBAC N193-065/,N193-065_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0279.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"152,1372,2651"
AU NBAC N193-065/,N193-065_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0280.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"148,1816,3230"
AU NBAC N193-065/,N193-065_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0281.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"161,1818,3231"
AU NBAC N193-065/,N193-065_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0282.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"149,1381,2657"
AU NBAC N193-065/,N193-065_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0283.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"183,1822,3235"
AU NBAC N193-065/,N193-065_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0284.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"153,1382,2660"
AU NBAC N193-065/,N193-065_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0285.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"151,1795,3207"
AU NBAC N193-065/,N193-065_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0286.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"155,1807,3221"
AU NBAC N193-065/,N193-065_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0287.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"149,1371,2648"
AU NBAC N193-065/,N193-065_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0288.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"181,1831,3247"
AU NBAC N193-065/,N193-065_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0289.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"149,1381,2658"
AU NBAC N193-065/,N193-065_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0290.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"163,1809,3221"
AU NBAC N193-065/,N193-065_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0291.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"147,1397,2675"
AU NBAC N193-065/,N193-065_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0292.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"142,1799,3211"
AU NBAC N193-065/,N193-065_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0293.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"150,1826,3240"
AU NBAC N193-065/,N193-065_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0294.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"191,1442,2719"
AU NBAC N193-065/,N193-065_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0295.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"207,1862,3276"
AU NBAC N193-065/,N193-065_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0296.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"189,1878,3290"
AU NBAC N193-065/,N193-065_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0297.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"182,1437,2710"
AU NBAC N193-065/,N193-065_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0298.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"188,1867,3279"
AU NBAC N193-065/,N193-065_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0299.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"192,1437,2711"
AU NBAC N193-065/,N193-065_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0300.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"196,1878,3290"
AU NBAC N193-065/,N193-065_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0301.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"210,1885,3297"
AU NBAC N193-065/,N193-065_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0302.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"183,1434,2710"
AU NBAC N193-065/,N193-065_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0303.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"201,1865,3278"
AU NBAC N193-065/,N193-065_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0304.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"177,1430,2704"
AU NBAC N193-065/,N193-065_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0305.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"178,1851,3263"
AU NBAC N193-065/,N193-065_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0306.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"183,1869,3279"
AU NBAC N193-065/,N193-065_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0307.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"180,1434,2706"
AU NBAC N193-065/,N193-065_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0308.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"209,1876,3289"
AU NBAC N193-065/,N193-065_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0309.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"180,1432,2707"
AU NBAC N193-065/,N193-065_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0310.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"211,1865,3278"
AU NBAC N193-065/,N193-065_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0311.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"188,1864,3274"
AU NBAC N193-065/,N193-065_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0312.tif,N193-065,1917-01-01,1917-03-01,1917,6173,4829,3,"186,1437,2711"
AU NBAC N193-065/,N193-065_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0313.tif,N193-065,1917-01-01,1917-03-01,1917,6151,4841,3,"152,1811,3223"
AU NBAC N193-065/,N193-065_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0314.tif,N193-065,1917-01-01,1917-03-01,1917,6151,4841,3,"125,1360,2631"
AU NBAC N193-065/,N193-065_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0315.tif,N193-065,1917-01-01,1917-03-01,1917,6151,4841,3,"141,1810,3222"
AU NBAC N193-065/,N193-065_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0316.tif,N193-065,1917-01-01,1917-03-01,1917,6151,4841,3,"121,1383,2656"
AU NBAC N193-065/,N193-065_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-065/N193-065_0317.tif,N193-065,1917-01-01,1917-03-01,1917,6151,4841,3,"131,1811,3224"
AU NBAC N193-066/,N193-066_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0001.tif,N193-066,1917-04-01,1917-06-01,1917,6217,5000,3,"155,1883,3311"
AU NBAC N193-066/,N193-066_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0002.tif,N193-066,1917-04-01,1917-06-01,1917,6298,4999,3,"72,1430,2736"
AU NBAC N193-066/,N193-066_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0003.tif,N193-066,1917-04-01,1917-06-01,1917,6298,4999,3,"102,1889,3332"
AU NBAC N193-066/,N193-066_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0004.tif,N193-066,1917-04-01,1917-06-01,1917,6298,4942,3,"92,1446,2750"
AU NBAC N193-066/,N193-066_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0005.tif,N193-066,1917-04-01,1917-06-01,1917,6298,4942,3,"112,1883,3326"
AU NBAC N193-066/,N193-066_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0006.tif,N193-066,1917-04-01,1917-06-01,1917,6298,4942,3,"120,1902,3344"
AU NBAC N193-066/,N193-066_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0007.tif,N193-066,1917-04-01,1917-06-01,1917,6298,4999,3,"119,1431,2733"
AU NBAC N193-066/,N193-066_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0008.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4932,3,"96,1847,3291"
AU NBAC N193-066/,N193-066_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0009.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4932,3,"108,1416,2721"
AU NBAC N193-066/,N193-066_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0010.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"115,1861,3305"
AU NBAC N193-066/,N193-066_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0011.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"119,1876,3316"
AU NBAC N193-066/,N193-066_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0012.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"123,1428,2733"
AU NBAC N193-066/,N193-066_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0013.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"127,1889,3332"
AU NBAC N193-066/,N193-066_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0014.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"116,1414,2719"
AU NBAC N193-066/,N193-066_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0015.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"145,1876,3323"
AU NBAC N193-066/,N193-066_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0016.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"115,1899,3343"
AU NBAC N193-066/,N193-066_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0017.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"103,1397,2698"
AU NBAC N193-066/,N193-066_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0018.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"130,1877,3321"
AU NBAC N193-066/,N193-066_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0019.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"77,1369,2673"
AU NBAC N193-066/,N193-066_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0020.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"166,1877,3321"
AU NBAC N193-066/,N193-066_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0021.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"182,1871,3314"
AU NBAC N193-066/,N193-066_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0022.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"127,1433,2735"
AU NBAC N193-066/,N193-066_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0023.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"157,1902,3346"
AU NBAC N193-066/,N193-066_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0024.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"110,1407,2711"
AU NBAC N193-066/,N193-066_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0025.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"162,1906,3350"
AU NBAC N193-066/,N193-066_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0026.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"176,1463,2769"
AU NBAC N193-066/,N193-066_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0027.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"213,1945,3389"
AU NBAC N193-066/,N193-066_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0028.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"160,1936,3379"
AU NBAC N193-066/,N193-066_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0029.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"129,1422,2724"
AU NBAC N193-066/,N193-066_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0030.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"212,1905,3347"
AU NBAC N193-066/,N193-066_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0031.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"187,1478,2781"
AU NBAC N193-066/,N193-066_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0032.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"143,1902,3343"
AU NBAC N193-066/,N193-066_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0033.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"165,1904,3348"
AU NBAC N193-066/,N193-066_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0034.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"151,1448,2751"
AU NBAC N193-066/,N193-066_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0035.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"237,1911,3355"
AU NBAC N193-066/,N193-066_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0036.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"76,1364,2667"
AU NBAC N193-066/,N193-066_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0037.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"145,1875,3317"
AU NBAC N193-066/,N193-066_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0038.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"177,1886,3328"
AU NBAC N193-066/,N193-066_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0039.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"159,1393,2695"
AU NBAC N193-066/,N193-066_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0040.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"121,1850,3293"
AU NBAC N193-066/,N193-066_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0041.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"54,1336,2639"
AU NBAC N193-066/,N193-066_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0042.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"103,1839,3281"
AU NBAC N193-066/,N193-066_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0043.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"135,1845,3287"
AU NBAC N193-066/,N193-066_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0044.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"144,1417,2718"
AU NBAC N193-066/,N193-066_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0045.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"167,1909,3350"
AU NBAC N193-066/,N193-066_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0046.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"138,1415,2716"
AU NBAC N193-066/,N193-066_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0047.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"175,1905,3345"
AU NBAC N193-066/,N193-066_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0048.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"176,1915,3359"
AU NBAC N193-066/,N193-066_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0049.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"140,1422,2724"
AU NBAC N193-066/,N193-066_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0050.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"186,1906,3347"
AU NBAC N193-066/,N193-066_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0051.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"150,1432,2734"
AU NBAC N193-066/,N193-066_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0052.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"179,1898,3339"
AU NBAC N193-066/,N193-066_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0053.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"156,1426,2728"
AU NBAC N193-066/,N193-066_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0054.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"5,1885,3324"
AU NBAC N193-066/,N193-066_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0055.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"154,1885,3327"
AU NBAC N193-066/,N193-066_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0056.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4977,3,"142,1427,2730"
AU NBAC N193-066/,N193-066_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0057.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4954,3,"136,1880,3324"
AU NBAC N193-066/,N193-066_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0058.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4954,3,"127,1406,2709"
AU NBAC N193-066/,N193-066_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0059.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4954,3,"197,1873,3315"
AU NBAC N193-066/,N193-066_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0060.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4921,3,"140,1856,3298"
AU NBAC N193-066/,N193-066_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0061.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4921,3,"45,1347,2651"
AU NBAC N193-066/,N193-066_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0062.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4921,3,"93,1815,3256"
AU NBAC N193-066/,N193-066_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0063.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4921,3,"47,1312,2616"
AU NBAC N193-066/,N193-066_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0064.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4921,3,"80,1797,3239"
AU NBAC N193-066/,N193-066_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-066/N193-066_0065.tif,N193-066,1917-04-01,1917-06-01,1917,6287,4921,3,"77,1795,3237"
