directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-126/,N193-126_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0053.tif,N193-126,1932-04-01,1932-06-01,1932,6230,5000,4,"214,1391,2535,3696"
AU NBAC N193-126/,N193-126_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0054.tif,N193-126,1932-04-01,1932-06-01,1932,6230,5000,3,"214,1777,3242"
AU NBAC N193-126/,N193-126_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0055.tif,N193-126,1932-04-01,1932-06-01,1932,6230,5000,3,"210,1775,3237"
AU NBAC N193-126/,N193-126_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0056.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"235,1400,2553,3726"
AU NBAC N193-126/,N193-126_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0057.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"223,1807,3282"
AU NBAC N193-126/,N193-126_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0058.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"218,1403,2556,3727"
AU NBAC N193-126/,N193-126_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0059.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"236,1799,3275"
AU NBAC N193-126/,N193-126_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0060.tif,N193-126,1932-04-01,1932-06-01,1932,6244,5000,4,"232,1394,2540,3705"
AU NBAC N193-126/,N193-126_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0061.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"208,1796,3270"
AU NBAC N193-126/,N193-126_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0062.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"202,1386,2539,3711"
AU NBAC N193-126/,N193-126_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0063.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"225,1781,3255"
AU NBAC N193-126/,N193-126_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0064.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"215,1351,2504,3674"
AU NBAC N193-126/,N193-126_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0065.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"211,1778,3253"
AU NBAC N193-126/,N193-126_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0066.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"222,1779,3253"
AU NBAC N193-126/,N193-126_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0067.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"198,1342,2493,3663"
AU NBAC N193-126/,N193-126_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0068.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"199,1772,3247"
AU NBAC N193-126/,N193-126_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0069.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"197,1340,2492,3663"
AU NBAC N193-126/,N193-126_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0070.tif,N193-126,1932-04-01,1932-06-01,1932,6216,5000,3,"208,1785,3245"
AU NBAC N193-126/,N193-126_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0071.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"209,1767,3245"
AU NBAC N193-126/,N193-126_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0072.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"200,1376,2529,3700"
AU NBAC N193-126/,N193-126_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0073.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"194,1792,3264"
AU NBAC N193-126/,N193-126_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0074.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"208,1381,2535,3706"
AU NBAC N193-126/,N193-126_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0075.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"195,1821,3296"
AU NBAC N193-126/,N193-126_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0076.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"255,1825,3299"
AU NBAC N193-126/,N193-126_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0077.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,4,"237,1397,2552,3722"
AU NBAC N193-126/,N193-126_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0078.tif,N193-126,1932-04-01,1932-06-01,1932,6273,5000,3,"279,1833,3309"
AU NBAC N193-126/,N193-126_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0079.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,4,"232,1365,2506,3663"
AU NBAC N193-126/,N193-126_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0080.tif,N193-126,1932-04-01,1932-06-01,1932,6230,5000,3,"235,1811,3276"
AU NBAC N193-126/,N193-126_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0081.tif,N193-126,1932-04-01,1932-06-01,1932,6230,5000,4,"236,1378,2524,3687"
AU NBAC N193-126/,N193-126_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0082.tif,N193-126,1932-04-01,1932-06-01,1932,6230,5000,3,"244,1810,3273"
AU NBAC N193-126/,N193-126_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0083.tif,N193-126,1932-04-01,1932-06-01,1932,6258,5000,3,"229,1818,3288"
AU NBAC N193-126/,N193-126_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0084.tif,N193-126,1932-04-01,1932-06-01,1932,6258,5000,4,"245,1390,2540,3709"
AU NBAC N193-126/,N193-126_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0085.tif,N193-126,1932-04-01,1932-06-01,1932,6258,5000,3,"242,1821,3292"
AU NBAC N193-126/,N193-126_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0086.tif,N193-126,1932-04-01,1932-06-01,1932,6258,5000,3,"228,1811,3283"
AU NBAC N193-126/,N193-126_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0087.tif,N193-126,1932-04-01,1932-06-01,1932,6258,5000,4,"234,1386,2536,3703"
AU NBAC N193-126/,N193-126_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0088.tif,N193-126,1932-04-01,1932-06-01,1932,6258,5000,3,"240,1811,3282"
AU NBAC N193-126/,N193-126_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0089.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,4,"274,1406,2545,3704"
AU NBAC N193-126/,N193-126_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0090.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,3,"283,1836,3295"
AU NBAC N193-126/,N193-126_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0091.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,4,"278,1401,2540,3698"
AU NBAC N193-126/,N193-126_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0092.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,3,"296,1849,3307"
AU NBAC N193-126/,N193-126_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0093.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,3,"266,1817,3275"
AU NBAC N193-126/,N193-126_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0094.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,4,"270,1398,2538,3695"
AU NBAC N193-126/,N193-126_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0095.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,3,"269,1826,3285"
AU NBAC N193-126/,N193-126_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0096.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,4,"285,1415,2555,3713"
AU NBAC N193-126/,N193-126_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0097.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,3,"288,1842,3298"
AU NBAC N193-126/,N193-126_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0098.tif,N193-126,1932-04-01,1932-06-01,1932,6201,5000,3,"288,1858,3312"
AU NBAC N193-126/,N193-126_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0099.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"301,1431,2571,3729"
AU NBAC N193-126/,N193-126_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0100.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"287,1859,3316"
AU NBAC N193-126/,N193-126_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0101.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"290,1426,2567,3724"
AU NBAC N193-126/,N193-126_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0102.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"287,1855,3312"
AU NBAC N193-126/,N193-126_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0103.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"290,1853,3311"
AU NBAC N193-126/,N193-126_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0104.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"282,1447,2586,3743"
AU NBAC N193-126/,N193-126_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0105.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"280,1837,3293"
AU NBAC N193-126/,N193-126_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0106.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"276,1421,2558,3716"
AU NBAC N193-126/,N193-126_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0107.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"286,1847,3304"
AU NBAC N193-126/,N193-126_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0108.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"284,1846,3303"
AU NBAC N193-126/,N193-126_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0109.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"278,1413,2554,3711"
AU NBAC N193-126/,N193-126_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0110.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"269,1821,3278"
AU NBAC N193-126/,N193-126_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0111.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"268,1374,2521,3685"
AU NBAC N193-126/,N193-126_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0112.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"265,1822,3279"
AU NBAC N193-126/,N193-126_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0113.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"276,1400,2544,3703"
AU NBAC N193-126/,N193-126_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0114.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"279,1851,3307"
AU NBAC N193-126/,N193-126_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0115.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,3,"295,1855,3306"
AU NBAC N193-126/,N193-126_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0116.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,4,"292,1414,2548,3702"
AU NBAC N193-126/,N193-126_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0117.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,3,"310,1854,3303"
AU NBAC N193-126/,N193-126_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0118.tif,N193-126,1932-04-01,1932-06-01,1932,6225,5000,4,"256,1411,2558,3721"
AU NBAC N193-126/,N193-126_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0119.tif,N193-126,1932-04-01,1932-06-01,1932,6225,5000,3,"263,1849,3309"
AU NBAC N193-126/,N193-126_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0120.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"262,1843,3306"
AU NBAC N193-126/,N193-126_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0121.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"259,1406,2552,3714"
AU NBAC N193-126/,N193-126_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0122.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"265,1844,3305"
AU NBAC N193-126/,N193-126_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0123.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"259,1396,2543,3704"
AU NBAC N193-126/,N193-126_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0124.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"252,1845,3306"
AU NBAC N193-126/,N193-126_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0125.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"254,1843,3306"
AU NBAC N193-126/,N193-126_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0126.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"254,1410,2556,3717"
AU NBAC N193-126/,N193-126_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0127.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"254,1835,3298"
AU NBAC N193-126/,N193-126_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0128.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"250,1380,2531,3697"
AU NBAC N193-126/,N193-126_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0129.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"247,1824,3288"
AU NBAC N193-126/,N193-126_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0130.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"242,1823,3286"
AU NBAC N193-126/,N193-126_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0131.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"237,1813,3275"
AU NBAC N193-126/,N193-126_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0132.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"251,1391,2542,3708"
AU NBAC N193-126/,N193-126_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0133.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"237,1362,2513,3680"
AU NBAC N193-126/,N193-126_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0134.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"256,1854,3316"
AU NBAC N193-126/,N193-126_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0135.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"275,1868,3329"
AU NBAC N193-126/,N193-126_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0136.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"267,1401,2553,3718"
AU NBAC N193-126/,N193-126_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0137.tif,N193-126,1932-04-01,1932-06-01,1932,6141,5000,3,"271,1828,3271"
AU NBAC N193-126/,N193-126_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0138.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"260,1390,2543,3709"
AU NBAC N193-126/,N193-126_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0139.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"268,1857,3316"
AU NBAC N193-126/,N193-126_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0140.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"265,1834,3296"
AU NBAC N193-126/,N193-126_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0141.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"261,1390,2542,3708"
AU NBAC N193-126/,N193-126_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0142.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"263,1839,3302"
AU NBAC N193-126/,N193-126_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0143.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"259,1381,2534,3699"
AU NBAC N193-126/,N193-126_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0144.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"260,1837,3298"
AU NBAC N193-126/,N193-126_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0145.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,4,"267,1398,2551,3715"
AU NBAC N193-126/,N193-126_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0146.tif,N193-126,1932-04-01,1932-06-01,1932,6213,5000,3,"254,1839,3303"
AU NBAC N193-126/,N193-126_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0147.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,3,"254,1831,3300"
AU NBAC N193-126/,N193-126_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0148.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,4,"251,1376,2532,3703"
AU NBAC N193-126/,N193-126_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0149.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,3,"256,1840,3309"
AU NBAC N193-126/,N193-126_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0150.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,3,"247,1825,3294"
AU NBAC N193-126/,N193-126_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0151.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,4,"258,1392,2548,3720"
AU NBAC N193-126/,N193-126_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0152.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,3,"252,1847,3315"
AU NBAC N193-126/,N193-126_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0153.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,4,"256,1399,2556,3727"
AU NBAC N193-126/,N193-126_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0154.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,3,"287,1869,3337"
AU NBAC N193-126/,N193-126_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0155.tif,N193-126,1932-04-01,1932-06-01,1932,6242,5000,3,"290,1867,3336"
AU NBAC N193-126/,N193-126_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0156.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,4,"261,1395,2544,3705"
AU NBAC N193-126/,N193-126_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0157.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,3,"264,1844,3302"
AU NBAC N193-126/,N193-126_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0158.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,3,"249,1829,3288"
AU NBAC N193-126/,N193-126_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0159.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,4,"253,1382,2531,3693"
AU NBAC N193-126/,N193-126_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0160.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,3,"252,1830,3289"
AU NBAC N193-126/,N193-126_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0161.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,4,"257,1386,2534,3696"
AU NBAC N193-126/,N193-126_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0162.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,4,"251,1382,2532,3695"
AU NBAC N193-126/,N193-126_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0163.tif,N193-126,1932-04-01,1932-06-01,1932,6198,5000,3,"257,1836,3295"
AU NBAC N193-126/,N193-126_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0164.tif,N193-126,1932-04-01,1932-06-01,1932,6154,5000,3,"257,1807,3239"
AU NBAC N193-126/,N193-126_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0165.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,4,"250,1375,2521,3680"
AU NBAC N193-126/,N193-126_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0166.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,3,"256,1828,3281"
AU NBAC N193-126/,N193-126_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0167.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,3,"256,1827,3281"
AU NBAC N193-126/,N193-126_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0168.tif,N193-126,1932-04-01,1932-06-01,1932,6184,5000,4,"254,1378,2523,3681"
AU NBAC N193-126/,N193-126_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0169.tif,N193-126,1932-04-01,1932-06-01,1932,6113,5000,3,"252,1803,3240"
AU NBAC N193-126/,N193-126_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0170.tif,N193-126,1932-04-01,1932-06-01,1932,6227,5000,4,"243,1375,2529,3697"
AU NBAC N193-126/,N193-126_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0171.tif,N193-126,1932-04-01,1932-06-01,1932,6227,5000,3,"257,1843,3309"
AU NBAC N193-126/,N193-126_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0172.tif,N193-126,1932-04-01,1932-06-01,1932,6227,5000,3,"248,1828,3293"
AU NBAC N193-126/,N193-126_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-126/N193-126_0173.tif,N193-126,1932-04-01,1932-06-01,1932,6227,5000,4,"239,1385,2539,3707"
