directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-033/,N193-033_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0287.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"127,1954"
AU NBAC N193-033/,N193-033_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0288.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"128,1846,3292"
AU NBAC N193-033/,N193-033_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0289.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"128,1872,3319"
AU NBAC N193-033/,N193-033_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0290.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"159,2015"
AU NBAC N193-033/,N193-033_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0291.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"158,1894,3342"
AU NBAC N193-033/,N193-033_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0292.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"149,2015"
AU NBAC N193-033/,N193-033_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0293.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"139,1869,3315"
AU NBAC N193-033/,N193-033_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0294.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"160,1903,3351"
AU NBAC N193-033/,N193-033_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0295.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"148,2020"
AU NBAC N193-033/,N193-033_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0296.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"142,1937,3381"
AU NBAC N193-033/,N193-033_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0297.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"145,2014"
AU NBAC N193-033/,N193-033_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0298.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"142,1930,3374"
AU NBAC N193-033/,N193-033_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0299.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"138,1929,3376"
AU NBAC N193-033/,N193-033_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0300.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"143,2003"
AU NBAC N193-033/,N193-033_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0301.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"138,1928,3371"
AU NBAC N193-033/,N193-033_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0302.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"160,2013"
AU NBAC N193-033/,N193-033_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0303.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"136,1927,3370"
AU NBAC N193-033/,N193-033_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0304.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"138,1926,3372"
AU NBAC N193-033/,N193-033_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0305.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"154,2006"
AU NBAC N193-033/,N193-033_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0306.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"145,1950,3395"
AU NBAC N193-033/,N193-033_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0307.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"146,2002"
AU NBAC N193-033/,N193-033_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0308.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"149,1938,3383"
AU NBAC N193-033/,N193-033_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0309.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"148,1955,3400"
AU NBAC N193-033/,N193-033_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0310.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"158,1071,2031"
AU NBAC N193-033/,N193-033_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0311.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,3,"160,1971,3415"
AU NBAC N193-033/,N193-033_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0312.tif,N193-033,1909-01-01,1909-03-01,1909,6271,4999,2,"160,2023"
AU NBAC N193-033/,N193-033_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0313.tif,N193-033,1909-01-01,1909-03-01,1909,6282,4998,3,"164,1974,3419"
AU NBAC N193-033/,N193-033_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0314.tif,N193-033,1909-01-01,1909-03-01,1909,6282,4998,2,"169,2031"
AU NBAC N193-033/,N193-033_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0315.tif,N193-033,1909-01-01,1909-03-01,1909,6282,4998,3,"168,1982,3425"
AU NBAC N193-033/,N193-033_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0316.tif,N193-033,1909-01-01,1909-03-01,1909,6282,4998,3,"172,1975,3420"
AU NBAC N193-033/,N193-033_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0317.tif,N193-033,1909-01-01,1909-03-01,1909,6282,4998,2,"161,2028"
AU NBAC N193-033/,N193-033_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0318.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"127,1923,3369"
AU NBAC N193-033/,N193-033_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0319.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"115,1988,3397"
AU NBAC N193-033/,N193-033_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0320.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"134,1941,3384"
AU NBAC N193-033/,N193-033_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0321.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"132,1942,3385"
AU NBAC N193-033/,N193-033_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0322.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,2,"128,1995"
AU NBAC N193-033/,N193-033_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0323.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"131,1924,3368"
AU NBAC N193-033/,N193-033_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0324.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"118,1991,3387"
AU NBAC N193-033/,N193-033_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0325.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"120,1928,3374"
AU NBAC N193-033/,N193-033_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0326.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"117,1922,3368"
AU NBAC N193-033/,N193-033_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0327.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"112,1044,2003"
AU NBAC N193-033/,N193-033_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0328.tif,N193-033,1909-01-01,1909-03-01,1909,6339,4942,3,"106,1912,3355"
AU NBAC N193-033/,N193-033_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-033/N193-033_0329.tif,N193-033,1909-01-01,1909-03-01,1909,5672,3974,2,"125,1990"
AU NBAC N193-034/,N193-034_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0001.tif,N193-034,1909-04-01,1909-06-01,1909,6299,5000,3,"0,1991,3427"
AU NBAC N193-034/,N193-034_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0002.tif,N193-034,1909-04-01,1909-06-01,1909,6299,5000,3,"102,2037,3467"
AU NBAC N193-034/,N193-034_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0003.tif,N193-034,1909-04-01,1909-06-01,1909,6332,4977,3,"110,2037,3435"
AU NBAC N193-034/,N193-034_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0004.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"96,1976,3418"
AU NBAC N193-034/,N193-034_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0005.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,2,"98,2034"
AU NBAC N193-034/,N193-034_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0006.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"95,1969,3412"
AU NBAC N193-034/,N193-034_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0007.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"87,1962,3410"
AU NBAC N193-034/,N193-034_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0008.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"92,2016,3420"
AU NBAC N193-034/,N193-034_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0009.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"81,1957,3404"
AU NBAC N193-034/,N193-034_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0010.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,2,"95,2012"
AU NBAC N193-034/,N193-034_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0011.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"125,1963,3406"
AU NBAC N193-034/,N193-034_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0012.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"133,2011,3408"
AU NBAC N193-034/,N193-034_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0013.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4976,3,"111,1955,3400"
AU NBAC N193-034/,N193-034_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0014.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"120,1963,3411"
AU NBAC N193-034/,N193-034_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0015.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"125,1046,2015"
AU NBAC N193-034/,N193-034_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0016.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"113,1948,3395"
AU NBAC N193-034/,N193-034_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0017.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"101,2013,3421"
AU NBAC N193-034/,N193-034_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0018.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"104,1946,3395"
AU NBAC N193-034/,N193-034_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0019.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"90,1944,3391"
AU NBAC N193-034/,N193-034_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0020.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,2,"84,1992"
AU NBAC N193-034/,N193-034_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0021.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,3,"86,1921,3365"
AU NBAC N193-034/,N193-034_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0022.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4987,2,"65,1986"
AU NBAC N193-034/,N193-034_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0023.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"116,1929,3376"
AU NBAC N193-034/,N193-034_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0024.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"85,1909,3357"
AU NBAC N193-034/,N193-034_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0025.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,2,"91,1993"
AU NBAC N193-034/,N193-034_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0026.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"136,1919,3367"
AU NBAC N193-034/,N193-034_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0027.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,2,"146,1989"
AU NBAC N193-034/,N193-034_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0028.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"128,1916,3362"
AU NBAC N193-034/,N193-034_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0029.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"45,1817,3265"
AU NBAC N193-034/,N193-034_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0030.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,2,"58,1921"
AU NBAC N193-034/,N193-034_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0031.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"44,1855,3301"
AU NBAC N193-034/,N193-034_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0032.tif,N193-034,1909-04-01,1909-06-01,1909,6319,4927,3,"69,1855,3302"
AU NBAC N193-034/,N193-034_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0033.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"88,1965"
AU NBAC N193-034/,N193-034_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0034.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"89,1875,3322"
AU NBAC N193-034/,N193-034_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0035.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"88,1968"
AU NBAC N193-034/,N193-034_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0036.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"96,1872,3317"
AU NBAC N193-034/,N193-034_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0037.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"94,1872,3319"
AU NBAC N193-034/,N193-034_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0038.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"100,1968,3329"
AU NBAC N193-034/,N193-034_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0039.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"98,1871,3317"
AU NBAC N193-034/,N193-034_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0040.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"105,1973"
AU NBAC N193-034/,N193-034_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0041.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"101,1890,3335"
AU NBAC N193-034/,N193-034_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0042.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"117,1980"
AU NBAC N193-034/,N193-034_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0043.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"90,1902,3347"
AU NBAC N193-034/,N193-034_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0044.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"125,1915,3358"
AU NBAC N193-034/,N193-034_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0045.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"102,1969"
AU NBAC N193-034/,N193-034_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0046.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"124,1898,3344"
AU NBAC N193-034/,N193-034_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0047.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"111,1965"
AU NBAC N193-034/,N193-034_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0048.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"134,1899,3346"
AU NBAC N193-034/,N193-034_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0049.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,3,"99,1895,3342"
AU NBAC N193-034/,N193-034_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0050.tif,N193-034,1909-04-01,1909-06-01,1909,6353,4960,2,"94,1965"
AU NBAC N193-034/,N193-034_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0051.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"114,1880,3327"
AU NBAC N193-034/,N193-034_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0052.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"92,1956"
AU NBAC N193-034/,N193-034_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0053.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"91,1891,3337"
AU NBAC N193-034/,N193-034_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0054.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"106,1877,3320"
AU NBAC N193-034/,N193-034_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0055.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"82,1952"
AU NBAC N193-034/,N193-034_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0056.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"104,1871,3316"
AU NBAC N193-034/,N193-034_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0057.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"90,1939"
AU NBAC N193-034/,N193-034_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0058.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"79,1847,3293"
AU NBAC N193-034/,N193-034_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0059.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"87,1881,3328"
AU NBAC N193-034/,N193-034_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0060.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"94,1947"
AU NBAC N193-034/,N193-034_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0061.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"98,1892,3335"
AU NBAC N193-034/,N193-034_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0062.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"105,1947"
AU NBAC N193-034/,N193-034_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0063.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"128,1904,3349"
AU NBAC N193-034/,N193-034_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0064.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"96,1899,3345"
AU NBAC N193-034/,N193-034_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0065.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"94,1943"
AU NBAC N193-034/,N193-034_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0066.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"123,1894,3341"
AU NBAC N193-034/,N193-034_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0067.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"112,1954"
AU NBAC N193-034/,N193-034_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0068.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"92,1885,3331"
AU NBAC N193-034/,N193-034_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0069.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"130,1953"
AU NBAC N193-034/,N193-034_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0070.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"104,1890,3336"
AU NBAC N193-034/,N193-034_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0071.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"127,1894,3341"
AU NBAC N193-034/,N193-034_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0072.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"89,1946"
AU NBAC N193-034/,N193-034_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0073.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"78,1876,3321"
AU NBAC N193-034/,N193-034_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0074.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"84,1930"
AU NBAC N193-034/,N193-034_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0075.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"105,1876,3321"
AU NBAC N193-034/,N193-034_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0076.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"78,1874,3320"
AU NBAC N193-034/,N193-034_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0077.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"88,1926"
AU NBAC N193-034/,N193-034_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0078.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"87,1886,3333"
AU NBAC N193-034/,N193-034_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0079.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,2,"94,1934"
AU NBAC N193-034/,N193-034_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-034/N193-034_0080.tif,N193-034,1909-04-01,1909-06-01,1909,6330,4960,3,"94,1858,3305"
