directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-050/,N193-050_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0034.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"228,1448,2721"
AU NBAC N193-050/,N193-050_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0035.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"248,1934,3342"
AU NBAC N193-050/,N193-050_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0036.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"225,1451,2725"
AU NBAC N193-050/,N193-050_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0037.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"237,1922,3328"
AU NBAC N193-050/,N193-050_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0038.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"237,1946,3352"
AU NBAC N193-050/,N193-050_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0039.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"236,1445,2716"
AU NBAC N193-050/,N193-050_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0040.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"218,1447,2719"
AU NBAC N193-050/,N193-050_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0041.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"232,1908,3315"
AU NBAC N193-050/,N193-050_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0042.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"224,1945,3352"
AU NBAC N193-050/,N193-050_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0043.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"66,1427,2699"
AU NBAC N193-050/,N193-050_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0044.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"203,1886,3291"
AU NBAC N193-050/,N193-050_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0045.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"225,1438,2711"
AU NBAC N193-050/,N193-050_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0046.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"240,1904,3310"
AU NBAC N193-050/,N193-050_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0047.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"212,1419,2693"
AU NBAC N193-050/,N193-050_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0048.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"240,1968,3372"
AU NBAC N193-050/,N193-050_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0049.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"207,1973,3380"
AU NBAC N193-050/,N193-050_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0050.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"174,1410,2681"
AU NBAC N193-050/,N193-050_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0051.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"181,1910,3317"
AU NBAC N193-050/,N193-050_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0052.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"202,1412,2686"
AU NBAC N193-050/,N193-050_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0053.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"207,1941,3347"
AU NBAC N193-050/,N193-050_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0054.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"203,1922,3328"
AU NBAC N193-050/,N193-050_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0055.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"175,1410,2681"
AU NBAC N193-050/,N193-050_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0056.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"180,1904,3310"
AU NBAC N193-050/,N193-050_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0057.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"206,1412,2686"
AU NBAC N193-050/,N193-050_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0058.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"203,1908,3313"
AU NBAC N193-050/,N193-050_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0059.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"192,1927,3333"
AU NBAC N193-050/,N193-050_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0060.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"185,1405,2677"
AU NBAC N193-050/,N193-050_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0061.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"189,1922,3327"
AU NBAC N193-050/,N193-050_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0062.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"161,1400,2672"
AU NBAC N193-050/,N193-050_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0063.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"176,1918,3322"
AU NBAC N193-050/,N193-050_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0064.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"203,1930,3334"
AU NBAC N193-050/,N193-050_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0065.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"176,1413,2685"
AU NBAC N193-050/,N193-050_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0066.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"208,1924,3330"
AU NBAC N193-050/,N193-050_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0067.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"199,1415,2686"
AU NBAC N193-050/,N193-050_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0068.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"195,1911,3315"
AU NBAC N193-050/,N193-050_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0069.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"204,1924,3328"
AU NBAC N193-050/,N193-050_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0070.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"187,1406,2677"
AU NBAC N193-050/,N193-050_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0071.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"224,1927,3331"
AU NBAC N193-050/,N193-050_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0072.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"218,1417,2687"
AU NBAC N193-050/,N193-050_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0073.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"185,1893,3296"
AU NBAC N193-050/,N193-050_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0074.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"206,1425,2697"
AU NBAC N193-050/,N193-050_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0075.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"226,1924,3328"
AU NBAC N193-050/,N193-050_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0076.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"213,1934,3338"
AU NBAC N193-050/,N193-050_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0077.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"187,1408,2681"
AU NBAC N193-050/,N193-050_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0078.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"206,1910,3315"
AU NBAC N193-050/,N193-050_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0079.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"197,1410,2682"
AU NBAC N193-050/,N193-050_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0080.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"208,1924,3328"
AU NBAC N193-050/,N193-050_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0081.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"209,1932,3336"
AU NBAC N193-050/,N193-050_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0082.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"191,1403,2674"
AU NBAC N193-050/,N193-050_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0083.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"194,1910,3316"
AU NBAC N193-050/,N193-050_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0084.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"201,1401,2674"
AU NBAC N193-050/,N193-050_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0085.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"202,1926,3328"
AU NBAC N193-050/,N193-050_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0086.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"209,1936,3341"
AU NBAC N193-050/,N193-050_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0087.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"180,1400,2672"
AU NBAC N193-050/,N193-050_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0088.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"198,1906,3310"
AU NBAC N193-050/,N193-050_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0089.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"26,1411,2680"
AU NBAC N193-050/,N193-050_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0090.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"26,1410,2680"
AU NBAC N193-050/,N193-050_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0091.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"209,1919,3324"
AU NBAC N193-050/,N193-050_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0092.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"206,1943,3346"
AU NBAC N193-050/,N193-050_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0093.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"219,1412,2683"
AU NBAC N193-050/,N193-050_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0094.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"202,1904,3308"
AU NBAC N193-050/,N193-050_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0095.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"214,1415,2686"
AU NBAC N193-050/,N193-050_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0096.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"201,1922,3325"
AU NBAC N193-050/,N193-050_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0097.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"236,1945,3348"
AU NBAC N193-050/,N193-050_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0098.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"248,1422,2694"
AU NBAC N193-050/,N193-050_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0099.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"71,1926,3328"
AU NBAC N193-050/,N193-050_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0100.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"221,1419,2688"
AU NBAC N193-050/,N193-050_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0101.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"70,1912,3314"
AU NBAC N193-050/,N193-050_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0102.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"214,1411,2683"
AU NBAC N193-050/,N193-050_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0103.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"210,1925,3327"
AU NBAC N193-050/,N193-050_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0104.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"227,1924,3327"
AU NBAC N193-050/,N193-050_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0105.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"264,1435,2704"
AU NBAC N193-050/,N193-050_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0106.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"56,1926,3329"
AU NBAC N193-050/,N193-050_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0107.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"254,1431,2701"
AU NBAC N193-050/,N193-050_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0108.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"244,1939,3341"
AU NBAC N193-050/,N193-050_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0109.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"257,1941,3344"
AU NBAC N193-050/,N193-050_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0110.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"304,1447,2715"
AU NBAC N193-050/,N193-050_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0111.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"264,1954,3357"
AU NBAC N193-050/,N193-050_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0112.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"260,1448,2717"
AU NBAC N193-050/,N193-050_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0113.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"279,1956,3357"
AU NBAC N193-050/,N193-050_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0114.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"269,1963,3363"
AU NBAC N193-050/,N193-050_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0115.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"274,1445,2714"
AU NBAC N193-050/,N193-050_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0116.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"262,1946,3345"
AU NBAC N193-050/,N193-050_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0117.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"265,1449,2718"
AU NBAC N193-050/,N193-050_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0118.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"264,1950,3351"
AU NBAC N193-050/,N193-050_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0119.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"274,1965,3364"
AU NBAC N193-050/,N193-050_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0120.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"272,1465,2738"
AU NBAC N193-050/,N193-050_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0121.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"249,1930,3336"
AU NBAC N193-050/,N193-050_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0122.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"257,1470,2740"
AU NBAC N193-050/,N193-050_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0123.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"257,1960,3367"
AU NBAC N193-050/,N193-050_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0124.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"269,1980,3385"
AU NBAC N193-050/,N193-050_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0125.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"256,1471,2743"
AU NBAC N193-050/,N193-050_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0126.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"264,1964,3369"
AU NBAC N193-050/,N193-050_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0127.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"256,1469,2742"
AU NBAC N193-050/,N193-050_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0128.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"246,1943,3349"
AU NBAC N193-050/,N193-050_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0129.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"260,1474,2747"
AU NBAC N193-050/,N193-050_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0130.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"272,1960,3366"
AU NBAC N193-050/,N193-050_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0131.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"276,1988,3393"
AU NBAC N193-050/,N193-050_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0132.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"82,1479,2748"
AU NBAC N193-050/,N193-050_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0133.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"284,1980,3386"
AU NBAC N193-050/,N193-050_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0134.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"300,1479,2753"
AU NBAC N193-050/,N193-050_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0135.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"282,1978,3382"
AU NBAC N193-050/,N193-050_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0136.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"306,1986,3391"
AU NBAC N193-050/,N193-050_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0137.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"278,1476,2746"
AU NBAC N193-050/,N193-050_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0138.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"259,1939,3345"
AU NBAC N193-050/,N193-050_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0139.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"280,1480,2752"
AU NBAC N193-050/,N193-050_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0140.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"269,1961,3366"
AU NBAC N193-050/,N193-050_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0141.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"275,1977,3385"
AU NBAC N193-050/,N193-050_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0142.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"268,1474,2746"
AU NBAC N193-050/,N193-050_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0143.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"71,1921,3326"
AU NBAC N193-050/,N193-050_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0144.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"266,1472,2745"
AU NBAC N193-050/,N193-050_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0145.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"260,1942,3348"
AU NBAC N193-050/,N193-050_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0146.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"281,1989,3396"
AU NBAC N193-050/,N193-050_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0147.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"268,1470,2743"
AU NBAC N193-050/,N193-050_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0148.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"255,1953,3359"
AU NBAC N193-050/,N193-050_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0149.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"273,1487,2761"
AU NBAC N193-050/,N193-050_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0150.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"72,1906,3314"
AU NBAC N193-050/,N193-050_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0151.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"275,1990,3398"
AU NBAC N193-050/,N193-050_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0152.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"287,1478,2750"
AU NBAC N193-050/,N193-050_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0153.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"283,1974,3380"
AU NBAC N193-050/,N193-050_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0154.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"268,1477,2749"
AU NBAC N193-050/,N193-050_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-050/N193-050_0155.tif,N193-050,1913-04-01,1913-06-01,1913,6253,5000,3,"262,1967,3374"
