directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-114/,N193-114_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0314.tif,N193-114,1929-04-01,1929-06-01,1929,6231,5000,3,"185,1767,3203"
AU NBAC N193-114/,N193-114_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0315.tif,N193-114,1929-04-01,1929-06-01,1929,6236,5000,3,"173,1761,3199"
AU NBAC N193-114/,N193-114_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0316.tif,N193-114,1929-04-01,1929-06-01,1929,6177,5000,4,"227,1386,2498,3621"
AU NBAC N193-114/,N193-114_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0317.tif,N193-114,1929-04-01,1929-06-01,1929,6191,5000,3,"202,1782,3209"
AU NBAC N193-114/,N193-114_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0318.tif,N193-114,1929-04-01,1929-06-01,1929,6207,5000,4,"203,1371,2487,3614"
AU NBAC N193-114/,N193-114_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0319.tif,N193-114,1929-04-01,1929-06-01,1929,6218,5000,3,"191,1772,3202"
AU NBAC N193-114/,N193-114_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0320.tif,N193-114,1929-04-01,1929-06-01,1929,6242,5000,3,"167,1759,3199"
AU NBAC N193-114/,N193-114_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0321.tif,N193-114,1929-04-01,1929-06-01,1929,6183,5000,4,"214,1382,2498,3626"
AU NBAC N193-114/,N193-114_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0322.tif,N193-114,1929-04-01,1929-06-01,1929,6152,5000,3,"237,1810,3232"
AU NBAC N193-114/,N193-114_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0323.tif,N193-114,1929-04-01,1929-06-01,1929,6164,5000,4,"240,1396,2508,3633"
AU NBAC N193-114/,N193-114_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0324.tif,N193-114,1929-04-01,1929-06-01,1929,6177,5000,3,"79,1795,3223"
AU NBAC N193-114/,N193-114_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0325.tif,N193-114,1929-04-01,1929-06-01,1929,6189,5000,3,"78,1798,3230"
AU NBAC N193-114/,N193-114_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-114/N193-114_0326.tif,N193-114,1929-04-01,1929-06-01,1929,6202,5000,4,"205,1371,2491,3625"
AU NBAC N193-115/,N193-115_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0001.tif,N193-115,1929-07-01,1929-09-01,1929,6202,4963,3,"164,1769,3217"
AU NBAC N193-115/,N193-115_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0002.tif,N193-115,1929-07-01,1929-09-01,1929,6206,4978,4,"193,1327,2464,3608"
AU NBAC N193-115/,N193-115_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0003.tif,N193-115,1929-07-01,1929-09-01,1929,6176,4977,3,"202,1793,3242"
AU NBAC N193-115/,N193-115_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0004.tif,N193-115,1929-07-01,1929-09-01,1929,6177,4980,4,"215,1384,2521,3665"
AU NBAC N193-115/,N193-115_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0005.tif,N193-115,1929-07-01,1929-09-01,1929,6171,4971,3,"200,1785,3235"
AU NBAC N193-115/,N193-115_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0006.tif,N193-115,1929-07-01,1929-09-01,1929,6174,4978,3,"209,1794,3242"
AU NBAC N193-115/,N193-115_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0007.tif,N193-115,1929-07-01,1929-09-01,1929,6174,4978,4,"206,1368,2506,3649"
AU NBAC N193-115/,N193-115_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0008.tif,N193-115,1929-07-01,1929-09-01,1929,6175,4977,3,"210,1795,3245"
AU NBAC N193-115/,N193-115_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0009.tif,N193-115,1929-07-01,1929-09-01,1929,6245,5000,4,"151,1308,2440,3580"
AU NBAC N193-115/,N193-115_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0010.tif,N193-115,1929-07-01,1929-09-01,1929,6243,5000,3,"154,1730,3171"
AU NBAC N193-115/,N193-115_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0011.tif,N193-115,1929-07-01,1929-09-01,1929,6243,5000,3,"149,1723,3166"
AU NBAC N193-115/,N193-115_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0012.tif,N193-115,1929-07-01,1929-09-01,1929,6243,5000,4,"152,1302,2433,3571"
AU NBAC N193-115/,N193-115_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0013.tif,N193-115,1929-07-01,1929-09-01,1929,6242,5000,3,"143,1708,3151"
AU NBAC N193-115/,N193-115_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0014.tif,N193-115,1929-07-01,1929-09-01,1929,6243,5000,4,"131,1283,2414,3553"
AU NBAC N193-115/,N193-115_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0015.tif,N193-115,1929-07-01,1929-09-01,1929,6244,5000,3,"129,1701,3146"
AU NBAC N193-115/,N193-115_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0016.tif,N193-115,1929-07-01,1929-09-01,1929,6244,5000,3,"133,1696,3140"
AU NBAC N193-115/,N193-115_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0017.tif,N193-115,1929-07-01,1929-09-01,1929,6242,5000,4,"133,1275,2406,3544"
AU NBAC N193-115/,N193-115_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0018.tif,N193-115,1929-07-01,1929-09-01,1929,6244,5000,3,"125,1692,3134"
AU NBAC N193-115/,N193-115_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0019.tif,N193-115,1929-07-01,1929-09-01,1929,6245,5000,4,"118,1266,2396,3537"
AU NBAC N193-115/,N193-115_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0020.tif,N193-115,1929-07-01,1929-09-01,1929,6242,5000,3,"113,1681,3121"
AU NBAC N193-115/,N193-115_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0021.tif,N193-115,1929-07-01,1929-09-01,1929,6244,5000,3,"97,1672,3115"
AU NBAC N193-115/,N193-115_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0022.tif,N193-115,1929-07-01,1929-09-01,1929,6191,5000,4,"117,1267,2389,3519"
AU NBAC N193-115/,N193-115_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0023.tif,N193-115,1929-07-01,1929-09-01,1929,6186,5000,3,"130,1684,3113"
AU NBAC N193-115/,N193-115_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0024.tif,N193-115,1929-07-01,1929-09-01,1929,6176,5000,4,"142,1282,2399,3526"
AU NBAC N193-115/,N193-115_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0025.tif,N193-115,1929-07-01,1929-09-01,1929,6182,5000,3,"139,1693,3121"
AU NBAC N193-115/,N193-115_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0026.tif,N193-115,1929-07-01,1929-09-01,1929,6168,5000,3,"144,1692,3118"
AU NBAC N193-115/,N193-115_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0027.tif,N193-115,1929-07-01,1929-09-01,1929,6168,5000,4,"146,1285,2401,3527"
AU NBAC N193-115/,N193-115_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0028.tif,N193-115,1929-07-01,1929-09-01,1929,6181,5000,3,"135,1679,3108"
AU NBAC N193-115/,N193-115_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0029.tif,N193-115,1929-07-01,1929-09-01,1929,6170,5000,4,"136,1273,2390,3516"
AU NBAC N193-115/,N193-115_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0030.tif,N193-115,1929-07-01,1929-09-01,1929,5950,5000,3,"217,1698,3072"
AU NBAC N193-115/,N193-115_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0031.tif,N193-115,1929-07-01,1929-09-01,1929,5941,5000,4,"220,1309,2385,3467"
AU NBAC N193-115/,N193-115_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0032.tif,N193-115,1929-07-01,1929-09-01,1929,5944,5000,3,"232,1702,3074"
AU NBAC N193-115/,N193-115_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0033.tif,N193-115,1929-07-01,1929-09-01,1929,5942,5000,3,"190,1688,3060"
AU NBAC N193-115/,N193-115_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0034.tif,N193-115,1929-07-01,1929-09-01,1929,5945,5000,4,"208,1295,2370,3451"
AU NBAC N193-115/,N193-115_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0035.tif,N193-115,1929-07-01,1929-09-01,1929,5949,5000,3,"58,1688,3061"
AU NBAC N193-115/,N193-115_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0036.tif,N193-115,1929-07-01,1929-09-01,1929,5946,5000,4,"214,1300,2377,3458"
AU NBAC N193-115/,N193-115_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0037.tif,N193-115,1929-07-01,1929-09-01,1929,5941,5000,3,"205,1700,3073"
AU NBAC N193-115/,N193-115_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0038.tif,N193-115,1929-07-01,1929-09-01,1929,5932,5000,3,"241,1709,3076"
AU NBAC N193-115/,N193-115_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0039.tif,N193-115,1929-07-01,1929-09-01,1929,5936,5000,4,"229,1311,2386,3466"
AU NBAC N193-115/,N193-115_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0040.tif,N193-115,1929-07-01,1929-09-01,1929,5936,5000,3,"233,1700,3071"
AU NBAC N193-115/,N193-115_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0041.tif,N193-115,1929-07-01,1929-09-01,1929,5932,5000,4,"226,1314,2386,3466"
AU NBAC N193-115/,N193-115_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0042.tif,N193-115,1929-07-01,1929-09-01,1929,5930,5000,3,"220,1702,3071"
AU NBAC N193-115/,N193-115_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0043.tif,N193-115,1929-07-01,1929-09-01,1929,5924,5000,3,"223,1698,3067"
AU NBAC N193-115/,N193-115_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0044.tif,N193-115,1929-07-01,1929-09-01,1929,5926,5000,4,"225,1305,2381,3460"
AU NBAC N193-115/,N193-115_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0045.tif,N193-115,1929-07-01,1929-09-01,1929,5923,5000,3,"229,1698,3067"
AU NBAC N193-115/,N193-115_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0046.tif,N193-115,1929-07-01,1929-09-01,1929,5920,5000,4,"234,1312,2386,3466"
AU NBAC N193-115/,N193-115_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0047.tif,N193-115,1929-07-01,1929-09-01,1929,5912,5000,3,"225,1705,3072"
AU NBAC N193-115/,N193-115_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0048.tif,N193-115,1929-07-01,1929-09-01,1929,5914,5000,3,"239,1702,3069"
AU NBAC N193-115/,N193-115_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0049.tif,N193-115,1929-07-01,1929-09-01,1929,5913,5000,4,"235,1316,2388,3465"
AU NBAC N193-115/,N193-115_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0050.tif,N193-115,1929-07-01,1929-09-01,1929,5917,5000,3,"219,1696,3061"
AU NBAC N193-115/,N193-115_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0051.tif,N193-115,1929-07-01,1929-09-01,1929,5917,5000,4,"232,1308,2381,3459"
AU NBAC N193-115/,N193-115_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0052.tif,N193-115,1929-07-01,1929-09-01,1929,5913,5000,3,"240,1699,3064"
AU NBAC N193-115/,N193-115_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0053.tif,N193-115,1929-07-01,1929-09-01,1929,5913,5000,3,"219,1693,3057"
AU NBAC N193-115/,N193-115_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0054.tif,N193-115,1929-07-01,1929-09-01,1929,5908,5000,4,"229,1303,2374,3446"
AU NBAC N193-115/,N193-115_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0055.tif,N193-115,1929-07-01,1929-09-01,1929,5922,5000,3,"225,1694,3060"
AU NBAC N193-115/,N193-115_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0056.tif,N193-115,1929-07-01,1929-09-01,1929,5916,5000,4,"227,1302,2374,3454"
AU NBAC N193-115/,N193-115_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0057.tif,N193-115,1929-07-01,1929-09-01,1929,5904,5000,3,"79,1700,3066"
AU NBAC N193-115/,N193-115_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0058.tif,N193-115,1929-07-01,1929-09-01,1929,5899,5000,4,"249,1314,2385,3457"
AU NBAC N193-115/,N193-115_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0059.tif,N193-115,1929-07-01,1929-09-01,1929,5900,5000,3,"236,1703,3069"
AU NBAC N193-115/,N193-115_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0060.tif,N193-115,1929-07-01,1929-09-01,1929,5900,5000,3,"256,1704,3068"
AU NBAC N193-115/,N193-115_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0061.tif,N193-115,1929-07-01,1929-09-01,1929,5908,5000,4,"256,1307,2379,3453"
AU NBAC N193-115/,N193-115_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0062.tif,N193-115,1929-07-01,1929-09-01,1929,5909,5000,3,"253,1708,3072"
AU NBAC N193-115/,N193-115_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0063.tif,N193-115,1929-07-01,1929-09-01,1929,5905,5000,4,"229,1305,2379,3455"
AU NBAC N193-115/,N193-115_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0064.tif,N193-115,1929-07-01,1929-09-01,1929,5907,5000,3,"242,1697,3061"
AU NBAC N193-115/,N193-115_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0065.tif,N193-115,1929-07-01,1929-09-01,1929,5906,5000,3,"253,1695,3059"
AU NBAC N193-115/,N193-115_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0066.tif,N193-115,1929-07-01,1929-09-01,1929,5912,5000,4,"249,1300,2371,3448"
AU NBAC N193-115/,N193-115_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0067.tif,N193-115,1929-07-01,1929-09-01,1929,5888,5000,3,"254,1705,3069"
AU NBAC N193-115/,N193-115_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0068.tif,N193-115,1929-07-01,1929-09-01,1929,5891,5000,4,"81,1309,2380,3457"
AU NBAC N193-115/,N193-115_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0069.tif,N193-115,1929-07-01,1929-09-01,1929,5892,5000,3,"243,1698,3062"
AU NBAC N193-115/,N193-115_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0070.tif,N193-115,1929-07-01,1929-09-01,1929,5890,5000,3,"247,1699,3063"
AU NBAC N193-115/,N193-115_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0071.tif,N193-115,1929-07-01,1929-09-01,1929,5890,5000,4,"247,1310,2379,3456"
AU NBAC N193-115/,N193-115_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0072.tif,N193-115,1929-07-01,1929-09-01,1929,5896,5000,3,"235,1696,3059"
AU NBAC N193-115/,N193-115_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0073.tif,N193-115,1929-07-01,1929-09-01,1929,5893,5000,4,"239,1306,2377,3453"
AU NBAC N193-115/,N193-115_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0074.tif,N193-115,1929-07-01,1929-09-01,1929,5892,5000,3,"237,1694,3058"
AU NBAC N193-115/,N193-115_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0075.tif,N193-115,1929-07-01,1929-09-01,1929,5896,5000,3,"230,1691,3056"
AU NBAC N193-115/,N193-115_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0076.tif,N193-115,1929-07-01,1929-09-01,1929,5898,5000,4,"226,1298,2369,3445"
AU NBAC N193-115/,N193-115_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0077.tif,N193-115,1929-07-01,1929-09-01,1929,5907,5000,3,"219,1686,3047"
AU NBAC N193-115/,N193-115_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0078.tif,N193-115,1929-07-01,1929-09-01,1929,5907,5000,4,"222,1303,2372,3449"
AU NBAC N193-115/,N193-115_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0079.tif,N193-115,1929-07-01,1929-09-01,1929,5909,5000,3,"221,1693,3056"
AU NBAC N193-115/,N193-115_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0080.tif,N193-115,1929-07-01,1929-09-01,1929,5907,5000,3,"219,1699,3063"
AU NBAC N193-115/,N193-115_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0081.tif,N193-115,1929-07-01,1929-09-01,1929,5909,5000,4,"248,1313,2384,3460"
AU NBAC N193-115/,N193-115_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0082.tif,N193-115,1929-07-01,1929-09-01,1929,5911,5000,3,"244,1700,3063"
AU NBAC N193-115/,N193-115_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0083.tif,N193-115,1929-07-01,1929-09-01,1929,5911,5000,4,"248,1310,2380,3452"
AU NBAC N193-115/,N193-115_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0084.tif,N193-115,1929-07-01,1929-09-01,1929,5913,5000,3,"240,1704,3066"
AU NBAC N193-115/,N193-115_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0085.tif,N193-115,1929-07-01,1929-09-01,1929,5913,5000,4,"241,1308,2379,3455"
AU NBAC N193-115/,N193-115_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0086.tif,N193-115,1929-07-01,1929-09-01,1929,5906,5000,3,"242,1698,3061"
AU NBAC N193-115/,N193-115_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0087.tif,N193-115,1929-07-01,1929-09-01,1929,5909,5000,3,"253,1697,3062"
AU NBAC N193-115/,N193-115_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0088.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,4,"81,1310,2382,3457"
AU NBAC N193-115/,N193-115_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0089.tif,N193-115,1929-07-01,1929-09-01,1929,5905,5000,3,"246,1701,3063"
AU NBAC N193-115/,N193-115_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0090.tif,N193-115,1929-07-01,1929-09-01,1929,5906,5000,4,"81,1305,2374,3449"
AU NBAC N193-115/,N193-115_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0091.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,3,"232,1703,3066"
AU NBAC N193-115/,N193-115_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0092.tif,N193-115,1929-07-01,1929-09-01,1929,5906,5000,3,"226,1695,3058"
AU NBAC N193-115/,N193-115_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0093.tif,N193-115,1929-07-01,1929-09-01,1929,5908,5000,4,"81,1302,2372,3447"
AU NBAC N193-115/,N193-115_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0094.tif,N193-115,1929-07-01,1929-09-01,1929,5910,5000,3,"240,1690,3054"
AU NBAC N193-115/,N193-115_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0095.tif,N193-115,1929-07-01,1929-09-01,1929,5907,5000,4,"242,1302,2372,3450"
AU NBAC N193-115/,N193-115_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0096.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,3,"242,1693,3055"
AU NBAC N193-115/,N193-115_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0097.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,3,"235,1689,3053"
AU NBAC N193-115/,N193-115_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0098.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,4,"231,1302,2373,3447"
AU NBAC N193-115/,N193-115_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0099.tif,N193-115,1929-07-01,1929-09-01,1929,5906,5000,3,"230,1688,3052"
AU NBAC N193-115/,N193-115_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0100.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,4,"226,1294,2363,3439"
AU NBAC N193-115/,N193-115_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0101.tif,N193-115,1929-07-01,1929-09-01,1929,5900,5000,3,"240,1688,3052"
AU NBAC N193-115/,N193-115_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0102.tif,N193-115,1929-07-01,1929-09-01,1929,5896,5000,3,"231,1696,3058"
AU NBAC N193-115/,N193-115_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0103.tif,N193-115,1929-07-01,1929-09-01,1929,5898,5000,4,"76,1305,2371,3446"
AU NBAC N193-115/,N193-115_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0104.tif,N193-115,1929-07-01,1929-09-01,1929,5899,5000,3,"237,1690,3058"
AU NBAC N193-115/,N193-115_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0105.tif,N193-115,1929-07-01,1929-09-01,1929,5898,5000,4,"235,1304,2372,3448"
AU NBAC N193-115/,N193-115_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0106.tif,N193-115,1929-07-01,1929-09-01,1929,5900,5000,3,"239,1693,3058"
AU NBAC N193-115/,N193-115_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0107.tif,N193-115,1929-07-01,1929-09-01,1929,5902,5000,3,"241,1695,3060"
AU NBAC N193-115/,N193-115_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-115/N193-115_0108.tif,N193-115,1929-07-01,1929-09-01,1929,5903,5000,4,"236,1293,2364,3441"
