directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-002/,N193-002_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0031.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"107,1715,3216"
AU NBAC N193-002/,N193-002_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0032.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"99,1704,3205"
AU NBAC N193-002/,N193-002_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0033.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,2,"93,1935"
AU NBAC N193-002/,N193-002_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0034.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"92,1697,3198"
AU NBAC N193-002/,N193-002_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0035.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,2,"119,1928"
AU NBAC N193-002/,N193-002_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0036.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"83,1694,3192"
AU NBAC N193-002/,N193-002_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0037.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"89,1707,3208"
AU NBAC N193-002/,N193-002_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0038.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,2,"77,1914"
AU NBAC N193-002/,N193-002_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0039.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"81,1664,3163"
AU NBAC N193-002/,N193-002_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0040.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,2,"73,1937"
AU NBAC N193-002/,N193-002_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0041.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"73,1661,3160"
AU NBAC N193-002/,N193-002_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0042.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"69,1680,3179"
AU NBAC N193-002/,N193-002_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0043.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,2,"65,1920"
AU NBAC N193-002/,N193-002_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0044.tif,N193-002,1901-04-01,1901-06-01,1901,6502,4988,3,"67,1679,3178"
AU NBAC N193-002/,N193-002_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0045.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,2,"108,1984"
AU NBAC N193-002/,N193-002_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0046.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,3,"123,1734,3232"
AU NBAC N193-002/,N193-002_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0047.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,3,"142,1740,3239"
AU NBAC N193-002/,N193-002_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0048.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,2,"94,1973"
AU NBAC N193-002/,N193-002_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0049.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,3,"88,1710,3209"
AU NBAC N193-002/,N193-002_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0050.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,2,"63,1897"
AU NBAC N193-002/,N193-002_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0051.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,3,"48,1649,3153"
AU NBAC N193-002/,N193-002_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0052.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,3,"48,1664,3166"
AU NBAC N193-002/,N193-002_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0053.tif,N193-002,1901-04-01,1901-06-01,1901,6422,4988,2,"32,1895"
AU NBAC N193-002/,N193-002_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0054.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"77,1692,3184"
AU NBAC N193-002/,N193-002_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0055.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"46,1897"
AU NBAC N193-002/,N193-002_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0056.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"55,1666,3154"
AU NBAC N193-002/,N193-002_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0057.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"52,1885"
AU NBAC N193-002/,N193-002_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0058.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"63,1636,3125"
AU NBAC N193-002/,N193-002_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0059.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"86,1659,3147"
AU NBAC N193-002/,N193-002_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0060.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"47,1886"
AU NBAC N193-002/,N193-002_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0061.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"43,1648,3135"
AU NBAC N193-002/,N193-002_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0062.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"47,1891"
AU NBAC N193-002/,N193-002_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0063.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"52,1642,3129"
AU NBAC N193-002/,N193-002_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0064.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"42,1630,3117"
AU NBAC N193-002/,N193-002_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0065.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"38,1882"
AU NBAC N193-002/,N193-002_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0066.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"43,1629,3116"
AU NBAC N193-002/,N193-002_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0067.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"47,1865"
AU NBAC N193-002/,N193-002_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0068.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"40,1613,3101"
AU NBAC N193-002/,N193-002_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0069.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"30,1630,3119"
AU NBAC N193-002/,N193-002_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0070.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"72,1874"
AU NBAC N193-002/,N193-002_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0071.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"36,1626,3114"
AU NBAC N193-002/,N193-002_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0072.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"38,1864"
AU NBAC N193-002/,N193-002_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0073.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"40,1617,3104"
AU NBAC N193-002/,N193-002_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0074.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"41,1613,3102"
AU NBAC N193-002/,N193-002_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0075.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"35,1854"
AU NBAC N193-002/,N193-002_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0076.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"33,1603,3090"
AU NBAC N193-002/,N193-002_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0077.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,2,"26,1831"
AU NBAC N193-002/,N193-002_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0078.tif,N193-002,1901-04-01,1901-06-01,1901,6424,5000,3,"25,1594,3078"
AU NBAC N193-002/,N193-002_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0079.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"109,1678,3171"
AU NBAC N193-002/,N193-002_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0080.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"96,1905"
AU NBAC N193-002/,N193-002_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0081.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"112,1697,3190"
AU NBAC N193-002/,N193-002_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0082.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"122,1926"
AU NBAC N193-002/,N193-002_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0083.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"126,1688,3182"
AU NBAC N193-002/,N193-002_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0084.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"108,1915"
AU NBAC N193-002/,N193-002_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0085.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"89,1654,3147"
AU NBAC N193-002/,N193-002_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0086.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"117,1689,3183"
AU NBAC N193-002/,N193-002_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0087.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"93,1920"
AU NBAC N193-002/,N193-002_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0088.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"108,1668,3162"
AU NBAC N193-002/,N193-002_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0089.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"102,1907"
AU NBAC N193-002/,N193-002_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0090.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"98,1641,3133"
AU NBAC N193-002/,N193-002_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0091.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"89,1652,3144"
AU NBAC N193-002/,N193-002_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0092.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"95,1897"
AU NBAC N193-002/,N193-002_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0093.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"106,1653,3146"
AU NBAC N193-002/,N193-002_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0094.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"87,1904"
AU NBAC N193-002/,N193-002_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0095.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"121,1667,3160"
AU NBAC N193-002/,N193-002_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0096.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"85,1667,3160"
AU NBAC N193-002/,N193-002_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0097.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"92,1912"
AU NBAC N193-002/,N193-002_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0098.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"109,1649,3140"
AU NBAC N193-002/,N193-002_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0099.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"112,1905"
AU NBAC N193-002/,N193-002_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0100.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"102,1665,3157"
AU NBAC N193-002/,N193-002_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0101.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"98,1649,3141"
AU NBAC N193-002/,N193-002_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0102.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"97,1879"
AU NBAC N193-002/,N193-002_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0103.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"98,1638,3132"
AU NBAC N193-002/,N193-002_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0104.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"104,1878"
AU NBAC N193-002/,N193-002_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0105.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"98,1651,3142"
AU NBAC N193-002/,N193-002_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0106.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"91,1668,3162"
AU NBAC N193-002/,N193-002_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0107.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"81,1902"
AU NBAC N193-002/,N193-002_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0108.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"89,1639,3130"
AU NBAC N193-002/,N193-002_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0109.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"83,1874"
AU NBAC N193-002/,N193-002_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0110.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"96,1631,3122"
AU NBAC N193-002/,N193-002_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0111.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"92,1865"
AU NBAC N193-002/,N193-002_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0112.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"90,1628,3120"
AU NBAC N193-002/,N193-002_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0113.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"52,1617,3110"
AU NBAC N193-002/,N193-002_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0114.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"70,1793"
AU NBAC N193-002/,N193-002_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0115.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"95,1610,3101"
AU NBAC N193-002/,N193-002_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0116.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"95,1783"
AU NBAC N193-002/,N193-002_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0117.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"103,1641,3133"
AU NBAC N193-002/,N193-002_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0118.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"78,1632,3126"
AU NBAC N193-002/,N193-002_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0119.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"85,1832"
AU NBAC N193-002/,N193-002_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0120.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"100,1655,3149"
AU NBAC N193-002/,N193-002_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0121.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"69,1845"
AU NBAC N193-002/,N193-002_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0122.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"64,1659,3154"
AU NBAC N193-002/,N193-002_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0123.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"100,1670,3167"
AU NBAC N193-002/,N193-002_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0124.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"66,1831"
AU NBAC N193-002/,N193-002_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0125.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"67,1668,3162"
AU NBAC N193-002/,N193-002_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0126.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"54,1827"
AU NBAC N193-002/,N193-002_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0127.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"54,1656,3150"
AU NBAC N193-002/,N193-002_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0128.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"59,1647,3144"
AU NBAC N193-002/,N193-002_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0129.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"41,1798"
AU NBAC N193-002/,N193-002_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0130.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"63,1642,3136"
AU NBAC N193-002/,N193-002_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0131.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"76,1829"
AU NBAC N193-002/,N193-002_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0132.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"79,1655,3148"
AU NBAC N193-002/,N193-002_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0133.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"76,1657,3152"
AU NBAC N193-002/,N193-002_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0134.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"64,1830"
AU NBAC N193-002/,N193-002_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0135.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"70,1669,3164"
AU NBAC N193-002/,N193-002_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0136.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"69,1824"
AU NBAC N193-002/,N193-002_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0137.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"63,1637,3132"
AU NBAC N193-002/,N193-002_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0138.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"51,1816"
AU NBAC N193-002/,N193-002_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0139.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"61,1650,3144"
AU NBAC N193-002/,N193-002_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0140.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"56,1644,3138"
AU NBAC N193-002/,N193-002_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0141.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"93,1829"
AU NBAC N193-002/,N193-002_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0142.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"89,1663,3158"
AU NBAC N193-002/,N193-002_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0143.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"98,1849"
AU NBAC N193-002/,N193-002_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0144.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"82,1661,3157"
AU NBAC N193-002/,N193-002_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0145.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"90,1661,3155"
AU NBAC N193-002/,N193-002_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0146.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"74,1803"
AU NBAC N193-002/,N193-002_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0147.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"83,1660,3154"
AU NBAC N193-002/,N193-002_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0148.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"79,1822"
AU NBAC N193-002/,N193-002_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0149.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"80,1652,3145"
AU NBAC N193-002/,N193-002_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0150.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"81,1656,3147"
AU NBAC N193-002/,N193-002_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0151.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"87,1816"
AU NBAC N193-002/,N193-002_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0152.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,3,"83,1655,3147"
AU NBAC N193-002/,N193-002_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-002/N193-002_0153.tif,N193-002,1901-04-01,1901-06-01,1901,6454,5000,2,"78,1818"
