directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-023/,N193-023_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0051.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"141,2000"
AU NBAC N193-023/,N193-023_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0052.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"155,1599,3041"
AU NBAC N193-023/,N193-023_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0053.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"157,1995"
AU NBAC N193-023/,N193-023_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0054.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"142,1587,3029"
AU NBAC N193-023/,N193-023_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0055.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"180,1593,3035"
AU NBAC N193-023/,N193-023_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0056.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"185,1993"
AU NBAC N193-023/,N193-023_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0057.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"204,2009"
AU NBAC N193-023/,N193-023_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0058.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"188,1613,3054"
AU NBAC N193-023/,N193-023_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0059.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"245,1608,3051"
AU NBAC N193-023/,N193-023_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0060.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"202,2036"
AU NBAC N193-023/,N193-023_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0061.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"190,1637,3080"
AU NBAC N193-023/,N193-023_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0062.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"199,2026"
AU NBAC N193-023/,N193-023_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0063.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"193,1617,3065"
AU NBAC N193-023/,N193-023_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0064.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"165,1647,3095"
AU NBAC N193-023/,N193-023_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0065.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"215,2020"
AU NBAC N193-023/,N193-023_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0066.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"181,1629,3074"
AU NBAC N193-023/,N193-023_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0067.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"207,2029"
AU NBAC N193-023/,N193-023_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0068.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"196,1693,3138"
AU NBAC N193-023/,N193-023_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0069.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"190,1692,3139"
AU NBAC N193-023/,N193-023_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0070.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"197,2025"
AU NBAC N193-023/,N193-023_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0071.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"165,1658,3103"
AU NBAC N193-023/,N193-023_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0072.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"210,2028"
AU NBAC N193-023/,N193-023_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0073.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"212,1690,3135"
AU NBAC N193-023/,N193-023_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0074.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"219,1692,3137"
AU NBAC N193-023/,N193-023_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0075.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"193,2025"
AU NBAC N193-023/,N193-023_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0076.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"210,1661,3107"
AU NBAC N193-023/,N193-023_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0077.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"202,2012"
AU NBAC N193-023/,N193-023_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0078.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"188,1681,3127"
AU NBAC N193-023/,N193-023_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0079.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"228,2025"
AU NBAC N193-023/,N193-023_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0080.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"187,1680,3124"
AU NBAC N193-023/,N193-023_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0081.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"211,1678,3123"
AU NBAC N193-023/,N193-023_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0082.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"196,2008"
AU NBAC N193-023/,N193-023_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0083.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"246,1686,3129"
AU NBAC N193-023/,N193-023_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0084.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"207,2010"
AU NBAC N193-023/,N193-023_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0085.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"189,1695,3139"
AU NBAC N193-023/,N193-023_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0086.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"212,1673,3117"
AU NBAC N193-023/,N193-023_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0087.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"255,2011"
AU NBAC N193-023/,N193-023_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0088.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"184,1659,3103"
AU NBAC N193-023/,N193-023_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0089.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"193,2006"
AU NBAC N193-023/,N193-023_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0090.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"198,1657,3100"
AU NBAC N193-023/,N193-023_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0091.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"230,1661,3102"
AU NBAC N193-023/,N193-023_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0092.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"231,1990"
AU NBAC N193-023/,N193-023_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0093.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"211,1650,3093"
AU NBAC N193-023/,N193-023_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0094.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"217,1988"
AU NBAC N193-023/,N193-023_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0095.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"226,1643,3085"
AU NBAC N193-023/,N193-023_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0096.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"200,1645,3087"
AU NBAC N193-023/,N193-023_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0097.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"215,2003"
AU NBAC N193-023/,N193-023_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0098.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"245,1662,3103"
AU NBAC N193-023/,N193-023_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0099.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"227,2013"
AU NBAC N193-023/,N193-023_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0100.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"232,1662,3104"
AU NBAC N193-023/,N193-023_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0101.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"224,1666,3110"
AU NBAC N193-023/,N193-023_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0102.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"229,2021"
AU NBAC N193-023/,N193-023_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0103.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"237,1670,3111"
AU NBAC N193-023/,N193-023_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0104.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"218,2002"
AU NBAC N193-023/,N193-023_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0105.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"234,1675,3118"
AU NBAC N193-023/,N193-023_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0106.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"203,2000"
AU NBAC N193-023/,N193-023_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0107.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"235,1660,3101"
AU NBAC N193-023/,N193-023_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0108.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"221,1681,3122"
AU NBAC N193-023/,N193-023_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0109.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"237,2014"
AU NBAC N193-023/,N193-023_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0110.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"238,1662,3103"
AU NBAC N193-023/,N193-023_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0111.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"223,1999"
AU NBAC N193-023/,N193-023_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0112.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"207,1657,3094"
AU NBAC N193-023/,N193-023_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0113.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"239,1685,3126"
AU NBAC N193-023/,N193-023_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0114.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"224,2009"
AU NBAC N193-023/,N193-023_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0115.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"247,1662,3102"
AU NBAC N193-023/,N193-023_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0116.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"225,1981"
AU NBAC N193-023/,N193-023_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0117.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"234,1685,3126"
AU NBAC N193-023/,N193-023_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0118.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"211,1665,3105"
AU NBAC N193-023/,N193-023_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0119.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"230,2001"
AU NBAC N193-023/,N193-023_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0120.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"196,1674,3118"
AU NBAC N193-023/,N193-023_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0121.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"216,1987"
AU NBAC N193-023/,N193-023_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0122.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"184,1637,3081"
AU NBAC N193-023/,N193-023_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0123.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"235,1661,3105"
AU NBAC N193-023/,N193-023_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0124.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"229,1997"
AU NBAC N193-023/,N193-023_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0125.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"241,1669,3112"
AU NBAC N193-023/,N193-023_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0126.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"238,2019"
AU NBAC N193-023/,N193-023_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0127.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"216,1662,3106"
AU NBAC N193-023/,N193-023_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0128.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"214,1662,3105"
AU NBAC N193-023/,N193-023_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0129.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"206,1998"
AU NBAC N193-023/,N193-023_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0130.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"237,1666,3110"
AU NBAC N193-023/,N193-023_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0131.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"197,2009"
AU NBAC N193-023/,N193-023_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0132.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"234,1658,3101"
AU NBAC N193-023/,N193-023_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0133.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"238,1984"
AU NBAC N193-023/,N193-023_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0134.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"239,1641,3085"
AU NBAC N193-023/,N193-023_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0135.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"216,1661,3106"
AU NBAC N193-023/,N193-023_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0136.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"250,2010"
AU NBAC N193-023/,N193-023_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0137.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"237,1653,3097"
AU NBAC N193-023/,N193-023_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0138.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"220,1985"
AU NBAC N193-023/,N193-023_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0139.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"236,1656,3101"
AU NBAC N193-023/,N193-023_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0140.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"248,1646,3089"
AU NBAC N193-023/,N193-023_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0141.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"248,2023"
AU NBAC N193-023/,N193-023_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0142.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"257,1674,3116"
AU NBAC N193-023/,N193-023_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0143.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"252,2007"
AU NBAC N193-023/,N193-023_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0144.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"230,1643,3087"
AU NBAC N193-023/,N193-023_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0145.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"243,1633,3078"
AU NBAC N193-023/,N193-023_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0146.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"240,2007"
AU NBAC N193-023/,N193-023_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0147.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"253,1637,3082"
AU NBAC N193-023/,N193-023_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0148.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"235,2007"
AU NBAC N193-023/,N193-023_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0149.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"199,1635,3078"
AU NBAC N193-023/,N193-023_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0150.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"236,1656,3100"
AU NBAC N193-023/,N193-023_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0151.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"226,1995"
AU NBAC N193-023/,N193-023_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0152.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"237,1656,3096"
AU NBAC N193-023/,N193-023_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0153.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"234,1969"
AU NBAC N193-023/,N193-023_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0154.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"192,1639,3082"
AU NBAC N193-023/,N193-023_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0155.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"188,1954"
AU NBAC N193-023/,N193-023_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0156.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"197,1608,3051"
AU NBAC N193-023/,N193-023_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0157.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"189,1626,3070"
AU NBAC N193-023/,N193-023_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0158.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"240,1977"
AU NBAC N193-023/,N193-023_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0159.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"250,1658,3105"
AU NBAC N193-023/,N193-023_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0160.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"245,1979"
AU NBAC N193-023/,N193-023_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0161.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"231,1634,3079"
AU NBAC N193-023/,N193-023_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0162.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"220,1655,3100"
AU NBAC N193-023/,N193-023_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0163.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"249,1998"
AU NBAC N193-023/,N193-023_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0164.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"203,1628,3073"
AU NBAC N193-023/,N193-023_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0165.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"249,1980"
AU NBAC N193-023/,N193-023_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0166.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"253,1699,3145"
AU NBAC N193-023/,N193-023_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0167.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"225,1682,3128"
AU NBAC N193-023/,N193-023_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0168.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"247,1979"
AU NBAC N193-023/,N193-023_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0169.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"236,1694,3139"
AU NBAC N193-023/,N193-023_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0170.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"215,1972"
AU NBAC N193-023/,N193-023_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0171.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"250,1691,3135"
AU NBAC N193-023/,N193-023_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0172.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,3,"224,1665,3111"
AU NBAC N193-023/,N193-023_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-023/N193-023_0173.tif,N193-023,1906-07-01,1906-09-01,1906,6231,4823,2,"225,2014"
