directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-102/,N193-102_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0015.tif,N193-102,1926-04-01,1926-06-01,1926,6091,5000,3,"80,1744,3138"
AU NBAC N193-102/,N193-102_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0016.tif,N193-102,1926-04-01,1926-06-01,1926,6091,5000,4,"194,1331,2428,3530"
AU NBAC N193-102/,N193-102_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0017.tif,N193-102,1926-04-01,1926-06-01,1926,6093,5000,3,"190,1741,3136"
AU NBAC N193-102/,N193-102_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0018.tif,N193-102,1926-04-01,1926-06-01,1926,6094,5000,3,"81,1737,3134"
AU NBAC N193-102/,N193-102_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0019.tif,N193-102,1926-04-01,1926-06-01,1926,6095,5000,4,"80,1307,2405,3507"
AU NBAC N193-102/,N193-102_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0020.tif,N193-102,1926-04-01,1926-06-01,1926,6093,5000,3,"184,1732,3127"
AU NBAC N193-102/,N193-102_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0021.tif,N193-102,1926-04-01,1926-06-01,1926,6094,5000,4,"178,1310,2407,3512"
AU NBAC N193-102/,N193-102_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0022.tif,N193-102,1926-04-01,1926-06-01,1926,6095,5000,3,"155,1699,3097"
AU NBAC N193-102/,N193-102_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0023.tif,N193-102,1926-04-01,1926-06-01,1926,6030,5000,3,"213,1736,3120"
AU NBAC N193-102/,N193-102_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0024.tif,N193-102,1926-04-01,1926-06-01,1926,6018,5000,4,"229,1323,2407,3495"
AU NBAC N193-102/,N193-102_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0025.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,3,"246,1752,3128"
AU NBAC N193-102/,N193-102_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0026.tif,N193-102,1926-04-01,1926-06-01,1926,5996,5000,4,"258,1332,2411,3495"
AU NBAC N193-102/,N193-102_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0027.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"266,1753,3129"
AU NBAC N193-102/,N193-102_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0028.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"271,1750,3125"
AU NBAC N193-102/,N193-102_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0029.tif,N193-102,1926-04-01,1926-06-01,1926,6003,5000,4,"242,1314,2395,3486"
AU NBAC N193-102/,N193-102_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0030.tif,N193-102,1926-04-01,1926-06-01,1926,5995,5000,3,"178,1674,3052"
AU NBAC N193-102/,N193-102_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0031.tif,N193-102,1926-04-01,1926-06-01,1926,6000,5000,4,"195,1270,2352,3437"
AU NBAC N193-102/,N193-102_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0032.tif,N193-102,1926-04-01,1926-06-01,1926,5999,5000,3,"200,1689,3068"
AU NBAC N193-102/,N193-102_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0033.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,3,"190,1691,3071"
AU NBAC N193-102/,N193-102_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0034.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,4,"191,1276,2360,3450"
AU NBAC N193-102/,N193-102_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0035.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,3,"190,1692,3073"
AU NBAC N193-102/,N193-102_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0036.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,3,"185,1685,3065"
AU NBAC N193-102/,N193-102_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0037.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,4,"185,1269,2350,3440"
AU NBAC N193-102/,N193-102_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0038.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,4,"193,1278,2359,3448"
AU NBAC N193-102/,N193-102_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0039.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"196,1694,3075"
AU NBAC N193-102/,N193-102_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0040.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"76,1706,3084"
AU NBAC N193-102/,N193-102_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0041.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"212,1288,2373,3460"
AU NBAC N193-102/,N193-102_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0042.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"224,1703,3084"
AU NBAC N193-102/,N193-102_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0043.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"237,1287,2372,3456"
AU NBAC N193-102/,N193-102_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0044.tif,N193-102,1926-04-01,1926-06-01,1926,6006,5000,3,"228,1709,3090"
AU NBAC N193-102/,N193-102_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0045.tif,N193-102,1926-04-01,1926-06-01,1926,6006,5000,3,"250,1708,3089"
AU NBAC N193-102/,N193-102_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0046.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"240,1289,2372,3459"
AU NBAC N193-102/,N193-102_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0047.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"228,1711,3093"
AU NBAC N193-102/,N193-102_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0048.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"227,1285,2367,3452"
AU NBAC N193-102/,N193-102_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0049.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"82,1707,3087"
AU NBAC N193-102/,N193-102_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0050.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"229,1707,3087"
AU NBAC N193-102/,N193-102_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0051.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"220,1291,2375,3460"
AU NBAC N193-102/,N193-102_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0052.tif,N193-102,1926-04-01,1926-06-01,1926,6006,5000,3,"214,1698,3078"
AU NBAC N193-102/,N193-102_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0053.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,4,"216,1275,2358,3446"
AU NBAC N193-102/,N193-102_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0054.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,3,"210,1693,3074"
AU NBAC N193-102/,N193-102_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0055.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,3,"207,1690,3070"
AU NBAC N193-102/,N193-102_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0056.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,4,"200,1269,2353,3436"
AU NBAC N193-102/,N193-102_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0057.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"201,1684,3063"
AU NBAC N193-102/,N193-102_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0058.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,4,"207,1272,2355,3441"
AU NBAC N193-102/,N193-102_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0059.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"203,1688,3067"
AU NBAC N193-102/,N193-102_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0060.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"73,1710,3089"
AU NBAC N193-102/,N193-102_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0061.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"79,1287,2368,3454"
AU NBAC N193-102/,N193-102_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0062.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"229,1705,3085"
AU NBAC N193-102/,N193-102_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0063.tif,N193-102,1926-04-01,1926-06-01,1926,6006,5000,4,"243,1291,2375,3463"
AU NBAC N193-102/,N193-102_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0064.tif,N193-102,1926-04-01,1926-06-01,1926,6006,5000,3,"225,1704,3083"
AU NBAC N193-102/,N193-102_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0065.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,4,"228,1287,2371,3455"
AU NBAC N193-102/,N193-102_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0066.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"236,1706,3085"
AU NBAC N193-102/,N193-102_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0067.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,3,"233,1699,3076"
AU NBAC N193-102/,N193-102_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0068.tif,N193-102,1926-04-01,1926-06-01,1926,6006,5000,4,"212,1277,2361,3447"
AU NBAC N193-102/,N193-102_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0069.tif,N193-102,1926-04-01,1926-06-01,1926,6010,5000,3,"207,1692,3073"
AU NBAC N193-102/,N193-102_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0070.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,4,"200,1280,2362,3445"
AU NBAC N193-102/,N193-102_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0071.tif,N193-102,1926-04-01,1926-06-01,1926,6012,5000,3,"199,1687,3067"
AU NBAC N193-102/,N193-102_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0072.tif,N193-102,1926-04-01,1926-06-01,1926,6012,5000,3,"206,1684,3065"
AU NBAC N193-102/,N193-102_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0073.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,4,"204,1281,2360,3441"
AU NBAC N193-102/,N193-102_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0074.tif,N193-102,1926-04-01,1926-06-01,1926,6013,5000,3,"192,1674,3052"
AU NBAC N193-102/,N193-102_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0075.tif,N193-102,1926-04-01,1926-06-01,1926,6014,5000,4,"204,1274,2356,3452"
AU NBAC N193-102/,N193-102_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0076.tif,N193-102,1926-04-01,1926-06-01,1926,6013,5000,3,"192,1675,3054"
AU NBAC N193-102/,N193-102_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0077.tif,N193-102,1926-04-01,1926-06-01,1926,6014,5000,3,"186,1666,3045"
AU NBAC N193-102/,N193-102_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0078.tif,N193-102,1926-04-01,1926-06-01,1926,6013,5000,4,"179,1257,2336,3404"
AU NBAC N193-102/,N193-102_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0079.tif,N193-102,1926-04-01,1926-06-01,1926,6016,5000,3,"180,1659,3038"
AU NBAC N193-102/,N193-102_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0080.tif,N193-102,1926-04-01,1926-06-01,1926,6017,5000,4,"56,1286,2368,3450"
AU NBAC N193-102/,N193-102_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0081.tif,N193-102,1926-04-01,1926-06-01,1926,6015,5000,3,"216,1690,3069"
AU NBAC N193-102/,N193-102_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0082.tif,N193-102,1926-04-01,1926-06-01,1926,6019,5000,3,"216,1683,3065"
AU NBAC N193-102/,N193-102_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0083.tif,N193-102,1926-04-01,1926-06-01,1926,6020,5000,4,"204,1285,2369,3447"
AU NBAC N193-102/,N193-102_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0084.tif,N193-102,1926-04-01,1926-06-01,1926,6016,5000,3,"212,1688,3065"
AU NBAC N193-102/,N193-102_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0085.tif,N193-102,1926-04-01,1926-06-01,1926,6020,5000,3,"211,1686,3065"
AU NBAC N193-102/,N193-102_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0086.tif,N193-102,1926-04-01,1926-06-01,1926,6020,5000,4,"208,1276,2357,3456"
AU NBAC N193-102/,N193-102_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0087.tif,N193-102,1926-04-01,1926-06-01,1926,6019,5000,4,"205,1274,2357,3431"
AU NBAC N193-102/,N193-102_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0088.tif,N193-102,1926-04-01,1926-06-01,1926,6018,5000,3,"206,1691,3071"
AU NBAC N193-102/,N193-102_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0089.tif,N193-102,1926-04-01,1926-06-01,1926,6012,5000,3,"203,1679,3057"
AU NBAC N193-102/,N193-102_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0090.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,4,"196,1270,2354,3436"
AU NBAC N193-102/,N193-102_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0091.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"196,1671,3049"
AU NBAC N193-102/,N193-102_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0092.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,4,"192,1266,2349,3423"
AU NBAC N193-102/,N193-102_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0093.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"189,1665,3044"
AU NBAC N193-102/,N193-102_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0094.tif,N193-102,1926-04-01,1926-06-01,1926,6010,5000,3,"201,1685,3062"
AU NBAC N193-102/,N193-102_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0095.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,4,"195,1279,2362,3433"
AU NBAC N193-102/,N193-102_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0096.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"191,1681,3059"
AU NBAC N193-102/,N193-102_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0097.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,4,"190,1267,2348,3446"
AU NBAC N193-102/,N193-102_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0098.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,3,"37,1661,3039"
AU NBAC N193-102/,N193-102_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0099.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"181,1661,3038"
AU NBAC N193-102/,N193-102_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0100.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"197,1283,2365,3452"
AU NBAC N193-102/,N193-102_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0101.tif,N193-102,1926-04-01,1926-06-01,1926,6010,5000,3,"215,1695,3073"
AU NBAC N193-102/,N193-102_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0102.tif,N193-102,1926-04-01,1926-06-01,1926,6011,5000,4,"212,1291,2373,3467"
AU NBAC N193-102/,N193-102_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0103.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"214,1692,3069"
AU NBAC N193-102/,N193-102_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0104.tif,N193-102,1926-04-01,1926-06-01,1926,6009,5000,3,"208,1688,3065"
AU NBAC N193-102/,N193-102_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0105.tif,N193-102,1926-04-01,1926-06-01,1926,6009,5000,4,"74,1283,2366,3453"
AU NBAC N193-102/,N193-102_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0106.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"203,1687,3065"
AU NBAC N193-102/,N193-102_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0107.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,4,"199,1273,2353,3448"
AU NBAC N193-102/,N193-102_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0108.tif,N193-102,1926-04-01,1926-06-01,1926,6003,5000,3,"198,1684,3061"
AU NBAC N193-102/,N193-102_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0109.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"199,1683,3060"
AU NBAC N193-102/,N193-102_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0110.tif,N193-102,1926-04-01,1926-06-01,1926,6010,5000,4,"198,1278,2359,3448"
AU NBAC N193-102/,N193-102_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0111.tif,N193-102,1926-04-01,1926-06-01,1926,6008,5000,3,"199,1681,3057"
AU NBAC N193-102/,N193-102_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0112.tif,N193-102,1926-04-01,1926-06-01,1926,6018,5000,4,"197,1277,2360,3448"
AU NBAC N193-102/,N193-102_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0113.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"197,1687,3066"
AU NBAC N193-102/,N193-102_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0114.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,4,"194,1271,2354,3444"
AU NBAC N193-102/,N193-102_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0115.tif,N193-102,1926-04-01,1926-06-01,1926,6005,5000,3,"190,1675,3052"
AU NBAC N193-102/,N193-102_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0116.tif,N193-102,1926-04-01,1926-06-01,1926,6007,5000,3,"190,1676,3054"
AU NBAC N193-102/,N193-102_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0117.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,4,"186,1257,2339,3423"
AU NBAC N193-102/,N193-102_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0118.tif,N193-102,1926-04-01,1926-06-01,1926,6017,5000,3,"180,1672,3051"
AU NBAC N193-102/,N193-102_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0119.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,4,"186,1278,2361,3435"
AU NBAC N193-102/,N193-102_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0120.tif,N193-102,1926-04-01,1926-06-01,1926,6000,5000,3,"210,1721,3099"
AU NBAC N193-102/,N193-102_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0121.tif,N193-102,1926-04-01,1926-06-01,1926,6003,5000,3,"238,1720,3098"
AU NBAC N193-102/,N193-102_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0122.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,4,"245,1311,2394,3480"
AU NBAC N193-102/,N193-102_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0123.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"248,1724,3101"
AU NBAC N193-102/,N193-102_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0124.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,4,"243,1321,2403,3488"
AU NBAC N193-102/,N193-102_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0125.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"237,1726,3105"
AU NBAC N193-102/,N193-102_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0126.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,3,"241,1722,3102"
AU NBAC N193-102/,N193-102_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0127.tif,N193-102,1926-04-01,1926-06-01,1926,6004,5000,4,"249,1319,2402,3476"
AU NBAC N193-102/,N193-102_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0128.tif,N193-102,1926-04-01,1926-06-01,1926,6002,5000,3,"239,1721,3099"
AU NBAC N193-102/,N193-102_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0129.tif,N193-102,1926-04-01,1926-06-01,1926,6000,5000,4,"241,1314,2396,3479"
AU NBAC N193-102/,N193-102_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0130.tif,N193-102,1926-04-01,1926-06-01,1926,5996,5000,3,"239,1725,3102"
AU NBAC N193-102/,N193-102_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0131.tif,N193-102,1926-04-01,1926-06-01,1926,6000,5000,3,"235,1721,3100"
AU NBAC N193-102/,N193-102_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0132.tif,N193-102,1926-04-01,1926-06-01,1926,6000,5000,4,"234,1317,2399,3474"
AU NBAC N193-102/,N193-102_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0133.tif,N193-102,1926-04-01,1926-06-01,1926,6001,5000,3,"239,1720,3099"
AU NBAC N193-102/,N193-102_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0134.tif,N193-102,1926-04-01,1926-06-01,1926,6000,5000,4,"235,1300,2384,3468"
AU NBAC N193-102/,N193-102_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-102/N193-102_0135.tif,N193-102,1926-04-01,1926-06-01,1926,5997,5000,3,"233,1721,3101"
