directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-146/,N193-146_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0140.tif,N193-146,1937-04-01,1937-06-01,1937,6403,4963,4,"113,1235,2414,3608"
AU NBAC N193-146/,N193-146_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0141.tif,N193-146,1937-04-01,1937-06-01,1937,6351,5000,4,"159,1301,2474,3659"
AU NBAC N193-146/,N193-146_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0142.tif,N193-146,1937-04-01,1937-06-01,1937,6351,5000,3,"168,1715,3219"
AU NBAC N193-146/,N193-146_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0143.tif,N193-146,1937-04-01,1937-06-01,1937,6351,5000,4,"156,1285,2460,3649"
AU NBAC N193-146/,N193-146_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0144.tif,N193-146,1937-04-01,1937-06-01,1937,6351,5000,4,"168,1287,2460,3646"
AU NBAC N193-146/,N193-146_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0145.tif,N193-146,1937-04-01,1937-06-01,1937,6321,5000,3,"151,1701,3199"
AU NBAC N193-146/,N193-146_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0146.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"163,1280,2459,3655"
AU NBAC N193-146/,N193-146_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0147.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"163,1293,2471,3660"
AU NBAC N193-146/,N193-146_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0148.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"163,1726,3234"
AU NBAC N193-146/,N193-146_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0149.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"166,1275,2454,3649"
AU NBAC N193-146/,N193-146_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0150.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"164,1293,2470,3660"
AU NBAC N193-146/,N193-146_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0151.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"164,1722,3231"
AU NBAC N193-146/,N193-146_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0152.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"191,1282,2461,3655"
AU NBAC N193-146/,N193-146_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0153.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"163,1299,2476,3666"
AU NBAC N193-146/,N193-146_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0154.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"180,1727,3236"
AU NBAC N193-146/,N193-146_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0155.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"177,1300,2478,3673"
AU NBAC N193-146/,N193-146_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0156.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"173,1303,2481,3670"
AU NBAC N193-146/,N193-146_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0157.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"173,1734,3244"
AU NBAC N193-146/,N193-146_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0158.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"170,1277,2456,3650"
AU NBAC N193-146/,N193-146_0159.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0159.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"177,1336,2516,3706"
AU NBAC N193-146/,N193-146_0160.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0160.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"203,1731,3240"
AU NBAC N193-146/,N193-146_0161.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0161.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"207,1295,2474,3668"
AU NBAC N193-146/,N193-146_0162.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0162.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"182,1321,2500,3689"
AU NBAC N193-146/,N193-146_0163.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0163.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"216,1750,3260"
AU NBAC N193-146/,N193-146_0164.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0164.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"188,1309,2489,3683"
AU NBAC N193-146/,N193-146_0165.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0165.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"212,1320,2497,3687"
AU NBAC N193-146/,N193-146_0166.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0166.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"166,1735,3244"
AU NBAC N193-146/,N193-146_0167.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0167.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"184,1297,2477,3671"
AU NBAC N193-146/,N193-146_0168.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0168.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"179,1332,2509,3698"
AU NBAC N193-146/,N193-146_0169.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0169.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"202,1745,3253"
AU NBAC N193-146/,N193-146_0170.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0170.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"197,1301,2479,3672"
AU NBAC N193-146/,N193-146_0171.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0171.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"183,1333,2509,3698"
AU NBAC N193-146/,N193-146_0172.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0172.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"200,1736,3245"
AU NBAC N193-146/,N193-146_0173.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0173.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"180,1299,2477,3671"
AU NBAC N193-146/,N193-146_0174.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0174.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"172,1302,2480,3669"
AU NBAC N193-146/,N193-146_0175.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0175.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"205,1737,3247"
AU NBAC N193-146/,N193-146_0176.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0176.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"174,1286,2464,3658"
AU NBAC N193-146/,N193-146_0177.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0177.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"178,1312,2490,3679"
AU NBAC N193-146/,N193-146_0178.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0178.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"186,1742,3253"
AU NBAC N193-146/,N193-146_0179.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0179.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"220,1301,2481,3675"
AU NBAC N193-146/,N193-146_0180.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0180.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"193,1318,2497,3688"
AU NBAC N193-146/,N193-146_0181.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0181.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"227,1750,3260"
AU NBAC N193-146/,N193-146_0182.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0182.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"192,1302,2481,3675"
AU NBAC N193-146/,N193-146_0183.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0183.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"194,1333,2512,3701"
AU NBAC N193-146/,N193-146_0184.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0184.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"197,1753,3263"
AU NBAC N193-146/,N193-146_0185.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0185.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"207,1299,2480,3673"
AU NBAC N193-146/,N193-146_0186.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0186.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"194,1322,2499,3690"
AU NBAC N193-146/,N193-146_0187.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0187.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"196,1758,3264"
AU NBAC N193-146/,N193-146_0188.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0188.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"224,1308,2488,3681"
AU NBAC N193-146/,N193-146_0189.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0189.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,4,"198,1329,2505,3695"
AU NBAC N193-146/,N193-146_0190.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0190.tif,N193-146,1937-04-01,1937-06-01,1937,6379,4999,3,"224,1753,3261"
AU NBAC N193-146/,N193-146_0191.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0191.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"204,1337,2493,3663"
AU NBAC N193-146/,N193-146_0192.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0192.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"213,1355,2509,3675"
AU NBAC N193-146/,N193-146_0193.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0193.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,3,"233,1789,3267"
AU NBAC N193-146/,N193-146_0194.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0194.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"213,1354,2506,3678"
AU NBAC N193-146/,N193-146_0195.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0195.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"217,1363,2516,3680"
AU NBAC N193-146/,N193-146_0196.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0196.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,3,"221,1790,3266"
AU NBAC N193-146/,N193-146_0197.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0197.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"213,1344,2498,3668"
AU NBAC N193-146/,N193-146_0198.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0198.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"219,1372,2524,3689"
AU NBAC N193-146/,N193-146_0199.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0199.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,3,"225,1783,3260"
AU NBAC N193-146/,N193-146_0200.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0200.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"212,1346,2499,3668"
AU NBAC N193-146/,N193-146_0201.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0201.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"223,1360,2512,3676"
AU NBAC N193-146/,N193-146_0202.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0202.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,3,"215,1773,3250"
AU NBAC N193-146/,N193-146_0203.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0203.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"201,1345,2500,3669"
AU NBAC N193-146/,N193-146_0204.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0204.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"219,1390,2546,3712"
AU NBAC N193-146/,N193-146_0205.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0205.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,3,"222,1788,3267"
AU NBAC N193-146/,N193-146_0206.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0206.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"211,1347,2504,3673"
AU NBAC N193-146/,N193-146_0207.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0207.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,4,"223,1358,2512,3676"
AU NBAC N193-146/,N193-146_0208.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0208.tif,N193-146,1937-04-01,1937-06-01,1937,6258,5000,3,"236,1796,3274"
AU NBAC N193-146/,N193-146_0209.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0209.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,4,"247,1399,2540,3694"
AU NBAC N193-146/,N193-146_0210.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0210.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,4,"253,1404,2543,3692"
AU NBAC N193-146/,N193-146_0211.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0211.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,3,"248,1814,3270"
AU NBAC N193-146/,N193-146_0212.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0212.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,4,"249,1385,2526,3679"
AU NBAC N193-146/,N193-146_0213.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0213.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,4,"244,1378,2516,3665"
AU NBAC N193-146/,N193-146_0214.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0214.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,3,"239,1797,3253"
AU NBAC N193-146/,N193-146_0215.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0215.tif,N193-146,1937-04-01,1937-06-01,1937,6184,5000,4,"251,1388,2530,3683"
AU NBAC N193-146/,N193-146_0216.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0216.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"234,1391,2539,3702"
AU NBAC N193-146/,N193-146_0217.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0217.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"232,1800,3268"
AU NBAC N193-146/,N193-146_0218.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0218.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"221,1358,2508,3673"
AU NBAC N193-146/,N193-146_0219.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0219.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"236,1379,2527,3688"
AU NBAC N193-146/,N193-146_0220.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0220.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"233,1803,3274"
AU NBAC N193-146/,N193-146_0221.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0221.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"233,1382,2529,3689"
AU NBAC N193-146/,N193-146_0222.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0222.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"234,1360,2511,3674"
AU NBAC N193-146/,N193-146_0223.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0223.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"234,1803,3272"
AU NBAC N193-146/,N193-146_0224.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0224.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"219,1352,2501,3666"
AU NBAC N193-146/,N193-146_0225.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0225.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"212,1370,2520,3679"
AU NBAC N193-146/,N193-146_0226.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0226.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"227,1789,3259"
AU NBAC N193-146/,N193-146_0227.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0227.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"227,1350,2501,3665"
AU NBAC N193-146/,N193-146_0228.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0228.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"226,1382,2531,3691"
AU NBAC N193-146/,N193-146_0229.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0229.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"229,1791,3262"
AU NBAC N193-146/,N193-146_0230.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0230.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"228,1349,2500,3665"
AU NBAC N193-146/,N193-146_0231.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0231.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"229,1388,2538,3697"
AU NBAC N193-146/,N193-146_0232.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0232.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"233,1791,3263"
AU NBAC N193-146/,N193-146_0233.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0233.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"228,1351,2501,3665"
AU NBAC N193-146/,N193-146_0234.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0234.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"227,1367,2515,3675"
AU NBAC N193-146/,N193-146_0235.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0235.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"227,1781,3253"
AU NBAC N193-146/,N193-146_0236.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0236.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"231,1356,2507,3672"
AU NBAC N193-146/,N193-146_0237.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0237.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"234,1382,2532,3692"
AU NBAC N193-146/,N193-146_0238.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0238.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"233,1795,3265"
AU NBAC N193-146/,N193-146_0239.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0239.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"229,1360,2509,3674"
AU NBAC N193-146/,N193-146_0240.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0240.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"231,1369,2518,3677"
AU NBAC N193-146/,N193-146_0241.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0241.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"228,1801,3271"
AU NBAC N193-146/,N193-146_0242.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0242.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"242,1365,2515,3681"
AU NBAC N193-146/,N193-146_0243.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0243.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"245,1381,2530,3690"
AU NBAC N193-146/,N193-146_0244.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0244.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"248,1808,3278"
AU NBAC N193-146/,N193-146_0245.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0245.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"244,1364,2514,3678"
AU NBAC N193-146/,N193-146_0246.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0246.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"259,1382,2530,3690"
AU NBAC N193-146/,N193-146_0247.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0247.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"262,1805,3276"
AU NBAC N193-146/,N193-146_0248.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0248.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"242,1356,2506,3672"
AU NBAC N193-146/,N193-146_0249.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0249.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,4,"241,1370,2518,3678"
AU NBAC N193-146/,N193-146_0250.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0250.tif,N193-146,1937-04-01,1937-06-01,1937,6242,5000,3,"238,1802,3271"
AU NBAC N193-146/,N193-146_0251.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0251.tif,N193-146,1937-04-01,1937-06-01,1937,6213,5000,4,"235,1358,2504,3663"
AU NBAC N193-146/,N193-146_0252.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0252.tif,N193-146,1937-04-01,1937-06-01,1937,6227,5000,4,"246,1377,2523,3681"
AU NBAC N193-146/,N193-146_0253.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0253.tif,N193-146,1937-04-01,1937-06-01,1937,6227,5000,3,"260,1803,3270"
AU NBAC N193-146/,N193-146_0254.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0254.tif,N193-146,1937-04-01,1937-06-01,1937,6227,5000,4,"245,1361,2507,3670"
AU NBAC N193-146/,N193-146_0255.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0255.tif,N193-146,1937-04-01,1937-06-01,1937,6227,5000,4,"246,1374,2519,3677"
AU NBAC N193-146/,N193-146_0256.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0256.tif,N193-146,1937-04-01,1937-06-01,1937,6227,5000,3,"245,1790,3256"
AU NBAC N193-146/,N193-146_0257.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0257.tif,N193-146,1937-04-01,1937-06-01,1937,6141,5000,4,"261,1354,2484,3630"
AU NBAC N193-146/,N193-146_0258.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0258.tif,N193-146,1937-04-01,1937-06-01,1937,6213,5000,4,"258,1383,2526,3680"
AU NBAC N193-146/,N193-146_0259.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-146/N193-146_0259.tif,N193-146,1937-04-01,1937-06-01,1937,6213,5000,3,"263,1799,3262"
