directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-137/,N193-137_0354.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0354.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,4,"59,1276,2457,3652"
AU NBAC N193-137/,N193-137_0355.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0355.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,3,"65,1768,3271"
AU NBAC N193-137/,N193-137_0356.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0356.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,4,"64,1276,2458,3653"
AU NBAC N193-137/,N193-137_0357.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0357.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,3,"66,1766,3268"
AU NBAC N193-137/,N193-137_0358.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0358.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,4,"58,1284,2467,3662"
AU NBAC N193-137/,N193-137_0359.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0359.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,3,"66,1768,3272"
AU NBAC N193-137/,N193-137_0360.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0360.tif,N193-137,1935-01-01,1935-03-01,1935,6517,5000,4,"121,1391,2573,3767"
AU NBAC N193-137/,N193-137_0361.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0361.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"46,1731,3232"
AU NBAC N193-137/,N193-137_0362.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0362.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"63,1259,2439,3634"
AU NBAC N193-137/,N193-137_0363.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0363.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"64,1738,3240"
AU NBAC N193-137/,N193-137_0364.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0364.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"65,1253,2434,3628"
AU NBAC N193-137/,N193-137_0365.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0365.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"43,1744,3246"
AU NBAC N193-137/,N193-137_0366.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0366.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"52,1255,2432,3622"
AU NBAC N193-137/,N193-137_0367.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0367.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"65,1755,3257"
AU NBAC N193-137/,N193-137_0368.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0368.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"60,1737,3241"
AU NBAC N193-137/,N193-137_0369.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0369.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"83,1279,2456,3647"
AU NBAC N193-137/,N193-137_0370.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0370.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"62,1274,2451,3642"
AU NBAC N193-137/,N193-137_0371.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0371.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"62,1755,3256"
AU NBAC N193-137/,N193-137_0372.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0372.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"75,1276,2455,3646"
AU NBAC N193-137/,N193-137_0373.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0373.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,3,"101,1769,3271"
AU NBAC N193-137/,N193-137_0374.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0374.tif,N193-137,1935-01-01,1935-03-01,1935,6483,5000,4,"77,1286,2465,3656"
AU NBAC N193-137/,N193-137_0375.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-137/N193-137_0375.tif,N193-137,1935-01-01,1935-03-01,1935,6427,5000,2,"75,1106"
AU NBAC N193-138/,N193-138_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0001.tif,N193-138,1935-04-01,1935-06-01,1935,6148,5000,4,"0,1451,2586,3728"
AU NBAC N193-138/,N193-138_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0002.tif,N193-138,1935-04-01,1935-06-01,1935,6148,5000,3,"0,1915,3356"
AU NBAC N193-138/,N193-138_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0003.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"239,1457,2609,3768"
AU NBAC N193-138/,N193-138_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0004.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"246,1906,3369"
AU NBAC N193-138/,N193-138_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0005.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"259,1462,2614,3774"
AU NBAC N193-138/,N193-138_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0006.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,2,"261,1288"
AU NBAC N193-138/,N193-138_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0007.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"262,1471,2620,3776"
AU NBAC N193-138/,N193-138_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0008.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"265,1944,3407"
AU NBAC N193-138/,N193-138_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0009.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"251,1456,2607,3766"
AU NBAC N193-138/,N193-138_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0010.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"275,1927,3390"
AU NBAC N193-138/,N193-138_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0011.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"268,1461,2614,3772"
AU NBAC N193-138/,N193-138_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0012.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"268,1919,3382"
AU NBAC N193-138/,N193-138_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0013.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"260,1456,2606,3765"
AU NBAC N193-138/,N193-138_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0014.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"263,1932,3394"
AU NBAC N193-138/,N193-138_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0015.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"269,1458,2609,3769"
AU NBAC N193-138/,N193-138_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0016.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"247,1905,3367"
AU NBAC N193-138/,N193-138_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0017.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,4,"235,1427,2578,3738"
AU NBAC N193-138/,N193-138_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0018.tif,N193-138,1935-04-01,1935-06-01,1935,6285,5000,3,"241,1887,3350"
AU NBAC N193-138/,N193-138_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0019.tif,N193-138,1935-04-01,1935-06-01,1935,6349,5000,4,"117,1289,2449,3616"
AU NBAC N193-138/,N193-138_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0020.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"96,1762,3240"
AU NBAC N193-138/,N193-138_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0021.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,4,"112,1294,2457,3628"
AU NBAC N193-138/,N193-138_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0022.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"107,1745,3226"
AU NBAC N193-138/,N193-138_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0023.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,4,"119,1282,2446,3618"
AU NBAC N193-138/,N193-138_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0024.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"70,1746,3225"
AU NBAC N193-138/,N193-138_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0025.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,4,"88,1254,2417,3590"
AU NBAC N193-138/,N193-138_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0026.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"86,1734,3213"
AU NBAC N193-138/,N193-138_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0027.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,4,"80,1270,2433,3606"
AU NBAC N193-138/,N193-138_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0028.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"87,1745,3224"
AU NBAC N193-138/,N193-138_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0029.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,4,"76,1255,2418,3590"
AU NBAC N193-138/,N193-138_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0030.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"74,1734,3213"
AU NBAC N193-138/,N193-138_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0031.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,4,"68,1258,2420,3593"
AU NBAC N193-138/,N193-138_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0032.tif,N193-138,1935-04-01,1935-06-01,1935,6377,5000,3,"77,1731,3211"
AU NBAC N193-138/,N193-138_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0033.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"92,1275,2438,3609"
AU NBAC N193-138/,N193-138_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0034.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"94,1737,3213"
AU NBAC N193-138/,N193-138_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0035.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"104,1284,2449,3621"
AU NBAC N193-138/,N193-138_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0036.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"118,1751,3229"
AU NBAC N193-138/,N193-138_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0037.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"124,1287,2450,3621"
AU NBAC N193-138/,N193-138_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0038.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"106,1753,3230"
AU NBAC N193-138/,N193-138_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0039.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"115,1275,2438,3611"
AU NBAC N193-138/,N193-138_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0040.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"97,1750,3230"
AU NBAC N193-138/,N193-138_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0041.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"75,1265,2428,3599"
AU NBAC N193-138/,N193-138_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0042.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"88,1739,3215"
AU NBAC N193-138/,N193-138_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0043.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"95,1271,2433,3605"
AU NBAC N193-138/,N193-138_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0044.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"90,1732,3210"
AU NBAC N193-138/,N193-138_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0045.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"97,1254,2417,3588"
AU NBAC N193-138/,N193-138_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0046.tif,N193-138,1935-04-01,1935-06-01,1935,6355,5000,3,"123,1770,3248"
AU NBAC N193-138/,N193-138_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0047.tif,N193-138,1935-04-01,1935-06-01,1935,6355,5000,4,"99,1283,2445,3615"
AU NBAC N193-138/,N193-138_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0048.tif,N193-138,1935-04-01,1935-06-01,1935,6355,5000,3,"113,1769,3247"
AU NBAC N193-138/,N193-138_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0049.tif,N193-138,1935-04-01,1935-06-01,1935,6355,5000,4,"107,1286,2447,3618"
AU NBAC N193-138/,N193-138_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0050.tif,N193-138,1935-04-01,1935-06-01,1935,6355,5000,3,"108,1765,3241"
AU NBAC N193-138/,N193-138_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0051.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"111,1278,2440,3611"
AU NBAC N193-138/,N193-138_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0052.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"123,1747,3223"
AU NBAC N193-138/,N193-138_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0053.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"115,1278,2441,3611"
AU NBAC N193-138/,N193-138_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0054.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"117,1748,3225"
AU NBAC N193-138/,N193-138_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0055.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"145,1317,2481,3653"
AU NBAC N193-138/,N193-138_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0056.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"152,1798,3276"
AU NBAC N193-138/,N193-138_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0057.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"144,1318,2480,3652"
AU NBAC N193-138/,N193-138_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0058.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"145,1795,3273"
AU NBAC N193-138/,N193-138_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0059.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"139,1312,2476,3649"
AU NBAC N193-138/,N193-138_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0060.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"145,1794,3274"
AU NBAC N193-138/,N193-138_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0061.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"140,1310,2473,3646"
AU NBAC N193-138/,N193-138_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0062.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"141,1791,3271"
AU NBAC N193-138/,N193-138_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0063.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"133,1308,2470,3641"
AU NBAC N193-138/,N193-138_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0064.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"132,1777,3257"
AU NBAC N193-138/,N193-138_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0065.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"133,1305,2466,3636"
AU NBAC N193-138/,N193-138_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0066.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"135,1797,3274"
AU NBAC N193-138/,N193-138_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0067.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"127,1323,2486,3657"
AU NBAC N193-138/,N193-138_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0068.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"125,1771,3251"
AU NBAC N193-138/,N193-138_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0069.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"141,1318,2481,3654"
AU NBAC N193-138/,N193-138_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0070.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"157,1792,3272"
AU NBAC N193-138/,N193-138_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0071.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"158,1343,2506,3678"
AU NBAC N193-138/,N193-138_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0072.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"157,1793,3272"
AU NBAC N193-138/,N193-138_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0073.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"170,1336,2498,3671"
AU NBAC N193-138/,N193-138_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0074.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"160,1804,3282"
AU NBAC N193-138/,N193-138_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0075.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"157,1330,2493,3666"
AU NBAC N193-138/,N193-138_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0076.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"157,1813,3293"
AU NBAC N193-138/,N193-138_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0077.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"144,1329,2490,3662"
AU NBAC N193-138/,N193-138_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0078.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"153,1797,3276"
AU NBAC N193-138/,N193-138_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0079.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"148,1316,2479,3651"
AU NBAC N193-138/,N193-138_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0080.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"155,1797,3276"
AU NBAC N193-138/,N193-138_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0081.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"157,1314,2476,3648"
AU NBAC N193-138/,N193-138_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0082.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"145,1790,3270"
AU NBAC N193-138/,N193-138_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0083.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"139,1317,2478,3652"
AU NBAC N193-138/,N193-138_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0084.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"150,1799,3278"
AU NBAC N193-138/,N193-138_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0085.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"150,1323,2485,3656"
AU NBAC N193-138/,N193-138_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0086.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"148,1794,3275"
AU NBAC N193-138/,N193-138_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0087.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"159,1326,2490,3663"
AU NBAC N193-138/,N193-138_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0088.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"162,1804,3283"
AU NBAC N193-138/,N193-138_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0089.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"162,1337,2500,3672"
AU NBAC N193-138/,N193-138_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0090.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"160,1794,3271"
AU NBAC N193-138/,N193-138_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0091.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"164,1334,2497,3670"
AU NBAC N193-138/,N193-138_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0092.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"160,1797,3275"
AU NBAC N193-138/,N193-138_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0093.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"155,1336,2500,3673"
AU NBAC N193-138/,N193-138_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0094.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"148,1804,3283"
AU NBAC N193-138/,N193-138_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0095.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"150,1329,2493,3665"
AU NBAC N193-138/,N193-138_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0096.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"149,1807,3286"
AU NBAC N193-138/,N193-138_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0097.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,4,"153,1330,2492,3666"
AU NBAC N193-138/,N193-138_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-138/N193-138_0098.tif,N193-138,1935-04-01,1935-06-01,1935,6388,5000,3,"151,1811,3291"
