directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-197/,N193-197_0256.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0256.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"93,1700,3205"
AU NBAC N193-197/,N193-197_0257.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0257.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"105,1234,2415,3601"
AU NBAC N193-197/,N193-197_0258.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0258.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"91,1218,2403,3584"
AU NBAC N193-197/,N193-197_0259.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0259.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"100,1232,2406,3594"
AU NBAC N193-197/,N193-197_0260.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0260.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"122,1697,3201"
AU NBAC N193-197/,N193-197_0261.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0261.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"120,1255,2433,3620"
AU NBAC N193-197/,N193-197_0262.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0262.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"116,1234,2417,3599"
AU NBAC N193-197/,N193-197_0263.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0263.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"129,1247,2419,3606"
AU NBAC N193-197/,N193-197_0264.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0264.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"117,1717,3220"
AU NBAC N193-197/,N193-197_0265.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0265.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"124,1258,2435,3622"
AU NBAC N193-197/,N193-197_0266.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0266.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"117,1236,2419,3601"
AU NBAC N193-197/,N193-197_0267.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0267.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"107,1250,2423,3609"
AU NBAC N193-197/,N193-197_0268.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0268.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"147,1725,3226"
AU NBAC N193-197/,N193-197_0269.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0269.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"121,1256,2433,3620"
AU NBAC N193-197/,N193-197_0270.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0270.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"118,1230,2412,3594"
AU NBAC N193-197/,N193-197_0271.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0271.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"131,1246,2418,3603"
AU NBAC N193-197/,N193-197_0272.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0272.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"111,1716,3219"
AU NBAC N193-197/,N193-197_0273.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0273.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"146,1258,2435,3621"
AU NBAC N193-197/,N193-197_0274.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0274.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"120,1232,2415,3596"
AU NBAC N193-197/,N193-197_0275.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0275.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"129,1254,2426,3611"
AU NBAC N193-197/,N193-197_0276.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0276.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"112,1728,3230"
AU NBAC N193-197/,N193-197_0277.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0277.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"135,1254,2433,3619"
AU NBAC N193-197/,N193-197_0278.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0278.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"124,1238,2420,3602"
AU NBAC N193-197/,N193-197_0279.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0279.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"59,1193,2365,3550"
AU NBAC N193-197/,N193-197_0280.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0280.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"55,1672,3171"
AU NBAC N193-197/,N193-197_0281.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0281.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"71,1185,2362,3548"
AU NBAC N193-197/,N193-197_0282.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0282.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"50,1173,2356,3536"
AU NBAC N193-197/,N193-197_0283.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0283.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"57,1199,2370,3556"
AU NBAC N193-197/,N193-197_0284.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0284.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"63,1680,3181"
AU NBAC N193-197/,N193-197_0285.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0285.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"88,1199,2377,3561"
AU NBAC N193-197/,N193-197_0286.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0286.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"83,1184,2367,3547"
AU NBAC N193-197/,N193-197_0287.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0287.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"76,1205,2378,3563"
AU NBAC N193-197/,N193-197_0288.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0288.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"99,1694,3196"
AU NBAC N193-197/,N193-197_0289.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0289.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"77,1214,2392,3577"
AU NBAC N193-197/,N193-197_0290.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0290.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"64,1198,2379,3560"
AU NBAC N193-197/,N193-197_0291.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0291.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"103,1219,2390,3573"
AU NBAC N193-197/,N193-197_0292.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0292.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"78,1694,3196"
AU NBAC N193-197/,N193-197_0293.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0293.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"98,1221,2400,3587"
AU NBAC N193-197/,N193-197_0294.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0294.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"63,1209,2392,3575"
AU NBAC N193-197/,N193-197_0295.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0295.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"89,1227,2400,3587"
AU NBAC N193-197/,N193-197_0296.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0296.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"84,1705,3209"
AU NBAC N193-197/,N193-197_0297.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0297.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"79,1214,2394,3581"
AU NBAC N193-197/,N193-197_0298.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0298.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"101,1214,2395,3579"
AU NBAC N193-197/,N193-197_0299.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0299.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"70,1223,2397,3583"
AU NBAC N193-197/,N193-197_0300.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0300.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"76,1700,3204"
AU NBAC N193-197/,N193-197_0301.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0301.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"84,1231,2411,3597"
AU NBAC N193-197/,N193-197_0302.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0302.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"78,1212,2393,3575"
AU NBAC N193-197/,N193-197_0303.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0303.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"75,1226,2399,3585"
AU NBAC N193-197/,N193-197_0304.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0304.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"70,1704,3208"
AU NBAC N193-197/,N193-197_0305.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0305.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"83,1229,2408,3595"
AU NBAC N193-197/,N193-197_0306.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0306.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"91,1208,2390,3572"
AU NBAC N193-197/,N193-197_0307.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0307.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"83,1220,2393,3578"
AU NBAC N193-197/,N193-197_0308.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0308.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"71,1703,3206"
AU NBAC N193-197/,N193-197_0309.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0309.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"101,1224,2405,3590"
AU NBAC N193-197/,N193-197_0310.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0310.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"75,1209,2391,3572"
AU NBAC N193-197/,N193-197_0311.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0311.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"98,1221,2393,3580"
AU NBAC N193-197/,N193-197_0312.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0312.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"107,1708,3211"
AU NBAC N193-197/,N193-197_0313.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0313.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"100,1238,2416,3603"
AU NBAC N193-197/,N193-197_0314.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0314.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"91,1220,2402,3583"
AU NBAC N193-197/,N193-197_0315.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0315.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"100,1249,2421,3606"
AU NBAC N193-197/,N193-197_0316.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0316.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"106,1731,3235"
AU NBAC N193-197/,N193-197_0317.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0317.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"93,1260,2441,3628"
AU NBAC N193-197/,N193-197_0318.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0318.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"97,1250,2435,3617"
AU NBAC N193-197/,N193-197_0319.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0319.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"95,1253,2430,3617"
AU NBAC N193-197/,N193-197_0320.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0320.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"96,1735,3242"
AU NBAC N193-197/,N193-197_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0321.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"113,1264,2445,3632"
AU NBAC N193-197/,N193-197_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0322.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"99,1243,2426,3610"
AU NBAC N193-197/,N193-197_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0323.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"112,1265,2439,3626"
AU NBAC N193-197/,N193-197_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0324.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"94,1738,3246"
AU NBAC N193-197/,N193-197_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0325.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"119,1263,2444,3631"
AU NBAC N193-197/,N193-197_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0326.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"102,1240,2424,3607"
AU NBAC N193-197/,N193-197_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0327.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"96,1261,2437,3624"
AU NBAC N193-197/,N193-197_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0328.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"112,1741,3248"
AU NBAC N193-197/,N193-197_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0329.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"104,1263,2443,3631"
AU NBAC N193-197/,N193-197_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0330.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"112,1247,2430,3613"
AU NBAC N193-197/,N193-197_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0331.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"99,1262,2436,3623"
AU NBAC N193-197/,N193-197_0332.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0332.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"127,1739,3246"
AU NBAC N193-197/,N193-197_0333.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0333.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"107,1262,2444,3631"
AU NBAC N193-197/,N193-197_0334.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0334.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"90,1243,2427,3609"
AU NBAC N193-197/,N193-197_0335.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0335.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"99,1265,2439,3624"
AU NBAC N193-197/,N193-197_0336.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0336.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"128,1741,3246"
AU NBAC N193-197/,N193-197_0337.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0337.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"99,1259,2442,3629"
AU NBAC N193-197/,N193-197_0338.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0338.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"128,1251,2434,3616"
AU NBAC N193-197/,N193-197_0339.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0339.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"105,1266,2439,3626"
AU NBAC N193-197/,N193-197_0340.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0340.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"131,1742,3248"
AU NBAC N193-197/,N193-197_0341.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0341.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"117,1272,2452,3640"
AU NBAC N193-197/,N193-197_0342.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0342.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"107,1263,2446,3628"
AU NBAC N193-197/,N193-197_0343.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0343.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"119,1271,2445,3631"
AU NBAC N193-197/,N193-197_0344.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0344.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"120,1750,3255"
AU NBAC N193-197/,N193-197_0345.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0345.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"118,1279,2459,3646"
AU NBAC N193-197/,N193-197_0346.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0346.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"105,1262,2444,3624"
AU NBAC N193-197/,N193-197_0347.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0347.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"118,1278,2451,3637"
AU NBAC N193-197/,N193-197_0348.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0348.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"115,1755,3260"
AU NBAC N193-197/,N193-197_0349.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0349.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"130,1278,2457,3642"
AU NBAC N193-197/,N193-197_0350.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0350.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"143,1265,2447,3628"
AU NBAC N193-197/,N193-197_0351.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0351.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"143,1278,2451,3637"
AU NBAC N193-197/,N193-197_0352.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0352.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"118,1754,3259"
AU NBAC N193-197/,N193-197_0353.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0353.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"131,1279,2457,3644"
AU NBAC N193-197/,N193-197_0354.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0354.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"114,1263,2443,3624"
AU NBAC N193-197/,N193-197_0355.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0355.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"118,1277,2450,3638"
AU NBAC N193-197/,N193-197_0356.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0356.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"119,1758,3263"
AU NBAC N193-197/,N193-197_0357.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0357.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"119,1282,2460,3646"
AU NBAC N193-197/,N193-197_0358.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0358.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"118,1268,2450,3630"
AU NBAC N193-197/,N193-197_0359.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0359.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"144,1280,2453,3638"
AU NBAC N193-197/,N193-197_0360.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0360.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"148,1758,3262"
AU NBAC N193-197/,N193-197_0361.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0361.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"122,1289,2467,3654"
AU NBAC N193-197/,N193-197_0362.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0362.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"120,1270,2452,3633"
AU NBAC N193-197/,N193-197_0363.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0363.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"137,1286,2460,3645"
AU NBAC N193-197/,N193-197_0364.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0364.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"146,1764,3267"
AU NBAC N193-197/,N193-197_0365.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0365.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"125,1287,2467,3654"
AU NBAC N193-197/,N193-197_0366.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0366.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"130,1269,2450,3631"
AU NBAC N193-197/,N193-197_0367.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0367.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"128,1256,2429,3616"
AU NBAC N193-197/,N193-197_0368.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0368.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"151,1767,3269"
AU NBAC N193-197/,N193-197_0369.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0369.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"139,1299,2477,3663"
AU NBAC N193-197/,N193-197_0370.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0370.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"125,1285,2465,3646"
AU NBAC N193-197/,N193-197_0371.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0371.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"142,1267,2440,3627"
AU NBAC N193-197/,N193-197_0372.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0372.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,3,"166,1779,3282"
AU NBAC N193-197/,N193-197_0373.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0373.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"143,1298,2477,3664"
AU NBAC N193-197/,N193-197_0374.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0374.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"106,1237,2414,3597"
AU NBAC N193-197/,N193-197_0375.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-197/N193-197_0375.tif,N193-197,1950-01-01,1950-03-01,1950,6439,4999,4,"100,1219,2391,3579"
